3,0,0,0,83,11,0,83,121,7,3,242,329,2,2,329,395,1,4,395,479,13,7,571,619,3,9,828,831,8,12,983,988,4,7,1039,1042,5,11,1333,1414,14,13,1418,1434,6,14,1510,1547,9,14,1582,1658,10,14,1674,1685,12,12,1763,1787
6,13,0,0,14,0,1,83,84,7,4,329,370,10,4,395,396,8,6,470,569,14,6,640,663,9,8,828,880,3,10,907,966,6,10,1052,1088,11,10,1197,1213,4,9,1234,1333,2,10,1333,1357,1,14,1418,1494,5,13,1582,1674,12,11,1683,1689
7,7,1,83,163,0,2,163,259,9,2,329,384,8,5,395,421,6,4,479,501,10,7,652,732,14,7,732,747,13,9,828,887,12,6,907,935,11,8,1003,1100,1,10,1100,1168,5,9,1168,1224,3,11,1234,1315,4,10,1333,1342,2,12,1543,1567
13,4,0,0,85,3,1,85,154,1,3,242,263,10,3,329,334,14,3,395,415,11,3,470,544,0,3,544,598,9,5,598,666,8,9,666,693,6,7,732,817,7,7,828,907,2,7,1039,1074,5,10,1234,1332,13,13,1333,1415,12,9,1421,1435
4,8,1,77,128,10,1,128,136,11,2,211,259,3,3,259,357,12,2,357,368,13,5,424,430,1,5,479,571,0,4,598,628,5,7,701,785,9,7,785,799,4,6,907,921,14,11,1138,1234,7,11,1319,1403,6,13,1403,1447,2,11,1447,1543
1,1,2,163,242,8,3,259,328,13,4,357,364,9,3,424,500,12,3,500,515,10,6,589,622,0,5,652,732,4,4,732,828,14,8,828,842,7,8,907,951,6,12,1220,1319,3,12,1319,1349,11,11,1418,1465,5,12,1510,1582,2,13,1612,1667
12,10,0,0,40,1,1,83,151,7,2,163,224,6,1,242,247,13,6,479,484,9,6,666,700,0,6,732,813,11,9,1100,1197,8,14,1197,1198,14,12,1234,1297,12,8,1333,1421,4,11,1421,1463,3,14,1612,1683,2,14,1683,1763,5,14,1763,1786
10,14,0,0,24,12,0,85,174,6,3,424,429,7,6,479,562,5,5,571,640,2,4,640,728,13,8,728,782,3,8,785,824,0,7,828,837,1,9,907,1003,8,13,1039,1129,9,10,1129,1220,10,11,1220,1285,11,12,1510,1531,4,14,1674,1701
8,6,0,0,21,2,0,85,131,9,0,163,248,12,1,248,270,5,4,479,514,1,6,571,637,3,7,652,690,11,6,728,817,8,10,817,868,4,5,868,902,10,9,907,982,0,8,1003,1052,7,9,1052,1135,13,10,1135,1137,14,14,1510,1513
14,5,0,0,28,11,1,128,211,2,1,211,268,13,3,268,326,4,3,357,414,3,4,424,432,9,4,500,589,8,8,598,632,1,7,666,717,14,9,907,998,6,9,1003,1049,12,7,1052,1091,0,9,1129,1161,7,10,1220,1229,10,12,1319,1361
0,8,0,0,77,13,2,163,167,2,3,395,470,10,5,470,521,14,5,571,621,5,6,640,701,12,5,701,766,1,8,785,868,11,7,868,909,6,8,909,985,9,11,1220,1224,0,10,1319,1338,7,12,1418,1517,3,13,1517,1593,4,13,1612,1639
9,7,0,0,49,14,2,242,246,3,6,571,652,11,5,652,662,10,8,732,822,5,8,828,901,8,11,901,983,2,6,983,1039,9,9,1039,1072,6,11,1129,1218,13,11,1220,1221,1,12,1234,1272,0,11,1418,1510,4,12,1517,1612,12,10,1612,1640
5,3,0,0,34,4,1,85,165,8,2,165,233,10,2,259,295,6,2,329,424,5,3,424,426,14,4,479,558,11,4,571,586,2,5,728,786,1,11,1168,1206,13,12,1234,1238,9,12,1333,1351,0,12,1510,1575,7,13,1582,1620,12,14,1810,1833
2,1,0,0,4,13,1,83,149,14,1,163,229,5,2,242,308,4,2,308,344,7,5,395,401,3,5,479,560,8,7,571,577,12,4,598,635,6,6,652,729,2,8,1129,1188,10,13,1403,1419,9,13,1447,1542,0,13,1582,1670,11,14,1674,1694
11,5,1,28,39,3,2,165,218,9,1,259,323,8,4,329,335,6,5,571,587,10,10,1003,1050,14,10,1052,1138,4,8,1138,1228,2,9,1234,1316,1,13,1319,1418,13,14,1418,1493,11,13,1543,1638,7,14,1674,1742,0,14,1742,1806,12,13,1806,1810
