11,0,0,0,38,28,0,70,158,10,1,158,204,13,1,236,259,9,1,332,410,4,1,417,506,26,2,506,565,19,3,578,666,14,4,677,729,23,5,745,769,1,7,837,860,6,2,935,997,15,7,997,1038,21,5,1038,1062,17,8,1272,1330,20,6,1368,1436,11,8,1455,1518,27,5,1531,1558,24,11,1702,1791,3,13,1791,1832,22,12,1906,1944,18,9,1989,2020,2,15,2094,2146,25,12,2183,2280,29,18,2378,2395,8,19,2636,2681,12,19,2733,2752,7,17,2983,3020,16,16,3020,3046,5,19,3104,3190
18,27,0,0,98,2,1,98,99,1,2,181,194,0,1,277,342,19,2,433,457,22,6,511,588,5,3,604,690,12,5,694,719,8,5,759,788,4,2,854,870,3,9,1009,1096,23,10,1194,1272,26,10,1531,1554,29,12,1730,1799,15,14,1906,1911,25,10,1989,2084,20,13,2084,2120,17,14,2183,2190,14,19,2280,2378,10,18,2477,2545,28,19,2569,2609,11,16,2609,2669,24,17,2672,2734,7,16,2887,2983,9,18,2983,2985,13,14,3020,3024,18,18,3104,3174,16,19,3190,3234,21,19,3234,3257,6,19,3267,3326
19,15,0,0,33,16,1,70,162,23,2,162,175,18,2,236,326,11,0,326,328,0,2,371,463,29,2,463,495,25,1,523,579,24,5,604,649,17,3,677,694,6,0,717,773,13,7,780,823,10,6,935,956,2,10,1103,1129,1,11,1249,1310,9,9,1345,1435,20,7,1455,1536,22,10,1755,1836,21,11,1836,1874,3,14,1892,1989,19,11,2039,2078,14,18,2183,2269,12,15,2280,2342,5,14,2367,2459,28,17,2459,2460,8,18,2569,2573,26,19,2734,2799,27,17,2918,3006,4,18,3006,3104,7,19,3106,3141
9,18,1,98,146,7,1,181,264,16,3,277,371,11,1,371,434,0,3,463,476,3,4,511,604,12,4,604,691,9,5,717,780,17,4,780,781,26,5,857,915,23,7,943,946,4,3,1031,1055,14,9,1103,1172,6,5,1194,1213,1,12,1345,1361,24,8,1424,1469,5,7,1540,1638,10,14,1638,1658,20,10,1702,1723,15,12,1791,1851,25,9,1892,1944,29,14,1989,2082,8,14,2082,2172,28,15,2172,2259,2,16,2259,2287,19,14,2307,2349,22,15,2378,2412,13,12,2477,2478,21,18,3020,3064,27,19,3104,3168
1,14,0,0,86,29,1,98,101,19,0,181,218,24,4,463,542,28,5,542,560,0,4,604,665,10,8,1103,1194,21,6,1194,1249,8,9,1272,1360,27,4,1368,1372,26,9,1435,1531,12,8,1531,1573,22,8,1610,1612,7,8,1689,1704,5,8,1787,1845,15,13,1869,1900,2,14,2021,2094,25,11,2094,2150,23,18,2183,2276,9,11,2276,2367,11,14,2367,2454,20,16,2454,2463,1,19,2477,2569,17,16,2569,2657,18,12,2657,2725,16,12,2733,2789,3,18,2789,2853,13,13,2853,2855,4,17,2918,2964,6,17,3006,3096
10,10,0,0,59,20,0,74,165,8,0,165,223,3,3,236,275,28,3,352,366,12,2,417,472,15,5,506,596,29,3,596,647,0,5,677,733,2,6,759,821,25,4,854,894,9,7,935,992,23,8,1031,1088,1,10,1167,1193,11,11,1800,1802,13,11,1875,1953,5,10,1971,1997,14,17,2084,2126,24,15,2183,2215,27,11,2280,2321,4,15,2378,2403,26,16,2477,2539,6,11,2569,2591,21,14,2631,2728,19,18,2728,2734,16,13,2789,2830,17,19,2853,2854,18,16,2983,3042,7,18,3042,3106,22,19,3106,3113
3,16,4,371,438,14,2,463,519,11,3,545,582,20,2,717,726,0,6,759,854,17,5,857,943,26,6,943,1016,6,3,1016,1024,23,9,1103,1186,15,8,1194,1228,3,10,1272,1337,21,7,1345,1432,29,9,1432,1513,13,9,1519,1610,1,14,1610,1689,22,9,1689,1755,7,9,1787,1788,24,12,1836,1887,27,9,1892,1928,4,12,1989,2012,19,12,2094,2181,12,14,2183,2213,28,16,2280,2334,10,17,2378,2415,8,17,2477,2569,18,11,2569,2598,2,19,2657,2683,9,16,2733,2824,5,17,2824,2844,25,19,3020,3093
13,22,0,0,13,27,1,98,181,24,1,181,194,15,4,352,408,12,3,506,558,13,6,677,703,0,7,854,931,2,8,935,957,1,8,1009,1092,26,7,1092,1154,28,11,1154,1249,11,6,1249,1338,18,7,1338,1382,23,12,1382,1406,16,8,1455,1525,10,13,1536,1614,8,11,1614,1684,14,13,1702,1721,19,8,1787,1794,7,11,1955,2021,17,12,2021,2059,4,13,2084,2097,21,13,2183,2252,29,17,2298,2299,3,17,2378,2467,9,13,2477,2557,5,15,2569,2578,6,12,2631,2671,20,18,2728,2743,25,16,2824,2830
7,17,0,0,27,15,2,181,277,28,2,277,287,10,2,352,433,22,5,433,446,21,2,511,570,23,4,604,694,2,5,694,759,18,4,759,839,9,6,854,922,0,8,935,975,27,2,1009,1098,1,9,1098,1167,11,5,1167,1220,20,5,1249,1345,3,11,1345,1424,14,11,1424,1492,5,6,1492,1540,29,10,1540,1614,4,8,1638,1699,8,12,1730,1829,25,8,1829,1892,19,9,1892,1961,7,12,2021,2038,24,14,2084,2110,26,15,2215,2307,12,17,2477,2491,16,11,2569,2598,6,16,2918,2919,13,18,3267,3322
5,21,0,0,11,28,1,158,236,22,3,236,239,13,2,332,402,24,3,417,450,16,5,463,523,8,3,523,540,10,4,604,657,7,5,677,716,20,3,759,857,14,6,857,864,3,8,935,944,0,9,1009,1032,29,6,1103,1126,25,5,1194,1245,2,12,1434,1446,4,7,1519,1554,23,16,1787,1843,26,13,1845,1856,12,11,1892,1983,5,12,2130,2133,19,13,2183,2244,15,17,2280,2338,1,18,2367,2440,9,14,2569,2595,17,18,2733,2813,27,16,2826,2918,18,15,2918,2941,11,18,3006,3099,6,18,3099,3146
15,1,1,98,135,23,3,236,332,9,2,417,496,13,4,506,518,14,3,578,659,8,4,677,710,10,7,1009,1054,0,10,1103,1190,27,3,1194,1258,6,6,1258,1311,2,11,1345,1434,20,8,1536,1546,26,11,1614,1685,11,10,1702,1800,5,9,1845,1852,4,11,1892,1960,21,12,1971,2042,15,15,2044,2085,29,15,2130,2182,3,16,2215,2299,17,15,2307,2356,19,15,2378,2394,28,18,2477,2551,24,16,2569,2612,12,18,2657,2692,25,15,2733,2772,7,15,2824,2887,22,16,2887,2914,18,17,3042,3103,16,17,3104,3154
0,25,0,0,63,29,0,63,84,22,4,326,330,13,3,402,443,11,2,463,545,17,2,545,630,1,5,630,717,26,4,717,747,7,6,759,806,19,4,857,875,21,4,943,954,2,9,1031,1096,8,8,1103,1114,18,6,1194,1220,0,11,1272,1368,10,11,1368,1386,15,9,1435,1528,24,9,1528,1607,27,6,1610,1689,23,15,1689,1710,28,12,1787,1824,14,16,1990,2011,20,15,2280,2332,12,16,2378,2448,4,16,2477,2553,9,15,2652,2696,6,14,2824,2868,3,19,2868,2905,16,15,2918,2988,5,18,3006,3097
4,5,0,0,35,13,0,70,86,3,2,158,223,4,0,223,283,2,3,283,319,19,1,371,416,21,1,433,511,23,6,837,927,20,4,935,984,26,8,1154,1225,12,7,1239,1272,6,7,1345,1414,0,12,1424,1519,8,10,1519,1577,14,12,1577,1622,29,11,1638,1730,17,9,1730,1812,10,15,1812,1856,11,12,1875,1898,28,13,1955,1978,24,13,1990,2022,22,13,2084,2174,1,17,2183,2276,16,9,2280,2377,9,12,2377,2412,27,13,2569,2631,15,19,2652,2662,7,14,2733,2776,18,14,2824,2873,25,18,2963,2997
6,9,0,0,74,7,0,74,156,5,1,165,183,12,0,236,310,24,2,332,350,17,1,417,465,1,4,506,513,26,3,596,602,3,5,677,689,28,7,745,782,16,6,816,887,6,4,1103,1153,29,7,1194,1267,23,11,1272,1276,11,7,1368,1399,0,13,1519,1570,4,9,1730,1776,14,14,1812,1850,20,12,1982,2008,18,10,2051,2123,8,15,2172,2218,25,13,2280,2310,2,17,2378,2438,27,12,2477,2498,15,18,2569,2626,10,19,2652,2685,21,15,2733,2807,19,19,2824,2860,22,18,3006,3078,13,15,3104,3184
8,1,0,0,81,24,0,98,151,28,4,417,425,21,3,604,651,3,7,837,923,14,7,935,1009,7,7,1009,1048,18,5,1103,1147,17,7,1194,1237,10,10,1272,1348,25,7,1368,1455,19,7,1455,1459,11,9,1536,1542,12,9,1610,1675,0,14,1689,1787,26,12,1787,1807,4,10,1836,1872,20,11,1892,1982,9,10,1982,2051,27,10,2051,2103,15,16,2130,2215,5,13,2215,2252,8,16,2298,2367,16,10,2378,2434,2,18,2477,2488,29,19,2569,2615,23,19,2636,2733,6,13,2733,2818,22,17,2930,2987,13,17,3204,3267
17,2,0,0,70,3,1,70,97,7,2,277,352,8,2,352,371,9,3,506,550,16,7,887,915,28,10,1009,1103,14,10,1194,1217,24,7,1272,1319,21,8,1432,1460,23,13,1519,1584,15,11,1610,1677,1,15,1689,1741,12,10,1787,1846,22,11,1846,1906,29,13,1906,1962,6,10,1989,1999,17,13,2084,2183,0,15,2183,2227,10,16,2280,2332,25,14,2378,2477,19,16,2477,2520,5,16,2609,2672,26,18,2672,2682,27,15,2734,2826,20,19,2826,2906,11,17,2918,2973,4,19,3104,3162,13,16,3190,3204,18,19,3204,3253
