1,0,0,0,30,2,0,58,64,4,2,138,151,13,2,175,272,8,2,272,364,3,4,364,450,1,4,450,518,12,5,518,543,17,3,674,678,14,8,734,813,9,7,1231,1313,6,10,1327,1385,10,11,1420,1514,7,15,1774,1790,11,16,1866,1918,16,17,1925,2005,5,14,2005,2070,18,17,2103,2168,19,15,2168,2232,15,19,2252,2335
18,0,1,58,138,11,1,138,171,14,3,234,245,15,3,321,392,2,3,392,463,10,4,491,575,16,4,575,657,18,5,657,663,3,6,734,798,12,7,830,844,19,2,894,944,17,5,962,1060,1,8,1060,1132,8,3,1132,1231,6,9,1231,1233,7,11,1411,1479,9,10,1678,1762,5,13,1866,1938,4,18,1954,2004,13,16,2005,2038
4,14,0,0,15,12,1,58,102,1,0,102,175,3,2,175,254,7,3,254,314,11,3,321,332,0,2,386,420,17,0,474,487,6,4,638,723,5,8,734,772,15,10,1170,1263,4,15,1479,1559,2,14,1559,1631,16,14,1649,1719,10,13,1719,1729,18,16,1954,1992,9,12,2005,2083,19,17,2389,2418,13,19,2429,2464,8,18,2795,2824
15,4,0,0,2,18,1,91,92,16,2,321,358,0,3,474,566,14,7,638,711,2,9,962,969,17,7,1170,1178,10,10,1327,1362,1,13,1479,1542,13,13,1542,1619,7,14,1675,1734,12,18,1962,2023,8,9,2027,2070,15,17,2103,2186,11,19,2217,2261,19,16,2311,2352,3,16,2389,2426,6,15,2429,2463,9,16,2487,2493,5,19,2521,2565
16,12,2,102,160,7,2,160,167,2,1,234,270,10,2,298,370,14,4,370,465,0,4,566,595,5,7,638,657,6,6,830,832,16,8,919,934,3,9,1060,1085,1,9,1132,1152,4,12,1231,1327,13,11,1327,1420,19,8,1420,1470,15,11,1488,1570,11,13,1583,1636,9,9,1649,1662,18,13,1678,1687,8,10,2103,2123,17,19,2217,2292
19,3,0,0,58,14,2,138,234,12,4,234,264,4,5,419,485,0,5,638,734,13,7,734,798,11,9,882,949,2,10,1060,1078,16,10,1132,1164,5,10,1231,1306,18,9,1306,1357,17,9,1357,1425,6,11,1425,1458,1,14,1542,1583,19,12,1774,1823,15,14,1866,1925,9,11,1925,1947,10,17,2050,2068,7,19,2196,2238,8,19,2824,2844
0,8,0,0,57,5,3,234,321,4,4,321,352,1,5,518,526,11,6,575,619,0,6,734,759,2,7,803,819,15,7,874,943,9,4,962,965,10,7,1016,1081,6,8,1100,1180,16,12,1420,1488,7,12,1488,1541,19,9,1583,1622,12,15,1774,1806,18,15,1871,1926,14,15,1954,1971,13,17,2050,2067,17,18,2119,2217,3,19,2603,2686
10,14,1,58,103,10,1,138,147,4,3,175,250,17,1,518,614,13,6,638,731,0,7,803,852,7,9,874,934,18,7,934,968,11,11,1060,1142,12,10,1142,1161,1,11,1327,1386,6,12,1514,1606,15,12,1606,1653,16,15,1719,1799,2,16,1866,1954,19,14,2005,2103,5,17,2232,2256,8,13,2335,2415,3,17,2429,2471,9,19,2696,2795
5,18,2,138,173,5,4,321,376,14,6,566,588,0,8,874,941,1,10,1231,1320,12,12,1327,1363,2,13,1420,1445,10,12,1514,1547,3,13,1606,1675,15,13,1675,1717,11,15,1774,1813,13,14,1866,1953,17,16,1954,2027,7,17,2027,2095,6,13,2103,2196,16,18,2196,2226,4,19,2252,2328,9,17,2521,2606,19,19,2606,2696,8,17,2747,2779
14,13,0,0,91,18,3,234,307,1,3,321,419,15,4,419,510,5,6,510,533,2,5,638,701,11,7,734,762,4,9,830,875,0,9,962,1015,14,11,1016,1104,3,11,1243,1261,17,11,1514,1534,19,11,1678,1772,16,16,1799,1877,10,15,1877,1962,12,19,2027,2109,7,18,2109,2174,8,12,2252,2276,9,14,2335,2393,6,16,2487,2523
13,18,0,0,75,7,1,91,93,19,1,474,510,2,4,541,592,4,7,638,704,6,5,734,813,1,6,830,845,9,5,1016,1046,15,9,1100,1140,3,10,1170,1243,13,10,1243,1253,16,11,1327,1399,8,5,1420,1511,0,10,1514,1534,17,12,1606,1641,14,12,1675,1740,5,12,1774,1849,12,17,1877,1923,10,16,1962,2050,11,17,2050,2125
7,5,1,91,122,15,2,272,289,11,4,386,411,7,5,474,485,13,5,541,581,10,5,638,725,16,6,734,768,14,9,830,894,4,14,1420,1458,12,13,1479,1551,0,11,1606,1658,17,13,1675,1774,18,14,1774,1871,8,7,1871,1890,19,13,1954,1974,3,14,2005,2045,2,17,2083,2152,1,18,2152,2216,9,15,2429,2482,6,18,2606,2660
8,11,2,205,298,2,2,298,386,17,2,614,640,10,6,725,803,7,8,803,874,3,7,874,962,6,7,962,1016,16,9,1016,1100,19,3,1100,1121,13,12,1420,1448,4,16,1559,1649,0,12,1675,1704,1,16,1774,1817,12,16,1866,1871,8,8,1954,2013,15,18,2186,2231,5,18,2311,2335,18,19,2389,2397,14,19,2429,2521,9,18,2606,2629
6,11,0,0,28,5,5,419,468,15,5,510,527,9,2,596,674,7,7,674,731,2,6,734,766,3,8,962,1019,4,11,1077,1126,10,8,1142,1165,12,11,1231,1252,18,10,1357,1373,16,13,1488,1583,0,13,1774,1825,1,17,1866,1946,17,17,2027,2119,14,17,2119,2192,6,14,2217,2311,13,18,2311,2313,8,14,2429,2489,19,18,2521,2525
2,15,0,0,3,1,1,175,243,16,1,272,281,3,5,450,500,12,6,575,596,4,8,734,830,13,8,830,838,14,10,919,998,18,8,1007,1077,5,9,1077,1170,9,6,1170,1177,8,4,1231,1313,7,10,1327,1347,19,10,1649,1653,17,14,1774,1801,0,14,1866,1901,11,18,2125,2206,2,18,2217,2306,10,19,2429,2521,6,19,2686,2698
11,13,1,91,133,8,1,138,154,7,4,321,357,6,2,392,491,14,5,491,530,4,6,566,638,16,5,657,726,11,8,813,882,12,8,894,900,19,4,1170,1202,17,8,1243,1313,18,12,1620,1678,1,15,1678,1708,2,15,1774,1866,15,15,1925,1932,0,15,2005,2043,5,15,2103,2109,3,15,2168,2196,9,13,2252,2332,10,18,2335,2429
3,5,0,0,15,3,1,91,126,16,0,138,205,15,1,205,233,1,2,272,275,6,1,321,343,19,0,386,413,18,4,474,509,9,1,518,596,11,10,962,971,12,9,1060,1101,2,11,1132,1222,10,9,1231,1238,4,13,1327,1377,17,10,1425,1462,14,13,1774,1798,7,16,1871,1931,13,15,1954,1980,0,16,2103,2121,8,16,2685,2747
9,9,0,0,76,5,2,138,227,3,3,254,297,13,3,321,386,10,3,386,474,16,3,474,536,6,3,541,551,2,8,874,937,15,8,962,1013,11,12,1142,1185,19,5,1231,1237,1,12,1411,1479,8,6,1514,1526,7,13,1606,1660,12,14,1675,1771,4,17,1774,1810,17,15,1866,1878,0,17,2152,2195,18,18,2217,2218,14,18,2311,2370
12,10,0,0,83,4,1,91,132,12,3,160,233,13,4,386,464,7,6,541,638,15,6,638,707,9,3,734,776,17,4,830,919,2,12,1231,1286,19,7,1327,1411,5,11,1411,1456,3,12,1479,1483,18,11,1542,1620,11,14,1649,1697,14,16,2005,2008,8,11,2168,2252,0,18,2252,2298,16,19,2335,2379,1,19,2389,2403,6,17,2523,2571
17,12,0,0,24,7,0,24,43,6,0,91,95,11,5,474,541,18,6,734,772,16,7,830,869,1,7,919,1007,4,10,1007,1036,17,6,1077,1160,13,9,1170,1226,19,6,1263,1297,9,8,1327,1389,10,14,1774,1780,14,14,1871,1909,15,16,2005,2048,5,16,2168,2184,2,19,2306,2389,0,19,2389,2487,3,18,2521,2603,8,15,2603,2685
