10,0,0,0,36,16,1,84,163,24,2,260,352,8,4,352,370,23,3,408,503,2,5,602,673,25,6,695,719,10,5,730,793,21,3,796,883,4,7,883,919,18,4,957,1029,29,4,1055,1063,14,5,1103,1143,17,3,1170,1171,19,5,1221,1274,27,6,1276,1348,11,8,1348,1355,6,12,1435,1533,22,8,1533,1618,13,6,1618,1637,20,5,1674,1743,28,7,1772,1852,15,11,1857,1931,3,6,1936,1955,7,7,2028,2102,26,11,2115,2191,5,10,2191,2242,9,13,2278,2344,1,8,2354,2378,12,13,2378,2389
11,6,0,0,49,26,0,49,117,0,1,117,149,19,2,211,308,7,2,308,396,5,1,396,484,21,1,484,501,25,5,602,665,28,3,700,738,22,4,779,816,16,6,1055,1113,24,8,1113,1152,29,6,1187,1189,23,8,1276,1344,18,5,1348,1368,8,12,1584,1674,27,11,1674,1771,2,10,1771,1783,11,13,1936,2019,12,10,2028,2074,3,8,2115,2185,14,11,2191,2244,4,11,2278,2338,9,14,2354,2420,15,14,2447,2496,10,14,2496,2541,20,11,2585,2683,17,10,2683,2695,13,14,2765,2849,1,13,2872,2927
9,8,0,0,83,27,1,83,107,7,1,176,204,0,2,260,300,14,1,352,370,24,3,408,473,4,4,503,519,26,7,602,700,5,3,700,706,6,9,801,849,23,5,883,903,11,6,957,1039,19,4,1103,1184,16,7,1184,1211,9,9,1255,1330,2,8,1342,1345,22,9,1618,1707,13,7,1707,1803,25,13,1867,1874,15,12,1945,1979,28,9,2028,2053,10,11,2115,2130,21,9,2176,2226,29,14,2226,2304,12,12,2304,2378,3,11,2470,2497,18,13,2547,2609,20,12,2683,2704,17,11,2756,2793,1,12,2793,2806
8,1,1,7,49,19,1,93,108,27,2,176,198,16,3,327,342,0,3,396,443,18,2,443,498,11,2,503,602,6,8,730,801,5,4,801,864,9,5,883,954,29,3,957,1055,22,6,1055,1066,25,10,1113,1167,24,9,1187,1240,10,6,1276,1366,8,11,1533,1584,15,9,1584,1647,12,7,1707,1756,28,8,1857,1903,3,7,2028,2037,23,13,2115,2139,13,9,2287,2367,4,12,2370,2419,21,11,2466,2544,26,14,2544,2604,2,14,2619,2622,14,13,2683,2756,17,12,2793,2848,20,14,2849,2872,7,14,2947,3020
1,20,0,0,62,6,2,176,202,16,2,260,323,23,2,327,349,0,4,443,530,26,6,552,556,15,4,700,764,24,6,822,914,21,4,914,966,14,4,993,1058,8,7,1058,1124,9,8,1124,1193,11,7,1221,1283,12,5,1283,1370,1,4,1370,1414,22,7,1467,1503,27,9,1533,1552,2,9,1584,1645,28,6,1674,1745,19,10,1772,1844,29,12,1844,1899,4,8,1931,2010,25,14,2010,2077,5,9,2077,2130,3,9,2191,2210,10,13,2278,2354,18,11,2354,2447,13,12,2544,2566,7,11,2720,2754,17,13,2849,2915
7,21,0,0,60,24,0,60,113,9,1,117,211,5,0,211,259,6,3,308,380,4,2,380,416,22,1,416,456,25,4,503,564,28,2,602,674,0,5,700,755,15,5,779,859,26,9,859,904,12,4,928,1014,19,3,1014,1099,23,7,1103,1111,3,2,1124,1221,8,8,1221,1235,27,7,1348,1418,1,5,1467,1533,16,11,1533,1568,29,9,1568,1646,10,8,1656,1743,11,11,1743,1833,20,6,1833,1843,17,6,1931,1958,18,8,2023,2062,7,9,2176,2204,14,12,2278,2324,13,11,2466,2483,2,13,2544,2572
6,16,0,0,84,4,0,84,155,23,1,176,232,18,1,262,275,22,0,352,408,26,4,408,434,6,5,503,518,11,3,602,672,29,1,700,779,28,4,779,797,14,3,859,928,0,6,928,1005,2,7,1005,1103,20,1,1103,1187,25,11,1187,1195,15,6,1255,1342,13,3,1342,1353,3,4,1370,1467,8,10,1467,1514,9,12,1533,1554,27,10,1584,1587,1,7,1772,1844,19,11,1857,1933,10,10,1936,2028,7,8,2115,2158,24,13,2211,2295,12,14,2466,2487,21,12,2544,2613,5,12,2623,2720,17,14,2915,2957
2,10,0,0,20,8,1,83,176,24,1,176,177,15,0,260,296,28,1,352,371,11,1,408,467,26,5,503,520,13,1,552,601,17,0,602,666,2,6,700,761,25,7,773,824,29,2,828,881,5,5,914,939,16,5,993,994,9,7,1055,1112,0,7,1113,1140,21,5,1187,1267,3,3,1276,1303,7,4,1348,1435,27,8,1435,1501,6,14,1674,1717,12,8,1772,1856,14,8,1857,1945,19,12,1945,2016,18,9,2115,2176,23,14,2191,2204,22,12,2378,2444,4,14,2518,2537,1,11,2585,2620,20,13,2756,2772
5,11,0,0,71,18,0,84,161,4,1,176,229,13,0,229,285,12,1,308,387,15,1,396,414,24,4,503,513,6,7,695,721,26,8,730,785,25,9,914,947,5,7,1103,1170,0,8,1187,1276,21,6,1276,1293,16,9,1348,1429,9,11,1435,1482,17,5,1533,1552,23,10,1584,1670,3,5,1670,1763,29,11,1765,1800,8,14,1833,1931,27,13,1931,2016,20,8,2023,2057,14,10,2115,2150,10,12,2191,2196,19,13,2233,2314,22,11,2314,2346,1,9,2378,2446,2,12,2470,2477,28,14,2544,2619,7,13,2849,2947
13,19,0,0,68,8,3,262,324,26,3,352,382,2,3,408,465,22,3,700,737,4,6,779,806,25,8,828,850,6,10,914,993,9,6,993,1028,24,7,1055,1103,14,6,1170,1255,0,9,1276,1348,29,7,1348,1412,18,6,1435,1506,7,5,1506,1524,10,7,1533,1612,16,12,1612,1664,1,6,1674,1721,15,10,1772,1814,11,12,1844,1936,20,7,1936,1987,23,12,2023,2048,27,14,2105,2156,28,10,2156,2185,12,11,2211,2269,17,9,2287,2370,13,10,2370,2466,3,12,2547,2623,21,14,2696,2763,5,13,2763,2778
