13,0,0,0,52,14,1,89,133,4,1,182,234,5,1,234,265,1,4,324,410,11,2,410,456,12,8,698,715,6,10,736,785,3,8,785,807,13,9,998,1027,9,8,1049,1064,7,10,1098,1155,2,10,1283,1373,8,11,1377,1413,10,13,1764,1765
12,7,0,0,25,5,0,82,85,0,1,129,148,8,2,209,231,6,4,283,350,3,4,422,499,12,6,499,592,13,5,592,638,14,8,645,736,4,6,736,833,1,9,833,845,11,9,1283,1342,10,9,1377,1418,2,11,1459,1485,9,13,1550,1616
7,12,0,0,72,0,2,209,215,13,3,234,324,3,3,324,403,2,3,422,485,14,6,485,501,7,7,764,856,9,6,856,953,5,7,998,1008,8,8,1049,1078,1,11,1160,1194,4,12,1281,1361,6,14,1497,1587,11,11,1595,1668,10,12,1668,1731
0,2,0,0,62,6,1,89,182,3,2,210,303,0,3,303,323,12,4,365,387,1,5,450,538,10,3,592,680,8,7,953,1016,4,9,1016,1097,5,8,1097,1106,14,14,1160,1253,9,10,1253,1336,13,14,1398,1404,7,14,1497,1558,11,13,1764,1806
5,14,0,0,89,8,1,89,120,6,2,182,186,4,2,234,304,0,4,365,366,9,2,450,519,1,6,538,599,5,4,599,676,2,7,785,819,11,6,998,1001,13,11,1100,1192,7,11,1199,1215,12,14,1283,1377,3,11,1377,1394,10,14,1765,1860
11,13,1,89,167,3,1,182,197,14,5,365,450,0,5,450,476,1,7,599,619,6,11,785,848,11,5,953,974,7,9,1016,1098,12,12,1100,1143,4,11,1190,1281,10,8,1281,1351,9,11,1361,1459,5,13,1497,1542,8,13,1595,1656,2,14,1660,1691
9,6,0,0,28,3,0,89,99,14,4,303,313,7,2,365,423,5,3,450,547,4,4,547,554,0,6,608,698,1,8,698,754,8,6,856,915,9,7,953,984,12,11,1049,1100,10,6,1100,1190,11,8,1190,1283,13,13,1336,1398,2,12,1497,1595
10,12,2,209,221,4,3,304,382,7,5,614,664,0,7,698,742,9,5,742,799,10,5,833,908,13,8,908,998,14,12,998,1091,1,10,1091,1160,3,9,1160,1187,8,10,1253,1301,5,11,1336,1385,6,13,1398,1483,11,10,1497,1575,2,13,1595,1660
1,1,1,44,129,12,1,129,209,2,2,209,283,7,1,283,365,13,4,365,411,8,4,450,537,10,2,537,550,6,7,592,644,9,4,645,707,3,7,736,784,0,8,785,812,5,5,856,895,14,13,1091,1136,4,14,1459,1494,11,12,1668,1727
2,1,0,0,44,10,1,82,181,14,7,547,570,7,6,698,764,12,9,764,802,4,7,856,908,11,4,908,909,6,12,953,1049,13,10,1049,1057,9,9,1100,1125,2,9,1199,1282,0,9,1283,1301,8,12,1459,1550,5,14,1595,1654,3,13,1668,1764
3,2,1,89,161,13,2,181,210,11,1,283,305,9,1,365,390,6,8,645,692,14,10,785,820,12,10,860,886,4,8,953,982,5,9,1160,1253,1,12,1253,1308,7,12,1336,1370,0,10,1398,1449,10,10,1497,1514,3,12,1595,1640,8,14,1668,1727
14,14,2,182,223,1,3,223,301,5,2,324,422,6,5,422,427,7,3,456,471,3,5,547,608,4,5,608,636,10,4,698,723,2,6,736,760,8,5,785,833,11,3,856,866,12,13,1190,1270,13,12,1270,1286,0,11,1497,1577,9,14,1616,1647
4,10,0,0,20,6,3,210,261,12,3,283,339,8,3,365,381,2,4,485,580,9,3,580,645,13,7,785,860,14,11,860,877,7,8,953,1009,11,7,1049,1133,3,10,1253,1274,1,13,1336,1370,4,13,1377,1431,5,12,1459,1479,0,12,1595,1605
6,8,0,0,82,14,3,223,255,6,6,456,474,7,4,547,614,12,7,614,641,3,6,698,699,13,6,736,779,2,8,860,949,5,6,953,994,4,10,1097,1157,10,7,1190,1274,1,14,1377,1461,9,12,1461,1516,0,13,1660,1711,11,14,1806,1869
8,13,0,0,72,4,0,89,172,1,2,181,183,11,0,209,268,9,0,283,311,12,5,450,458,2,5,580,609,6,9,698,719,14,9,736,782,8,9,1100,1199,5,10,1253,1260,7,13,1398,1497,10,11,1595,1649,0,14,1711,1752,3,14,1764,1775
