70978.0,71069.0,71089.0,71149.0,71162.0,71216.0,71254.0,71323.0,71389.0,71467.0,71499.0,71546.0,71627.0,71723.0,71792.0,71866.0,71957.0,72030.0,72097.0,72186.0
69919.0,69983.0,70032.0,70120.0,70137.0,70167.0,70244.0,70341.0,70346.0,70433.0,70532.0,70554.0,70596.0,70646.0,70673.0,70692.0,70747.0,70824.0,70902.0,70922.0
68878.0,68940.0,69002.0,69079.0,69151.0,69247.0,69272.0,69329.0,69333.0,69369.0,69371.0,69422.0,69435.0,69515.0,69597.0,69646.0,69742.0,69769.0,69794.0,69877.0
67576.0,67666.0,68092.0,68094.0,68419.0,68434.0,68497.0,68516.0,68554.0,68629.0,68664.0,68716.0,68753.0,68844.0,68878.0,68885.0,68948.0,68955.0,68966.0,69011.0
67576.0,67591.0,67666.0,67754.0,67801.0,67862.0,67953.0,67960.0,67988.0,67996.0,68092.0,68096.0,68187.0,68209.0,68269.0,68324.0,68346.0,68382.0,68419.0,68462.0
66579.0,66581.0,66622.0,66650.0,66740.0,66754.0,66825.0,66896.0,66959.0,67049.0,67093.0,67180.0,67252.0,67283.0,67340.0,67382.0,67383.0,67389.0,67463.0,67490.0
65698.0,65763.0,65819.0,65896.0,65926.0,65950.0,66009.0,66022.0,66069.0,66125.0,66176.0,66231.0,66242.0,66316.0,66401.0,66447.0,66461.0,66518.0,66526.0,66562.0
65069.0,65109.0,65136.0,65206.0,65255.0,65352.0,65360.0,65380.0,65391.0,65469.0,65516.0,65585.0,65643.0,65678.0,65698.0,65750.0,65755.0,65819.0,65887.0,65931.0
63879.0,63892.0,63939.0,64008.0,64032.0,64121.0,64218.0,64269.0,64310.0,64339.0,64408.0,64468.0,64518.0,64601.0,64665.0,64751.0,64847.0,64905.0,64962.0,65022.0
62892.0,62977.0,63017.0,63101.0,63178.0,63238.0,63291.0,63339.0,63397.0,63411.0,63427.0,63447.0,63526.0,63614.0,63639.0,63668.0,63736.0,63739.0,63824.0,63873.0
61760.0,61774.0,61815.0,61826.0,61862.0,61924.0,62006.0,62061.0,62139.0,62178.0,62277.0,62370.0,62443.0,62536.0,62627.0,62663.0,62674.0,62752.0,62822.0,62915.0
60902.0,60986.0,61000.0,61038.0,61074.0,61142.0,61158.0,61250.0,61291.0,61295.0,61342.0,61392.0,61480.0,61572.0,61601.0,61624.0,61643.0,61653.0,61662.0,61686.0
