8,12,0,0,76,0,0,87,165,19,1,165,181,15,0,191,224,9,3,263,289,7,1,350,371,2,2,388,461,13,0,474,567,11,7,567,580,10,2,639,671,14,3,713,776,6,6,800,829,16,2,838,900,1,11,915,975,18,5,975,1034,8,3,1046,1062,5,4,1191,1231,17,8,1282,1288,4,13,1375,1432,3,12,1931,1956
1,1,0,0,87,11,1,87,155,0,1,165,187,4,5,617,713,15,4,713,800,3,2,800,801,12,7,838,869,7,6,915,1007,6,10,1282,1370,18,9,1375,1455,13,9,1464,1526,5,6,1530,1566,8,8,1609,1630,9,13,1667,1735,17,12,1735,1764,2,14,1803,1858,10,13,1897,1912,14,12,1954,1978,19,14,2004,2023,16,13,2071,2142
10,14,0,0,98,0,2,252,341,15,2,424,519,9,5,519,525,19,5,567,641,7,5,717,795,11,11,838,890,6,8,915,949,1,13,1138,1173,13,7,1237,1319,10,7,1319,1332,2,10,1375,1422,4,14,1464,1510,17,11,1624,1674,3,10,1704,1748,18,13,1748,1756,8,11,1867,1896,16,10,1931,1971,5,10,2023,2033,12,14,2071,2108
7,4,1,252,324,0,3,350,396,12,4,396,454,11,6,474,502,7,3,559,561,1,7,617,694,13,2,713,771,17,4,915,976,16,4,1009,1050,19,9,1099,1127,10,6,1138,1235,6,9,1235,1260,2,9,1282,1371,18,10,1464,1561,8,9,1667,1744,9,14,1744,1790,15,13,1803,1861,3,11,1861,1931,14,14,2119,2175,5,13,2219,2235
9,11,0,0,12,1,1,87,143,18,0,165,252,7,0,252,266,4,2,350,375,0,4,424,466,2,3,474,510,9,6,567,666,3,1,666,706,16,6,1153,1161,12,10,1248,1321,8,5,1321,1354,15,9,1375,1407,10,9,1464,1500,19,11,1530,1564,13,11,1624,1668,6,13,1867,1910,17,14,1931,1949,5,9,1991,2023,14,13,2023,2119
5,1,3,252,253,0,5,474,533,6,3,559,569,11,8,639,657,4,6,713,727,2,5,789,814,19,7,838,882,10,5,915,975,9,8,1009,1037,12,9,1138,1154,15,7,1191,1209,18,8,1282,1367,13,8,1367,1373,14,6,1464,1474,8,7,1530,1577,3,9,1624,1704,7,12,1717,1802,5,8,1803,1853,17,13,1867,1930,16,11,1991,2002
6,2,0,0,57,10,0,87,130,4,0,165,180,19,2,252,272,15,1,350,368,18,1,424,440,1,6,519,608,0,6,617,630,6,5,713,789,12,6,789,795,17,3,838,915,11,12,915,965,8,2,975,1042,5,2,1046,1114,13,6,1115,1128,9,9,1191,1254,16,7,1282,1369,3,6,1405,1455,7,11,1667,1680,14,11,1875,1915
3,8,1,74,132,12,3,325,365,2,4,567,624,7,4,666,685,0,7,717,807,10,4,807,825,13,4,893,914,4,9,951,1025,11,13,1046,1109,15,6,1115,1187,14,4,1191,1262,1,14,1262,1286,3,5,1321,1405,17,9,1405,1493,9,12,1493,1579,18,11,1579,1667,19,12,1667,1692,16,8,1717,1720,6,12,1803,1855,5,12,2134,2219
2,5,0,0,95,19,0,95,120,16,1,165,248,6,1,252,350,2,1,350,356,11,5,388,456,10,1,456,475,18,2,519,617,1,9,789,806,0,8,807,848,3,3,893,930,17,5,976,1058,4,11,1191,1282,9,10,1282,1375,12,11,1375,1416,15,10,1464,1557,13,10,1557,1609,14,10,1828,1875,8,12,1931,2004,7,14,2004,2047
13,16,0,0,69,17,1,87,164,6,0,165,180,14,1,191,257,11,4,263,353,9,4,353,436,4,3,436,505,12,5,519,542,19,6,666,714,0,9,893,962,3,4,962,1014,1,12,1046,1138,5,3,1138,1160,7,9,1191,1252,2,11,1464,1466,10,11,1609,1623,18,14,1803,1845,15,14,1861,1906,13,14,2047,2067,8,14,2119,2166
4,3,0,0,74,9,1,98,182,1,2,182,226,11,10,789,838,6,7,838,902,2,6,915,1009,0,10,1009,1080,7,8,1099,1153,18,7,1153,1248,4,12,1282,1321,5,5,1371,1404,8,6,1464,1478,17,10,1530,1581,15,11,1624,1634,12,12,1704,1751,14,9,1751,1828,10,12,1828,1897,19,13,1897,1991,13,13,2004,2033,16,14,2142,2228
0,17,0,0,21,11,3,191,263,1,4,350,424,9,7,666,717,10,3,717,753,4,7,807,820,18,4,893,951,19,8,951,1046,16,5,1099,1112,0,11,1153,1166,6,11,1375,1405,3,7,1464,1503,2,12,1561,1618,14,8,1624,1717,15,12,1717,1803,8,10,1803,1867,7,13,1867,1954,13,12,1954,1958,12,13,2004,2071,5,11,2071,2134
14,8,0,0,8,11,2,155,191,9,2,191,246,7,2,388,474,19,4,474,559,15,3,559,639,1,10,807,819,16,3,915,992,13,5,1009,1099,12,8,1099,1104,4,10,1138,1151,17,7,1191,1233,0,12,1248,1296,10,8,1375,1423,14,7,1530,1624,2,13,1624,1691,18,12,1691,1702,5,7,1744,1776,6,14,1931,1976,3,14,2023,2035
11,9,0,0,55,12,1,98,173,1,5,424,427,4,4,519,527,6,4,639,674,11,9,713,781,13,3,800,893,15,5,893,896,18,6,1046,1115,17,6,1115,1191,2,8,1191,1237,14,5,1282,1291,0,13,1367,1464,19,10,1464,1530,10,10,1530,1609,7,10,1609,1615,16,9,1803,1868,3,13,1991,2018,8,13,2023,2033,5,14,2235,2236
12,5,1,95,97,17,2,165,241,12,2,252,325,14,2,325,388,19,3,388,455,6,2,455,476,13,1,567,625,18,3,639,666,1,8,713,742,4,8,893,924,7,7,1007,1092,2,7,1092,1113,8,4,1138,1237,11,14,1237,1247,15,8,1319,1349,9,11,1375,1427,0,14,1464,1526,3,8,1557,1622,10,14,1954,1977,16,12,2023,2055
