3,8,0,0,73,0,0,88,179,6,0,186,228,11,2,229,317,14,5,363,369,3,3,453,525,13,5,549,564,12,12,975,1071,9,6,1071,1107,7,7,1235,1264,2,14,1416,1515,4,10,1515,1608,10,12,1630,1709,5,14,1712,1774,1,13,1795,1880
13,14,0,0,75,11,1,88,152,0,1,186,201,1,0,208,242,2,2,242,324,5,4,374,460,9,3,629,693,4,2,711,727,7,1,791,816,12,10,843,872,8,7,887,975,10,6,1084,1172,3,8,1183,1262,13,11,1262,1285,6,14,1508,1537
11,12,0,0,2,5,1,88,151,0,2,208,253,6,2,298,340,8,3,340,438,11,4,438,463,13,4,463,539,9,2,549,629,14,8,629,653,1,7,711,791,2,10,975,976,3,7,1071,1104,7,9,1362,1397,10,11,1557,1592,4,12,1694,1738
4,11,0,0,50,14,2,133,208,13,1,208,298,0,3,298,324,3,2,363,384,1,4,453,496,6,4,506,543,2,5,579,648,8,5,675,683,10,4,771,843,4,5,975,1048,12,14,1126,1164,9,7,1183,1271,5,12,1430,1433,7,12,1694,1737
2,14,1,88,133,8,1,133,201,0,4,363,453,12,6,453,525,10,2,615,670,5,7,711,777,2,9,887,899,11,9,975,1015,13,9,1071,1126,7,6,1183,1235,4,7,1235,1287,6,13,1416,1508,9,11,1578,1610,3,12,1630,1686,1,14,1880,1883
9,5,0,0,79,12,1,88,129,9,1,186,229,1,1,242,243,0,5,453,506,6,5,579,604,11,6,675,693,13,6,771,802,14,10,843,847,7,4,1019,1072,8,10,1183,1272,2,12,1272,1299,4,8,1331,1410,3,10,1416,1483,10,14,1795,1881
10,5,3,330,339,2,4,376,455,0,6,506,513,12,7,579,645,3,4,675,721,13,7,843,932,6,8,932,948,8,11,1272,1331,14,14,1331,1416,10,9,1416,1499,11,11,1499,1536,1,12,1537,1586,7,11,1630,1648,9,13,1694,1757,4,14,1893,1911
6,13,3,374,424,1,6,579,675,0,7,675,753,4,3,791,870,12,11,887,936,14,11,975,997,6,9,1071,1109,2,11,1109,1180,11,10,1183,1211,3,9,1273,1329,8,13,1430,1493,9,10,1515,1578,7,10,1578,1616,5,13,1630,1684,10,13,1712,1755
12,14,3,208,280,12,4,298,329,10,1,525,615,2,7,770,811,6,7,811,887,4,4,887,895,0,8,975,1069,8,9,1084,1104,1,11,1183,1273,5,10,1343,1378,9,9,1416,1467,13,13,1499,1537,3,11,1537,1560,11,13,1630,1712,7,14,1795,1893
7,6,1,229,268,14,4,298,363,5,5,460,549,12,8,675,771,11,7,771,775,3,5,843,863,1,9,930,1008,8,8,1008,1080,0,9,1084,1092,13,10,1183,1232,2,13,1331,1408,10,10,1499,1557,4,11,1608,1694,7,13,1737,1783,9,14,1795,1802
5,3,1,236,237,13,2,317,353,1,5,506,579,10,3,675,700,8,6,771,786,2,8,843,882,7,2,887,936,9,5,936,942,12,13,1071,1121,4,6,1126,1212,14,13,1212,1222,0,10,1273,1292,6,12,1362,1396,5,11,1416,1430,11,12,1537,1579
14,9,0,0,30,2,1,88,186,3,0,186,236,5,2,236,330,1,2,330,370,12,5,374,440,10,0,453,471,4,0,525,540,7,0,615,711,14,9,711,755,6,11,1183,1263,13,12,1287,1306,0,11,1362,1418,8,14,1515,1556,11,14,1712,1795
8,12,3,208,283,2,3,330,376,6,3,376,385,14,6,460,476,11,5,549,622,5,6,622,634,13,8,932,1019,1,10,1019,1107,7,5,1107,1127,10,8,1273,1362,8,12,1362,1430,0,12,1430,1499,9,12,1630,1646,3,13,1728,1772,4,13,1795,1875
1,2,0,0,88,13,0,88,168,12,2,186,199,11,3,317,374,8,4,438,506,4,1,615,630,6,6,675,753,9,4,771,785,1,8,843,930,3,6,930,992,10,5,992,1084,14,12,1084,1183,5,8,1183,1238,7,8,1287,1338,0,13,1515,1581
0,8,2,208,211,1,3,374,448,14,7,549,573,2,6,675,770,12,9,771,816,11,8,843,912,7,3,936,1003,6,10,1109,1139,10,7,1183,1252,5,9,1273,1343,9,8,1343,1414,4,9,1416,1478,13,14,1537,1630,0,14,1630,1728,3,14,1795,1851
