3,0,0,0,72,2,1,94,101,9,3,243,307,10,2,307,396,3,4,404,423,8,4,430,498,6,8,628,700,1,6,1042,1085,12,13,1129,1141,14,13,1200,1260,5,8,1294,1309,4,11,1461,1489,11,13,1489,1500,7,13,1551,1634,13,14,1716,1727
7,2,0,0,94,8,0,94,142,6,1,152,243,7,0,243,255,0,1,255,306,13,4,327,414,10,3,414,451,4,5,592,634,11,8,710,772,14,12,1035,1057,9,12,1129,1161,12,14,1200,1241,3,13,1368,1456,5,10,1489,1543,1,13,1625,1716
6,12,0,0,9,3,0,94,152,9,4,307,337,4,2,404,412,0,2,424,466,10,4,486,514,13,7,568,624,14,8,628,632,11,9,779,857,8,10,975,1032,7,8,1073,1098,5,6,1129,1169,2,10,1382,1389,1,11,1477,1533,6,13,1533,1555
14,6,0,0,65,14,4,257,291,8,2,327,397,12,5,472,504,0,3,536,567,7,4,592,614,9,6,649,702,5,4,803,869,4,9,1200,1279,3,12,1294,1368,11,12,1368,1389,2,12,1533,1535,13,13,1625,1664,1,14,1716,1784,10,14,1807,1818
9,10,1,156,165,11,3,243,269,14,6,414,444,6,6,472,534,12,6,536,628,13,8,628,710,0,4,710,771,9,7,803,877,3,8,877,975,2,6,975,1051,4,7,1051,1055,5,7,1169,1173,1,8,1213,1297,8,13,1297,1382,7,12,1477,1506
8,2,2,152,154,6,5,404,472,13,6,472,473,4,4,536,568,8,7,649,741,0,5,803,849,14,10,857,926,1,4,926,966,12,11,975,1073,11,10,1073,1115,3,10,1129,1154,9,13,1200,1294,10,11,1294,1366,7,14,1634,1666,5,14,1771,1802
5,13,0,0,67,3,2,243,327,14,5,327,384,9,5,414,455,4,3,472,501,7,3,536,578,10,8,760,806,1,3,806,853,0,6,877,965,12,12,1073,1115,8,14,1382,1477,2,11,1477,1521,11,14,1551,1621,6,14,1625,1688,5,13,1716,1771
4,11,1,94,155,12,2,155,164,14,3,243,257,8,1,257,285,7,1,327,348,13,5,414,418,2,5,486,568,10,5,568,591,3,7,628,669,6,10,803,841,9,9,926,939,0,7,975,1008,1,12,1533,1552,5,12,1625,1702,4,13,1716,1733
10,13,1,94,101,9,2,155,220,12,3,243,251,8,3,404,430,14,7,472,536,6,7,536,558,11,7,628,688,0,8,1035,1062,1,7,1129,1194,10,10,1200,1285,2,9,1297,1382,7,11,1382,1438,3,14,1477,1551,5,11,1551,1590,4,14,1771,1814
1,1,0,0,19,4,0,94,139,11,2,156,199,3,6,498,592,5,3,710,803,8,8,803,827,12,10,877,940,14,11,940,1035,10,9,1035,1129,7,9,1129,1182,2,8,1213,1221,0,9,1297,1382,6,11,1382,1389,9,14,1477,1514,13,12,1533,1625
0,11,0,0,74,12,1,94,116,14,2,152,176,6,3,269,316,2,4,424,484,8,5,498,502,10,6,628,641,1,2,700,779,13,9,779,826,5,5,877,961,9,10,975,1016,3,11,1200,1240,7,10,1294,1347,0,10,1382,1452,4,12,1489,1519
12,9,1,94,128,6,4,327,404,5,2,628,674,14,9,710,724,12,9,803,866,4,6,877,902,7,7,926,978,3,9,978,1074,8,11,1074,1121,11,11,1129,1137,13,10,1200,1235,1,10,1382,1412,0,11,1477,1533,2,13,1551,1623,10,13,1634,1713
11,14,0,0,44,10,0,94,156,3,1,156,223,6,2,243,260,4,1,269,329,2,3,329,424,11,5,424,486,5,0,486,570,1,1,570,649,7,5,649,733,12,8,733,735,9,11,1051,1057,8,12,1129,1213,13,11,1235,1243,0,12,1533,1603
2,9,0,0,36,14,1,94,118,13,3,243,295,11,4,307,404,12,4,404,458,3,5,472,491,5,1,570,626,10,7,700,760,7,6,760,820,8,9,877,931,4,8,1129,1200,1,9,1297,1358,6,12,1477,1488,0,13,1625,1675,2,14,1716,1807
13,13,2,152,243,3,3,327,361,7,2,404,464,11,6,486,526,8,6,592,611,12,7,649,725,6,9,725,772,9,8,877,921,1,5,975,1042,2,7,1051,1087,14,14,1294,1355,4,10,1368,1461,5,9,1461,1476,10,12,1489,1507,0,14,1716,1741
