1,2,0,0,6,0,0,57,87,8,2,91,183,13,2,183,280,4,2,280,293,17,3,417,421,3,4,754,840,1,4,850,918,12,5,976,1001,6,10,1084,1142,10,11,1158,1252,14,8,1252,1331,9,7,1429,1511,7,15,1609,1625,19,15,1743,1807,11,16,1807,1859,16,17,1903,1983,5,14,1983,2048,18,17,2048,2113,15,19,2165,2248
18,11,1,57,90,0,1,91,171,19,2,171,221,8,3,236,335,2,3,335,406,15,3,413,484,10,4,484,568,18,5,568,574,17,5,604,702,16,4,702,784,14,3,793,804,3,6,945,1009,6,9,1015,1017,12,7,1103,1117,1,8,1196,1268,7,11,1289,1357,9,10,1745,1829,5,13,1829,1901,4,18,1917,1967,13,16,2462,2495
4,14,0,0,15,1,0,91,164,17,0,164,177,0,2,184,218,11,3,280,291,7,3,347,407,12,1,425,469,6,4,484,569,3,2,575,654,5,8,1064,1102,15,10,1252,1345,2,14,1345,1417,10,13,1417,1427,16,14,1604,1674,4,15,1694,1774,18,16,1870,1908,19,17,1917,1946,9,12,1991,2069,8,18,2331,2360,13,19,2570,2605
15,4,0,0,2,18,1,91,92,0,3,280,372,16,2,484,521,17,7,793,801,2,9,862,869,8,9,1004,1047,10,10,1064,1099,14,7,1103,1176,7,14,1521,1580,1,13,1682,1745,6,15,1745,1779,19,16,1823,1864,15,17,1991,2074,11,19,2089,2133,12,18,2165,2226,13,13,2272,2349,3,16,2349,2386,9,16,2436,2442,5,19,2462,2506
16,2,1,57,93,10,2,164,236,7,2,236,243,0,4,379,408,12,2,484,542,6,6,670,672,19,8,754,804,14,4,850,945,5,7,1015,1034,16,8,1064,1079,11,13,1158,1211,8,10,1252,1272,1,9,1289,1309,15,11,1357,1439,4,12,1439,1535,3,9,1535,1560,18,13,1609,1618,9,9,1682,1695,13,11,2089,2182,17,19,2182,2257
19,3,0,0,58,14,2,209,305,0,5,425,521,4,5,521,587,11,9,754,821,12,4,894,924,2,10,976,994,18,9,1041,1092,17,9,1103,1171,19,12,1196,1245,16,10,1289,1321,6,11,1345,1378,5,10,1378,1453,13,7,1453,1517,15,14,1739,1798,1,14,1798,1839,9,11,1870,1892,10,17,1917,1935,7,19,2089,2131,8,19,2388,2408
0,8,0,0,57,4,4,413,444,11,6,484,528,0,6,528,553,5,3,587,674,2,7,674,690,10,7,754,819,19,9,819,858,6,8,862,942,1,5,945,953,15,7,1015,1084,9,4,1084,1087,7,12,1357,1410,16,12,1429,1497,18,15,1791,1846,12,15,1870,1902,14,15,1917,1934,17,18,1991,2089,13,17,2528,2545,3,19,2560,2643
10,10,1,91,100,14,1,164,209,17,1,209,305,4,3,335,410,0,7,587,636,18,7,674,708,11,11,894,976,7,9,976,1036,13,6,1103,1196,12,10,1345,1364,6,12,1417,1509,1,11,1509,1568,15,12,1568,1615,19,14,1645,1743,16,15,1743,1823,8,13,1823,1903,2,16,1903,1991,5,17,2248,2272,3,17,2436,2478,9,19,2570,2669
5,18,2,184,219,0,8,674,741,5,4,754,809,14,6,1015,1037,2,13,1252,1277,10,12,1345,1378,1,10,1417,1506,12,12,1506,1542,6,13,1552,1645,15,13,1645,1687,11,15,1739,1778,17,16,1798,1871,3,13,1871,1940,7,17,1940,2008,16,18,2008,2038,4,19,2089,2165,19,19,2182,2272,8,17,2272,2304,13,14,2349,2436,9,17,2462,2547
14,13,0,0,91,18,3,280,353,2,5,484,547,11,7,547,575,15,4,604,695,1,3,695,793,0,9,793,846,4,9,850,895,5,6,945,968,19,11,1064,1158,17,11,1289,1309,8,12,1429,1453,14,11,1521,1609,10,15,1609,1694,3,11,1694,1712,16,16,1823,1901,6,16,1903,1939,7,18,2008,2073,9,14,2248,2306,12,19,2306,2388
