15942.0,15990.0,16000.0,16040.0,16090.0,16135.0,16226.0,16232.0,16272.0,16291.0,16379.0,16466.0,16533.0,16567.0,16568.0
15209.0,15262.0,15345.0,15397.0,15489.0,15581.0,15589.0,15664.0,15720.0,15760.0,15767.0,15787.0,15871.0,15935.0,15967.0
14485.0,15209.0,15260.0,15346.0,15399.0,15485.0,15515.0,15602.0,15610.0,15663.0,15702.0,15724.0,15779.0,15843.0,15875.0
14338.0,14624.0,14662.0,14675.0,14685.0,14749.0,14799.0,14803.0,14831.0,14900.0,14968.0,15005.0,15083.0,15124.0,15175.0
13649.0,13672.0,13722.0,13747.0,13832.0,13925.0,13999.0,14046.0,14096.0,14136.0,14218.0,14247.0,14406.0,14584.0,14643.0
13374.0,13534.0,13553.0,13641.0,13720.0,13799.0,13832.0,13844.0,13856.0,13871.0,13903.0,14058.0,14084.0,14174.0,14223.0
12491.0,12598.0,12805.0,12900.0,12969.0,13062.0,13129.0,13204.0,13212.0,13268.0,13347.0,13451.0,13469.0,13514.0,13597.0
11897.0,11986.0,12097.0,12160.0,12195.0,12240.0,12280.0,12304.0,12394.0,12395.0,12416.0,12519.0,12682.0,12773.0,12928.0
11189.0,11329.0,11390.0,11539.0,11609.0,11710.0,11735.0,11744.0,11773.0,11800.0,11829.0,11899.0,11963.0,12046.0,12109.0
10000.0,10087.0,10181.0,10272.0,10730.0,10745.0,10783.0,10869.0,10933.0,10977.0,11040.0,11102.0,11250.0,11359.0,11691.0
10489.0,10553.0,10690.0,10782.0,10881.0,10882.0,10912.0,10946.0,11022.0,11087.0,11105.0,11250.0,11252.0,11359.0,11471.0
9784.0,9858.0,9925.0,9989.0,10013.0,10064.0,10146.0,10245.0,10266.0,10334.0,10375.0,10389.0,10398.0,10633.0,11100.0
8596.0,8793.0,8949.0,9211.0,9272.0,9294.0,9371.0,9426.0,9522.0,9598.0,9625.0,9637.0,9700.0,9812.0,9911.0
7842.0,8131.0,8166.0,8230.0,8309.0,8324.0,8406.0,8464.0,8536.0,8647.0,8746.0,8886.0,8930.0,9026.0,9125.0
7186.0,7309.0,7330.0,7380.0,7404.0,7500.0,7532.0,7706.0,7743.0,7771.0,7801.0,7893.0,7959.0,7971.0,8049.0
5824.0,6632.0,6695.0,6730.0,6782.0,6853.0,6915.0,6935.0,6951.0,7015.0,7095.0,7152.0,7235.0,7367.0,7626.0
6211.0,6283.0,6381.0,6431.0,6476.0,6549.0,6631.0,6634.0,6687.0,6691.0,6777.0,6831.0,6992.0,7047.0,7085.0
4555.0,5506.0,5685.0,5973.0,6026.0,6076.0,6162.0,6236.0,6237.0,6272.0,6439.0,6529.0,6549.0,6637.0,6838.0
3774.0,4371.0,5691.0,5702.0,5789.0,5851.0,5910.0,6161.0,6218.0,6252.0,6257.0,6345.0,6455.0,6546.0,6592.0
5521.0,5588.0,5608.0,5703.0,5783.0,5840.0,5928.0,5994.0,6180.0,6283.0,6321.0,6377.0,6455.0,6549.0,6577.0
4703.0,5102.0,5121.0,5193.0,5198.0,5266.0,5376.0,5588.0,5634.0,5683.0,5706.0,5884.0,5945.0,6081.0,6149.0
4319.0,5231.0,5256.0,5333.0,5347.0,5506.0,5567.0,5584.0,5666.0,5685.0,5722.0,5799.0,5840.0,6410.0,6455.0
3668.0,4612.0,4692.0,4926.0,5092.0,5181.0,5296.0,5427.0,5488.0,5526.0,5590.0,5681.0,5717.0,5801.0,6767.0
3061.0,4892.0,4982.0,5040.0,5134.0,5156.0,5239.0,5333.0,5347.0,5427.0,5473.0,5493.0,5644.0,5717.0,6201.0
