7,0,0,0,69,10,0,69,105,7,1,155,229,3,5,631,662,11,8,810,890,4,11,986,997,6,8,1063,1079,14,10,1162,1257,2,12,1257,1347,9,13,1347,1421,8,12,1421,1482,13,12,1482,1578,1,14,1578,1600,5,14,1647,1719,12,14,1719,1736
11,8,1,69,82,0,1,155,236,14,3,237,308,12,3,318,356,1,2,411,458,5,6,499,535,13,2,535,628,3,7,816,842,6,6,890,904,11,9,986,1012,4,12,1061,1134,9,11,1140,1163,7,8,1178,1227,2,14,1610,1631,10,14,1685,1723
8,12,0,0,38,11,1,78,136,4,1,169,218,0,2,237,318,14,7,618,702,6,4,702,719,2,6,745,816,8,8,890,915,7,5,986,1048,9,10,1061,1079,1,9,1079,1164,5,12,1164,1196,10,10,1257,1353,3,12,1443,1535,13,14,1647,1711
3,9,2,155,190,0,3,318,380,10,4,411,458,2,4,499,537,4,6,548,567,1,5,637,713,8,6,713,810,14,8,810,863,12,5,890,926,13,6,986,1061,11,10,1061,1140,5,13,1257,1309,7,9,1344,1369,3,11,1416,1426,6,14,1685,1749
12,1,0,0,83,12,1,83,169,5,3,188,201,11,3,237,280,10,3,318,385,0,4,411,491,9,4,499,548,8,7,810,858,2,10,1019,1063,13,8,1157,1197,4,14,1229,1241,6,11,1416,1435,14,13,1511,1579,7,13,1610,1681,3,14,1685,1760
1,14,0,0,73,4,0,83,119,2,0,169,231,10,2,237,318,1,1,318,369,5,5,405,499,0,5,499,502,6,3,558,585,7,3,702,705,9,7,797,843,12,7,997,1014,13,7,1063,1153,8,11,1157,1179,11,12,1229,1253,3,13,1535,1538
13,13,0,0,10,3,0,69,102,14,1,155,167,9,5,548,594,0,6,637,675,4,10,890,922,8,9,986,1026,5,11,1061,1123,2,11,1140,1211,1,10,1211,1237,11,13,1274,1298,10,11,1353,1360,12,12,1421,1479,7,12,1511,1516,6,13,1610,1648
0,11,0,0,78,9,1,78,82,8,2,155,188,14,2,188,202,2,3,411,465,6,2,508,529,13,3,631,694,0,7,713,775,3,8,890,931,5,10,986,1042,4,13,1140,1229,12,10,1274,1331,1,13,1421,1510,10,13,1511,1603,7,14,1685,1712
14,8,0,0,69,5,1,83,115,11,2,155,217,4,3,318,361,12,4,411,494,10,5,499,504,3,4,535,631,13,4,702,763,6,5,763,806,0,8,816,870,2,8,912,931,9,9,986,1058,7,7,1140,1178,1,11,1274,1304,14,14,1610,1685
6,3,2,237,317,4,4,361,430,1,4,548,637,11,6,637,713,5,8,713,759,10,7,810,833,9,8,890,986,12,6,986,997,0,9,997,1063,8,10,1063,1157,14,11,1257,1344,6,10,1344,1416,13,11,1416,1443,7,11,1443,1498,2,13,1511,1520
9,9,0,0,27,8,3,188,235,2,2,318,411,11,4,411,412,1,3,499,514,4,8,713,750,5,9,810,840,7,4,890,905,10,9,986,1021,0,10,1063,1151,6,9,1162,1211,3,10,1257,1269,12,11,1353,1417,14,12,1421,1511,13,13,1578,1647
4,7,0,0,12,4,2,237,247,14,6,532,616,5,7,618,694,10,6,694,745,3,6,745,756,2,7,816,912,1,7,912,930,12,8,1063,1162,11,11,1162,1171,13,9,1229,1306,0,11,1306,1388,9,14,1421,1444,6,12,1511,1610,8,14,1610,1626
2,13,1,69,155,5,2,155,161,10,1,188,205,2,1,237,284,14,4,318,321,3,3,361,391,6,1,430,508,4,7,637,702,1,6,713,765,7,6,1061,1111,9,12,1178,1274,11,14,1353,1395,0,12,1421,1424,8,13,1482,1541,12,13,1541,1637
10,3,1,155,237,12,2,237,275,5,4,318,405,9,3,405,485,14,5,485,532,8,4,532,618,7,2,618,622,11,7,713,762,4,9,810,867,13,5,890,952,2,9,986,1019,6,7,1019,1034,1,12,1353,1358,10,12,1421,1475,0,13,1475,1487
5,5,0,0,83,6,0,83,112,4,5,430,502,11,5,502,558,2,5,558,636,8,5,637,668,9,6,713,797,10,8,890,972,1,8,986,1008,14,9,1061,1119,3,9,1140,1195,12,9,1211,1225,13,10,1306,1314,7,10,1416,1434,0,14,1535,1623
