313.0,369.0,490.0,507.0,570.0,579.0,756.0,831.0,901.0,1202.0,1829.0,1906.0,1996.0,2371.0,2541.999999735001
213.0,252.0,272.0,394.0,652.0,687.0,943.0,958.0,1413.0,2095.0,2236.0,2294.0,2327.0,2445.0,2483.0
0.0,77.0,313.0,582.0,780.0,868.0,1029.0,1205.0,1245.0,1258.0,1364.0,1506.0,1619.0,1766.0,2014.0
73.0,313.0,490.0,511.0,543.0,617.0,627.0,793.0,1029.0,1248.0,1364.0,1768.0,1881.0,2237.0,2439.0
0.0,73.0,396.0,532.0,798.0,1250.0,1751.0,1840.0,1900.0,1959.0,2008.0,2056.0,2369.0,2534.0,2557.0
5.0,19.0,108.0,176.0,271.0,707.0,736.0,845.0,1121.0,1272.0,1669.0,1843.0,2193.0,2265.0,2295.0
5.0,193.0,261.0,284.0,395.0,705.0,829.0,1927.0,2095.0,2116.0,2263.0,2318.0,2340.0,2436.0,2562.9999997350014
108.0,133.0,177.0,472.0,505.0,523.0,1121.0,1413.0,1542.0,1873.0,1893.0,2095.0,2187.0,2356.0,2513.0
5.0,42.0,62.0,231.0,259.0,376.0,652.0,938.0,1272.0,1669.0,1843.0,1927.0,2267.0,2549.9999997350346,2587.9999997349996
108.0,140.0,531.0,753.0,839.0,1046.0,1064.0,1473.0,1544.0,1556.0,1578.0,2167.0,2350.0,2544.0,2550.0
174.0,305.0,472.0,756.0,778.0,792.0,1127.0,1196.0,1202.0,1413.0,1506.0,1538.0,2001.0,2144.0,2476.0
113.0,470.0,572.0,627.0,760.0,795.0,845.0,1042.0,1412.0,1498.0,2164.0,2262.0,2387.0,2403.0,2486.0
105.0,140.0,609.0,709.0,853.0,1042.0,1094.0,1287.0,1375.0,1620.0,2086.0,2237.0,2355.0,2391.0,2635.9999997350005
108.0,309.0,488.0,843.0,911.0,1122.0,1320.0,1400.0,1481.0,1491.0,1503.0,1542.0,1580.0,2164.0,2214.0
307.0,473.0,569.0,585.0,766.0,1127.0,1176.0,1217.0,1510.0,1564.0,1873.0,1910.0,1974.0,2167.0,2583.9999997350205
29.0,313.0,400.0,494.0,558.0,675.0,901.0,980.0,1413.0,1498.0,1579.0,1788.0,1941.0,2056.0,2478.0
5.0,6.0,174.0,272.0,406.0,675.0,943.0,1127.0,1413.0,1536.0,1685.0,2144.0,2308.0,2476.0,2571.999999735001
44.0,221.0,270.0,378.0,901.0,985.0,1256.0,1685.0,1735.0,1788.0,1799.0,1944.0,1960.0,2013.0,2025.0
0.0,19.0,206.0,299.0,395.0,629.0,678.0,943.0,1009.0,1658.0,1735.0,2252.0,2312.0,2461.0,2587.9999997350014
73.0,198.0,332.0,512.0,926.0,1138.0,1373.0,1431.0,1714.0,1799.0,1889.0,2008.0,2172.0,2193.0,2310.0
