2,12,0,0,61,0,0,61,137,16,1,137,194,18,1,194,241,2,1,355,422,10,4,452,466,4,6,540,583,9,7,808,828,11,10,906,977,14,6,977,1068,7,4,1069,1163,8,10,1163,1253,13,5,1253,1318,19,11,1318,1403,5,13,1404,1458,17,8,1484,1533,3,10,1571,1626,15,11,1891,1941,6,13,1962,2030,1,14,2059,2083
11,5,0,0,19,4,1,88,161,0,1,171,188,19,2,216,257,9,2,280,355,6,2,355,437,18,3,452,509,8,6,540,593,17,3,647,689,11,9,808,906,3,5,906,912,16,8,974,1023,1,6,1062,1148,15,6,1155,1175,12,8,1290,1315,2,10,1388,1477,10,14,1484,1560,7,10,1731,1752,14,14,2036,2061,13,14,2110,2135
0,13,1,88,147,0,2,216,274,4,3,280,321,11,4,355,452,15,2,452,475,19,5,540,633,14,2,633,654,3,3,721,757,5,6,757,763,10,8,808,831,6,6,906,970,8,9,1062,1155,1,7,1155,1243,9,12,1314,1404,2,11,1484,1487,18,13,1571,1600,17,10,1641,1724,12,10,1815,1894,7,13,1962,2036,16,14,2059,2066
13,19,0,0,80,16,0,80,85,17,0,137,166,6,0,216,312,0,3,312,338,5,2,355,442,4,5,452,540,12,1,540,626,2,4,633,699,14,3,721,771,1,5,771,791,8,7,844,902,9,8,920,924,3,6,977,986,13,3,1069,1138,10,12,1163,1261,11,13,1261,1350,15,8,1571,1632,18,14,1641,1731,7,12,1891,1910
1,4,2,171,188,16,2,234,304,10,2,312,347,0,4,355,445,11,6,523,596,1,4,633,704,5,5,704,733,18,5,741,804,15,5,808,844,2,5,882,924,19,7,948,1029,12,5,1062,1094,3,8,1155,1187,9,11,1240,1314,13,7,1484,1551,7,8,1571,1580,8,12,1641,1707,14,12,1891,1962,6,14,2036,2110,17,14,2110,2195
8,4,0,0,71,8,1,85,123,1,1,137,216,3,0,216,312,16,3,312,407,15,1,407,434,2,2,452,480,0,5,523,600,7,1,621,624,9,5,647,741,11,8,741,756,14,4,808,880,19,8,1029,1048,10,11,1069,1157,13,4,1163,1201,18,9,1253,1346,5,14,1484,1544,6,11,1731,1741,17,12,1815,1878,12,12,1962,2021
9,11,0,0,30,18,0,30,97,10,1,97,108,8,2,171,234,13,2,234,327,1,2,327,398,5,3,452,474,0,6,621,684,9,6,741,791,4,10,882,903,12,4,974,1062,2,7,1062,1085,16,9,1155,1178,19,10,1240,1302,17,9,1571,1574,3,11,1641,1644,7,11,1815,1889,6,12,1891,1938,14,13,1962,2030,15,12,2036,2081
6,15,0,0,37,14,0,85,171,11,3,307,310,8,5,452,508,16,6,633,721,0,7,721,808,17,5,808,873,7,2,882,953,2,6,953,999,10,10,1029,1041,3,7,1069,1087,18,8,1155,1240,4,13,1240,1286,5,12,1314,1330,13,6,1388,1484,9,14,1484,1551,6,9,1571,1631,19,14,1641,1651,12,9,1731,1815,1,13,1962,2059
4,19,1,80,94,9,3,355,389,3,2,452,471,15,4,647,649,17,4,721,754,10,7,757,778,0,8,808,882,5,8,882,961,6,7,977,1069,4,12,1069,1135,2,9,1249,1274,11,14,1350,1352,18,11,1404,1467,7,7,1484,1561,1,10,1571,1608,14,9,1641,1693,8,13,1731,1807,16,12,1815,1862,13,12,1962,1973,12,14,2134,2212
7,11,1,30,119,17,1,216,280,8,3,280,349,19,4,355,377,10,5,529,614,15,3,621,647,18,4,647,731,5,7,808,812,0,9,882,917,7,3,953,1012,9,10,1069,1129,14,7,1163,1235,16,11,1314,1391,4,14,1404,1456,1,9,1484,1546,2,12,1571,1609,6,10,1641,1678,13,10,1815,1876,12,11,1894,1928,3,14,2059,2104
12,8,0,0,7,19,3,280,353,10,3,355,442,16,5,540,576,12,2,633,704,6,5,721,750,4,9,808,830,0,10,948,1008,9,9,1029,1057,11,11,1069,1088,2,8,1155,1249,5,11,1249,1276,14,8,1314,1379,18,12,1484,1571,1,11,1641,1728,13,9,1731,1772,15,10,1815,1850,3,12,1891,1906,17,13,1962,2040,7,14,2059,2078
3,13,0,0,9,5,1,88,100,6,1,312,351,8,4,355,368,16,4,452,498,1,3,540,582,11,7,633,649,10,6,721,733,3,4,757,844,12,3,844,920,18,7,920,990,4,11,990,1067,0,11,1069,1159,7,5,1163,1223,9,13,1404,1455,19,12,1484,1509,2,13,1641,1717,17,11,1724,1744,14,11,1815,1820,15,13,2081,2161
14,9,1,85,131,11,5,452,523,2,3,523,621,5,4,621,662,4,7,662,721,16,7,741,783,18,6,808,856,14,5,880,948,17,7,974,1054,19,9,1069,1131,6,8,1155,1223,0,12,1240,1304,1,8,1314,1361,10,13,1404,1437,7,9,1641,1698,15,9,1731,1758,8,14,1815,1875,13,11,1891,1959,3,13,1962,1974,12,13,2059,2134
5,9,0,0,85,1,0,85,90,7,0,137,165,11,2,216,307,2,0,307,309,4,4,355,426,14,1,452,529,6,4,529,551,17,2,621,644,19,6,647,653,10,9,906,943,5,9,977,1055,12,6,1155,1186,16,10,1240,1303,0,13,1314,1382,18,10,1388,1389,8,11,1404,1410,3,9,1484,1521,13,13,2036,2060,15,14,2161,2180
10,10,0,0,88,18,2,241,289,3,1,327,406,6,3,452,467,9,4,523,556,4,8,741,778,17,6,882,974,8,8,974,976,5,10,1062,1083,11,12,1155,1220,12,7,1240,1290,7,6,1290,1388,0,14,1388,1416,15,7,1484,1549,19,13,1571,1641,13,8,1641,1715,14,10,1731,1776,2,14,1815,1891,1,12,1891,1938,16,13,1962,2050
