7,0,0,0,33,11,1,79,112,14,1,177,240,6,3,240,320,3,1,496,536,12,8,736,799,2,8,807,898,13,8,898,946,1,7,989,998,7,10,1083,1145,8,10,1180,1267,15,7,1274,1319,5,7,1456,1515,9,7,1549,1576,18,18,1832,1868,17,19,2035,2089,4,16,2113,2205,10,16,2560,2587,19,19,2733,2812,16,18,2812,2892
4,11,0,0,25,0,1,79,87,2,2,177,212,16,3,260,308,4,5,496,573,13,5,573,655,14,5,716,804,9,3,807,846,18,8,898,940,6,12,1180,1252,8,14,1489,1544,12,16,1549,1647,3,13,1647,1662,10,11,1682,1683,17,17,1776,1787,7,18,1862,1926,5,10,1926,2016,19,15,2426,2507,1,17,2507,2558,15,19,2689,2732
0,9,0,0,9,2,1,79,149,8,1,177,207,0,2,240,321,5,1,321,392,11,5,392,441,15,0,479,518,12,6,570,638,3,4,807,903,7,8,903,980,19,7,989,1064,18,10,1120,1174,10,8,1274,1351,17,16,1416,1489,16,11,1682,1742,6,17,1742,1768,13,16,2038,2082,1,13,2113,2141,14,17,2383,2470,4,19,2470,2518
10,11,3,215,242,17,2,276,278,10,4,321,344,14,2,380,388,0,3,415,483,19,3,570,661,12,7,663,679,6,9,898,930,8,9,989,1019,13,9,1083,1145,3,10,1368,1391,15,9,1429,1478,18,13,1522,1574,2,14,1614,1627,7,17,1776,1806,9,11,1862,1909,4,17,2205,2239,1,15,2295,2389,5,15,2389,2407,16,19,2892,2935
17,13,0,0,17,7,0,79,90,17,1,177,257,1,2,260,318,19,1,321,352,3,0,405,455,0,4,496,524,16,7,573,667,6,8,807,870,12,11,989,1047,10,7,1194,1271,2,12,1274,1368,18,14,1597,1673,8,16,1682,1712,4,13,1862,1872,11,19,1926,2025,15,15,2025,2033,14,19,2560,2637,5,17,2637,2689,9,17,2689,2758
18,13,1,79,177,6,2,177,187,7,1,240,273,12,3,321,353,8,3,392,417,11,6,479,514,2,6,570,604,14,4,628,716,9,2,716,807,16,8,807,813,0,5,898,989,4,7,989,999,5,3,1083,1108,17,13,1180,1269,15,8,1345,1416,3,11,1429,1453,18,16,1693,1722,1,14,2192,2287,19,14,2347,2394,10,17,2659,2713
16,10,0,0,57,11,2,148,160,8,6,663,666,7,7,807,831,15,4,898,973,0,6,989,1080,18,9,1080,1112,12,13,1120,1132,2,11,1180,1211,3,9,1274,1291,6,14,1368,1429,1,8,1429,1522,4,9,1522,1600,16,10,1600,1648,19,8,1682,1703,9,10,1776,1778,13,13,1832,1904,14,13,1904,1945,17,18,1945,2035,5,16,2480,2499
15,2,0,0,79,16,1,79,171,4,3,338,388,7,3,405,417,18,4,496,503,15,2,663,707,17,8,736,760,13,7,807,850,12,10,898,929,6,10,989,1080,0,7,1083,1157,8,12,1345,1402,9,9,1682,1704,11,17,1776,1862,19,10,1862,1909,14,14,1945,2019,3,15,2025,2109,5,12,2113,2119,10,15,2480,2527,1,18,2560,2619
3,16,0,0,75,1,0,79,148,10,2,148,215,18,1,215,312,6,5,392,430,15,1,570,663,19,4,663,670,12,9,807,888,17,12,1083,1180,7,11,1180,1229,0,8,1274,1281,13,10,1368,1412,4,8,1429,1507,14,9,1522,1552,11,18,1862,1875,8,19,1904,1979,9,12,1993,2084,5,14,2287,2296,2,19,2347,2421,3,18,2560,2573
11,18,0,0,1,8,0,79,117,16,5,380,479,1,4,479,570,6,7,736,777,5,4,1180,1223,17,14,1274,1321,11,13,1345,1377,0,9,1416,1423,7,14,1456,1549,2,13,1549,1614,4,10,1614,1635,15,11,1682,1750,12,17,1776,1848,19,12,2113,2129,13,18,2205,2284,9,14,2295,2365,14,18,2470,2513,3,19,2573,2645,10,18,2742,2745
5,13,2,177,276,4,2,276,338,5,2,392,447,7,4,496,514,19,5,716,753,17,10,898,908,2,9,989,1058,18,11,1180,1274,12,15,1416,1480,11,15,1498,1597,15,10,1597,1600,0,10,1647,1666,8,17,1760,1761,14,12,1806,1890,1,11,1890,1945,10,12,1945,2009,6,18,2025,2067,9,15,2383,2480,3,17,2480,2505,16,15,2560,2659
6,10,1,57,89,4,1,97,178,6,4,321,376,17,6,570,628,18,7,807,857,8,8,898,985,12,12,1047,1120,2,10,1120,1132,11,14,1416,1469,5,8,1522,1612,14,10,1612,1656,7,16,1682,1774,15,12,1776,1832,16,12,1862,1895,3,14,1926,1982,0,11,2025,2075,13,17,2113,2134,9,13,2205,2216,1,16,2389,2393,19,18,2638,2733
9,8,2,240,271,11,4,321,353,12,4,392,467,19,2,479,528,13,6,667,668,3,3,754,801,17,11,989,1019,7,13,1345,1391,6,16,1597,1614,1,10,1776,1822,18,19,1890,1906,4,15,2014,2037,0,12,2113,2178,2,17,2205,2251,14,16,2295,2320,10,14,2383,2420,15,17,2480,2501,16,16,2659,2742,5,18,2742,2825,9,18,2825,2842
19,4,0,0,7,1,1,148,158,18,2,312,380,17,4,392,423,8,5,570,649,11,8,663,736,7,6,736,779,14,6,807,884,6,11,1083,1110,10,6,1180,1194,9,8,1614,1681,15,13,1862,1882,12,19,1926,2010,5,11,2025,2047,2,16,2113,2152,0,13,2205,2258,13,19,2287,2347,3,16,2347,2426,19,17,2560,2604,16,17,2742,2753
12,12,0,0,64,14,0,79,166,17,5,479,516,3,2,573,654,2,7,667,754,8,7,754,806,5,6,1369,1456,13,11,1456,1506,11,16,1597,1682,18,17,1776,1832,7,19,1926,2003,19,11,2016,2017,6,19,2113,2177,10,13,2205,2295,4,18,2295,2383,0,14,2383,2392,16,14,2470,2504,9,16,2560,2638,15,18,2638,2686,1,19,2689,2699
8,6,0,0,66,9,1,79,128,10,3,215,241,2,3,276,358,13,3,358,397,12,5,479,511,7,5,573,630,17,7,663,674,18,6,716,754,11,9,807,810,8,13,1416,1459,3,12,1522,1588,4,14,1926,2014,1,12,2014,2113,15,16,2113,2192,14,15,2192,2244,19,13,2287,2316,16,13,2347,2363,0,15,2470,2560,5,19,2825,2891
14,5,0,0,66,6,1,79,118,1,3,321,331,2,5,415,499,18,5,573,645,17,9,807,891,14,7,898,986,11,10,989,1017,16,9,1080,1114,3,7,1120,1173,15,6,1180,1240,8,11,1274,1278,12,14,1345,1370,9,5,1416,1475,7,15,1549,1634,4,11,1682,1760,19,9,1760,1806,13,14,1904,1993,0,16,2560,2629,10,19,2812,2906
13,12,1,79,156,7,2,321,405,4,4,405,496,16,6,496,539,9,4,850,890,3,5,903,970,15,5,989,996,14,8,1083,1129,11,12,1180,1225,18,12,1274,1305,17,15,1368,1405,10,9,1416,1498,6,15,1498,1533,8,15,1597,1618,1,9,1682,1776,13,12,1776,1820,5,9,1820,1883,2,15,1890,1906,19,16,2507,2559,0,17,2629,2679
2,17,0,0,97,19,0,97,126,12,2,178,260,16,4,321,328,2,4,380,415,13,4,415,488,14,3,496,516,4,6,573,605,1,6,807,844,7,9,989,1074,11,11,1083,1137,3,8,1180,1202,6,13,1274,1345,5,5,1345,1369,10,10,1498,1532,18,15,1673,1693,8,18,1806,1878,15,14,1926,1961,0,18,2679,2737,9,19,2906,2946
1,16,2,177,260,17,3,321,358,18,3,392,400,8,4,479,569,11,7,570,575,6,6,663,692,1,5,736,741,15,3,807,830,19,6,898,984,3,6,989,1083,10,5,1083,1138,7,12,1274,1279,9,6,1498,1518,14,11,1682,1724,4,12,1776,1797,12,18,1862,1909,13,15,1993,2038,5,13,2192,2242,2,18,2295,2299,0,19,2742,2755
