11,21,0,0,85,38,0,85,114,9,1,144,198,0,0,230,253,42,3,386,448,20,4,555,599,31,7,621,714,45,5,714,811,40,7,811,815,49,4,894,931,43,2,978,1024,15,2,1052,1124,27,7,1128,1159,2,7,1276,1308,32,5,1413,1463,19,3,1486,1581,34,7,1581,1637,16,10,1637,1692,48,7,1725,1738,41,4,1748,1814,1,1,1835,1897,13,9,1917,1988,10,10,1988,1992,3,10,2087,2137,22,12,2163,2212,23,11,2212,2220,33,9,2295,2311,6,9,2379,2405,12,7,2462,2478,7,3,2634,2708,11,12,2727,2817,28,7,2817,2898,14,12,2898,2940,46,14,2944,3043,29,12,3043,3105,39,12,3127,3135,8,7,3192,3217,24,9,3280,3282,30,14,3342,3380,5,14,3416,3440,47,12,3473,3513,36,10,3568,3585,44,12,3662,3694,17,14,3724,3775,37,9,3817,3822,25,12,3928,3954,18,9,3954,4030,26,14,4051,4148,4,12,4182,4226,35,14,4330,4341
14,14,0,0,94,23,1,94,133,0,1,304,362,22,5,386,475,49,2,475,533,31,6,555,562,42,5,616,666,3,2,706,733,2,3,802,857,38,2,891,911,47,2,950,974,32,3,978,1018,45,7,1052,1065,13,5,1128,1179,27,8,1179,1249,21,10,1276,1372,6,4,1372,1391,20,6,1415,1503,16,9,1514,1603,9,11,1603,1671,41,3,1671,1748,5,9,1748,1843,11,8,1843,1855,48,9,1918,2014,43,4,2014,2053,33,7,2107,2136,10,11,2200,2256,46,7,2295,2302,1,5,2379,2459,29,8,2462,2467,25,6,2540,2606,40,12,2820,2838,28,8,2898,2914,19,10,2944,3024,8,5,3024,3111,30,13,3111,3179,4,3,3184,3232,26,7,3251,3265,39,14,3342,3416,24,11,3434,3452,12,10,3530,3604,37,7,3617,3680,17,13,3693,3724,44,13,3724,3817,7,10,3817,3866,35,9,3869,3938,15,13,3938,3999,36,13,4276,4284,18,14,4365,4454,34,14,4462,4480
9,6,0,0,33,24,0,52,140,21,2,144,147,20,1,230,304,40,2,304,333,22,4,362,380,9,2,386,400,27,3,475,491,43,1,555,595,0,2,600,660,10,1,660,703,23,2,722,784,44,3,811,874,16,4,894,978,39,3,978,1061,2,5,1061,1064,3,5,1151,1179,14,5,1238,1302,12,1,1326,1413,30,3,1413,1423,31,14,1486,1524,11,6,1581,1671,34,8,1671,1698,25,2,1748,1785,45,12,1837,1852,36,4,1917,1966,5,11,1988,2007,33,6,2046,2100,48,11,2107,2190,29,6,2190,2266,49,8,2266,2302,7,0,2309,2374,13,13,2462,2493,17,4,2540,2549,46,12,2820,2882,42,14,2999,3089,19,11,3089,3130,32,13,3180,3244,47,10,3244,3277,4,4,3311,3339,38,14,3375,3445,1,12,3473,3568,15,10,3568,3626,8,11,3662,3673,28,10,3720,3814,41,6,3932,3940,26,13,3997,4027,35,10,4051,4070,18,13,4276,4284,37,13,4284,4286
1,22,0,0,25,21,1,85,130,48,1,144,204,28,0,230,243,33,2,304,343,31,4,362,454,37,1,454,473,16,0,477,574,5,3,574,595,40,6,621,681,27,4,715,784,20,5,811,869,32,2,894,969,24,3,969,979,43,3,1052,1070,34,3,1151,1233,19,1,1233,1326,45,9,1326,1382,49,7,1382,1398,9,10,1442,1468,25,1,1531,1556,3,8,1629,1631,39,4,1671,1693,13,8,1748,1837,42,7,1837,1855,18,2,1917,1949,47,3,1988,2062,2,11,2087,2091,38,6,2163,2183,6,8,2212,2241,0,3,2295,2338,10,13,2379,2462,14,9,2462,2476,23,13,2540,2590,17,5,2634,2647,46,10,2647,2708,29,9,2721,2765,30,10,2808,2882,11,13,2882,2902,1,10,2944,3032,26,5,3032,3049,8,6,3111,3184,36,7,3184,3241,44,10,3364,3365,15,9,3434,3488,35,5,3488,3564,12,12,3697,3712,7,12,3997,4047,41,9,4182,4223,4,13,4276,4303
5,27,0,0,36,12,0,94,130,18,0,181,216,49,0,231,262,22,3,304,337,45,3,456,523,13,1,523,575,11,2,575,587,47,1,621,715,16,2,715,762,28,3,811,886,9,6,894,919,46,1,978,1025,14,3,1052,1140,31,10,1151,1222,8,3,1240,1263,23,7,1336,1390,5,6,1413,1477,34,6,1477,1485,44,4,1531,1583,48,6,1603,1604,29,3,1671,1673,39,5,1748,1825,38,3,1837,1893,10,9,1917,1945,30,7,1988,2028,37,3,2087,2115,2,12,2163,2212,42,11,2212,2309,40,9,2309,2360,0,4,2387,2404,33,10,2462,2557,43,9,2557,2562,3,14,2634,2697,32,9,2699,2717,1,8,2733,2737,25,8,2817,2854,6,10,2882,2913,21,14,2944,2987,4,2,3111,3154,26,6,3184,3246,19,12,3251,3342,20,10,3342,3399,17,12,3568,3660,15,11,3662,3690,24,14,4007,4105,7,14,4162,4214,35,13,4276,4323,41,10,4330,4366,36,14,4402,4470
13,33,1,231,246,28,1,304,325,35,2,362,412,40,4,456,539,9,3,555,616,6,2,616,675,2,2,706,784,23,3,811,889,27,6,969,1015,16,5,1052,1130,46,3,1130,1188,31,13,1413,1431,21,12,1486,1534,22,10,1581,1653,14,7,1653,1670,11,7,1743,1831,10,8,1835,1863,39,6,1897,1957,45,13,1957,1975,13,10,2014,2073,42,10,2107,2200,3,11,2200,2295,12,6,2295,2387,48,13,2387,2442,0,5,2462,2530,47,5,2540,2630,30,8,2634,2637,26,4,2721,2808,19,9,2808,2873,38,11,2873,2931,32,11,2931,2994,5,12,3018,3056,1,11,3100,3178,29,13,3180,3216,20,9,3220,3263,44,9,3284,3290,24,10,3364,3423,36,9,3434,3460,17,11,3476,3543,43,13,3568,3662,4,7,3662,3720,15,12,3720,3798,18,7,3798,3807,25,11,3851,3928,7,11,3928,3997,41,7,3997,4051,49,13,4051,4091,8,13,4105,4171,37,12,4182,4188,34,13,4276,4365
6,40,0,0,38,22,2,144,178,30,2,230,266,31,3,304,328,45,2,362,416,11,1,456,530,26,2,555,600,29,1,600,612,38,1,660,722,16,3,811,882,13,4,894,952,21,8,978,983,24,4,1061,1137,49,6,1151,1240,23,6,1240,1294,32,4,1336,1350,3,7,1413,1486,10,5,1514,1564,6,7,1653,1685,9,12,1743,1835,48,8,1835,1897,2,10,1957,2046,42,9,2046,2062,19,6,2107,2193,37,4,2193,2281,1,4,2281,2353,36,5,2353,2409,46,8,2409,2413,28,5,2479,2493,0,6,2557,2599,39,10,2634,2721,33,12,2721,2741,14,11,2808,2833,17,7,2882,2944,7,4,2944,2946,25,9,3031,3111,47,9,3111,3192,15,7,3192,3284,5,13,3284,3375,35,4,3375,3410,44,11,3473,3567,4,6,3568,3627,12,11,3662,3697,43,14,3697,3790,20,14,3790,3812,8,12,3848,3861,18,8,3869,3917,34,12,3938,4005,27,14,4402,4480,41,14,4526,4529
8,5,0,0,67,9,0,67,136,30,1,144,230,48,2,230,270,45,1,304,331,20,2,362,400,26,1,456,487,40,5,555,612,8,0,612,706,21,5,706,732,15,0,802,868,3,4,891,899,14,2,969,1019,23,5,1052,1151,31,11,1240,1328,19,2,1336,1415,32,6,1486,1506,10,6,1581,1668,12,4,1765,1856,29,5,1856,1911,25,4,1918,1966,39,7,1988,2016,34,10,2046,2057,11,9,2107,2188,17,1,2200,2240,22,13,2291,2364,13,12,2379,2458,2,14,2462,2540,16,14,2540,2634,0,7,2634,2687,28,6,2708,2736,46,11,2765,2768,42,12,2820,2866,24,6,2898,2992,6,11,2992,3019,38,12,3043,3127,33,14,3127,3133,44,8,3200,3242,49,9,3284,3364,47,11,3364,3434,43,12,3434,3483,37,6,3530,3559,35,6,3617,3693,36,11,3693,3729,1,13,3790,3820,41,5,3851,3932,4,10,4007,4036,7,13,4104,4162,18,11,4162,4174,27,13,4321,4402
10,44,0,0,56,14,1,94,131,42,0,144,161,27,2,230,240,35,1,304,315,11,0,362,408,34,2,456,519,48,4,555,556,49,3,621,668,29,2,715,761,32,1,811,875,39,2,894,903,10,3,969,1036,33,3,1052,1075,45,8,1151,1168,9,8,1240,1336,31,12,1336,1411,21,11,1413,1472,6,5,1486,1562,20,7,1581,1614,36,2,1637,1719,15,4,1725,1757,2,8,1757,1843,5,10,1843,1918,1,2,1918,1974,12,5,1988,2026,46,5,2087,2163,13,11,2163,2174,19,7,2200,2264,16,12,2295,2381,22,14,2387,2449,17,3,2462,2493,3,13,2540,2605,23,14,2634,2644,40,10,2699,2717,0,8,2733,2751,24,5,2820,2889,47,7,2898,2944,4,0,2944,2990,30,12,3024,3029,38,13,3127,3200,43,11,3244,3283,8,8,3311,3315,7,8,3375,3473,26,9,3473,3480,28,11,3814,3869,37,11,3997,4044,25,14,4051,4082,18,12,4182,4260,41,12,4475,4525
7,32,0,0,37,22,1,94,108,26,0,144,166,42,2,337,381,40,3,386,453,45,4,523,595,5,4,621,639,31,8,715,727,2,4,891,932,23,4,969,979,9,7,1052,1093,21,9,1130,1207,33,4,1207,1258,16,7,1276,1374,13,7,1374,1433,41,2,1433,1531,14,6,1531,1539,15,3,1629,1654,44,6,1725,1756,29,4,1757,1762,3,9,1843,1914,19,5,1918,1947,48,10,2014,2024,34,11,2107,2117,39,8,2200,2231,10,12,2295,2350,43,7,2379,2397,47,4,2462,2539,46,9,2540,2565,38,8,2634,2699,11,11,2699,2727,30,9,2727,2739,17,6,2808,2870,0,9,2870,2912,8,4,2919,3016,24,7,3016,3073,7,5,3089,3162,6,12,3180,3251,36,8,3251,3336,25,10,3336,3356,12,9,3375,3421,27,10,3434,3530,49,11,3530,3617,18,6,3617,3619,20,13,3697,3712,1,14,3851,3872,37,10,3932,3937,28,12,3997,4061,35,12,4182,4208,4,14,4365,4425
