13,0,0,0,52,14,1,89,133,4,1,182,234,11,2,304,350,5,1,350,381,1,4,435,521,6,10,721,770,7,10,822,879,12,8,904,921,3,8,973,995,9,8,1064,1079,13,9,1163,1192,2,10,1246,1336,8,11,1518,1554,10,13,1679,1680
12,7,0,0,25,0,1,89,108,8,2,182,204,5,0,241,244,6,4,331,398,3,4,410,487,13,5,487,533,4,6,533,630,14,8,630,721,12,6,721,814,1,9,822,834,11,9,1231,1290,2,11,1336,1362,10,9,1362,1403,9,13,1681,1747
7,12,0,0,72,0,2,182,188,13,3,241,331,3,3,331,410,14,6,435,451,2,3,521,584,7,7,584,676,9,6,740,837,1,11,973,1007,4,12,1064,1144,5,7,1163,1173,8,8,1246,1275,6,14,1341,1431,11,11,1435,1508,10,12,1616,1679
0,2,0,0,62,6,1,89,182,3,2,211,304,0,3,304,324,10,3,350,438,12,4,438,460,1,5,521,609,4,9,814,895,8,7,904,967,7,14,1163,1224,5,8,1256,1265,14,14,1341,1434,9,10,1435,1518,13,14,1616,1622,11,13,1681,1723
5,14,0,0,89,8,1,89,120,6,2,182,186,4,2,241,311,0,4,331,332,9,2,435,504,1,6,619,680,5,4,716,793,7,11,904,920,11,6,955,958,2,7,973,1007,3,11,1256,1273,13,11,1341,1433,12,14,1460,1554,10,14,1741,1836
11,13,1,89,167,3,1,167,182,14,5,350,435,0,5,435,461,1,7,680,700,7,9,740,822,11,5,822,843,6,11,904,967,4,11,973,1064,10,8,1247,1317,12,12,1336,1379,9,11,1518,1616,8,13,1645,1706,5,13,1706,1751,2,14,1751,1782
9,6,0,0,28,3,0,89,99,7,2,211,269,14,4,311,321,4,4,409,416,0,6,521,611,5,3,619,716,1,8,740,796,8,6,822,881,9,7,904,935,10,6,1048,1138,11,8,1138,1231,12,11,1231,1282,2,12,1362,1460,13,13,1554,1616
10,12,2,304,316,4,3,331,409,7,5,410,460,0,7,611,655,9,5,679,736,13,8,814,904,1,10,904,973,10,5,973,1048,3,9,1064,1091,14,12,1163,1256,6,13,1256,1341,11,10,1341,1419,8,10,1435,1483,5,11,1518,1567,2,13,1616,1681
1,1,1,44,129,7,1,129,211,12,1,211,291,10,2,304,317,13,4,350,396,2,2,435,509,6,7,521,573,9,4,573,635,8,4,635,722,0,8,722,749,5,5,814,853,3,7,904,952,4,14,1231,1266,14,13,1266,1311,11,12,1518,1577
2,1,0,0,44,10,1,44,143,7,6,460,526,14,7,526,549,4,7,630,682,11,4,721,722,0,9,814,832,12,9,973,1011,6,12,1064,1160,2,9,1163,1246,13,10,1246,1254,9,9,1336,1361,8,12,1554,1645,3,13,1645,1741,5,14,1751,1810
3,2,1,89,161,13,2,182,211,11,1,241,263,9,1,350,375,6,8,573,620,4,8,721,750,0,10,904,955,14,10,955,990,7,12,990,1024,12,10,1064,1090,1,12,1163,1218,5,9,1341,1434,10,10,1435,1452,3,12,1518,1563,8,14,1706,1765
14,14,2,182,223,7,3,269,284,1,3,331,409,6,5,410,415,4,5,438,466,5,2,521,619,11,3,619,629,3,5,679,740,8,5,740,788,2,6,814,838,10,4,904,929,0,11,973,1053,12,13,1379,1459,13,12,1460,1476,9,14,1747,1778
4,10,0,0,20,6,3,241,292,8,3,311,327,12,3,350,406,9,3,504,569,2,4,584,679,7,8,679,735,13,7,735,810,11,7,973,1057,14,11,1064,1081,4,13,1163,1217,3,10,1231,1252,1,13,1256,1290,0,12,1341,1351,5,12,1616,1636
6,8,0,0,82,14,3,241,273,7,4,331,398,6,6,438,456,13,6,533,576,3,6,740,741,12,7,837,864,4,10,904,964,5,6,973,1014,2,8,1064,1153,10,7,1163,1247,1,14,1341,1425,0,13,1435,1486,9,12,1616,1671,11,14,1741,1804
8,13,0,0,72,4,0,89,172,11,0,182,241,1,2,241,243,9,0,311,339,12,5,521,529,6,9,630,651,2,5,721,750,14,9,814,860,7,13,1064,1163,8,9,1336,1435,5,10,1435,1442,10,11,1518,1572,0,14,1616,1657,3,14,1741,1752
