910.0,1503.0,1594.0,1778.0,1815.0,2103.0,2558.0,2893.0,3190.0,3540.0,3879.0,4049.0,4432.0,4615.0,4879.068292785966,5090.0,5493.0,5777.0,6080.0,6105.0
0.0,147.0,199.0,755.0,998.0,1406.0,1468.0,1772.0,1986.0,2434.0,2812.0,2958.0,3606.0,3993.0,4241.0,4388.0,4563.0,4960.0,5216.0,5625.0
412.0,2251.0,2517.0,2909.0,3039.0,3381.0,3579.0,3789.0,3877.0,4130.0,4359.0,4404.0,4420.0,4614.0,4726.0,4789.0,4960.0,5216.0,5291.0,5813.0
226.0,802.0,973.0,1493.0,1692.0,1735.0,1742.0,1744.0,1850.0,2085.0,2437.0,3381.0,3614.0,4005.0,4359.0,4864.0,4890.0,5226.0,5493.0,5591.0
65.0,349.0,469.0,652.0,699.0,877.0,1305.0,1584.0,1911.0,2341.0,2661.0,3230.0,3333.0,3700.0,3930.0,4185.0,4422.0,4857.0,5750.0,6030.0
1838.0,2181.0,2269.0,2614.0,2868.0,3169.0,3514.0,3544.0,3828.0,4032.0,4113.0,4128.0,4186.0,4643.0,4658.0,4863.0,5540.0,5751.0,6096.0,6137.0
207.0,393.0,663.0,1168.0,1512.0,1620.0,1943.0,2202.0,2649.0682927859743,2971.0,3369.0,3403.0,4087.0,4359.0,4475.0,5184.0,5595.0,5692.0,6037.0,6185.0
1567.0,2054.0,2197.0,2356.0,2421.0,2870.0,3323.0,3418.0,3872.0,3940.0,4337.0,4409.0,4665.0,4805.0,4894.0,5252.0,5378.0,5591.0,5714.0,6009.0
224.0,586.0,824.0,1231.0,1507.0,2058.0,2434.0,2785.0,3100.0,3477.0,3630.0,3857.0,3993.0,4271.0,4369.0,4670.0,4983.0,5057.0,5848.0,5951.0
13.0,314.0,500.0,1595.0,2251.0,2880.0,3012.0,3663.0,3832.0,4119.0,4191.0,4299.0,4431.0,4436.0,4739.0,5184.0,5315.0,5759.0,5956.0,6131.0
59.0,481.0,711.0,1094.0,1257.0,1328.0,1680.0,2040.0,2200.0,2417.0,2733.0,3043.0,3485.0,3564.0,3861.0,4626.0,5090.0,5564.0,6021.0,6080.0
72.0,711.0,725.0,1041.0,1305.0,1628.0,2197.0,2614.0,2655.0,3190.0,3545.0,4201.0,4443.0,4739.0,4911.0,5117.0,5127.0,5339.0,5750.0,6138.0
223.0,1058.0,1524.0,1742.0,2088.0,2554.0,2783.0,2994.0,3034.0,3117.0,3461.0,3823.0,4067.0,4470.0,4807.0,5090.0,5571.0,5641.0,5962.0,6080.0
546.0,959.0,1213.0,1626.0,2263.0,2658.0,3164.0,3235.0,3641.0,3762.0,4130.0,4133.0,4150.0,4283.0,4550.0,5041.0,5415.0,5828.0,6071.0,6184.0
202.0,279.0,452.0,711.0,1113.0,1313.0,1747.0,2135.0,2395.0,2908.0,3089.0,3422.0,3485.0,3593.0,3845.0,4049.0,4458.0,4739.0,5117.0,5971.0
0.0,289.0,557.0,827.0,1204.0,1249.0,1512.0,1986.0,2342.0,2741.0,3261.0,3514.0,3946.0,4643.0,5055.0,5146.0,5446.0,5632.0,5885.0,6169.0
27.0,97.0,1512.0,1703.0,1719.0,1779.0,1781.0,2100.0,2103.0,2157.0,2783.0,2994.0,3023.0,3554.0,3760.0,3869.0,4069.0,4807.0,5078.0,5577.0
910.0,1470.0,1535.0,1778.0,2006.0,2109.0,2263.0,2838.0,3187.0,3781.0,3826.0,4185.0,4429.0,4753.0,5038.0,5258.0,5786.0,5829.0,6124.0,6167.0
389.0,438.0,566.0,1138.0,1305.0,1309.0,1865.0,2197.068292785975,2235.0,2586.0,2686.0,2931.0682927859743,3479.0,3766.0,4088.0,4299.0,4474.0,5117.0,5264.0,5643.0
164.0,386.0,449.0,541.0,884.0,904.0,1376.0,1769.0,1928.0,2143.0,2517.0,3004.0,3429.0,3700.0,4550.0,4750.0,4950.0,5264.0,5555.0,5952.0
259.0,335.0,599.0,675.0,817.0,1937.0,2376.0,2517.0,2614.0,3293.0,3429.0,3432.0,3671.0,3940.0,4164.0,4284.0,4942.0,5695.0,5911.0,6154.0
125.0,356.0,645.0,966.0,1412.0,1838.0,1910.0,2290.0,2537.0,2967.0,2971.0,3346.0,3781.0,4113.0,4539.0,4578.0,4823.0,5493.0,5692.0,6124.0
0.0,147.0,212.0,595.0,1390.0,1510.0,1675.0,2100.0,2510.0,2720.0,3116.068292785971,3169.068292785971,3619.0,3844.0,4566.0,4823.0,5008.0,5225.0,5359.0,5789.0
147.0,252.0,802.0,1441.0,1675.0,1807.0,2452.0,2908.0,3039.0,3617.0,3784.0,3870.0,4317.0,4390.0,4679.0,5056.0,5255.0,5310.0,5885.0,5994.0
