10,74,0,0,75,29,0,99,102,0,0,166,229,6,1,264,310,83,2,358,436,85,2,436,481,33,0,495,577,1,1,594,642,3,0,676,708,82,1,753,830,7,2,830,928,10,5,928,1000,26,1,1022,1082,52,7,1109,1189,53,5,1199,1269,55,0,1286,1303,38,0,1374,1435,44,2,1472,1540,70,10,1540,1562,40,7,1601,1617,97,2,1697,1740,61,10,1795,1868,5,2,1887,1909,72,4,1982,2007,21,2,2057,2141,69,3,2142,2185,66,6,2235,2278,20,9,2334,2428,11,5,2428,2435,48,9,2522,2534,13,1,2611,2697,56,9,2697,2725,31,4,2745,2796,2,12,2803,2867,65,12,2882,2964,84,5,2970,3017,12,4,3058,3061,16,13,3137,3138,67,16,3209,3277,81,16,3277,3331,75,10,3342,3400,49,1,3429,3500,76,9,3522,3614,23,9,3614,3672,25,9,3685,3727,93,10,3772,3811,59,10,3954,4003,8,11,4023,4029,22,7,4219,4230,63,9,4258,4313,17,15,4327,4421,91,14,4423,4466,28,9,4499,4553,24,14,4573,4626,95,10,4665,4692,41,13,4692,4787,18,12,4787,4863,14,9,4863,4872,60,17,4937,5021,36,5,5021,5080,54,9,5115,5167,87,17,5167,5226,62,14,5245,5333,51,16,5333,5374,34,8,5414,5455,30,10,5489,5525,96,16,5563,5609,37,19,5642,5662,68,17,5692,5741,57,6,5781,5800,46,15,5878,5904,86,18,5904,6002,27,8,6002,6056,73,18,6088,6169,89,10,6185,6264,45,8,6264,6332,4,13,6360,6364,80,17,6434,6516,58,13,6516,6522,77,8,6576,6612,43,13,6643,6669,78,16,6730,6766,32,17,6809,6861,71,8,6896,6934,19,19,6972,7017,35,14,7035,7087,64,14,7117,7156,39,9,7206,7217,90,14,7263,7293,98,18,7356,7383,47,19,7392,7425,15,19,7782,7854,92,12,7854,7912,50,16,7912,7948,42,18,8066,8127,9,18,8165,8237,94,13,8251,8319,99,15,8748,8847,79,18,8847,8920,88,19,8989,9018
17,31,0,0,20,83,0,81,166,74,1,166,257,0,1,264,348,84,0,348,409,61,1,409,494,80,1,494,519,15,3,556,583,87,1,611,639,18,2,709,783,89,4,792,823,60,1,848,850,52,5,928,944,91,0,994,1086,27,5,1118,1176,1,4,1205,1223,70,8,1286,1340,65,8,1374,1472,85,8,1597,1686,59,6,1686,1724,56,5,1767,1847,16,5,1847,1876,81,6,1936,1991,43,8,2015,2079,46,7,2079,2080,55,5,2153,2199,41,4,2235,2241,10,11,2420,2519,29,8,2614,2631,97,7,2709,2743,67,14,2871,2959,2,13,2959,3041,7,14,3058,3089,90,2,3155,3196,72,8,3289,3339,68,12,3392,3462,48,13,3476,3503,95,5,3530,3580,73,14,3614,3691,23,10,3691,3763,69,12,3773,3862,17,11,3870,3942,58,4,3962,3964,66,12,4059,4109,24,12,4149,4177,86,11,4326,4338,8,13,4423,4455,37,14,4516,4576,13,10,4576,4577,53,15,4671,4711,62,9,4740,4825,30,5,4827,4902,75,17,4902,4941,14,10,4967,5001,22,12,5060,5086,51,14,5153,5245,96,15,5245,5307,20,16,5324,5337,19,12,5414,5459,11,19,5480,5528,28,19,5563,5591,57,5,5642,5734,38,3,5736,5815,64,8,5815,5826,79,9,5880,5968,36,13,5968,5971,78,14,6002,6088,4,11,6088,6179,6,7,6179,6218,32,13,6263,6286,21,5,6332,6416,40,14,6416,6478,45,10,6478,6545,47,15,6545,6622,12,10,6631,6700,25,15,6700,6727,3,19,6758,6828,42,11,6838,6926,54,13,6937,7018,71,9,7035,7044,33,18,7082,7130,26,14,7159,7239,63,17,7239,7276,44,13,7300,7392,98,19,7392,7486,50,13,7486,7534,39,10,7563,7653,76,12,7653,7719,35,17,7733,7808,5,10,7808,7856,34,15,7899,7917,93,17,7991,8055,49,10,8075,8080,92,16,8199,8208,9,19,8270,8287,82,18,8433,8524,94,17,8690,8706,88,18,8906,8989,99,17,8989,9061,77,18,9061,9083
18,54,0,0,68,15,0,81,162,10,1,166,264,86,2,264,288,0,2,358,361,66,2,436,437,22,1,495,580,68,2,594,637,52,3,692,782,41,1,782,830,87,3,848,939,60,2,939,1017,61,6,1022,1097,20,4,1118,1205,16,3,1205,1245,80,6,1286,1365,74,2,1365,1462,70,9,1462,1490,9,4,1516,1601,34,3,1601,1652,78,1,1686,1718,7,7,1767,1824,56,6,1847,1862,32,6,1917,1934,37,8,2015,2060,40,11,2060,2153,35,6,2153,2229,91,4,2235,2240,29,5,2334,2376,25,2,2420,2427,96,8,2519,2554,85,15,2597,2604,51,9,2614,2617,67,12,2709,2774,55,6,2780,2785,81,13,2829,2873,1,11,2898,2992,65,13,2992,3043,97,8,3058,3096,93,6,3137,3145,79,1,3209,3213,88,4,3258,3342,17,7,3342,3401,76,8,3429,3495,59,7,3522,3567,8,7,3590,3647,58,2,3677,3772,11,17,3772,3791,62,6,3852,3914,48,16,3914,4001,63,7,4059,4092,28,8,4239,4255,24,13,4327,4408,95,9,4423,4424,31,13,4678,4756,75,16,4756,4849,53,17,4849,4909,72,19,4922,5010,2,16,5060,5098,30,8,5153,5177,45,4,5324,5364,69,19,5414,5476,90,11,5489,5504,47,11,5563,5658,36,9,5658,5686,13,17,5736,5740,19,15,5818,5821,4,10,5888,5898,42,5,5968,5980,83,17,6002,6041,71,7,6062,6119,33,16,6147,6213,39,2,6239,6269,46,18,6278,6298,26,7,6370,6412,18,17,6453,6519,98,16,6533,6595,3,18,6606,6689,6,10,6689,6758,14,18,6758,6855,64,11,6855,6894,73,19,6937,6988,82,10,7035,7075,84,16,7108,7206,23,19,7206,7296,77,11,7300,7319,50,12,7381,7396,57,19,7490,7546,5,12,7991,8030,12,18,8124,8169,99,10,8199,8270,49,12,8270,8310,27,15,8345,8430,38,19,8430,8504,44,17,8515,8556,92,17,8556,8595,89,19,8642,8650,21,18,8690,8764,43,17,8764,8799,94,18,8847,8936
2,89,0,0,18,98,0,99,132,56,1,166,226,47,2,264,358,54,1,358,406,44,0,439,481,61,2,515,609,77,1,609,647,10,3,692,702,81,2,770,840,83,5,848,857,15,5,939,992,75,2,1022,1057,23,2,1086,1087,73,3,1167,1256,48,2,1260,1341,82,4,1341,1421,93,1,1424,1480,43,3,1516,1585,7,6,1595,1615,14,0,1639,1691,3,4,1731,1733,32,5,1830,1835,0,3,1917,1970,24,3,1982,2012,16,7,2057,2086,37,9,2142,2197,46,8,2235,2300,85,12,2319,2364,53,12,2394,2462,68,6,2462,2498,70,17,2522,2537,8,0,2608,2629,72,5,2679,2688,11,8,2745,2780,91,9,2803,2860,35,11,2882,2951,52,12,2970,2984,17,4,3058,3103,87,11,3155,3164,80,11,3240,3318,74,7,3338,3354,95,4,3426,3481,63,1,3487,3492,88,6,3549,3568,65,17,3614,3681,67,18,3691,3764,86,6,3773,3782,29,13,3870,3896,55,12,3954,4013,59,11,4031,4112,1,17,4121,4219,20,13,4219,4267,31,10,4298,4385,60,15,4385,4463,19,11,4463,4475,96,13,4516,4539,41,12,4576,4653,78,9,4671,4704,66,17,4740,4764,90,6,4787,4828,26,4,4874,4939,2,15,4967,5031,28,14,5060,5101,69,16,5153,5240,30,9,5240,5241,34,7,5324,5400,33,12,5400,5408,51,17,5471,5498,62,16,5563,5638,50,5,5658,5699,27,7,5736,5782,36,11,5818,5834,5,5,5888,5899,6,5,5968,5987,45,6,6062,6067,39,1,6147,6148,9,10,6263,6265,13,19,6332,6370,21,6,6416,6474,4,14,6474,6510,57,12,6533,6575,18,19,6631,6705,97,15,6838,6932,64,12,6937,7035,25,17,7035,7038,94,7,7117,7155,12,13,7206,7300,40,19,7300,7350,84,17,7356,7426,71,14,7563,7591,92,11,7733,7801,42,16,7912,7956,38,15,8075,8101,79,15,8331,8422,58,19,8422,8482,22,18,8612,8646,76,17,8646,8653,49,17,8734,8788,99,16,8847,8852
0,23,0,0,23,43,0,23,43,9,0,99,170,73,1,179,229,80,0,266,358,67,1,358,382,19,2,436,494,95,1,495,536,76,1,575,609,65,2,660,726,48,1,726,811,84,2,811,833,82,2,880,889,1,2,961,1024,53,4,1024,1058,72,3,1118,1160,37,4,1205,1252,83,9,1286,1324,20,6,1374,1444,35,3,1472,1476,44,3,1546,1639,3,3,1639,1722,40,8,1722,1791,70,12,1795,1808,24,2,1887,1935,96,6,1961,1995,7,8,2048,2101,18,6,2141,2207,97,5,2225,2319,46,9,2319,2355,2,10,2394,2452,0,4,2454,2455,69,6,2522,2611,41,7,2611,2677,75,8,2709,2775,89,6,2803,2859,51,11,2882,2954,56,11,2970,3005,31,7,3058,3073,52,13,3155,3171,16,14,3240,3243,50,3,3289,3382,93,8,3386,3395,74,8,3429,3522,17,8,3522,3612,60,12,3614,3625,11,16,3682,3725,15,12,3772,3856,22,4,3870,3896,8,10,3954,3967,78,4,4023,4082,33,7,4121,4126,87,16,4219,4240,55,16,4327,4349,81,19,4423,4472,98,9,4475,4563,91,15,4563,4599,66,16,4599,4678,85,19,4678,4755,28,11,4756,4783,36,3,4827,4894,30,6,4922,4938,58,9,4967,5060,47,8,5060,5120,90,7,5153,5235,59,16,5235,5269,13,15,5324,5356,63,13,5414,5438,62,15,5480,5554,32,11,5563,5625,38,2,5658,5711,86,16,5736,5774,71,5,5815,5888,26,5,5888,5896,34,9,5968,5978,29,19,6052,6055,10,19,6095,6159,68,19,6185,6200,25,13,6264,6341,54,11,6360,6407,61,16,6434,6506,14,16,6513,6576,42,10,6576,6664,21,7,6664,6749,79,11,6749,6834,4,18,6838,6840,39,7,6937,7021,64,13,7035,7037,6,13,7117,7192,57,17,7206,7208,49,3,7269,7354,92,7,7356,7439,12,15,7439,7448,45,19,7733,7734,27,14,8199,8212,5,15,8331,8333,94,15,8515,8610,88,16,8690,8768,77,17,8847,8918,99,19,9104,9131
19,35,0,0,45,43,1,99,194,27,1,194,283,69,0,283,325,89,1,358,398,63,0,417,456,85,3,495,510,70,3,556,611,46,2,611,688,26,0,709,753,3,1,792,864,40,2,864,902,61,5,956,1014,51,3,1022,1048,34,1,1086,1126,10,6,1167,1232,52,8,1233,1308,73,4,1329,1339,12,1,1424,1495,48,3,1516,1597,20,7,1597,1599,53,9,1686,1720,60,6,1767,1838,65,9,1847,1904,1,6,1917,1992,2,8,1992,2014,55,4,2057,2142,33,1,2142,2162,37,10,2235,2308,42,0,2326,2390,41,6,2420,2518,77,4,2519,2546,0,5,2597,2632,7,12,2657,2678,16,11,2733,2773,93,4,2803,2898,31,6,2898,2927,58,0,2992,3052,81,15,3058,3120,97,9,3155,3223,36,0,3240,3253,68,11,3338,3392,11,14,3392,3487,67,17,3487,3580,56,14,3580,3620,95,6,3648,3696,24,8,3731,3760,22,3,3773,3852,74,12,3870,3899,72,12,3954,3972,17,12,4023,4121,92,3,4121,4125,14,4,4149,4239,29,16,4327,4409,66,15,4423,4470,28,10,4573,4636,91,16,4665,4740,62,12,5021,5028,47,9,5153,5204,57,3,5235,5250,87,18,5324,5326,59,17,5333,5382,8,17,5414,5444,32,10,5471,5473,84,15,5563,5599,96,17,5642,5656,64,7,5736,5807,86,17,5815,5830,75,19,5880,5957,30,13,5968,6005,79,10,6005,6030,83,18,6088,6164,9,9,6179,6263,13,18,6263,6316,98,14,6332,6388,45,9,6416,6459,50,10,6474,6504,18,18,6533,6556,4,16,6631,6685,19,17,6694,6718,25,16,6758,6767,78,17,6838,6902,80,19,6937,6958,44,10,7035,7087,23,18,7087,7179,15,15,7179,7263,38,8,7263,7285,71,12,7356,7370,54,18,7439,7506,76,11,7563,7640,90,18,7653,7726,21,14,7733,7785,39,13,7808,7822,5,11,7899,7944,6,19,7991,7994,82,16,8251,8345,99,13,8433,8506,88,15,8612,8690,49,18,8815,8898,94,19,8936,8988
15,86,0,0,8,60,0,99,127,70,0,179,233,29,1,274,292,69,1,358,389,52,1,439,446,17,3,515,544,48,0,609,684,20,0,692,770,11,2,770,827,2,2,830,923,65,4,923,925,18,4,994,1071,83,7,1075,1167,85,5,1167,1233,10,7,1233,1282,9,2,1329,1346,56,3,1424,1449,40,6,1500,1527,32,3,1595,1680,19,7,1680,1767,46,5,1767,1844,81,5,1847,1870,43,7,1936,1944,25,1,2015,2073,73,8,2073,2105,14,2,2153,2196,15,8,2235,2258,51,6,2326,2380,35,8,2420,2429,30,0,2519,2597,89,5,2597,2653,68,8,2657,2716,0,6,2733,2753,98,2,2803,2882,92,0,2882,2917,8,3,2970,2992,87,10,3058,3123,12,5,3155,3158,1,14,3240,3273,79,2,3338,3382,50,4,3386,3400,72,9,3429,3484,58,1,3522,3604,55,10,3614,3635,96,11,3687,3729,67,19,3773,3805,59,9,3870,3877,53,13,3954,4053,7,19,4053,4139,84,8,4141,4232,93,12,4232,4309,78,5,4315,4348,13,8,4385,4475,47,4,4475,4489,80,14,4573,4671,37,15,4671,4712,91,17,4740,4795,66,18,4795,4859,57,1,4874,4967,45,1,4967,5022,3,11,5060,5145,74,16,5153,5184,24,17,5235,5236,28,16,5324,5400,95,11,5400,5469,22,14,5471,5481,4,8,5563,5642,41,16,5642,5711,75,18,5730,5778,31,16,5797,5880,36,12,5888,5957,5,6,5968,6062,42,6,6062,6095,33,17,6239,6332,27,11,6332,6335,16,19,6402,6436,99,3,6533,6593,61,19,6730,6809,23,16,6838,6863,26,12,6937,6978,6,12,7035,7117,44,11,7117,7187,71,11,7206,7223,82,12,7356,7359,63,19,7439,7461,54,19,7506,7552,90,17,7582,7650,97,18,7808,7899,62,18,7899,7970,38,14,7991,8075,64,19,8075,8124,94,12,8165,8169,34,18,8251,8282,21,15,8331,8374,49,13,8410,8456,39,19,8479,8555,77,14,8555,8620,76,18,8734,8815,88,17,8815,8906
5,75,0,0,64,13,0,99,171,2,0,179,243,61,0,274,291,19,1,358,393,95,0,436,446,69,2,495,575,40,0,575,597,37,0,660,696,50,2,709,724,9,1,792,823,46,3,848,899,59,1,928,1022,54,6,1022,1084,26,2,1109,1130,87,4,1167,1176,76,6,1233,1328,56,2,1329,1346,78,0,1424,1430,12,2,1516,1525,93,3,1601,1655,67,5,1697,1795,18,5,1795,1870,73,6,1887,1950,23,5,1961,1980,52,11,2048,2097,70,15,2141,2153,1,7,2219,2255,16,9,2314,2352,81,9,2352,2367,83,12,2428,2519,10,12,2522,2583,80,7,2608,2679,11,7,2679,2711,51,10,2745,2829,31,5,2829,2885,98,3,2898,2922,0,7,2992,3035,74,6,3058,3101,8,5,3155,3239,68,10,3240,3255,66,10,3338,3429,29,9,3429,3441,65,16,3522,3579,92,2,3590,3595,48,14,3677,3710,60,13,3733,3754,7,17,3773,3793,58,3,3870,3962,86,8,3962,4050,96,12,4059,4149,72,14,4149,4173,55,15,4239,4327,91,13,4327,4368,64,0,4423,4498,41,11,4498,4527,85,18,4573,4651,62,8,4651,4686,3,9,4686,4777,53,16,4777,4802,24,16,4849,4917,33,10,4922,4969,63,11,5010,5059,32,7,5067,5163,22,13,5163,5166,84,12,5245,5265,47,10,5324,5369,28,18,5471,5514,38,5,5880,5967,17,19,5968,5996,25,12,6062,6094,30,15,6147,6223,42,7,6223,6268,6,8,6268,6346,14,14,6360,6389,36,16,6434,6510,45,11,6545,6605,4,17,6694,6727,57,16,6937,7034,89,16,7035,7108,39,8,7108,7150,35,15,7206,7210,97,16,7300,7312,90,15,7381,7474,99,8,7474,7490,49,4,7563,7612,94,9,7612,7690,15,18,7690,7782,34,14,7782,7861,77,13,7861,7911,71,16,7912,7945,79,13,8005,8085,20,19,8085,8112,88,11,8165,8241,82,17,8345,8376,27,16,8433,8485,5,17,8515,8555,44,19,8690,8703,21,19,8768,8848,43,19,8936,8987
4,71,0,0,18,82,0,99,161,35,1,166,168,28,0,264,338,49,0,348,368,72,2,409,488,83,3,488,556,53,2,556,647,41,0,647,684,88,1,709,793,61,4,798,809,11,3,880,961,2,3,961,1008,27,4,1032,1090,16,2,1118,1174,7,4,1199,1226,94,1,1286,1317,59,4,1374,1407,55,1,1472,1507,34,2,1546,1560,97,1,1601,1697,29,3,1697,1717,73,5,1795,1875,4,5,1887,1982,67,8,2048,2130,3,7,2225,2315,1,8,2319,2391,48,8,2394,2491,85,14,2491,2574,81,10,2574,2593,10,13,2611,2675,70,19,2709,2803,25,5,2803,2867,66,8,2871,2898,51,12,2970,3026,0,8,3058,3101,56,12,3155,3175,52,14,3240,3289,84,6,3289,3342,15,11,3344,3394,23,7,3429,3469,20,12,3504,3541,33,4,3580,3637,17,9,3648,3731,8,8,3731,3762,74,11,3773,3798,60,14,3870,3941,65,19,3954,4021,24,11,4023,4117,87,15,4121,4160,37,11,4219,4249,98,7,4298,4359,30,2,4385,4446,14,7,4475,4527,75,14,4573,4619,96,14,4665,4690,36,2,4690,4765,13,12,4777,4858,62,10,4858,4916,91,19,4922,4960,86,15,5010,5067,68,15,5067,5129,32,8,5163,5182,90,8,5245,5322,69,18,5324,5400,18,13,5400,5414,95,12,5471,5475,78,11,5563,5633,12,7,5642,5645,43,10,5704,5777,80,15,5781,5815,46,17,6012,6095,57,10,6095,6192,31,19,6192,6207,5,7,6264,6278,50,9,6360,6453,54,12,6453,6492,40,15,6533,6567,26,9,6631,6674,39,5,6700,6787,89,14,6787,6814,19,18,6855,6925,77,9,6937,7023,47,16,7035,7048,45,14,7108,7110,58,17,7206,7289,63,18,7300,7315,44,14,7392,7411,6,17,7486,7497,21,12,7563,7606,64,16,7612,7623,9,15,7653,7710,76,13,7733,7749,38,12,7801,7844,93,16,7861,7915,42,17,7991,8066,92,15,8165,8185,99,11,8270,8317,79,16,8422,8436,22,17,8515,8592
9,56,0,0,81,22,0,81,134,24,0,166,259,97,0,264,277,19,0,283,337,81,1,358,439,15,2,439,448,32,0,515,570,7,0,611,706,83,4,709,768,65,3,792,826,21,0,864,956,54,5,956,979,20,3,1022,1091,11,4,1109,1149,31,3,1167,1231,40,4,1233,1329,10,8,1329,1350,52,9,1424,1516,85,7,1516,1517,55,2,1597,1682,2,6,1682,1736,37,7,1767,1829,1,5,1830,1839,70,13,1887,1960,48,5,1961,2057,75,3,2057,2128,66,5,2150,2175,67,9,2235,2334,73,9,2334,2368,16,10,2428,2522,25,3,2522,2608,96,9,2608,2609,77,6,2657,2716,80,8,2733,2738,41,8,2803,2836,46,10,2898,2986,91,11,2992,2994,71,2,3058,3142,0,9,3155,3240,87,12,3240,3267,95,3,3289,3386,62,3,3386,3402,60,10,3429,3453,79,4,3522,3567,69,11,3590,3608,28,4,3682,3685,17,10,3772,3855,23,11,3855,3873,98,4,3914,3925,63,6,3962,3979,74,13,4059,4104,29,14,4149,4193,72,15,4239,4316,8,12,4327,4385,86,12,4423,4432,78,7,4499,4536,58,8,4573,4665,18,10,4665,4666,84,9,4692,4756,59,12,4777,4793,35,13,4858,4937,36,4,4937,4963,30,7,5021,5052,57,2,5077,5166,33,11,5166,5201,51,15,5245,5260,90,9,5324,5327,82,9,5400,5457,13,16,5471,5560,68,16,5563,5583,14,11,5642,5736,53,19,5736,5818,9,7,5818,5852,42,4,5888,5938,38,6,5968,6012,64,10,6012,6015,43,12,6095,6128,4,12,6185,6259,34,11,6264,6360,39,3,6360,6434,3,16,6434,6473,12,9,6478,6499,50,11,6545,6643,61,18,6643,6690,44,8,6730,6803,6,11,6809,6874,89,15,6874,6972,94,6,6972,7052,26,13,7052,7131,49,2,7131,7195,47,18,7206,7300,88,8,7300,7328,45,16,7381,7423,76,10,7474,7563,92,9,7563,7610,93,19,8165,8236,99,12,8345,8397,27,18,8612,8673,5,18,8690,8704
