10,6,0,0,49,14,1,81,113,0,0,139,223,4,3,223,292,11,1,317,396,3,5,396,461,2,0,461,510,12,6,650,676,7,7,715,735,10,11,993,1061,15,11,1220,1242,17,14,1269,1338,8,13,1514,1606,5,15,1709,1717,19,17,1759,1821,9,15,1843,1888,16,14,1916,1921,1,19,2204,2255,13,16,2267,2268,18,19,2381,2408
9,17,1,81,159,0,1,223,268,6,4,376,401,14,4,560,627,7,6,627,684,8,4,706,760,1,8,770,812,15,6,859,881,19,9,903,972,12,8,993,1063,10,13,1156,1228,5,13,1420,1493,11,12,1514,1585,18,11,1608,1686,3,16,1821,1870,2,16,1916,1986,9,17,2009,2107,16,16,2107,2169,4,16,2297,2306,13,19,2429,2439
16,12,0,0,35,4,1,81,149,18,0,159,249,14,2,249,290,0,2,317,370,15,4,370,422,6,5,449,493,7,4,493,558,1,6,560,604,2,4,770,825,16,8,984,1003,10,15,1326,1420,8,12,1420,1501,13,10,1514,1555,17,18,1608,1618,3,14,1704,1735,9,14,1759,1825,19,19,1914,2002,11,16,2002,2013,5,19,2107,2192
18,4,2,159,161,7,2,223,246,10,3,270,295,16,2,317,364,0,3,396,444,12,4,468,560,17,7,560,621,9,4,650,699,18,6,770,812,14,7,812,901,11,8,903,950,15,9,1072,1145,5,9,1145,1174,6,13,1220,1302,13,11,1608,1704,19,18,1821,1914,1,16,1973,1999,2,17,2009,2084,3,19,2107,2154,8,18,2429,2439
17,13,0,0,82,10,1,91,117,3,2,179,216,16,3,396,457,0,4,468,477,19,7,560,638,5,4,638,715,7,8,809,902,6,10,902,981,17,12,1072,1079,12,9,1170,1252,8,11,1252,1324,2,10,1359,1451,15,13,1451,1464,4,10,1514,1579,11,13,1608,1669,9,13,1701,1745,14,18,1947,1989,1,17,2009,2105,18,18,2297,2381
5,5,0,0,64,1,2,253,259,17,4,317,357,11,2,396,470,14,3,470,484,8,3,560,649,0,5,650,659,3,7,715,800,10,9,809,901,12,7,902,993,4,7,993,1072,2,7,1072,1155,19,11,1155,1242,7,12,1242,1314,15,12,1318,1415,18,9,1415,1483,6,17,1727,1729,16,13,1816,1841,9,16,1916,2009,13,18,2360,2429
14,16,0,0,91,7,1,91,111,19,3,357,364,18,3,536,568,2,2,568,603,17,8,650,743,0,6,743,782,4,6,809,890,15,8,993,1072,8,9,1072,1150,6,12,1150,1204,1,12,1220,1282,14,12,1390,1447,12,12,1451,1533,10,17,1533,1629,5,14,1629,1709,3,15,1759,1789,13,14,2107,2196,11,18,2204,2279,9,19,2279,2346
2,19,2,270,345,1,4,396,464,11,4,560,632,10,8,706,730,17,9,770,807,0,7,809,888,5,7,902,980,2,6,993,1065,14,9,1072,1170,13,8,1170,1188,9,9,1252,1319,16,10,1345,1381,4,9,1420,1514,15,15,1608,1621,18,13,1759,1820,3,17,1916,1924,6,19,2009,2080,7,19,2105,2126,8,15,2204,2239,12,19,2316,2335
13,4,0,0,81,12,1,81,156,13,1,179,253,15,3,270,357,10,4,357,449,19,6,510,542,6,8,715,748,3,8,809,859,0,8,898,981,8,8,993,1067,9,7,1072,1116,1,11,1150,1181,5,11,1252,1345,11,11,1345,1389,2,11,1451,1519,17,17,1519,1600,7,15,1608,1701,16,12,1701,1709,14,16,1759,1843,18,14,1843,1883
19,9,1,91,175,1,1,179,227,5,3,317,346,12,3,396,468,6,6,493,543,16,5,602,633,8,5,770,859,18,7,859,911,0,9,984,1034,4,8,1072,1148,10,14,1242,1326,17,15,1345,1349,7,14,1420,1438,2,12,1519,1583,19,16,1629,1650,15,16,1727,1777,11,14,1802,1856,14,17,1856,1947,3,18,2009,2031,13,17,2297,2299
