11,0,0,0,38,28,0,74,162,10,1,162,208,13,1,240,263,4,1,272,361,9,1,361,439,26,2,439,498,19,3,518,606,1,7,606,629,21,5,688,712,27,5,787,814,23,5,845,869,11,8,886,949,14,4,976,1028,20,6,1072,1140,17,8,1140,1198,6,2,1219,1281,22,12,1358,1396,3,13,1443,1484,24,11,1541,1630,18,9,1856,1887,16,16,1933,1959,15,7,2435,2476,2,15,2527,2579,29,18,2579,2596,7,17,2721,2758,8,19,2808,2853,12,19,2888,2907,25,12,2980,3077,5,19,3301,3387
18,27,0,0,98,2,1,98,99,0,1,179,244,1,2,244,257,4,2,361,377,19,2,415,439,22,6,502,579,5,3,592,678,3,9,793,880,12,5,880,905,8,5,1023,1052,26,10,1217,1240,23,10,1302,1380,20,13,1807,1843,11,16,1898,1958,29,12,1989,2058,13,14,2078,2082,16,19,2182,2226,17,14,2250,2257,28,19,2527,2567,7,16,2625,2721,25,10,2721,2816,24,17,2816,2878,9,18,2888,2890,21,19,2980,3003,18,18,3077,3147,14,19,3163,3261,6,19,3261,3320,15,14,3320,3325,10,18,3567,3635
19,11,0,0,2,6,0,98,154,15,0,181,214,16,1,272,364,17,3,364,381,25,1,439,495,29,2,518,550,23,2,592,605,18,2,659,749,24,5,749,794,0,2,794,886,1,11,976,1037,22,10,1089,1170,13,7,1170,1213,20,7,1263,1344,21,11,1358,1396,3,14,1523,1620,2,10,1620,1646,9,9,1646,1736,28,17,2089,2090,12,15,2250,2312,10,6,2341,2362,27,17,2527,2615,26,19,2625,2690,8,18,2721,2725,19,11,2808,2847,5,14,2888,2980,7,19,2980,3015,14,18,3077,3163,4,18,3163,3261
9,11,1,98,161,18,1,181,229,3,4,322,415,7,1,415,498,16,3,498,592,17,4,592,593,26,5,688,746,12,4,787,874,4,3,874,898,0,3,962,975,23,7,1034,1037,1,12,1121,1137,24,8,1170,1215,9,5,1263,1326,5,7,1345,1443,20,10,1541,1562,6,5,1624,1643,22,15,1686,1720,14,9,1743,1812,13,12,1856,1857,28,15,1933,2020,29,14,2151,2244,8,14,2247,2337,2,16,2579,2607,25,9,2625,2677,27,19,2721,2785,21,18,2842,2886,15,12,3071,3131,19,14,3161,3203,10,14,3353,3373
1,14,0,0,86,29,1,98,101,19,0,181,218,27,4,439,443,28,5,592,610,24,4,630,709,21,6,787,842,22,8,845,847,0,4,1034,1095,26,9,1121,1217,12,8,1263,1305,16,12,1358,1414,5,8,1443,1501,8,9,1632,1720,11,14,1720,1807,7,8,1807,1822,9,11,1899,1990,13,13,1990,1992,3,18,2078,2142,23,18,2151,2244,18,12,2244,2312,1,19,2312,2404,2,14,2435,2508,20,16,2527,2536,17,16,2625,2713,25,11,2816,2872,4,17,2888,2934,10,8,2980,3071,6,17,3071,3161,15,13,3161,3192
10,10,0,0,59,8,0,98,156,20,0,181,272,3,3,272,311,12,2,322,377,28,3,377,391,29,3,592,643,25,4,719,759,2,6,793,855,1,10,924,950,23,8,1121,1178,0,5,1178,1234,11,11,1263,1265,27,11,1358,1399,9,7,1443,1500,16,13,1523,1564,5,10,1620,1646,21,14,1646,1743,13,11,1770,1848,24,15,1990,2022,22,19,2151,2158,15,5,2244,2334,26,16,2334,2396,6,11,2435,2457,4,15,2527,2552,18,16,2808,2867,7,18,2888,2952,14,17,2980,3022,17,19,3077,3078,19,18,3470,3476
3,14,2,181,237,11,3,272,309,20,2,392,401,16,4,592,659,17,5,688,774,26,6,787,860,21,7,860,947,3,10,947,1012,22,9,1023,1089,27,9,1121,1157,23,9,1219,1302,1,14,1302,1381,6,3,1394,1402,0,6,1446,1541,13,9,1541,1632,24,12,1632,1683,29,9,1686,1767,7,9,1856,1857,28,16,2020,2074,18,11,2089,2118,12,14,2182,2212,4,12,2250,2273,15,8,2527,2561,8,17,2625,2717,9,16,2717,2808,2,19,2808,2834,19,12,2888,2975,5,17,3161,3181,10,17,3530,3567,25,19,3567,3640
13,22,0,0,13,27,1,98,181,24,1,181,194,12,3,377,429,11,6,592,681,1,8,688,771,26,7,860,922,16,8,976,1046,13,6,1072,1098,2,8,1169,1191,28,11,1263,1358,23,12,1446,1470,21,13,1541,1610,0,7,1632,1709,18,7,1709,1753,17,12,1807,1845,8,11,1899,1969,3,17,1989,2078,7,11,2078,2144,15,4,2151,2207,19,8,2207,2214,9,13,2255,2335,4,13,2341,2354,14,13,2480,2499,29,17,2527,2528,6,12,2562,2602,20,18,2717,2732,5,15,2980,2989,10,13,3275,3353,25,16,3387,3393
7,17,0,0,27,27,2,181,270,28,2,272,282,21,2,354,413,22,5,415,428,11,5,502,555,15,2,592,688,2,5,688,753,23,4,755,845,1,9,845,914,5,6,924,972,20,5,976,1072,10,2,1072,1153,3,11,1157,1236,16,11,1263,1292,9,6,1358,1426,18,4,1443,1523,0,8,1709,1749,29,10,1767,1841,4,8,1841,1902,24,14,1902,1928,8,12,1990,2089,26,15,2089,2181,7,12,2182,2199,14,11,2250,2318,19,9,2341,2410,13,18,2435,2490,12,17,2518,2532,25,8,2562,2625,6,16,2888,2889
5,21,0,0,11,28,1,162,240,22,3,272,275,13,2,322,392,20,3,464,562,24,3,562,595,16,5,659,719,3,8,719,728,25,5,793,844,8,3,874,891,29,6,947,970,7,5,1034,1073,14,6,1219,1226,12,11,1533,1624,4,7,1720,1755,23,16,1807,1863,26,13,1898,1909,0,9,1989,2012,10,4,2020,2073,11,18,2089,2182,1,18,2182,2255,2,12,2255,2267,9,14,2341,2367,27,16,2435,2527,5,12,2527,2530,18,15,2721,2744,17,18,2816,2896,19,13,2980,3041,6,18,3161,3208,15,17,3530,3588
