3,0,0,0,72,10,2,167,256,2,1,256,263,8,4,313,381,9,3,381,445,1,6,508,551,3,4,623,642,6,8,944,1016,5,8,1016,1031,11,13,1114,1125,12,13,1168,1180,4,11,1431,1459,14,13,1491,1551,7,13,1620,1703,13,14,1711,1722
7,8,0,0,48,7,0,48,60,0,1,74,125,2,0,132,226,13,4,226,313,10,3,313,350,6,1,350,441,4,5,623,665,11,8,707,769,9,12,1025,1057,5,10,1114,1168,1,13,1168,1259,12,14,1259,1300,14,12,1469,1491,3,13,1569,1657
6,12,0,0,9,3,0,74,132,0,2,132,174,4,2,268,276,10,4,350,378,9,4,445,475,13,7,508,564,14,8,564,568,11,9,789,867,5,6,881,921,1,11,944,1000,8,10,1114,1171,7,8,1171,1196,2,10,1259,1266,6,13,1338,1360
14,6,0,0,65,8,2,76,146,0,3,208,239,14,4,287,321,12,5,464,496,9,6,623,676,5,4,699,765,7,4,799,821,11,12,1093,1114,4,9,1259,1338,1,14,1338,1406,2,12,1406,1408,3,12,1474,1548,10,14,1569,1580,13,13,1661,1700
9,10,1,129,138,11,3,226,252,0,4,313,374,14,6,410,440,12,6,528,620,1,8,623,707,9,7,707,781,6,6,789,851,2,6,881,957,5,7,957,961,3,8,1016,1114,4,7,1114,1118,13,8,1168,1250,8,13,1389,1474,7,12,1569,1598
8,2,2,313,315,1,4,374,414,13,6,441,442,0,5,508,554,4,4,564,596,6,5,707,775,8,7,789,881,11,10,881,923,10,11,923,995,12,11,995,1093,14,10,1093,1162,9,13,1162,1256,3,10,1258,1283,5,14,1474,1505,7,14,1711,1743
5,13,0,0,67,1,3,287,334,14,5,335,392,3,2,410,494,4,3,494,523,9,5,528,569,10,8,623,669,0,6,669,757,7,3,757,799,12,12,1093,1135,11,14,1168,1238,2,11,1338,1382,5,13,1406,1461,8,14,1474,1569,6,14,1569,1632
4,8,1,48,76,11,1,76,137,12,2,167,176,14,3,226,240,7,1,287,308,13,5,335,339,10,5,419,442,2,5,707,789,0,7,789,822,9,9,881,894,3,7,923,964,1,12,1016,1035,6,10,1093,1131,5,12,1297,1374,4,13,1569,1586
10,13,1,67,74,9,2,129,194,8,3,194,220,12,3,256,264,14,7,464,528,1,7,551,616,11,7,623,683,10,10,763,848,6,7,881,903,0,8,944,971,2,9,1162,1247,5,11,1258,1297,7,11,1484,1540,4,14,1661,1704,3,14,1711,1785
1,1,0,0,19,4,0,74,119,11,2,167,210,5,3,566,659,10,9,669,763,3,6,763,857,12,10,881,944,8,8,944,968,0,9,1016,1101,2,8,1114,1122,6,11,1162,1169,9,14,1258,1295,7,9,1297,1350,14,11,1374,1469,13,12,1569,1661
0,11,0,0,74,12,1,74,96,14,2,132,156,1,2,208,287,8,5,381,385,10,6,494,507,6,3,528,575,2,4,623,683,5,5,765,849,9,10,923,964,0,10,1114,1184,13,9,1259,1306,3,11,1338,1378,7,10,1431,1484,4,12,1484,1514
12,9,1,72,106,5,2,520,566,6,4,623,700,4,6,707,732,12,9,789,852,1,10,881,911,14,9,944,958,11,11,1016,1024,7,7,1093,1145,3,9,1162,1258,8,11,1258,1305,0,11,1305,1361,13,10,1374,1409,10,13,1469,1548,2,13,1548,1620
11,14,0,0,44,10,0,67,129,1,1,129,208,4,1,208,268,3,1,268,335,5,0,335,419,11,5,419,481,6,2,494,511,2,3,528,623,12,8,699,701,7,5,881,965,9,11,995,1001,8,12,1305,1389,0,12,1389,1459,13,11,1474,1482
2,9,0,0,36,14,1,72,96,13,3,167,219,11,4,313,410,12,4,410,464,5,1,464,520,10,7,528,588,3,5,683,702,1,9,763,824,7,6,965,1025,8,9,1025,1079,4,8,1168,1239,6,12,1259,1270,0,13,1474,1524,2,14,1620,1711
13,13,2,76,167,7,2,335,395,1,5,441,508,11,6,508,548,3,3,564,598,12,7,623,699,8,6,699,718,9,8,789,833,2,7,957,993,6,9,1016,1063,5,9,1093,1108,10,12,1114,1132,4,10,1338,1431,0,14,1569,1594,14,14,1661,1722
