12,7,0,0,56,0,0,76,167,14,3,275,296,12,3,364,376,2,5,501,567,3,6,567,616,5,4,616,668,18,5,753,843,10,6,843,939,19,8,939,989,9,6,995,1039,15,9,1057,1108,16,5,1132,1202,4,10,1204,1217,8,4,1259,1348,17,8,1348,1400,1,13,1446,1454,11,11,1620,1628,6,7,1708,1728,13,13,1933,2003
11,13,0,0,35,6,0,47,111,0,1,167,184,15,2,212,233,17,3,275,335,7,3,352,380,18,3,443,507,5,3,527,592,1,7,631,637,14,8,668,716,16,4,765,839,12,8,864,889,10,7,939,986,11,6,1049,1065,19,10,1132,1147,4,13,1458,1460,3,12,1541,1550,2,14,1620,1708,9,12,1852,1879,8,14,2070,2166
8,17,0,0,11,14,0,47,120,18,0,120,203,16,0,203,252,0,2,275,279,5,1,312,367,4,1,375,436,7,4,443,444,13,4,527,557,10,4,592,657,9,3,667,700,11,4,765,864,3,9,864,895,8,1,959,1057,19,9,1057,1085,15,10,1132,1183,1,11,1206,1282,12,12,1299,1324,2,13,1395,1418,6,11,2003,2005
9,3,0,0,19,12,1,176,178,0,3,312,375,2,3,375,402,14,5,443,453,9,2,527,607,15,5,607,613,16,3,667,707,4,6,769,866,18,9,1038,1105,13,8,1132,1196,5,10,1204,1299,11,8,1299,1316,1,12,1348,1443,10,10,1446,1456,19,14,1532,1611,17,10,1620,1650,7,11,1708,1771,6,8,1780,1877,8,11,1934,2033
7,13,1,47,109,15,1,109,149,3,3,277,301,16,2,364,423,0,4,443,510,19,5,510,544,17,6,567,652,18,4,666,710,12,9,939,995,2,8,995,1002,9,7,1057,1071,8,2,1132,1196,14,13,1204,1234,4,11,1259,1335,5,12,1373,1458,1,14,1532,1538,10,11,1620,1631,11,14,1794,1831,6,9,1877,1905,7,14,1958,1964
13,19,0,0,19,14,1,120,160,16,1,275,280,3,4,364,394,5,2,443,445,0,5,510,540,1,6,567,631,4,4,631,668,10,5,668,673,12,7,765,809,2,7,864,897,7,8,959,1000,18,13,1348,1436,8,5,1436,1532,11,10,1532,1619,15,13,1620,1685,13,11,1730,1768,17,12,1794,1825,9,13,1933,1996,6,12,2062,2085
0,11,0,0,66,10,1,92,134,1,2,190,199,19,3,275,364,14,4,364,414,17,5,443,507,6,2,527,531,2,6,567,666,0,6,666,753,4,5,753,769,15,7,769,844,7,7,866,904,18,8,959,1031,8,3,1204,1241,5,11,1299,1351,12,14,1446,1511,3,13,1620,1622,9,10,1708,1768,13,14,2003,2040,16,12,2062,2113
10,13,2,109,161,14,2,190,206,1,3,275,352,3,5,443,473,15,4,527,575,0,7,753,833,18,7,866,901,10,8,995,1004,2,9,1057,1135,12,11,1135,1179,7,10,1206,1283,19,12,1299,1373,5,13,1458,1522,4,14,1541,1637,11,12,1685,1725,17,11,1730,1786,8,10,1877,1934,9,14,1996,2062,6,13,2113,2127,16,13,2166,2198
2,1,0,0,77,12,0,77,176,2,1,176,179,6,1,212,306,14,6,527,573,3,7,616,648,15,6,667,758,9,4,765,852,0,8,864,959,11,5,959,1049,4,9,1049,1075,19,11,1147,1174,18,14,1436,1471,17,9,1532,1581,16,8,1620,1645,5,14,1708,1721,7,12,1780,1843,13,12,1843,1933,10,14,1933,1998,8,13,2062,2070
4,19,2,176,256,7,2,256,312,10,2,312,373,1,4,375,399,13,3,443,527,11,2,527,535,12,6,607,637,6,4,667,765,5,6,765,846,0,9,959,973,18,11,1204,1259,14,14,1259,1341,2,12,1341,1395,4,12,1395,1436,15,12,1458,1528,16,7,1541,1588,3,14,1685,1707,8,8,1708,1780,9,11,1780,1852,17,14,1933,1964
5,8,0,0,63,1,1,92,169,17,2,176,182,3,2,212,277,12,2,277,299,19,4,364,385,2,4,443,501,7,6,667,694,4,7,866,951,5,9,1038,1097,14,12,1132,1144,0,10,1204,1221,18,12,1259,1302,11,9,1348,1446,16,6,1446,1530,13,9,1532,1586,9,8,1586,1671,6,6,1671,1703,10,12,1708,1794,15,14,1794,1813
6,10,0,0,47,9,0,47,64,11,1,92,183,18,1,203,245,2,2,275,287,15,3,352,443,4,2,443,478,6,3,567,580,14,7,666,668,13,6,668,718,19,7,765,854,5,8,959,981,7,9,1038,1132,1,10,1135,1206,0,11,1259,1281,12,13,1348,1387,3,11,1446,1471,8,7,1620,1633,17,13,1877,1902,16,11,2033,2059
3,2,0,0,92,7,1,92,190,5,0,190,275,4,0,275,359,9,1,359,430,12,4,443,456,19,6,567,623,11,3,666,703,3,8,753,831,17,7,833,854,1,8,866,878,14,10,959,1017,13,7,1017,1086,18,10,1132,1204,15,11,1204,1285,0,12,1348,1349,16,9,1708,1794,10,13,1794,1884,6,10,1934,1997,8,12,2033,2044
14,15,0,0,76,17,1,76,94,3,1,167,212,10,3,375,392,12,5,527,589,13,5,592,594,18,6,843,851,5,7,866,874,4,8,959,1010,14,11,1038,1075,1,9,1086,1099,2,10,1135,1231,19,13,1373,1456,0,13,1456,1541,9,9,1671,1673,11,13,1730,1763,8,9,1794,1822,7,13,1877,1958,16,10,1958,2033,6,14,2166,2228
1,19,1,92,145,18,2,275,286,17,4,352,435,1,5,443,451,4,3,527,571,7,5,571,667,5,5,668,765,14,9,765,781,9,5,864,946,15,8,959,1038,12,10,1038,1048,10,9,1086,1106,11,7,1135,1224,2,11,1231,1261,3,10,1299,1302,6,5,1373,1399,8,6,1532,1620,0,14,1620,1661,13,10,1685,1730,16,14,2228,2243
