10,0,0,0,36,16,1,140,219,8,4,358,376,24,2,406,498,17,3,498,499,19,5,560,613,18,4,632,704,13,6,704,723,14,5,756,796,22,8,803,888,21,3,888,975,29,4,977,985,20,5,1040,1109,5,10,1109,1160,27,6,1160,1232,11,8,1232,1239,28,7,1327,1407,4,7,1407,1443,25,6,1487,1511,7,7,1583,1657,10,5,1659,1722,23,3,1722,1817,3,6,1817,1836,1,8,1872,1896,2,5,1964,2035,26,11,2038,2114,15,11,2114,2188,6,12,2442,2540,9,13,2573,2639,12,13,2841,2852
11,6,0,0,49,0,1,83,115,5,1,173,261,19,2,261,358,7,2,358,446,22,4,446,483,26,0,502,570,21,1,570,587,18,5,704,724,28,3,759,797,25,5,854,917,16,6,917,975,29,6,1275,1277,8,12,1605,1695,11,13,1695,1778,14,11,1817,1870,4,11,1880,1940,3,8,1964,2034,27,11,2038,2135,24,8,2135,2174,23,8,2212,2280,13,14,2296,2380,2,10,2380,2392,12,10,2478,2524,17,10,2540,2552,15,14,2603,2652,1,13,2665,2720,9,14,2732,2798,20,11,2798,2896,10,14,2896,2941
9,8,0,0,83,7,1,83,111,0,2,173,213,27,1,261,285,14,1,287,305,5,3,369,375,19,4,454,535,24,3,535,600,13,7,756,852,22,9,888,977,16,7,977,1004,11,6,1004,1086,4,4,1133,1149,26,7,1451,1549,28,9,1549,1574,21,9,1675,1725,6,9,1768,1816,23,5,1872,1892,18,13,2038,2100,9,9,2135,2210,2,8,2212,2215,3,11,2304,2331,15,12,2380,2414,1,12,2478,2491,25,13,2573,2580,10,11,2665,2680,17,11,2699,2736,12,12,2765,2839,29,14,2841,2919,20,12,2919,2940
8,1,1,56,98,19,1,127,142,0,3,261,308,27,2,358,380,18,2,406,461,16,3,498,513,5,4,560,623,22,6,632,643,11,2,657,756,29,3,756,854,9,5,1061,1132,13,9,1371,1451,28,8,1451,1497,8,11,1549,1600,6,8,1605,1676,10,6,1722,1812,15,9,1817,1880,3,7,1880,1889,4,12,1964,2013,14,13,2038,2111,12,7,2114,2163,24,9,2212,2265,25,10,2296,2350,21,11,2364,2442,7,14,2442,2515,26,14,2603,2663,23,13,2698,2722,2,14,2765,2768,17,12,2841,2896,20,14,2985,3008
1,20,0,0,62,6,2,204,230,23,2,284,306,16,2,369,432,1,4,454,498,0,4,535,622,14,4,647,712,22,7,731,767,8,7,854,920,5,9,977,1030,21,4,1061,1113,11,7,1128,1190,28,6,1190,1261,15,4,1275,1339,26,6,1371,1375,19,10,1451,1523,27,9,1544,1563,4,8,1605,1684,12,5,1684,1771,18,11,1776,1869,24,6,1869,1961,13,12,1961,1983,7,11,1996,2030,3,9,2038,2057,9,8,2057,2126,29,12,2141,2196,2,9,2304,2365,25,14,2665,2732,10,13,2765,2841,17,13,2919,2985
7,5,0,0,48,22,1,68,108,9,1,140,234,24,0,234,287,6,3,287,359,19,3,369,454,21,0,454,514,3,2,535,632,28,2,632,704,0,5,704,759,25,4,759,820,1,5,854,920,8,8,920,934,4,2,977,1013,18,8,1061,1100,20,6,1125,1135,12,4,1160,1246,27,7,1246,1316,17,6,1350,1377,15,5,1407,1487,11,11,1487,1577,13,11,1583,1600,29,9,1675,1753,7,9,1753,1781,26,9,1817,1862,16,11,1872,1907,14,12,1962,2008,23,7,2038,2046,10,8,2277,2364,2,13,2665,2693
6,22,0,0,56,16,0,56,140,23,1,140,196,18,1,219,232,13,3,284,295,29,1,369,448,4,0,454,525,6,5,525,540,14,3,578,647,20,1,647,731,11,3,756,826,28,4,854,872,26,4,888,914,0,6,977,1054,1,7,1061,1133,3,4,1133,1230,5,12,1230,1327,8,10,1327,1374,15,6,1487,1574,19,11,1583,1659,7,8,1659,1702,27,10,1722,1725,2,7,2114,2212,25,11,2364,2372,21,12,2442,2511,9,12,2511,2532,10,10,2573,2665,24,13,2807,2891,12,14,2919,2940,17,14,2985,3027
2,15,0,0,36,13,1,56,105,8,1,105,198,11,1,198,257,17,0,266,330,24,1,358,359,10,0,406,426,29,2,498,551,28,1,560,579,5,5,632,657,7,4,657,744,3,3,744,771,16,5,803,804,26,5,977,994,0,7,1061,1088,18,9,1125,1186,22,12,1186,1252,9,7,1252,1309,21,5,1350,1430,27,8,1431,1497,14,8,1583,1671,25,7,1675,1726,19,12,1726,1797,2,6,2038,2099,4,14,2114,2133,1,11,2212,2247,12,8,2296,2380,6,14,2656,2699,23,14,2765,2778,20,13,2941,2957
5,13,0,0,56,11,0,56,127,18,0,127,204,15,1,204,222,12,1,284,363,4,1,525,578,24,4,632,642,5,7,803,870,22,11,1125,1157,0,8,1186,1275,17,5,1275,1294,16,9,1350,1431,21,6,1431,1448,6,7,1497,1523,26,8,1583,1638,3,5,1675,1768,14,10,1768,1803,19,13,1817,1898,8,14,1898,1996,25,9,1996,2029,1,9,2038,2106,29,11,2106,2141,28,14,2141,2216,7,13,2216,2314,27,13,2314,2399,9,11,2402,2449,23,10,2478,2564,20,8,2564,2598,2,12,2603,2610,10,12,2699,2704
13,19,0,0,68,8,3,284,346,22,3,358,395,2,3,442,499,7,5,744,762,26,3,803,833,18,6,888,959,1,6,977,1024,14,6,1040,1125,9,6,1133,1168,20,7,1190,1241,4,6,1275,1302,5,13,1350,1365,29,7,1407,1471,13,10,1487,1583,11,12,1583,1675,28,10,1675,1704,0,9,1722,1794,25,8,1817,1839,17,9,1872,1955,15,10,1964,2006,24,7,2038,2086,16,12,2106,2158,10,7,2198,2277,6,10,2277,2356,3,12,2380,2456,27,14,2456,2507,12,11,2540,2598,23,12,2656,2681,21,14,2698,2765
4,28,0,0,54,23,0,56,88,14,0,88,181,25,1,181,248,17,2,406,488,13,5,632,664,11,4,854,881,5,8,888,950,9,4,977,1056,4,3,1061,1124,15,3,1133,1167,29,5,1190,1210,19,8,1275,1371,10,3,1371,1442,22,14,1451,1530,21,7,1533,1563,8,13,1695,1697,12,6,1778,1781,0,10,1869,1962,18,12,1962,1996,7,12,2038,2066,1,10,2106,2111,27,12,2198,2296,24,10,2296,2345,6,11,2364,2418,26,12,2442,2538,2,11,2538,2582,16,14,2603,2698,20,10,2698,2717,3,14,2765,2769
14,29,0,0,16,12,0,83,173,13,2,173,266,1,2,266,350,3,0,358,374,6,4,442,502,8,5,502,572,7,3,572,630,27,5,632,705,2,4,705,803,20,2,803,861,9,3,861,927,19,7,927,997,18,7,997,1042,16,8,1061,1128,22,13,1252,1350,11,10,1374,1386,5,14,1451,1530,10,4,1549,1568,15,7,1605,1645,17,8,1695,1737,4,10,1778,1801,21,10,1869,1922,23,6,1962,2008,28,13,2038,2079,14,14,2114,2130,0,11,2198,2213,24,11,2364,2390,25,12,2442,2480,26,13,2538,2603
0,27,0,0,9,9,0,56,84,2,1,127,134,17,1,358,406,14,2,406,431,25,3,498,529,18,3,560,575,21,2,632,721,26,2,721,776,12,2,803,851,10,2,888,925,8,9,977,1039,22,10,1040,1125,5,11,1160,1225,11,9,1327,1332,16,10,1431,1449,4,9,1684,1776,28,11,1776,1833,7,10,1869,1951,19,14,1961,2038,13,13,2038,2083,3,10,2106,2198,29,13,2212,2304,0,12,2304,2402,23,9,2402,2451,15,13,2478,2565,6,13,2565,2646,20,9,2656,2683,1,14,2732,2805,24,14,2896,2898
