2,15,0,0,94,2,0,94,182,25,0,183,191,18,0,220,300,23,3,300,367,19,2,367,381,9,1,417,418,0,0,504,600,7,6,600,625,3,6,661,749,10,4,760,790,24,5,829,905,17,0,905,975,16,6,975,1047,13,10,1047,1067,20,2,1117,1152,1,8,1200,1204,28,8,1262,1281,8,7,1342,1344,29,2,1382,1393,11,10,1474,1477,27,5,1567,1611,5,9,1629,1682,12,4,1682,1707,6,14,1989,2061,22,13,2086,2168,21,14,2497,2501,26,13,2594,2634,4,11,2747,2795,14,12,2795,2860
13,23,0,0,69,29,0,94,141,13,2,252,311,11,2,315,404,7,4,404,450,6,6,567,571,0,1,621,707,25,6,707,754,12,2,782,821,20,1,1017,1084,28,6,1113,1182,17,2,1182,1230,26,5,1262,1300,10,9,1309,1334,24,10,1382,1475,18,8,1478,1564,3,14,1661,1670,14,8,1689,1714,1,13,1786,1801,19,11,1843,1872,22,11,1890,1956,8,11,1989,1999,4,6,2075,2151,16,12,2151,2247,21,11,2247,2307,15,13,2311,2323,5,14,2391,2404,2,13,2431,2476,9,13,2502,2538,27,13,2823,2891
9,6,4,331,355,8,3,405,462,7,5,499,559,3,5,568,589,0,2,707,782,23,8,782,825,9,5,858,878,26,2,926,1024,25,9,1024,1117,13,11,1117,1168,21,4,1200,1216,24,9,1262,1349,1,11,1562,1588,11,12,1661,1716,28,11,1716,1799,22,10,1799,1816,5,11,1873,1906,15,9,1933,1980,29,8,1989,2086,20,9,2086,2135,19,12,2151,2222,12,9,2223,2310,17,10,2311,2317,10,13,2391,2431,16,13,2431,2434,2,14,2502,2513,14,9,2596,2610,18,14,2795,2809,27,14,2901,2965,4,14,2992,3020
1,22,0,0,49,5,1,49,102,6,1,102,174,7,1,185,265,24,1,265,292,13,3,331,405,1,3,405,499,16,2,499,569,10,3,569,642,9,3,661,705,28,3,743,800,25,7,829,919,23,9,920,987,0,3,1014,1017,11,7,1076,1119,19,7,1132,1168,15,4,1214,1271,29,1,1281,1377,3,11,1377,1469,12,5,1762,1785,2,9,1843,1845,20,8,2012,2018,27,9,2086,2170,8,13,2170,2245,26,9,2247,2336,18,11,2336,2424,21,13,2424,2467,17,12,2573,2636,14,10,2651,2712,4,12,2795,2811
4,7,2,265,309,14,2,331,376,3,4,405,415,6,5,469,567,8,4,567,621,16,3,621,688,22,3,707,780,13,7,780,823,2,4,829,853,24,6,905,938,28,5,975,1046,23,10,1047,1132,25,10,1132,1201,10,8,1201,1281,15,5,1281,1314,1,9,1377,1460,21,7,1474,1557,5,8,1562,1622,19,9,1622,1633,17,3,1675,1732,9,7,1762,1802,11,13,1843,1846,18,9,1890,1983,20,7,1983,1993,0,4,2012,2109,12,8,2151,2223,26,10,2336,2338,27,11,2424,2502,29,12,2502,2569,4,9,2594,2640
0,3,1,94,155,13,1,183,252,25,1,252,331,27,1,331,383,11,3,404,412,18,1,440,533,21,2,533,578,24,4,600,642,4,3,661,688,8,5,760,776,19,4,829,879,1,5,920,956,5,3,1014,1113,16,7,1113,1165,23,11,1182,1262,6,9,1262,1314,22,6,1314,1334,2,6,1382,1478,29,3,1478,1577,28,10,1577,1602,7,14,1661,1667,20,5,1708,1766,15,8,1786,1873,26,7,1873,1923,9,9,1933,1998,10,11,1998,2040,0,5,2109,2197,17,14,2747,2774,12,13,2787,2818,14,14,2914,2963
14,9,0,0,27,11,0,94,153,8,1,183,209,1,2,209,247,23,4,367,440,28,1,440,503,13,5,533,616,27,2,616,661,7,7,698,765,3,7,765,789,14,4,829,838,25,8,920,1017,21,3,1017,1076,10,7,1113,1124,24,8,1132,1214,19,8,1214,1261,16,8,1281,1354,18,7,1377,1399,20,3,1474,1567,2,7,1567,1661,15,7,1661,1708,22,9,1708,1745,6,12,1786,1871,12,7,2086,2100,17,8,2151,2215,0,6,2223,2311,5,13,2311,2386,26,14,2651,2747,4,13,2823,2914,29,14,2914,2993
12,7,0,0,77,21,0,94,183,15,2,183,216,14,1,254,325,4,0,331,383,10,2,405,472,24,3,472,568,11,5,568,584,22,4,780,829,3,8,829,890,18,5,1182,1247,13,13,1263,1268,26,6,1349,1406,16,9,1433,1477,25,13,1501,1545,23,14,1577,1675,1,12,1675,1762,29,5,1762,1770,28,12,1828,1890,6,13,1890,1989,27,8,1989,2026,5,12,2086,2174,2,11,2174,2179,8,14,2247,2263,0,7,2336,2402,20,12,2402,2474,17,11,2474,2573,12,10,2573,2651,9,14,2651,2732,19,14,2732,2787
6,3,0,0,62,19,0,94,185,21,1,185,271,2,2,271,365,10,1,365,401,13,4,405,466,23,5,499,559,14,3,568,660,26,1,660,671,11,6,707,774,18,2,777,792,28,4,829,851,17,1,975,1005,24,7,1047,1129,25,12,1309,1377,7,12,1382,1414,1,10,1474,1481,8,8,1562,1577,29,4,1599,1627,6,11,1675,1723,5,10,1762,1789,20,6,1843,1867,16,11,1933,1975,15,11,2109,2151,4,7,2197,2271,22,14,2281,2286,27,10,2336,2364,9,12,2424,2435,0,8,2474,2490,12,12,2712,2715
11,5,0,0,35,1,1,94,127,6,2,185,210,15,3,265,300,8,2,331,360,25,4,533,606,12,1,661,749,10,5,829,926,13,9,926,969,18,3,1017,1103,26,3,1113,1157,11,8,1157,1231,7,10,1231,1235,3,10,1309,1363,23,13,1377,1458,28,9,1469,1557,24,11,1557,1599,20,4,1599,1612,27,6,1675,1684,2,8,1762,1843,9,8,1843,1883,4,5,1890,1959,22,12,1989,2081,19,13,2223,2301,21,12,2311,2391,29,11,2391,2441,16,14,2502,2596,0,9,2596,2659,17,13,2659,2692,14,13,2860,2888
