7,0,0,0,84,14,1,92,162,2,2,162,210,7,0,210,239,15,4,423,430,1,2,490,537,11,5,537,586,6,5,609,639,3,4,675,750,13,7,839,937,8,9,1013,1027,12,6,1091,1161,5,10,1187,1264,17,7,1264,1279,18,10,1471,1568,4,14,1710,1749,10,9,1757,1815,19,12,1829,1917,9,12,1917,1943,16,12,2011,2051
0,9,0,0,61,0,1,92,150,8,2,315,351,11,3,374,381,12,2,490,587,4,4,587,654,5,5,654,726,13,6,748,834,14,5,839,896,15,10,899,966,19,5,1013,1070,6,8,1070,1112,17,6,1112,1132,3,10,1645,1702,16,8,1710,1791,1,7,1791,1873,18,13,1873,1940,7,13,1940,1979,2,13,2003,2097,10,14,2204,2205
12,18,0,0,92,13,0,92,166,9,2,179,253,15,2,253,264,17,1,342,413,4,2,423,440,3,3,490,583,0,2,583,654,19,1,654,731,11,7,748,794,10,3,839,871,16,4,937,948,6,9,1112,1143,8,11,1187,1215,2,8,1283,1373,7,9,1377,1401,14,8,1467,1523,5,12,1551,1568,1,6,1666,1670,12,13,1940,1946
4,6,0,0,4,2,1,92,128,12,0,128,173,4,0,202,215,10,0,253,342,1,0,342,371,13,4,411,464,17,2,490,495,0,3,654,680,7,6,748,801,9,7,839,899,5,6,899,916,15,12,1013,1033,8,10,1091,1162,16,6,1187,1286,11,14,1467,1548,14,9,1551,1624,3,13,1873,1948,18,14,1948,1995,19,14,2003,2101
1,2,0,0,73,11,2,226,321,9,3,321,411,18,5,411,490,4,3,490,504,8,6,675,774,0,4,774,872,3,5,872,922,6,7,937,1004,16,5,1013,1027,5,9,1091,1179,7,8,1187,1284,15,13,1284,1303,12,11,1551,1597,17,10,1645,1738,19,11,1738,1773,13,14,1791,1818,14,11,1849,1856,1,10,2101,2180,10,13,2188,2204
9,11,0,0,71,17,0,71,126,16,0,126,202,3,2,202,225,4,5,654,748,9,6,748,751,15,9,839,881,0,5,899,935,10,4,966,984,12,5,1013,1091,19,6,1091,1153,6,10,1187,1270,1,4,1283,1377,18,9,1377,1471,2,10,1471,1479,7,10,1568,1637,5,14,1650,1740,13,13,1747,1758,8,14,1849,1884,14,13,2003,2013
2,5,0,0,54,18,1,92,117,15,3,342,423,8,5,587,667,7,5,675,721,11,8,839,911,13,8,937,1013,14,6,1013,1030,4,8,1091,1144,12,7,1187,1206,0,6,1283,1295,10,6,1377,1386,9,8,1471,1530,3,9,1551,1558,2,12,1666,1729,6,14,1757,1788,19,13,1917,1964,16,11,1964,2011,17,14,2011,2040,1,14,2302,2358
11,3,1,92,127,8,1,226,299,4,1,315,330,7,2,374,443,14,4,444,463,18,7,513,609,15,8,748,806,17,4,839,855,11,9,937,1010,5,8,1013,1050,10,5,1091,1164,12,8,1283,1369,13,11,1369,1467,0,7,1467,1497,6,12,1551,1618,19,10,1645,1725,9,11,1757,1791,16,9,1791,1794,1,8,1873,1887,2,14,2097,2188
10,13,1,179,225,7,1,253,282,6,3,438,500,16,3,500,514,9,5,587,675,19,2,748,822,5,7,937,981,2,6,1013,1028,11,12,1283,1324,4,11,1377,1438,12,10,1467,1490,0,8,1551,1638,18,11,1645,1662,15,14,1666,1733,17,11,1747,1780,8,13,1791,1849,14,12,1924,2003,1,9,2003,2038,10,12,2101,2114,3,14,2188,2195
14,14,0,0,73,15,1,92,179,8,0,179,191,18,3,226,312,6,1,312,374,16,2,374,438,11,4,438,501,7,3,501,527,5,4,587,641,12,3,654,716,17,3,748,831,19,4,937,950,4,9,1187,1203,2,9,1377,1416,10,7,1471,1490,13,12,1568,1666,9,10,1666,1757,3,11,1757,1829,0,9,1829,1924,1,13,2279,2302
5,3,0,0,1,9,1,92,141,14,2,179,193,16,1,226,315,18,4,315,337,6,2,374,407,15,5,490,569,13,5,587,646,19,3,839,898,8,8,937,988,11,10,1013,1032,7,7,1033,1098,2,7,1098,1164,4,10,1286,1319,17,8,1377,1437,5,13,1568,1650,10,8,1650,1747,0,10,1924,1969,12,14,2003,2073,1,12,2222,2279
6,15,0,0,39,5,1,92,172,11,1,179,226,13,3,324,325,18,6,490,513,6,6,675,714,4,6,774,792,3,6,937,977,8,12,1283,1318,19,9,1467,1536,2,11,1568,1642,14,10,1666,1698,7,11,1747,1769,17,12,1791,1854,12,12,1873,1905,10,11,1940,2002,9,13,2003,2007,16,13,2101,2182,1,11,2188,2222,0,11,2222,2250
13,2,3,210,236,8,3,374,444,9,4,444,504,11,6,609,633,15,7,675,684,12,4,748,825,18,8,839,863,4,7,872,924,3,7,1013,1073,14,7,1091,1187,13,10,1187,1278,6,11,1283,1322,19,8,1377,1431,5,11,1467,1551,16,7,1551,1636,1,5,1645,1660,7,12,1791,1808,10,10,1829,1865,17,13,1924,1995,0,12,2279,2352
3,19,0,0,5,18,2,179,187,13,2,226,324,5,2,324,411,12,1,411,420,8,4,490,502,7,4,587,642,10,1,654,744,1,3,744,819,2,4,819,868,15,11,966,993,11,13,1377,1392,17,9,1467,1475,4,12,1551,1598,6,13,1645,1712,3,12,1829,1869,16,10,1873,1919,14,14,2013,2104,9,14,2104,2130,0,13,2352,2425
8,14,3,226,258,1,1,411,433,5,3,444,480,6,4,504,590,15,6,590,614,10,2,744,839,8,7,839,909,2,5,937,997,13,9,1013,1025,17,5,1033,1037,3,8,1091,1132,11,11,1187,1283,19,7,1283,1320,12,9,1377,1392,9,9,1551,1645,4,13,1645,1710,18,12,1710,1758,7,14,2003,2016,16,14,2188,2215,0,14,2425,2470
