20997.0,21146.0,21180.0,21208.0,21216.0,21226.0,21300.0,21392.0,21422.0,21432.0,21514.0,21559.0,21633.0,21657.0,21744.0
20488.0,20578.0,20633.0,20649.0,20726.0,20812.0,20895.0,20921.0,21013.0,21036.0,21086.0,21392.0,21473.0,21488.0,21514.0
20391.0,20426.0,20482.0,20514.0,20578.0,20648.0,20726.0,20749.0,20795.0,20803.0,20878.0,20923.0,20928.0,20935.0,21073.0
19733.0,19867.0,19880.0,19958.0,20046.0,20078.0,20104.0,20112.0,20114.0,20141.0,20170.0,20232.0,20280.0,20305.0,20383.0
18915.0,19010.0,19078.0,19143.0,19236.0,19304.0,19379.0,19433.0,19435.0,19495.0,19594.0,19607.0,19610.0,19676.0,19807.0
18094.0,18137.0,18221.0,18228.0,18298.0,18341.0,18378.0,18420.0,18512.0,18582.0,18673.0,18703.0,18708.0,18765.0,18835.0
17433.0,17516.0,17613.0,17625.0,17644.0,17694.0,17712.0,17753.0,17819.0,17843.0,17941.0,17952.0,17973.0,18002.0,18008.0
16509.0,16645.0,16649.0,16743.0,16795.0,16817.0,16893.0,16974.0,17021.0,17113.0,17208.0,17223.0,17256.0,17341.0,17379.0
15634.0,15714.0,15770.0,15824.0,15981.0,16003.0,16096.0,16132.0,16215.0,16314.0,16341.0,16356.0,16363.0,16432.0,16595.0
14884.0,14927.0,14976.0,15049.0,15076.0,15170.0,15261.0,15340.0,15420.0,15433.0,15514.0,15548.0,15567.0,15911.0,15914.0
14212.0,14275.0,14331.0,14408.0,14425.0,14442.0,14493.0,14496.0,14505.0,14512.0,14575.0,14662.0,14728.0,14820.0,14989.0
13234.0,13344.0,13430.0,13465.0,13534.0,13566.0,13652.0,13678.0,13776.0,13871.0,13902.0,13913.0,13995.0,14080.0,14151.0
12566.0,12647.0,12735.0,12736.0,12754.0,12770.0,12864.0,12948.0,12959.0,12977.0,13018.0,13090.0,13105.0,13155.0,13267.0
11750.0,11817.0,11858.0,11957.0,11986.0,12048.0,12128.0,12167.0,12168.0,12189.0,12227.0,12295.0,12383.0,12471.0,12733.0
10798.0,10874.0,10954.0,10996.0,11061.0,11065.0,11127.0,11177.0,11270.0,11344.0,11420.0,11430.0,11506.0,11561.0,11656.0
8386.0,8462.0,9986.0,10082.0,10379.0,10401.0,10402.0,10424.0,10473.0,10485.0,10653.0,10670.0,10704.0,11065.0,11591.0
5708.0,9749.0,9799.0,9832.0,9885.0,10344.0,10379.0,10390.0,10443.0,10487.0,10545.0,10621.0,10653.0,10715.0,10775.0
8601.0,8762.0,9875.0,9942.0,9979.0,9986.0,10009.0,10085.0,10167.0,10218.0,10286.0,10344.0,10410.0,10423.0,10473.0
8709.0,9073.0,9168.0,9508.0,9535.0,9614.0,9651.0,9749.0,9835.0,9920.0,9973.0,9998.0,10086.0,10118.0,10167.0
7695.0,8860.0,8892.0,9048.0,9142.0,9243.0,9316.0,9413.0,9447.0,9535.0,9605.0,9653.0,9725.0,9775.0,9795.0
8146.0,8296.0,8929.0,9016.0,9073.0,9160.0,9171.0,9267.0,9336.0,9413.0,9508.0,9568.0,9665.0,9752.0,9835.0
8021.0,8586.0,8635.0,8751.0,8782.0,8803.0,8860.0,8929.0,9025.0,9110.0,9150.0,9180.0,9184.0,9267.0,9311.0
8572.0,8605.0,8653.0,8724.0,8751.0,8818.0,8829.0,8852.0,8949.0,9020.0,9043.0,9097.0,9188.0,9243.0,9255.0
7788.0,7853.0,7872.0,7878.0,7923.0,8017.0,8381.0,8427.0,8479.0,8572.0,8586.0,8635.0,8705.0,8706.0,8709.0
7644.0,7658.0,7661.0,7695.0,7708.0,7856.0,7935.0,8017.0,8099.0,8113.0,8119.0,8146.0,8180.0,8245.0,8296.0
5423.0,7592.0,7633.0,7707.0,7716.0,7758.0,7856.0,7921.0,8093.0,8117.0,8200.0,8221.0,8296.0,8322.0,8352.0
6891.0,6977.0,7073.0,7133.0,7139.0,7217.0,7304.0,7309.0,7335.0,7383.0,7464.0,7528.0,7548.0,7592.0,7683.0
5894.0,6840.0,6864.0,6891.0,6905.0,6938.0,6955.0,7048.0,7053.0,7058.0,7147.0,7200.0,7266.0,7351.0,7425.0
6089.0,6120.0,6183.0,6204.0,6241.0,6309.0,6387.0,6435.0,6501.0,6587.0,6605.0,6682.0,6704.0,6735.0,6822.0
4909.0,5431.0,6022.0,6044.0,6084.0,6089.0,6098.0,6127.0,6178.0,6239.0,6323.0,6373.0,6377.0,6464.0,6500.0
2864.0,4098.0,5036.0,5324.0,5397.0,5423.0,5442.0,5496.0,5602.0,5694.0,5702.0,5708.0,5797.0,5848.0,6416.0
4982.0,5039.0,5293.0,5534.0,5591.0,5602.0,5681.0,5749.0,5848.0,5892.0,5963.0,6022.0,6035.0,6084.0,6132.0
4179.0,4779.0,4813.0,4906.0,4969.0,4982.0,5020.0,5113.0,5147.0,5213.0,5275.0,5314.0,5382.0,5425.0,5497.0
4363.0,4449.0,4460.0,4667.0,4867.0,4876.0,4909.0,5056.0,5148.0,5207.0,5228.0,5293.0,5312.0,5408.0,5984.0
3246.0,3473.0,4217.0,4295.0,4331.0,4339.0,4351.0,4355.0,4363.0,4365.0,4460.0,4798.0,4825.0,4834.0,4850.0
4033.0,4114.0,4146.0,4184.0,4267.0,4299.0,4510.0,4586.0,4592.0,4609.0,4637.0,4713.0,4779.0,4798.0,4850.0
3262.0,3434.0,3879.0,3914.0,3925.0,4006.0,4078.0,4154.0,4203.0,4270.0,4299.0,4351.0,4384.0,4456.0,4510.0
574.0,2778.0,3444.0,3483.0,3692.0,3734.0,3811.0,3914.0,3919.0,3956.0,4012.0,4033.0,4098.0,4103.0,4222.0
2372.0,3267.0,3311.0,3391.0,3434.0,3444.0,3449.0,3511.0,3526.0,3720.0,3799.0,3829.0,3858.0,3906.0,3964.0
1583.0,2888.0,3070.0,3125.0,3220.0,3262.0,3317.0,3379.0,3391.0,3473.0,3525.0,3566.0,3606.0,3692.0,3862.0
1826.0,2046.0,2780.0,2818.0,2892.0,2955.0,2988.0,3070.0,3125.0,3142.0,3208.0,3304.0,3331.0,3410.0,3497.0
2013.0,2102.0,2449.0,2547.0,2606.0,2681.0,2778.0,2818.0,2987.0,3085.0,3123.0,3193.0,3232.0,3255.0,3267.0
1403.0,1605.0,1933.0,2013.0,2378.0,2444.0,2477.0,2499.0,2520.0,2590.0,2748.0,2794.0,2864.0,2942.0,3085.0
1176.0,2024.0,2046.0,2103.0,2163.0,2231.0,2317.0,2348.0,2364.0,2439.0,2504.0,2550.0,2606.0,2681.0,2780.0
114.0,738.0,813.0,821.0,856.0,1798.0,1886.0,1926.0,2016.0,2103.0,2202.0,2322.0,2547.0,2606.0,2696.0
5.0,428.0,1336.0,1424.0,1769.0,1864.0,1886.0,1933.0,2024.0,2077.0,2200.0,2294.0,2308.0,2378.0,2418.0
0.0,28.0,118.0,489.0,681.0,1211.0,1514.0,1583.0,1589.0,1711.0,1798.0,1891.0,1966.0,2036.0,2294.0
84.0,984.0,1028.0,1082.0,1176.0,1211.0,1273.0,1336.0,1387.0,1446.0,1514.0,1599.0,1647.0,1711.0,1751.0
150.0,179.0,221.0,355.0,449.0,458.0,489.0,569.0,621.0,674.0,756.0,764.0,796.0,890.0,1581.0
0.0,39.0,51.0,85.0,109.0,150.0,235.0,309.0,355.0,385.0,474.0,476.0,563.0,620.0,704.0
