7837.0,10887.0,12778.0,16316.0,16658.0,16686.0,16900.0,16991.0,17159.0,17166.0,17173.0,17192.0,17242.0,17307.0,17360.0,17369.0,17459.0,17528.0,17578.0,17760.0
15735.0,15820.0,15915.0,15977.0,15987.0,16078.0,16083.0,16120.0,16129.0,16222.0,16458.0,16504.0,16559.0,16777.0,16805.0,17065.0,17636.0,17640.0,17691.0,17750.0
11.0,447.0,14674.0,14953.0,15120.0,15155.0,15239.0,15273.0,15360.0,15451.0,15520.0,15532.0,15563.0,15657.0,15722.0,15804.0,15830.0,15869.0,15973.0,16384.0
12859.0,13656.0,13696.0,13777.0,13912.0,14293.0,14360.0,14454.0,14507.0,14529.0,14546.0,14569.0,14593.0,14659.0,14709.0,14765.0,14849.0,14928.0,15035.0,15048.0
10500.0,11013.0,11094.0,13110.0,13160.0,13251.0,13328.0,13360.0,13370.0,13448.0,13526.0,13547.0,13625.0,13646.0,13824.0,14008.0,14031.0,14123.0,14157.0,14245.0
1024.0,10887.0,10958.0,11642.0,11667.0,11710.0,12271.0,12358.0,12492.0,12582.0,12645.0,12735.0,12757.0,12763.0,12813.0,12822.0,12840.0,12909.0,12961.0,13044.0
286.0,11320.0,11359.0,11369.0,11449.0,11504.0,11542.0,11571.0,11734.0,11797.0,11829.0,11920.0,11947.0,12019.0,12090.0,12151.0,12186.0,12203.0,12229.0,13110.0
0.0,228.0,10500.0,10656.0,10668.0,10686.0,10743.0,10786.0,10810.0,10895.0,10980.0,11042.0,11091.0,11096.0,11142.0,11235.0,11612.0,11704.0,12353.0,12909.0
9406.0,9689.0,9719.0,9819.0,9844.0,9934.0,10013.0,10016.0,10068.0,10155.0,10185.0,10272.0,10276.0,10333.0,10376.0,10448.0,10469.0,10499.0,10584.0,12417.0
2131.0,8579.0,8739.0,8884.0,8923.0,9060.0,9119.0,9139.0,9166.0,9233.0,9255.0,9257.0,9304.0,9395.0,9444.0,9514.0,9611.0,9750.0,10431.0,12869.0
7729.0,7786.0,7968.0,8035.0,8061.0,8084.0,8139.0,8153.0,8230.0,8307.0,8389.0,8423.0,8424.0,8488.0,8628.0,8665.0,8712.0,8830.0,8963.0,8966.0
261.0,7251.0,7547.0,7729.0,7756.0,7788.0,7968.0,8003.0,8008.0,8081.0,8084.0,8112.0,8166.0,8211.0,8243.0,8296.0,8395.0,8480.0,8566.0,8640.0
1966.0,6665.0,6742.0,6824.0,6916.0,6991.0,7023.0,7091.0,7107.0,7170.0,7284.0,7315.0,7373.0,7446.0,7458.0,7483.0,7559.0,7657.0,7837.0,7884.0
109.0,2874.0,3139.0,4349.0,5223.0,5583.0,5739.0,5740.0,5835.0,5995.0,6057.0,6144.0,6194.0,6238.0,6310.0,6399.0,6521.0,6565.0,6586.0,6856.0
4083.0,4647.0,4710.0,4718.0,4738.0,4826.0,4914.0,5074.0,5296.0,5342.0,5372.0,5416.0,5458.0,5542.0,5665.0,5783.0,5883.0,5908.0,6101.0,6444.0
3100.0,3238.0,3331.0,3667.0,3690.0,3765.0,3855.0,3915.0,3960.0,4031.0,4080.0,4170.0,4238.0,4294.0,4314.0,4448.0,4456.0,4535.0,4556.0,4604.0
2299.0,2374.0,2563.0,2646.0,2783.0,2874.0,3046.0,3144.0,3465.0,3471.0,3505.0,3553.0,3772.0,3805.0,3821.0,4349.0,4991.0,5162.0,5173.0,5253.0
1753.0,1850.0,1966.0,1968.0,2005.0,2036.0,2073.0,2140.0,2151.0,2175.0,2259.0,2269.0,2466.0,2694.0,2790.0,2837.0,2973.0,3089.0,3375.0,3613.0
831.0,832.0,1024.0,1092.0,1100.0,1107.0,1179.0,1217.0,1267.0,1309.0,1341.0,1395.0,1489.0,1520.0,1572.0,1648.0,1668.0,1697.0,1930.0,4083.0
0.0,29.0,60.0,126.0,217.0,224.0,286.0,372.0,447.0,468.0,514.0,561.0,562.0,578.0,607.0,654.0,735.0,787.0,929.0,5083.0
