4,0,0,0,11,5,0,99,143,28,1,143,194,25,2,194,211,22,2,281,309,18,4,366,457,6,1,457,512,23,2,512,610,19,2,610,657,8,4,688,731,16,4,772,787,15,6,868,873,13,2,918,940,3,7,1011,1033,24,5,1056,1145,11,11,1288,1364,12,9,1374,1390,9,12,1696,1707,21,12,1910,1982,17,13,2207,2304,10,13,2386,2426,14,18,2526,2571,7,12,2596,2683,26,12,2683,2734,20,16,2752,2791,2,15,2805,2828,29,18,3034,3116,1,17,3116,3164,4,19,3455,3487,27,17,3588,3661
10,13,0,0,99,7,0,99,191,0,1,191,236,10,3,281,378,24,3,378,398,18,5,457,523,26,0,525,580,21,4,610,616,4,0,688,691,19,3,769,851,2,5,868,887,12,7,1132,1189,22,8,1215,1284,9,8,1288,1374,6,11,1374,1420,1,8,1453,1470,14,10,1551,1639,23,12,1642,1739,11,14,1740,1793,17,11,1987,1998,28,14,2135,2151,3,19,2207,2289,16,14,2289,2386,25,12,2693,2733,8,15,2752,2827,20,17,2851,2874,29,17,2935,3034,5,19,3188,3210,15,19,3249,3291,27,15,3487,3571
12,24,0,0,12,13,1,99,171,0,2,281,315,9,4,434,496,11,5,591,651,5,4,672,684,19,4,868,882,23,6,943,975,26,4,1040,1126,1,6,1132,1203,15,7,1215,1291,16,6,1291,1299,29,7,1387,1421,6,12,1469,1521,22,11,1551,1639,2,9,1642,1711,28,10,1740,1759,18,15,1815,1867,27,8,1910,1979,3,17,1982,2059,20,10,2059,2133,8,9,2133,2207,7,9,2207,2259,21,13,2259,2295,17,14,2317,2337,14,16,2386,2447,4,8,2447,2520,12,16,2520,2540,10,15,2590,2663,25,17,3116,3137
5,11,0,0,33,0,3,366,427,28,4,434,455,10,5,495,554,12,2,591,657,20,5,841,918,8,6,918,1011,5,8,1011,1030,29,5,1189,1288,24,7,1291,1387,23,11,1469,1524,22,13,1764,1832,26,6,1859,1903,25,8,1930,2002,18,17,2014,2053,3,18,2078,2132,16,13,2141,2225,13,13,2225,2293,2,12,2304,2339,9,15,2386,2415,19,19,2480,2561,17,16,2574,2598,14,19,2659,2691,6,18,2725,2805,1,15,2805,2880,21,19,2896,2993,7,15,2993,3022,27,10,3043,3098,15,18,3194,3208,4,18,3451,3455
3,24,1,99,192,5,2,246,253,0,4,434,442,15,4,496,513,28,5,591,639,11,6,672,688,27,3,769,802,6,5,868,910,1,5,943,997,9,5,1022,1092,4,3,1092,1113,14,8,1177,1179,10,6,1246,1311,25,4,1311,1383,22,10,1387,1463,16,8,1469,1530,29,8,1551,1594,3,13,1642,1648,18,14,1721,1776,13,10,1815,1901,17,10,1910,1950,19,14,1987,2078,23,17,2317,2320,20,13,2386,2480,26,10,2480,2559,8,13,2563,2627,21,18,2767,2773,2,16,2896,2909,12,19,2993,3035,7,18,3178,3221
8,20,0,0,99,25,1,99,149,5,1,149,246,28,2,246,345,16,1,345,396,19,1,396,495,2,2,495,585,29,3,591,633,0,5,672,769,3,5,769,868,17,6,868,925,21,7,939,989,13,3,1011,1090,22,7,1090,1131,18,8,1150,1165,6,10,1288,1301,27,6,1453,1527,9,10,1527,1551,10,8,1563,1583,12,10,1647,1736,15,12,1740,1757,11,15,1815,1878,24,12,1910,1922,26,7,1982,2055,23,14,2078,2087,14,15,2304,2323,8,14,2627,2717,7,13,2717,2763,4,13,3095,3174,1,19,3209,3277
19,10,0,0,40,18,1,99,103,14,2,187,269,27,1,366,398,16,2,457,517,20,3,610,680,6,3,688,694,0,6,772,831,12,4,868,933,22,6,943,1025,5,9,1040,1132,29,4,1132,1175,11,10,1189,1254,21,10,1288,1295,13,7,1374,1469,15,9,1469,1534,25,6,1543,1580,9,11,1627,1681,19,11,1696,1735,1,9,1740,1783,3,16,1910,1918,28,13,2059,2135,17,12,2135,2205,26,8,2207,2273,8,12,2386,2401,23,19,2574,2657,24,19,2921,2948,2,17,2999,3003,7,16,3043,3065,4,15,3249,3267
15,18,0,0,92,2,1,345,346,22,4,495,502,21,5,688,752,6,4,772,837,0,7,868,940,14,5,940,985,11,8,1022,1035,3,8,1092,1177,27,4,1177,1200,23,10,1376,1449,24,8,1469,1473,13,8,1543,1627,15,11,1627,1696,29,9,1696,1764,7,8,1764,1859,12,11,1859,1895,20,9,1930,1987,1,14,2289,2369,19,18,2370,2406,16,15,2406,2499,28,18,2499,2514,9,17,2627,2702,17,17,2702,2729,10,17,2767,2771,8,17,2921,2956,26,16,3043,3073,5,18,3130,3165,4,14,3188,3197,25,19,3249,3299
6,1,0,0,57,22,1,99,189,11,2,269,353,25,3,353,362,17,2,434,476,5,6,837,863,0,8,940,1022,9,6,1092,1179,23,8,1179,1191,18,9,1246,1273,2,8,1307,1332,3,10,1387,1447,14,9,1469,1477,6,13,1551,1589,7,7,1642,1659,16,10,1740,1809,24,11,1827,1850,28,12,1982,2038,19,15,2078,2141,13,12,2141,2151,29,13,2225,2298,10,12,2304,2324,12,15,2386,2459,21,15,2480,2574,20,15,2574,2595,4,10,2659,2752,26,13,2752,2757,8,18,2999,3038,15,16,3043,3118,27,18,3661,3687
0,8,1,99,190,21,2,191,250,18,3,281,357,14,3,366,407,24,4,457,490,12,1,496,514,15,5,591,600,26,1,672,713,7,2,769,793,17,7,939,955,19,5,1011,1013,0,9,1040,1097,11,9,1097,1144,22,9,1288,1335,4,5,1374,1445,3,14,1721,1815,9,14,1815,1836,2,10,1910,1911,23,13,1987,2011,13,11,2078,2115,20,11,2141,2150,10,11,2225,2291,28,16,2304,2373,5,13,2386,2388,16,16,2499,2590,29,15,2590,2679,6,19,2805,2896,25,14,2896,2992,1,16,2992,3011,27,12,3188,3249
