8,8,0,0,44,4,0,44,140,1,1,140,181,10,3,227,229,3,2,274,309,2,2,351,422,0,0,422,457,11,0,477,537,9,4,542,597,13,5,597,607,5,9,648,697,12,5,721,799,14,8,799,895,7,4,895,963,6,13,988,1006
2,6,0,0,3,1,0,3,86,5,1,86,114,9,0,167,194,14,2,227,291,13,3,400,468,12,2,468,472,0,1,491,569,8,8,569,595,10,5,640,659,3,7,721,765,4,12,1074,1124,2,12,1254,1352,11,11,1442,1526,7,12,1549,1566
7,5,0,0,73,8,3,227,289,14,6,477,542,0,2,569,648,12,4,648,657,1,7,735,828,11,4,828,886,6,12,898,914,7,5,988,1051,13,9,1070,1121,4,14,1254,1332,10,11,1406,1505,9,13,1505,1516,2,14,1549,1618,3,14,1618,1634
14,6,4,260,351,12,1,351,432,4,4,439,441,2,3,491,493,0,3,648,713,13,7,803,878,5,11,895,933,10,8,988,1046,7,6,1070,1159,3,10,1159,1254,1,13,1254,1299,14,12,1349,1442,8,13,1442,1477,11,12,1537,1545,9,14,1597,1608
12,6,3,167,260,7,3,260,314,13,2,314,345,9,2,400,477,3,4,477,502,8,7,502,542,2,4,569,619,11,2,640,721,0,4,721,774,4,8,803,898,10,7,898,935,14,10,988,1074,12,6,1074,1149,5,14,1173,1245,1,14,1349,1379
0,10,0,0,67,13,1,73,161,8,4,302,353,6,6,439,491,1,5,569,640,4,7,703,735,0,5,803,817,14,9,895,923,3,9,968,998,5,13,1074,1173,2,11,1173,1197,9,12,1349,1440,7,10,1440,1445,12,11,1593,1597,11,13,1642,1654
4,8,1,44,103,10,2,167,217,5,5,351,439,1,3,439,468,6,7,491,555,14,7,555,629,4,6,629,698,2,6,707,793,0,6,895,988,13,8,988,1070,9,9,1070,1103,11,7,1159,1160,12,7,1214,1219,7,9,1349,1386,3,13,1457,1509
3,14,0,0,12,4,2,227,302,6,5,351,382,5,6,439,472,8,9,640,658,13,6,721,766,9,7,803,822,1,9,898,961,0,7,988,1058,7,8,1254,1259,10,10,1349,1387,3,12,1406,1457,2,13,1457,1549,11,14,1712,1805,12,14,1806,1880
13,7,0,0,23,3,1,73,132,14,1,140,175,12,0,175,267,4,3,302,400,8,6,468,471,13,4,491,522,6,11,811,875,9,8,898,927,5,12,988,1009,2,10,1074,1140,1,12,1159,1221,0,8,1221,1235,11,10,1406,1409,10,14,1642,1712
5,2,0,0,60,5,3,227,274,14,3,291,308,4,5,491,529,3,5,542,599,6,9,703,705,11,3,721,803,1,8,828,882,8,12,898,970,7,7,1159,1254,9,11,1254,1284,0,9,1349,1439,10,12,1505,1593,12,12,1642,1702,13,14,1712,1734
9,3,0,0,14,10,1,73,167,5,2,167,210,14,4,351,393,9,3,477,501,12,3,542,620,6,8,620,703,1,6,703,719,2,7,793,874,4,10,988,992,11,6,1051,1067,13,11,1214,1313,0,10,1442,1537,8,14,1537,1597,7,14,1712,1758
10,6,1,3,83,4,1,140,179,5,4,274,331,10,4,351,434,3,6,599,600,8,10,721,736,2,8,874,934,11,5,968,1051,1,11,1070,1155,9,10,1159,1247,14,11,1254,1349,12,8,1349,1399,7,11,1505,1547,0,11,1549,1598,13,13,1598,1682
6,7,1,73,103,8,2,140,227,9,1,227,241,1,2,267,289,3,3,351,357,14,5,422,468,5,10,721,744,2,9,968,1025,4,11,1051,1062,6,14,1074,1099,13,10,1159,1214,10,9,1214,1246,11,9,1313,1320,12,9,1406,1414,0,12,1598,1634
1,13,0,0,32,6,2,83,150,5,7,491,504,11,1,555,562,2,5,640,677,9,6,707,766,8,11,799,817,3,8,874,968,1,10,988,1000,4,13,1159,1254,14,13,1442,1509,12,10,1526,1570,10,13,1593,1642,7,13,1642,1696,0,13,1712,1797
11,2,1,73,116,7,2,167,189,8,5,400,455,1,4,491,543,5,8,569,576,9,5,640,707,6,10,721,811,10,6,811,840,4,9,898,961,11,8,1214,1283,3,11,1313,1406,13,12,1406,1450,14,14,1526,1582,12,13,1712,1806,0,14,1806,1807
