7,18,0,0,17,3,0,85,172,26,1,172,190,1,0,239,296,0,0,318,325,27,3,367,442,13,1,442,482,16,4,512,585,17,4,585,601,23,3,649,719,10,2,727,787,19,7,819,870,15,7,917,942,25,8,1333,1428,8,10,1609,1707,29,13,1707,1755,20,6,1768,1817,9,12,1871,1947,12,14,1948,1951,24,10,2015,2093,6,12,2114,2195,2,10,2195,2263,5,13,2263,2341,21,13,2341,2417,7,8,2428,2513,22,14,2513,2607,4,13,2607,2612,14,10,2664,2740,28,11,2740,2779,11,14,2952,3046
0,4,2,121,196,17,1,197,272,25,3,367,388,0,1,442,453,28,2,512,564,22,2,585,592,15,5,649,699,8,3,727,748,21,4,819,882,29,7,917,985,24,7,1003,1071,16,10,1101,1164,26,7,1164,1224,19,13,1394,1405,5,6,1446,1527,27,10,1527,1556,13,4,1606,1644,9,10,1684,1768,12,12,1768,1862,6,9,1862,1877,18,13,1948,2006,3,14,2075,2104,20,10,2141,2218,1,14,2341,2396,23,13,2431,2478,11,9,2513,2548,14,9,2579,2604,2,13,2664,2702,7,14,2876,2912,10,14,2952,3051
12,8,0,0,40,4,1,85,121,9,1,121,176,23,1,196,256,25,4,442,487,26,4,512,516,0,2,525,559,22,3,649,686,19,6,727,785,12,6,819,836,10,4,917,975,6,6,1073,1097,17,9,1154,1164,3,9,1245,1263,16,12,1333,1417,27,9,1417,1502,29,11,1512,1551,5,7,1565,1602,1,10,1615,1711,2,6,1768,1809,13,6,1862,1886,20,8,1948,1990,18,14,2015,2114,24,11,2114,2189,7,6,2189,2224,15,12,2252,2336,28,7,2339,2404,21,14,2428,2508,11,11,2664,2754,14,11,2754,2850
5,19,0,0,57,26,0,85,141,18,1,149,225,3,1,234,258,21,2,318,393,16,2,393,489,29,2,489,525,14,3,525,582,24,3,617,629,6,2,689,787,15,6,787,792,0,3,863,919,12,7,919,952,4,5,1003,1058,5,4,1101,1179,9,5,1179,1244,20,1,1245,1276,23,4,1333,1355,13,2,1417,1512,2,3,1512,1520,25,11,1622,1653,8,11,1711,1805,17,11,1805,1858,22,10,1871,1907,27,14,2015,2099,28,6,2200,2293,1,13,2293,2341,10,7,2341,2385,11,10,2579,2661,7,13,2813,2814
11,10,0,0,77,27,0,85,180,18,2,234,318,1,1,318,329,25,5,512,543,9,3,585,683,17,5,683,689,26,5,727,729,29,6,819,917,0,4,919,933,16,9,1003,1057,8,6,1073,1108,24,8,1154,1242,11,2,1242,1289,5,5,1299,1321,12,10,1394,1480,20,3,1480,1498,19,14,1527,1586,21,11,1606,1673,23,6,1684,1752,22,9,1768,1862,7,5,1862,1927,3,12,1933,1988,15,9,1988,2026,13,8,2172,2183,4,12,2252,2339,6,14,2339,2427,2,12,2428,2453,28,9,2513,2560,14,12,2850,2855
10,14,0,0,79,23,0,85,93,27,1,180,276,25,2,276,367,26,2,367,412,3,3,442,491,9,2,512,538,12,4,585,649,1,3,649,705,22,4,727,787,16,7,787,814,17,6,863,952,19,9,952,1012,0,5,1012,1045,11,1,1102,1158,6,7,1197,1207,21,7,1261,1281,8,7,1333,1396,29,10,1417,1499,4,6,1512,1565,20,4,1565,1611,7,4,1615,1624,2,5,1707,1714,18,12,1768,1834,24,9,1862,1948,28,3,1948,1969,15,11,2117,2188,5,14,2341,2355,13,13,2573,2617,10,10,2617,2670
8,20,0,0,85,8,1,85,130,29,1,180,232,19,2,276,326,5,0,367,442,28,1,442,504,18,4,512,582,27,4,585,646,7,1,646,727,12,5,727,754,24,5,819,836,6,4,917,992,21,5,1003,1065,0,6,1102,1197,3,8,1197,1232,9,6,1245,1333,2,2,1333,1413,23,5,1428,1519,1,9,1519,1552,25,10,1565,1622,22,8,1622,1704,11,5,1711,1774,26,14,1774,1871,4,9,1871,1902,16,14,1948,2006,15,10,2026,2117,17,14,2252,2274,10,8,2431,2522,13,14,2617,2664,14,13,2876,2881
2,28,0,0,64,14,1,85,118,21,1,172,238,3,2,318,319,19,3,393,447,24,1,489,491,26,6,819,915,2,1,917,974,15,8,1003,1073,1,7,1102,1133,0,7,1197,1261,27,8,1261,1339,9,7,1339,1410,16,13,1428,1504,18,11,1519,1537,29,12,1565,1648,17,10,1648,1741,6,8,1741,1748,12,13,1862,1933,8,13,1933,1958,5,11,2010,2026,23,10,2075,2141,22,12,2141,2187,10,6,2218,2220,11,7,2303,2350,13,10,2401,2408,25,14,2485,2573,20,14,2573,2664,4,14,2664,2722,7,12,2722,2813
13,4,0,0,33,16,0,85,149,25,1,149,239,24,0,239,330,13,0,330,423,10,1,423,457,18,5,585,590,29,5,689,781,22,5,787,863,6,3,863,873,17,7,952,981,3,6,1003,1101,19,10,1101,1143,0,8,1261,1273,26,9,1333,1390,11,4,1417,1453,8,8,1502,1539,9,9,1556,1615,12,11,1615,1643,1,11,1711,1757,14,6,1768,1799,27,12,1862,1939,5,10,1939,2010,2,8,2010,2041,20,9,2075,2093,28,5,2117,2144,21,12,2200,2295,23,14,2513,2579,7,11,2616,2712,15,14,2712,2788
6,7,0,0,96,12,2,318,387,1,2,412,445,5,1,489,514,19,4,525,617,29,4,617,658,18,7,787,794,16,8,863,903,8,5,952,1020,17,8,1020,1023,3,7,1102,1124,27,7,1197,1235,22,6,1261,1267,0,9,1333,1355,21,10,1519,1523,26,11,1565,1614,20,5,1615,1644,13,5,1711,1758,6,11,2015,2105,2,9,2114,2162,4,11,2172,2252,23,11,2252,2271,9,14,2339,2428,25,13,2428,2485,24,12,2485,2571,10,9,2571,2613,15,13,2613,2693,11,12,2754,2784,28,13,2876,2954,14,14,2954,2992
4,15,1,276,305,21,3,393,476,12,3,489,508,5,2,525,601,25,6,617,683,16,6,683,733,24,4,733,744,19,8,917,951,1,6,1003,1102,29,8,1102,1159,18,9,1197,1256,11,3,1299,1394,3,10,1394,1401,26,10,1446,1451,0,10,1519,1606,2,4,1606,1642,4,8,1741,1836,9,11,1836,1867,20,7,1871,1908,27,13,1948,2015,22,11,2015,2094,17,12,2094,2102,8,14,2172,2244,6,13,2244,2293,7,7,2303,2401,23,12,2401,2429,14,8,2431,2510,13,12,2513,2516,28,10,2579,2645,10,12,2788,2833
