6,0,0,0,94,9,0,94,99,4,2,165,186,8,2,239,335,14,3,335,369,6,5,381,449,11,4,455,506,13,5,512,601,3,3,601,631,2,4,660,710,1,8,713,804,12,5,807,840,10,6,890,979,7,13,1428,1485,5,13,1715,1729
12,6,0,0,18,0,1,94,160,14,2,164,206,5,2,239,327,11,3,335,343,10,5,455,535,2,3,535,621,7,4,621,682,13,8,751,814,4,8,878,957,8,8,957,1035,1,12,1054,1072,9,11,1160,1205,12,12,1428,1503,3,12,1527,1554
4,1,0,0,74,10,0,74,164,0,2,164,174,13,2,203,254,4,4,335,371,14,4,432,469,5,5,535,566,6,8,621,706,3,7,898,991,8,9,1035,1091,12,9,1147,1227,7,10,1238,1245,11,14,1328,1415,9,13,1422,1428,2,12,1530,1569
7,4,0,0,78,6,2,94,114,10,1,164,191,1,2,203,291,0,3,291,344,7,3,381,430,11,6,601,685,5,7,706,789,13,9,814,832,9,9,977,1065,3,8,1065,1097,8,11,1238,1246,14,10,1328,1340,2,10,1422,1504,12,13,1527,1623
3,6,1,18,93,5,1,142,203,0,4,364,390,12,4,473,504,9,7,751,840,1,11,977,1028,13,12,1091,1107,11,12,1147,1214,10,10,1238,1328,7,11,1328,1408,14,11,1422,1509,8,14,1510,1525,2,13,1623,1658,4,14,1658,1754,3,14,1754,1763
2,11,0,0,47,9,3,335,395,12,3,432,452,3,1,473,496,4,6,535,630,0,5,630,645,8,6,706,788,5,8,789,867,6,10,878,921,7,8,1039,1045,13,13,1147,1154,2,9,1238,1306,14,12,1510,1593,1,14,1593,1626,10,14,1754,1827
10,14,0,0,57,8,0,57,142,4,3,239,299,12,2,335,432,11,5,512,515,3,4,660,713,0,6,713,778,1,9,807,886,9,8,890,968,6,11,977,1001,13,11,1054,1084,5,10,1091,1141,10,9,1153,1181,2,11,1510,1530,7,14,1530,1537
11,7,0,0,32,8,1,142,172,9,1,203,262,5,4,455,471,6,7,535,589,1,6,601,609,2,5,713,767,0,7,807,889,13,10,890,907,14,8,977,982,11,13,1234,1292,3,10,1292,1322,12,11,1335,1425,4,12,1428,1480,10,12,1527,1533
8,13,0,0,28,14,1,57,73,4,1,142,165,6,3,165,169,12,1,239,301,2,1,335,417,9,4,432,473,1,5,512,590,11,8,719,747,0,8,890,900,10,7,979,1028,7,9,1091,1153,8,10,1153,1238,3,11,1335,1391,5,14,1754,1784
14,13,1,28,49,11,1,94,137,6,4,239,330,1,3,330,381,8,3,381,472,5,6,621,686,14,7,706,779,4,7,779,878,7,6,878,977,0,9,977,1004,10,8,1065,1097,3,9,1147,1238,9,12,1253,1335,12,14,1623,1667,2,14,1715,1783
9,9,2,262,292,2,2,432,472,4,5,473,502,3,2,535,565,13,6,601,660,1,7,660,667,11,9,807,867,12,6,890,923,0,10,1054,1147,6,14,1234,1300,8,12,1328,1394,7,12,1422,1425,14,13,1593,1613,5,12,1626,1688,10,13,1715,1750
13,10,2,203,204,13,3,291,366,5,3,366,436,1,4,455,512,14,6,601,669,9,6,685,751,7,5,751,786,3,6,840,898,11,10,898,967,2,6,991,1012,12,8,1065,1115,6,13,1147,1234,0,11,1234,1326,4,11,1326,1368,8,13,1422,1510
5,12,0,0,65,5,0,65,94,1,1,142,173,7,1,203,255,3,0,291,364,10,4,364,455,13,4,455,472,11,7,685,719,6,9,719,792,8,7,807,890,4,9,957,1033,2,7,1065,1071,0,12,1326,1422,9,14,1510,1523,14,14,1626,1723
0,11,2,164,239,10,3,239,247,7,2,335,344,8,4,472,485,9,5,535,552,3,5,713,807,1,10,890,908,12,7,977,1054,6,12,1054,1091,2,8,1147,1201,14,9,1234,1242,13,14,1326,1361,0,13,1422,1492,5,11,1510,1597,4,13,1597,1639
1,2,0,0,4,6,6,455,474,14,5,535,561,8,5,601,688,13,7,688,744,5,9,878,904,7,7,977,1039,11,11,1039,1084,9,10,1091,1160,4,10,1160,1253,12,10,1253,1301,10,11,1335,1428,1,13,1428,1527,0,14,1527,1610,3,13,1623,1715
