3,0,0,0,99,10,2,131,176,18,2,236,323,5,3,350,390,22,3,425,481,19,2,481,556,29,3,575,655,2,6,725,774,1,3,905,921,14,7,1100,1116,7,9,1183,1246,3,7,1269,1283,16,4,1340,1400,25,8,1430,1465,9,6,1512,1532,28,10,1600,1682,23,12,1692,1780,24,6,1790,1799,12,4,1885,1916,21,11,1929,1930,8,14,2009,2026,20,7,2103,2118,17,7,2139,2142,4,12,2228,2237,15,12,2470,2500,11,11,2547,2588,6,14,2627,2696,26,14,2732,2733,13,14,2804,2814,27,14,2854,2861
10,10,0,0,52,0,1,99,142,2,2,182,275,4,2,275,321,24,4,476,491,28,2,504,557,8,4,575,602,21,5,654,672,19,4,696,741,14,4,782,840,25,5,840,872,7,7,913,979,29,8,1012,1023,18,8,1089,1182,22,6,1183,1273,20,4,1273,1316,27,9,1502,1586,15,6,1586,1620,6,8,1633,1677,9,8,1744,1838,3,12,1838,1880,23,14,1885,1972,11,6,1972,2024,1,13,2024,2049,26,10,2104,2168,17,8,2201,2230,13,9,2230,2319,5,14,2319,2327,16,14,2804,2860,12,14,2860,2883
14,24,0,0,81,14,1,90,122,20,0,168,252,25,1,252,258,0,2,323,329,27,0,377,436,28,3,575,639,3,4,667,751,26,3,753,762,29,5,814,870,21,8,905,928,9,2,996,1089,1,4,1089,1183,23,8,1183,1236,16,3,1273,1291,10,9,1340,1394,6,6,1430,1487,7,14,1600,1646,18,14,1692,1755,2,12,1755,1802,8,12,1838,1881,19,11,1894,1912,5,12,1972,2041,11,7,2041,2093,4,13,2294,2331,13,11,2462,2544,22,14,2544,2564,17,13,2627,2641,15,13,2696,2737,12,13,2804,2853
1,4,1,90,142,6,2,168,190,7,2,252,345,0,3,377,476,3,3,583,667,27,3,667,675,21,6,753,832,19,5,832,883,26,5,913,920,14,6,1012,1100,20,3,1100,1161,18,9,1183,1269,9,3,1269,1340,15,4,1340,1343,28,9,1414,1500,5,8,1500,1517,25,9,1539,1543,23,11,1633,1692,13,7,1692,1740,8,11,1746,1792,2,13,1838,1868,10,11,1926,1984,12,5,2005,2031,29,12,2041,2067,1,14,2104,2109,17,10,2378,2405,22,13,2442,2448,16,11,2544,2552,24,13,2627,2655,11,13,2696,2793
5,7,0,0,53,5,0,90,149,17,0,168,174,20,1,265,347,2,3,347,425,10,4,425,440,8,3,481,498,0,4,575,598,28,4,655,714,18,6,753,786,23,5,832,913,29,7,913,1007,26,6,1012,1071,11,0,1089,1152,1,5,1183,1192,25,7,1273,1280,4,5,1340,1354,27,8,1430,1502,19,8,1502,1573,3,9,1586,1646,9,7,1646,1736,24,5,1744,1773,6,10,1790,1867,15,8,1894,1918,22,10,1972,1981,14,12,2201,2227,12,7,2294,2369,21,14,2378,2449,16,12,2627,2674,13,13,2696,2795
8,12,0,0,90,28,0,90,182,22,0,182,192,24,2,265,330,23,1,350,413,27,1,436,504,21,3,504,516,0,5,655,753,7,6,814,896,19,6,913,923,25,6,1012,1024,8,8,1100,1172,5,7,1183,1229,4,4,1281,1282,3,8,1340,1414,2,10,1414,1431,29,10,1431,1491,18,13,1524,1540,16,6,1600,1623,6,9,1692,1713,26,7,1755,1853,10,10,1853,1854,1,12,1926,1948,9,10,2005,2011,14,11,2103,2201,11,8,2201,2237,17,9,2294,2374,13,10,2378,2462,15,14,2795,2805,20,14,2863,2868
4,2,0,0,54,13,0,70,157,18,1,157,236,10,3,236,296,25,2,323,382,24,3,382,442,7,3,476,502,3,2,504,583,17,3,583,641,26,2,667,718,1,1,753,777,5,5,832,871,22,4,913,984,4,3,996,1046,15,2,1089,1151,8,9,1183,1202,6,4,1273,1304,14,10,1340,1422,21,10,1430,1488,23,10,1524,1567,27,10,1600,1669,12,3,1692,1725,0,6,1755,1839,29,14,2228,2273,11,9,2294,2315,28,14,2378,2465,16,10,2470,2504,9,14,2544,2627,19,14,2627,2690,20,12,2690,2752
11,6,0,0,10,26,0,70,168,24,1,168,265,21,1,265,294,22,2,347,396,14,2,424,454,18,4,476,533,10,5,569,643,19,3,654,696,23,4,696,782,2,7,814,902,8,7,902,907,7,8,1012,1049,29,9,1100,1103,15,3,1183,1242,28,8,1273,1334,9,5,1430,1453,11,3,1512,1596,5,10,1633,1639,1,10,1692,1701,16,7,1790,1885,0,7,1885,1909,17,6,1929,2009,27,12,2009,2054,13,8,2103,2200,4,11,2200,2228,3,14,2228,2247,25,13,2294,2297,20,10,2378,2400,12,10,2547,2602
13,15,0,0,18,6,1,70,77,13,2,221,279,8,1,279,351,18,3,351,430,3,1,430,446,29,2,481,575,21,4,575,647,2,5,654,725,7,5,725,814,26,4,814,838,10,8,902,996,22,5,996,1036,14,8,1183,1281,1,7,1430,1462,5,9,1539,1633,27,11,1692,1746,23,13,1790,1819,16,8,1885,1966,0,8,1966,1996,28,12,2009,2092,4,10,2103,2178,19,13,2200,2227,12,6,2228,2242,9,12,2294,2378,25,14,2378,2418,24,11,2418,2503,20,11,2503,2504,11,12,2627,2648,17,14,2696,2772
12,23,0,0,70,18,0,70,101,21,0,101,147,29,1,182,252,5,2,265,350,13,3,350,384,8,2,425,467,2,4,476,535,26,1,569,654,25,4,654,688,15,1,688,780,10,7,780,806,28,5,832,911,14,5,913,941,3,6,1012,1071,16,2,1100,1117,27,7,1183,1197,19,7,1281,1339,6,5,1340,1415,17,4,1430,1524,7,13,1524,1528,11,4,1600,1615,1,11,1790,1826,22,9,1885,1927,0,9,2009,2062,20,8,2139,2158,24,10,2294,2389,9,13,2389,2414,12,9,2470,2540,4,14,2547,2553
