2,0,0,0,55,19,0,83,117,7,1,159,217,5,0,225,276,14,0,301,342,18,4,395,475,17,1,588,594,4,6,680,761,2,4,849,882,10,10,897,961,11,9,961,1007,3,7,1125,1136,12,11,1210,1226,16,9,1308,1335,15,11,1378,1466,6,9,1466,1565,8,14,1565,1590,9,10,1592,1634,13,13,1705,1716,1,12,1972,1987
5,15,0,0,63,0,1,96,162,12,2,182,231,8,3,266,356,11,4,356,439,3,2,439,453,17,0,509,588,14,3,588,638,9,4,687,783,7,8,783,867,13,6,867,898,4,10,1020,1031,18,12,1208,1299,10,14,1299,1352,19,9,1456,1518,2,10,1522,1592,6,10,1592,1601,16,12,1653,1694,5,13,1968,1969,1,14,2112,2194
1,3,0,0,60,0,2,182,230,12,3,266,320,16,2,337,393,4,3,395,431,13,5,484,532,6,3,580,614,2,2,687,713,18,7,772,817,11,8,849,916,8,9,923,972,10,11,992,1005,5,6,1029,1036,15,10,1299,1323,7,12,1376,1409,14,8,1467,1538,19,10,1565,1604,9,11,1653,1730,1,10,1770,1838,17,13,1838,1905
8,4,0,0,83,3,1,83,165,16,1,165,202,1,1,225,301,19,3,301,363,7,4,363,443,0,3,443,502,10,7,580,674,6,4,677,754,2,3,772,842,12,8,925,960,8,10,1020,1056,18,11,1125,1179,13,9,1208,1293,11,14,1378,1404,15,12,1466,1533,17,10,1565,1653,9,12,1730,1773,14,11,1790,1832,5,14,2023,2078
3,8,1,96,107,11,2,182,224,13,4,266,311,12,4,337,395,10,5,421,436,4,4,484,580,15,4,580,641,0,4,677,685,5,4,754,849,18,8,849,923,17,3,923,992,2,6,992,1012,3,6,1029,1032,16,8,1125,1221,7,11,1221,1307,9,8,1308,1373,1,5,1378,1401,14,10,1770,1775,19,12,1790,1878,6,13,1905,1938
4,4,1,83,116,8,2,182,200,6,1,266,337,18,3,337,358,14,1,395,419,19,4,484,566,11,6,588,604,7,7,680,772,10,9,772,788,1,3,849,925,0,5,925,946,17,5,1029,1085,13,8,1125,1152,3,8,1210,1292,9,9,1378,1467,15,13,1565,1644,12,14,1653,1698,16,14,1790,1813,5,12,1881,1968,2,14,1968,2023
14,11,0,0,21,16,0,21,38,1,0,96,182,9,1,182,266,15,1,266,270,5,1,337,357,14,2,484,566,4,5,581,680,7,9,867,935,18,9,935,1027,12,9,1027,1036,10,12,1056,1118,0,6,1125,1189,8,13,1208,1281,19,7,1299,1332,2,9,1378,1411,17,11,1653,1656,13,14,1790,1876,3,13,1972,1975,6,14,2023,2115
7,13,0,0,69,8,0,69,86,9,0,96,178,2,0,182,266,10,3,266,314,15,3,422,475,11,5,509,514,5,3,588,687,3,4,687,709,14,5,772,847,12,7,849,863,16,6,925,1020,18,10,1027,1125,0,7,1208,1215,19,8,1378,1428,7,13,1456,1522,4,13,1679,1770,17,12,1770,1806,6,12,1838,1866,1,13,2023,2028
10,11,1,21,91,12,1,96,138,18,2,165,212,13,3,225,243,5,2,395,484,7,5,484,580,16,3,580,650,10,8,677,734,8,7,754,787,17,2,808,897,2,5,897,928,6,5,961,1029,15,8,1029,1034,9,6,1125,1193,19,6,1210,1299,14,6,1299,1333,0,8,1376,1456,4,11,1456,1469,1,9,1705,1753,3,14,2023,2112
13,13,2,159,176,10,2,225,233,6,2,337,384,8,4,421,478,12,5,484,492,7,6,580,677,18,6,677,712,15,5,754,808,4,8,849,908,11,11,1125,1208,5,7,1208,1275,2,8,1299,1341,17,9,1378,1397,0,9,1467,1472,16,11,1565,1601,3,11,1705,1790,9,13,1790,1866,1,11,1881,1932,14,13,1972,2007,19,14,2023,2065
11,12,0,0,96,7,2,225,262,10,6,484,577,3,3,580,616,8,6,677,694,16,4,754,810,1,4,925,934,13,7,1020,1049,2,7,1056,1095,6,6,1125,1210,17,7,1210,1308,11,13,1308,1337,18,14,1378,1424,5,10,1467,1541,0,10,1565,1624,4,12,1653,1679,19,11,1679,1742,15,14,1770,1811,9,14,1881,1919,14,14,2023,2116
9,18,1,83,159,10,1,159,225,19,2,225,251,7,3,266,294,12,6,509,550,4,7,761,785,8,8,849,910,15,7,923,941,9,5,992,1056,11,12,1208,1254,5,8,1299,1376,6,8,1376,1378,16,10,1421,1476,3,9,1476,1568,1,7,1568,1619,13,12,1653,1673,14,9,1705,1759,0,11,1770,1778,2,13,1838,1892,17,14,1905,1979
12,7,0,0,76,19,1,159,215,4,2,225,240,11,3,266,295,15,2,337,422,9,2,422,509,1,2,509,549,2,1,588,685,16,5,810,834,17,4,992,1008,8,12,1125,1187,10,13,1208,1271,18,13,1299,1378,14,7,1378,1458,13,11,1467,1559,12,13,1565,1634,3,10,1653,1705,6,11,1705,1723,5,11,1790,1881,0,12,1881,1972
6,13,1,69,159,10,4,337,421,18,5,484,581,9,3,581,625,19,5,677,715,11,7,754,830,3,5,849,870,4,9,925,1014,7,10,1020,1021,8,11,1056,1094,17,6,1125,1206,15,9,1208,1251,6,7,1299,1326,5,9,1376,1421,12,12,1421,1471,1,6,1476,1556,2,11,1592,1676,16,13,1705,1770,14,12,1881,1889,0,13,1972,1983
0,18,0,0,38,10,0,83,137,6,0,159,194,8,5,484,579,14,4,687,711,15,6,808,824,5,5,867,908,16,7,1020,1032,11,10,1056,1123,12,10,1125,1199,9,7,1210,1267,17,8,1308,1320,13,10,1378,1449,7,14,1522,1542,1,8,1653,1699,2,12,1705,1728,4,14,1790,1877,3,12,1881,1958,19,13,1972,1985,0,14,2023,2104
