4,0,0,0,96,15,1,187,245,28,3,280,342,25,1,359,423,3,3,448,509,18,3,518,532,10,5,554,569,13,1,651,743,24,3,743,795,6,5,795,852,27,4,852,859,11,6,945,1034,1,5,1034,1113,29,8,1113,1209,26,6,1306,1366,7,10,1400,1495,17,10,1495,1594,9,9,1594,1672,5,8,1676,1719,21,11,1738,1751,23,11,1819,1861,2,9,1871,1967,14,11,1969,2060,19,14,2060,2075,20,8,2153,2225,16,13,2404,2427,12,9,2473,2525,8,14,2639,2693,22,14,2693,2700,4,14,2911,2947
12,18,0,0,64,0,1,98,145,26,1,187,215,12,2,360,373,8,4,448,518,19,2,518,545,1,3,554,615,16,3,651,702,3,6,748,772,10,7,833,838,28,7,910,983,17,7,1008,1080,21,7,1107,1123,24,6,1199,1273,6,9,1273,1337,14,7,1371,1399,2,6,1445,1540,23,8,1540,1605,13,9,1605,1668,7,13,1676,1725,29,13,1768,1781,15,8,1819,1833,5,10,1871,1905,22,10,1969,1975,25,9,2060,2121,27,11,2150,2231,9,14,2237,2324,11,10,2324,2403,4,7,2403,2473,20,14,2689,2782
9,6,0,0,27,26,0,98,118,19,0,179,180,10,2,237,264,7,1,309,360,1,1,360,415,17,2,448,520,25,2,520,617,5,1,617,649,11,4,651,727,23,2,743,800,24,4,800,869,15,6,869,883,0,2,945,985,14,5,1011,1057,12,3,1107,1169,13,7,1273,1325,27,7,1594,1621,2,8,1768,1836,29,14,1836,1879,3,11,1923,1933,9,12,1985,2032,28,12,2060,2125,8,11,2140,2229,20,9,2237,2266,16,12,2324,2404,22,12,2404,2491,21,12,2491,2503,18,14,2561,2575,4,13,2853,2911
11,9,0,0,60,13,0,98,174,16,1,187,239,27,2,309,394,7,2,394,447,23,1,501,502,19,3,554,576,14,4,651,748,25,3,748,842,29,6,842,895,18,5,916,926,5,4,1008,1106,0,3,1106,1174,1,6,1174,1213,28,8,1213,1217,12,5,1305,1372,10,9,1400,1463,11,7,1495,1510,20,5,1594,1621,6,13,1676,1695,8,8,1768,1816,3,12,1985,1995,22,11,2060,2096,2,12,2153,2221,26,13,2247,2293,24,14,2338,2363,4,8,2473,2561,17,14,2561,2563,15,14,2639,2692,21,14,2853,2862
5,10,0,0,98,3,1,98,157,28,2,187,280,2,1,280,308,19,1,359,441,5,0,448,516,14,3,530,581,29,5,617,698,22,3,698,745,7,6,757,841,21,5,842,849,25,5,968,1036,26,3,1058,1065,16,6,1113,1210,12,4,1210,1305,24,7,1305,1352,0,4,1371,1420,9,8,1445,1523,18,11,1726,1805,11,9,1805,1807,13,11,1843,1928,15,9,1928,1987,23,13,1994,2039,27,10,2060,2150,1,13,2150,2171,6,14,2237,2270,17,12,2270,2288,20,12,2491,2569,8,13,2569,2582,4,11,2718,2775
14,29,0,0,13,28,1,53,140,11,1,150,237,27,1,237,252,12,1,309,356,8,3,360,419,1,2,448,530,3,4,530,573,21,4,626,711,9,5,711,747,15,5,757,814,17,6,842,875,13,3,916,936,7,7,1008,1073,19,8,1107,1134,6,8,1199,1266,16,7,1273,1339,2,5,1347,1445,26,7,1445,1492,5,7,1495,1561,0,5,1565,1656,18,10,1656,1726,23,10,1726,1739,22,9,1805,1871,20,7,1871,1955,25,8,1963,1985,10,12,1994,2023,14,12,2060,2126,24,11,2150,2155,4,9,2561,2639
10,8,0,0,93,27,0,98,107,18,1,187,262,6,1,262,304,4,2,359,424,9,2,448,514,7,4,530,588,17,4,651,663,10,6,743,807,16,4,807,815,3,7,869,940,29,7,945,1011,21,8,1199,1269,26,5,1269,1306,1,7,1306,1349,23,7,1400,1429,24,8,1495,1524,22,8,1565,1619,0,6,1656,1713,25,7,1713,1734,19,13,1768,1843,14,10,1843,1866,28,10,1923,1988,2,10,1988,2060,5,11,2060,2120,13,14,2150,2201,12,7,2237,2248,20,10,2324,2415,15,13,2415,2482,11,13,2595,2614
0,21,0,0,35,2,0,35,87,1,0,98,140,24,2,309,408,14,2,408,501,4,3,501,514,11,3,554,622,9,4,651,674,27,3,711,766,28,6,766,819,19,6,910,986,22,6,986,1070,18,6,1070,1159,23,5,1159,1173,29,9,1210,1260,5,5,1305,1400,6,10,1400,1430,7,12,1594,1671,13,10,1676,1705,0,7,1738,1819,17,11,1819,1849,8,9,1871,1963,26,11,1969,2021,3,13,2060,2153,16,11,2153,2196,10,14,2237,2306,15,12,2324,2374,12,10,2540,2602,20,13,2602,2638,25,14,2689,2775
2,24,0,0,81,10,1,98,187,8,2,187,242,29,3,262,267,21,2,359,448,16,2,448,455,4,5,626,648,19,4,698,742,22,4,757,834,11,5,842,916,5,3,916,931,9,7,1008,1061,26,4,1113,1131,13,6,1209,1271,7,9,1273,1299,3,9,1347,1434,14,8,1445,1502,6,12,1565,1586,23,9,1605,1648,1,10,1676,1754,20,6,1768,1774,0,8,1836,1923,18,12,1923,1994,28,11,1994,2029,2,11,2060,2110,15,10,2150,2191,25,11,2338,2431,17,13,2431,2526,27,14,2526,2556,12,11,2602,2633
1,22,0,0,56,12,0,98,158,21,1,187,226,11,2,280,330,28,5,408,420,9,3,530,626,7,5,626,664,6,4,711,733,1,4,757,824,18,4,842,897,10,8,916,920,16,5,1008,1107,24,5,1107,1146,19,9,1199,1223,23,6,1273,1347,17,9,1347,1349,13,8,1434,1439,27,6,1495,1498,25,6,1594,1630,29,12,1676,1768,15,7,1768,1801,3,10,1819,1905,26,10,1913,1955,8,10,1969,2051,0,9,2051,2057,14,13,2150,2223,5,13,2266,2322,2,14,2338,2375,20,11,2415,2491,4,10,2639,2718
