1230.0,2015.0,2186.0,2325.0,2803.0,3288.0,3588.0,4395.0,4649.0,4676.0,4808.0,5573.0,6013.0,6210.0,6391.0
488.0,905.0,1135.0,1821.0,2432.0,2851.0,3135.0,3190.0,3788.0,3948.0,4119.0,4548.0,5125.0,5785.0,6183.0
166.0,279.0,1273.0,1791.0,2173.0,2915.0,3316.0,3675.0,4275.0,4680.0,5058.0,5539.0,5799.0,6082.0,6295.0
0.0,128.0,333.0,905.0,1009.0,1035.0,1567.0,2168.0,3135.0,3589.0,4069.0,4770.0,5402.0,5621.0,6296.0
52.0,1183.0,1783.0,2173.0,2228.0,2516.0,3135.0,3193.0,3588.0,4069.0,4621.0,5167.0,5621.0,6061.0,6284.0
1536.0,2312.0,2416.0,2545.0,2789.0,3008.0,3097.0,3290.0,3450.0,3849.0,4296.0,4789.0,5119.0,5709.0,6029.0
117.0,294.0,342.0,654.0,876.0,1181.0,1359.0,1595.0,2571.0,3481.0,3772.0,4256.0,4395.0,4972.0,5531.0
0.0,259.0,381.0,555.0,603.0,729.0,733.0,950.0,1396.0,1763.0,2214.0,2699.0,2845.0,3151.0,4117.0
1546.0,1965.0,2475.0,2789.0,2941.0,3160.0,3568.0,3855.0,4085.0,4349.0,4851.0,5382.0,5657.0,6062.0,6244.0
636.0,718.0,721.0,1606.0,2043.0,2623.0,2942.0,3362.0,3852.0,4356.0,5150.0,5586.0,5897.0,6183.0,6389.0
92.0,1727.0,2009.0,2172.0,2312.0,2904.0,3090.0,3450.0,3924.0,4395.0,4978.0,5259.0,5701.0,6210.0,6333.0
117.0,555.0,947.0,1050.0,1454.0,1940.0,2093.0,2795.0,3403.0,3509.0,4141.0,4550.0,5051.0,5382.0,6000.0
591.0,809.0,978.0,1442.0,2300.0,2514.0,2891.0,3509.0,3994.0,5208.0,5684.0,5730.0,6143.0,6284.0,6378.0
371.0,526.0,588.0,816.0,1183.0,1498.0,1654.0,2360.0,2845.0,3162.0,3771.0,4462.0,4978.0,5452.0,5707.0
269.0,316.0,414.0,663.0,883.0,1073.0,1159.0,3353.0,3713.0,4143.0,4550.0,4972.0,5086.0,5525.0,5888.0
1139.0,1960.0,2242.0,2711.0,2762.0,3296.0,3670.0,4218.0,4271.0,4587.0,5231.0,5314.0,5785.0,5857.0,6082.0
628.0,679.0,1173.0,1285.0,1840.0,2159.0,2481.0,3061.0,3701.0,3749.0,4482.0,4875.0,5098.0,5549.0,6244.0
1162.0,1404.0,1839.0,2192.0,2532.0,3171.0,3751.0,4300.0,5098.0,5304.0,5465.0,5785.0,5853.0,6096.0,6253.0
2253.0,2358.0,2422.0,2734.0,3568.0,4218.0,4275.0,4342.0,4649.0,4789.0,4836.0,5098.0,5231.0,6231.0,6382.0
60.0,1593.0,1680.0,2168.0,2190.0,2652.0,3385.0,3625.0,3899.0,4405.0,4472.0,4967.0,5361.0,5465.0,6237.0
36.0,410.0,559.0,729.0,1364.0,1700.0,2260.0,3226.0,3945.0,4218.0,4512.0,4905.0,5465.0,5783.0,6103.0
1050.0,1083.0,1706.0,1757.0,2059.0,2993.0,3084.0,3346.0,3682.0,3758.0,4454.0,4981.0,5465.0,5979.0,6396.0
