3,0,0,0,25,13,1,84,98,10,0,99,117,5,0,181,229,2,1,229,327,1,2,327,338,18,0,373,416,14,0,424,517,16,0,517,586,11,4,609,683,7,7,683,765,9,2,765,817,12,7,840,847,3,4,961,972,8,9,978,1067,6,11,1099,1153,15,10,1158,1178,4,12,1240,1292,17,7,1332,1421,19,11,1663,1686
11,19,0,0,7,0,1,84,159,17,3,353,414,7,6,609,614,5,8,812,863,15,8,1070,1080,16,7,1153,1196,11,13,1332,1423,4,13,1424,1489,6,14,1514,1574,2,11,1574,1593,9,8,1602,1634,18,11,1664,1677,10,13,1752,1800,12,12,1800,1850,1,14,1889,1905,13,14,1942,2036,3,10,2036,2053,8,14,2080,2143,14,14,2143,2182
14,4,0,0,50,19,1,84,181,12,2,181,194,15,1,256,290,0,2,327,402,2,2,408,416,14,1,517,609,6,8,614,620,11,6,765,836,16,3,840,880,10,6,939,978,18,6,978,998,9,4,1006,1020,5,11,1099,1138,7,11,1153,1232,17,6,1232,1320,1,7,1320,1362,8,13,1362,1433,13,10,1514,1582,3,6,1694,1782
1,7,0,0,59,9,0,99,169,6,2,181,231,4,2,256,315,5,2,327,332,0,3,408,484,10,2,484,580,13,4,580,675,3,2,675,677,18,4,730,800,8,7,812,881,19,7,881,976,11,8,976,1006,14,6,1006,1062,16,6,1099,1126,1,5,1153,1187,12,9,1196,1244,15,11,1244,1336,2,13,1694,1723,17,14,2080,2100
10,17,0,0,84,6,1,99,142,10,1,181,187,3,1,207,249,5,1,266,323,19,4,327,401,8,3,408,423,4,4,484,531,0,4,551,589,12,5,610,679,16,2,692,756,13,6,789,867,9,3,867,961,11,11,1153,1183,2,9,1240,1262,15,14,1517,1545,1,10,1582,1604,7,14,1752,1828,18,13,1831,1860,14,12,1889,1942
2,2,0,0,22,6,0,22,62,11,0,99,143,7,2,181,266,17,2,266,353,4,3,353,424,18,1,424,478,0,5,610,672,8,6,692,789,15,5,812,823,5,10,987,1021,10,10,1332,1396,13,9,1424,1514,12,11,1514,1560,1,11,1604,1659,14,10,1694,1791,19,13,1831,1865,3,8,1889,1910,16,14,1942,2010,9,14,2113,2163
4,8,0,0,65,9,1,181,255,13,3,255,268,7,3,327,333,1,4,472,512,0,6,683,721,4,7,812,847,11,7,881,956,15,6,976,1006,6,10,1006,1073,2,7,1099,1145,10,8,1153,1167,18,8,1240,1299,12,10,1332,1354,19,8,1362,1428,5,14,1433,1487,16,10,1517,1535,3,5,1602,1694,17,10,1752,1764,14,11,1800,1848
7,12,1,99,155,11,1,181,256,7,4,408,454,6,6,484,551,8,4,551,583,16,1,610,692,5,7,730,733,0,7,812,871,2,8,1153,1205,10,9,1240,1330,15,12,1336,1355,1,9,1456,1552,4,14,1552,1587,14,9,1602,1617,17,9,1664,1748,13,12,1792,1835,19,14,1889,1897,9,12,1969,1987,18,14,2036,2081,3,11,2113,2156
0,12,0,0,39,7,1,99,102,1,1,181,186,6,5,373,472,2,3,484,519,5,5,580,644,10,3,644,697,13,5,730,783,0,8,871,885,16,4,961,988,11,9,1006,1099,4,10,1099,1138,8,11,1153,1240,9,5,1240,1321,14,7,1332,1415,15,13,1424,1483,19,10,1602,1642,18,12,1752,1825,17,13,2036,2080,3,12,2156,2183
12,13,0,0,57,6,3,256,327,12,4,327,382,18,2,484,502,15,3,580,608,2,5,675,706,4,6,730,812,7,8,812,830,8,8,881,963,0,9,976,989,5,12,1153,1198,1,6,1240,1317,11,14,1424,1517,14,8,1517,1568,10,11,1582,1663,16,11,1663,1683,19,12,1752,1831,9,11,1889,1948,17,12,1969,1972,3,14,2202,2225
5,15,0,0,47,1,0,99,166,19,2,181,185,8,1,255,310,5,3,408,410,11,5,683,742,14,3,765,793,2,6,840,853,7,9,881,952,4,9,978,980,0,10,1067,1113,18,7,1136,1158,6,12,1158,1187,13,8,1240,1332,16,8,1332,1388,10,12,1663,1752,9,10,1800,1867,17,11,1889,1940,3,9,1969,2025,12,14,2065,2082
9,13,2,99,107,8,2,327,408,19,5,408,453,2,4,551,610,4,5,610,649,12,6,692,718,10,4,789,824,14,5,881,921,15,7,1006,1020,11,10,1099,1125,0,11,1153,1184,6,13,1240,1270,5,13,1332,1395,17,8,1424,1473,18,10,1517,1602,7,12,1602,1664,1,12,1694,1715,3,7,1792,1889,16,13,1889,1932,9,13,2036,2113
6,19,3,255,277,11,2,327,339,15,2,408,450,5,4,484,544,6,7,580,614,8,5,614,666,14,2,692,710,17,5,765,788,18,5,840,868,4,8,939,951,7,10,978,1026,10,7,1026,1044,12,8,1099,1154,13,7,1154,1178,0,12,1240,1297,9,6,1332,1356,1,8,1421,1456,16,12,1694,1792,2,14,1792,1862,3,13,2183,2202
13,17,4,424,519,7,5,519,568,18,3,609,681,19,6,683,745,6,9,745,840,14,4,840,867,3,3,881,916,5,9,961,987,8,10,1067,1136,15,9,1136,1140,4,11,1158,1200,11,12,1240,1324,0,13,1332,1424,16,9,1424,1441,9,7,1517,1531,2,12,1602,1666,13,11,1694,1781,1,13,1792,1821,10,14,1889,1969,12,13,1969,2065
8,3,0,0,99,4,1,99,104,17,1,181,207,12,3,256,285,6,4,327,373,1,3,373,384,11,3,472,485,5,6,644,730,15,4,730,741,10,5,840,939,16,5,988,1070,8,12,1240,1262,2,10,1332,1350,18,9,1388,1424,0,14,1433,1436,19,9,1517,1531,7,13,1664,1729,9,9,1752,1791,13,13,1862,1937,14,13,1942,2020
