5,24,0,0,46,4,0,90,118,0,0,156,232,7,1,232,307,29,0,307,340,3,3,393,470,19,4,470,518,16,2,557,627,23,1,627,630,11,0,688,750,22,3,750,789,1,7,809,872,27,4,905,972,13,6,1000,1004,15,5,1088,1182,26,9,1182,1231,18,9,1231,1301,6,7,1306,1348,10,7,1565,1575,14,3,1632,1701,17,13,1701,1752,12,9,1798,1871,25,12,1871,1892,5,5,1896,1992,8,10,1992,2044,2,11,2087,2115,9,13,2154,2253,20,11,2253,2303,21,13,2719,2792,28,12,3125,3138
11,1,0,0,71,5,1,90,126,20,1,171,265,19,2,267,366,0,1,366,370,22,1,463,519,10,4,557,568,29,2,639,728,15,4,734,736,6,5,809,868,26,6,878,927,3,7,1000,1088,2,6,1088,1180,17,6,1182,1280,13,9,1280,1362,12,6,1362,1377,9,7,1377,1453,27,8,1474,1478,14,2,1565,1594,16,12,1632,1693,24,11,1701,1755,7,10,1798,1888,18,13,1891,1945,25,14,1988,1994,23,7,2075,2154,28,6,2154,2174,4,10,2238,2325,8,13,2335,2345,21,10,2529,2546,11,12,2935,2987
1,19,1,60,82,9,1,139,217,3,1,251,324,15,2,324,379,21,2,395,471,0,2,476,574,1,4,574,587,18,7,639,703,23,2,734,767,17,3,809,831,7,6,993,1013,13,7,1088,1095,27,7,1183,1240,24,8,1281,1282,25,11,1673,1689,26,14,1742,1765,20,7,1839,1854,22,13,1896,1988,16,14,1988,2021,14,6,2075,2102,8,11,2154,2228,6,13,2238,2335,11,8,2335,2393,5,8,2431,2516,12,14,2529,2566,10,14,2628,2719,29,14,2719,2781,2,14,2792,2878,28,9,2878,2914,4,13,2935,2961
9,2,0,0,60,1,3,366,411,7,4,562,581,0,3,639,640,8,5,734,797,24,5,946,955,17,5,1039,1108,22,5,1127,1165,29,7,1218,1282,11,2,1288,1356,13,10,1362,1367,25,8,1440,1457,26,12,1539,1582,21,7,1599,1634,9,10,1651,1703,4,7,1703,1748,10,10,1798,1835,16,13,1839,1877,27,12,1891,1954,20,8,1968,2018,18,14,2067,2082,6,12,2154,2176,12,11,2238,2295,28,7,2335,2431,3,14,2431,2434,19,6,2529,2538,15,14,2628,2657,14,13,2719,2739,23,12,2792,2829,5,10,2878,2903
6,9,0,0,75,10,1,171,179,6,3,306,393,7,2,393,395,16,1,463,488,8,4,557,635,25,4,639,678,0,4,734,785,12,1,809,815,2,5,905,906,22,4,1000,1027,13,8,1182,1194,15,6,1231,1269,26,10,1306,1330,18,10,1362,1365,14,1,1440,1489,17,12,1599,1606,24,13,1891,1968,27,13,1977,2074,28,5,2074,2075,3,11,2154,2220,29,12,2238,2270,1,10,2335,2408,23,10,2431,2529,5,9,2529,2585,4,12,2628,2682,20,13,2719,2795,21,14,2804,2861,11,11,2878,2935,19,10,2935,2948
4,5,0,0,40,10,0,90,137,26,1,171,230,1,2,267,270,13,2,366,420,18,5,463,493,21,3,557,583,15,3,593,688,16,4,688,691,29,3,734,783,24,3,783,852,0,5,854,946,17,4,946,968,7,8,1127,1151,9,6,1218,1306,22,7,1306,1361,6,8,1362,1408,12,7,1408,1491,8,8,1491,1559,20,5,1565,1596,27,9,1645,1696,23,5,1742,1800,3,10,1839,1867,25,13,1896,1917,4,9,2154,2209,2,13,2405,2483,14,14,2792,2878,19,9,2878,2919,28,10,2935,3027,11,14,3125,3183
13,8,0,0,11,15,1,171,195,20,2,267,300,3,2,324,347,17,1,393,413,10,3,463,548,26,5,557,615,16,3,627,633,2,3,688,761,21,5,761,854,24,4,854,925,0,6,946,1021,27,5,1021,1036,18,8,1088,1140,11,1,1183,1281,29,8,1288,1299,22,9,1440,1539,25,9,1539,1599,9,9,1599,1642,23,4,1673,1742,14,4,1742,1821,28,3,1821,1835,6,10,1891,1945,13,12,1977,1992,4,8,2074,2084,7,12,2154,2183,1,9,2238,2329,12,12,2335,2358,19,7,2628,2695,5,12,3027,3125
3,13,0,0,73,6,1,90,105,18,2,217,228,24,2,306,354,25,2,557,563,27,3,809,903,0,7,1021,1068,29,6,1088,1183,2,7,1183,1188,12,5,1280,1346,17,8,1346,1376,26,11,1376,1432,16,10,1474,1565,28,1,1565,1598,10,8,1632,1642,3,9,1742,1791,14,5,1839,1896,7,11,1896,1916,9,12,1992,2037,20,9,2075,2143,15,9,2154,2206,8,12,2240,2283,22,14,2335,2406,21,9,2431,2473,11,10,2529,2628,1,14,2719,2784,23,14,2935,2947,4,14,3027,3087,19,13,3125,3191,5,13,3191,3269
7,18,0,0,77,10,2,267,366,26,3,366,463,9,4,463,545,4,4,557,593,13,5,809,878,6,6,878,900,21,6,946,1039,16,7,1039,1064,0,8,1127,1162,25,7,1218,1226,15,7,1306,1349,7,9,1362,1404,8,7,1408,1416,24,9,1474,1500,17,11,1539,1547,23,3,1599,1673,3,8,1673,1742,22,11,1742,1839,27,11,1839,1879,12,10,1891,1977,29,11,1977,2075,20,10,2154,2161,11,7,2238,2274,2,12,2335,2372,1,11,2431,2490,14,12,2628,2687,28,11,3027,3101,19,14,3191,3246,5,14,3270,3311
10,21,0,0,73,15,0,90,171,4,1,171,197,9,3,267,294,8,2,366,458,29,1,463,552,18,6,557,634,13,3,639,734,16,5,734,739,2,4,809,858,7,5,905,993,25,5,993,1065,12,4,1065,1118,24,7,1133,1177,0,9,1218,1288,28,0,1288,1302,14,0,1362,1421,20,3,1440,1468,10,6,1491,1515,22,10,1565,1593,26,13,1632,1666,1,8,1701,1739,17,14,1798,1864,5,6,1992,2017,27,14,2075,2095,23,9,2238,2330,3,13,2335,2376,11,9,2431,2485,6,14,2529,2530,19,11,2948,2996
