12,7,0,0,56,0,0,56,147,14,3,274,295,12,3,359,371,3,6,457,506,2,5,567,633,5,4,636,688,10,6,693,789,17,8,790,842,18,5,912,1002,6,7,1002,1022,9,6,1053,1097,4,10,1133,1146,19,8,1218,1268,15,9,1313,1364,8,4,1364,1453,16,5,1453,1523,1,13,1523,1531,13,13,1587,1657,11,11,1792,1800
11,13,0,0,35,6,0,35,99,0,1,147,164,15,2,182,203,7,3,274,302,17,3,359,419,5,3,569,634,18,3,693,757,12,8,757,782,10,7,813,860,14,8,912,960,1,7,976,982,11,6,1092,1108,16,4,1353,1427,4,13,1427,1429,3,12,1549,1558,19,10,1637,1652,2,14,1705,1793,9,12,2015,2042,8,14,2139,2235
8,17,0,0,11,14,0,35,108,4,1,108,169,0,2,182,186,18,0,270,353,10,4,353,418,5,1,418,473,7,4,473,474,13,4,540,570,8,1,636,734,9,3,734,767,11,4,813,912,16,0,912,961,3,9,976,1007,1,11,1228,1304,6,11,1324,1326,15,10,1381,1432,12,12,1466,1491,19,9,1549,1577,2,13,1637,1660
9,3,0,0,19,12,1,176,178,0,3,270,333,2,3,418,445,14,5,509,519,15,5,567,573,9,2,636,716,4,6,716,813,13,8,912,976,17,10,1002,1032,7,11,1053,1116,6,8,1121,1218,5,10,1218,1313,16,3,1313,1353,1,12,1353,1448,18,9,1453,1520,11,8,1549,1566,10,10,1705,1715,8,11,1943,2042,19,14,2042,2121
7,13,1,35,97,15,1,97,137,3,3,241,265,0,4,333,400,17,6,604,689,8,2,734,798,18,4,813,857,19,5,912,946,12,9,976,1032,2,8,1032,1039,16,2,1121,1180,6,9,1218,1246,4,11,1246,1322,14,13,1324,1354,5,12,1381,1466,7,14,1466,1472,9,7,1549,1563,1,14,1607,1613,10,11,1748,1759,11,14,2076,2113
13,19,0,0,19,14,1,108,148,3,4,274,304,4,4,359,396,0,5,457,487,5,2,537,539,10,5,569,574,12,7,647,691,7,8,790,831,1,6,842,906,2,7,925,958,16,1,1007,1012,13,11,1151,1189,17,12,1313,1344,6,12,1381,1404,8,5,1453,1549,11,10,1705,1792,18,13,1833,1921,15,13,1943,2008,9,13,2076,2139
0,11,0,0,66,10,1,66,108,1,2,176,185,6,2,270,274,14,4,359,409,4,5,457,473,17,5,540,604,19,3,604,693,7,7,693,731,2,6,790,889,0,6,889,976,8,3,976,1013,15,7,1032,1107,5,11,1313,1365,18,8,1365,1437,3,13,1607,1609,12,14,1683,1748,13,14,1748,1785,9,10,1820,1880,16,12,2042,2093
10,13,2,97,149,14,2,182,198,1,3,274,351,3,5,359,389,15,4,509,557,10,8,912,921,7,10,976,1053,0,7,1053,1133,2,9,1133,1211,17,11,1228,1284,18,7,1313,1348,12,11,1353,1397,6,13,1453,1467,5,13,1523,1587,4,14,1587,1683,19,12,1794,1868,8,10,1868,1925,11,12,1943,1983,16,13,2121,2153,9,14,2153,2219
2,1,0,0,77,12,0,77,176,6,1,176,270,2,1,274,277,3,7,537,569,14,6,569,615,15,6,647,738,9,4,813,900,17,9,912,961,11,5,1002,1092,4,9,1092,1118,0,8,1133,1228,13,12,1228,1318,7,12,1318,1381,5,14,1587,1600,16,8,1683,1708,19,11,1708,1735,18,14,1921,1956,10,14,2011,2076,8,13,2076,2084
4,10,2,147,208,7,2,208,264,13,3,274,358,6,4,359,457,19,2,457,537,1,4,537,561,12,6,599,629,11,2,647,655,5,6,790,871,0,9,1228,1242,4,12,1324,1365,14,14,1381,1463,17,14,1463,1494,2,12,1549,1603,16,7,1607,1654,18,11,1683,1738,8,8,1748,1820,3,14,1820,1842,15,12,1868,1938,9,11,1943,2015
5,8,0,0,63,1,1,77,154,3,2,176,241,12,2,241,263,17,2,274,280,2,4,509,567,7,6,636,663,19,4,693,714,4,7,813,898,6,6,925,957,13,9,1002,1056,5,9,1092,1151,14,12,1228,1240,0,10,1324,1341,16,6,1523,1607,11,9,1607,1705,9,8,1705,1790,18,12,1790,1833,10,12,1833,1919,15,14,2042,2061
6,10,0,0,47,9,0,66,83,11,1,147,238,4,2,238,273,6,3,274,287,2,2,359,371,15,3,418,509,18,1,509,551,14,7,647,649,13,6,734,784,7,9,831,925,5,8,925,947,19,7,1032,1121,1,10,1151,1222,17,13,1353,1378,0,11,1381,1403,3,11,1466,1491,12,13,1549,1588,8,7,1637,1650,16,11,1943,1969
3,4,0,0,84,7,1,84,182,2,0,182,274,5,0,274,359,9,1,359,430,12,4,457,470,3,8,569,647,17,7,693,714,11,3,738,775,13,7,813,882,19,6,976,1032,1,8,1032,1044,14,10,1092,1150,6,10,1246,1309,15,11,1466,1547,18,10,1549,1621,0,12,1621,1622,16,9,1708,1794,10,13,1921,2011,8,12,2042,2053
14,15,0,0,76,3,1,77,122,17,1,176,194,10,3,241,258,12,5,537,599,13,5,636,638,5,7,871,879,4,8,925,976,18,6,1007,1015,1,9,1092,1105,14,11,1151,1188,2,10,1228,1324,7,13,1381,1462,6,14,1523,1585,0,13,1705,1790,9,9,1790,1792,8,9,1820,1848,16,10,1868,1943,19,13,1943,2026,11,13,2042,2075
1,19,1,77,130,4,3,274,318,17,4,457,540,7,5,540,636,18,2,636,647,5,5,693,790,1,5,790,798,6,5,842,868,9,5,925,1007,14,9,1007,1023,13,10,1092,1137,15,8,1151,1230,12,10,1230,1240,2,11,1324,1354,3,10,1381,1384,11,7,1453,1542,8,6,1549,1637,10,9,1637,1657,0,14,1790,1831,16,14,2153,2168
