2,24,0,0,14,45,0,96,130,25,1,177,218,37,2,265,304,0,0,354,430,48,2,430,486,4,0,490,585,11,3,587,656,39,0,656,678,10,2,731,808,2,2,818,850,42,1,883,891,49,1,968,980,43,8,1058,1133,3,9,1152,1181,22,5,1199,1210,36,4,1290,1371,8,6,1371,1407,19,2,1424,1521,6,9,1521,1619,38,4,1619,1629,9,8,1711,1724,35,1,1797,1829,5,6,1859,1901,23,12,1912,1913,12,5,1983,2077,16,6,2082,2093,32,5,2152,2190,33,7,2240,2332,29,10,2332,2382,17,2,2406,2473,47,9,2473,2541,40,4,2541,2604,28,13,2636,2723,14,14,2723,2817,21,12,2817,2878,20,14,2887,2927,26,12,2960,3004,18,7,3004,3090,34,4,3090,3098,1,5,3160,3243,41,11,3343,3382,46,6,3435,3504,30,9,3527,3535,13,11,3620,3708,7,9,3708,3803,15,14,3803,3835,27,14,3897,3993,31,11,3993,4006,44,14,4088,4157
10,3,0,0,74,27,0,96,171,35,0,172,253,21,2,265,311,47,1,354,398,0,1,442,476,46,0,498,526,9,1,587,636,41,4,656,731,16,5,731,766,28,3,883,920,11,6,1058,1084,42,5,1218,1251,10,5,1311,1362,20,4,1381,1468,6,8,1468,1492,14,10,1521,1531,43,11,1619,1675,45,5,1678,1700,23,10,1748,1797,19,5,1823,1896,2,9,1896,1971,37,10,1983,2004,39,9,2082,2134,15,4,2152,2174,1,2,2212,2228,25,13,2287,2317,8,8,2441,2540,29,12,2540,2627,26,11,2648,2668,5,12,2730,2787,44,7,2904,2994,24,8,2994,3008,7,6,3079,3160,12,12,3160,3210,49,10,3245,3247,17,10,3343,3401,36,14,3435,3454,31,7,3505,3604,32,13,3604,3676,18,10,3676,3701,33,13,3745,3762,40,13,3822,3885,34,9,3907,3985,13,13,3993,4088,48,13,4088,4182,4,14,4182,4242,38,10,4242,4272,22,12,4292,4347,30,13,4347,4393
12,13,0,0,67,42,0,67,88,21,0,96,172,32,2,172,265,5,1,265,349,11,1,354,440,3,4,442,474,8,1,498,554,25,4,592,634,23,5,670,674,0,2,731,759,6,2,818,830,22,4,883,950,9,3,950,977,47,5,990,1052,24,3,1063,1076,28,6,1152,1200,45,3,1345,1399,43,10,1422,1468,39,5,1517,1559,36,7,1610,1659,19,4,1678,1752,48,7,1763,1815,30,2,1823,1841,29,8,1887,1948,2,10,1983,2028,4,6,2082,2136,10,10,2152,2239,49,5,2240,2325,1,3,2325,2402,33,8,2406,2465,16,8,2473,2517,14,13,2541,2636,37,13,2636,2676,34,2,2723,2801,20,13,2801,2884,17,6,2884,2960,7,4,2960,2982,12,11,3001,3016,44,8,3079,3088,18,8,3160,3245,41,10,3245,3315,35,5,3343,3417,26,14,3435,3447,27,10,3505,3558,40,11,3558,3585,15,12,3649,3697,31,9,3716,3787,38,8,3805,3897,46,10,3897,3990
8,2,0,0,35,29,0,96,119,11,0,177,210,23,2,265,271,36,2,354,389,26,2,430,490,6,1,490,587,41,3,587,641,9,2,656,669,28,1,731,794,31,1,818,866,0,3,883,891,10,3,925,942,39,3,968,1063,47,6,1063,1126,49,3,1152,1176,45,2,1250,1338,25,10,1345,1366,3,12,1424,1449,4,3,1517,1610,37,7,1610,1615,14,11,1672,1748,13,3,1748,1777,15,1,1809,1849,20,7,1887,1956,33,5,1983,2016,42,6,2060,2082,43,14,2117,2123,16,7,2212,2265,22,8,2287,2358,8,7,2358,2441,21,9,2526,2566,5,11,2584,2589,19,11,2674,2746,17,5,2746,2769,12,9,2828,2869,30,7,2887,2931,7,5,3001,3077,24,9,3079,3085,32,9,3245,3307,34,6,3343,3347,1,7,3435,3527,27,11,3558,3624,44,11,3649,3688,40,12,3716,3795,35,8,3805,3822,48,12,3993,4087,18,13,4088,4119,46,13,4206,4292,38,12,4321,4342
9,44,0,0,4,12,0,96,177,43,1,177,199,22,0,265,298,5,2,354,361,47,2,442,496,9,0,498,541,16,3,587,640,8,2,656,710,25,5,720,818,27,3,818,832,49,0,883,922,0,4,968,978,14,5,1058,1120,23,8,1152,1245,20,3,1250,1307,3,11,1345,1393,11,9,1393,1424,37,6,1468,1563,34,1,1563,1606,29,6,1643,1672,24,5,1711,1790,6,11,1797,1818,28,9,1887,1905,39,8,1940,2022,15,3,2022,2111,18,1,2111,2206,40,1,2206,2274,2,13,2274,2336,48,9,2336,2418,42,8,2425,2495,33,9,2497,2518,26,10,2584,2648,45,7,2648,2739,21,11,2739,2743,7,3,2817,2869,46,2,2887,2892,19,12,2960,3010,10,14,3045,3105,36,12,3136,3208,1,6,3244,3270,41,12,3382,3405,32,12,3503,3546,4,12,3557,3623,31,8,3623,3667,30,11,3716,3805,35,10,3990,4066,13,14,4088,4090,17,13,4182,4222,38,13,4360,4418
0,26,0,0,86,23,0,96,161,6,0,177,260,19,0,265,283,48,1,354,396,43,4,430,498,2,1,498,554,27,2,592,619,24,2,670,704,31,0,731,788,22,3,818,845,38,0,883,894,21,3,950,981,32,4,981,994,0,5,1063,1137,14,6,1152,1202,28,7,1202,1268,37,4,1290,1332,45,4,1422,1517,3,13,1517,1595,20,5,1595,1606,11,10,1643,1654,29,7,1711,1762,33,4,1797,1806,15,2,1887,1983,36,10,1983,2035,10,9,2060,2123,42,7,2152,2173,12,7,2240,2251,49,6,2325,2399,5,9,2406,2497,39,12,2497,2583,17,4,2584,2591,40,5,2636,2669,30,5,2723,2742,18,4,2746,2825,44,6,2828,2868,25,14,2904,2971,1,4,2985,3071,9,13,3071,3074,35,3,3145,3228,13,9,3244,3282,16,14,3312,3335,46,7,3527,3533,41,14,3611,3705,4,13,3705,3762,47,11,3762,3810,7,10,3822,3837,8,14,3907,3957,34,14,4292,4309
14,37,0,0,96,43,0,96,113,12,3,354,372,47,3,498,592,5,4,592,635,4,2,670,735,23,6,735,781,48,5,828,859,11,4,893,925,38,1,968,1012,3,8,1063,1090,42,4,1152,1218,8,5,1218,1311,14,8,1311,1385,6,7,1385,1451,36,6,1468,1544,33,2,1563,1596,0,6,1619,1711,28,8,1711,1797,25,11,1797,1872,44,3,1887,1922,9,10,1940,1974,20,8,1983,2060,19,7,2060,2094,29,9,2117,2201,39,10,2212,2253,10,12,2306,2398,2,14,2398,2471,49,8,2497,2527,13,8,2584,2605,21,10,2636,2666,16,11,2712,2744,31,4,2746,2757,46,3,2960,3045,26,13,3045,3136,15,10,3136,3153,32,8,3160,3226,35,4,3245,3277,30,8,3343,3435,45,12,3435,3505,41,13,3505,3517,27,12,3649,3734,24,14,3734,3819,34,8,3819,3821,18,11,3897,3985,40,14,3985,4013,17,12,4017,4030,22,10,4092,4146,1,11,4206,4287,7,14,4330,4384
13,17,0,0,96,25,0,96,104,12,1,177,263,29,1,265,290,8,0,290,370,23,3,370,415,16,1,442,492,26,6,807,812,39,2,828,883,28,4,950,1018,9,4,1018,1112,20,2,1112,1199,3,10,1199,1261,43,9,1290,1355,27,5,1355,1372,24,4,1424,1470,19,3,1521,1615,2,6,1619,1642,11,11,1711,1793,10,8,1797,1804,6,12,1887,1916,4,5,1940,2015,30,4,2015,2041,33,6,2086,2166,21,6,2166,2235,13,5,2250,2330,15,5,2332,2333,14,12,2406,2461,37,12,2497,2502,0,7,2584,2614,7,2,2636,2730,40,6,2730,2812,5,13,2817,2887,18,6,2887,2985,41,7,2985,3047,46,4,3047,3130,49,9,3136,3225,36,13,3225,3279,42,13,3279,3325,32,10,3343,3382,35,6,3435,3511,44,10,3527,3620,47,10,3620,3705,38,7,3708,3723,22,9,3762,3785,45,13,3822,3862,48,11,3907,3939,1,8,3993,4016,31,12,4088,4098,34,12,4182,4191
6,14,0,0,76,32,1,96,130,21,1,172,173,41,0,265,354,3,3,354,442,25,3,442,451,36,3,522,533,22,1,592,640,16,4,656,677,26,5,720,807,43,6,807,838,8,3,838,925,29,2,925,947,42,2,968,1048,49,2,1058,1092,10,4,1152,1169,11,8,1250,1345,23,9,1345,1359,5,5,1393,1430,34,0,1468,1512,39,6,1610,1672,2,7,1711,1757,38,5,1763,1768,27,9,1823,1912,37,9,1912,1968,9,11,1983,2002,28,10,2040,2117,20,9,2117,2212,44,5,2212,2300,19,9,2300,2352,13,6,2358,2397,12,8,2441,2459,18,3,2540,2567,45,6,2584,2631,0,8,2636,2646,4,7,2730,2732,30,6,2817,2871,6,14,2887,2973,15,9,2985,3012,33,11,3047,3066,40,8,3145,3162,17,9,3244,3312,24,12,3461,3526,46,9,3734,3821,31,10,3821,3880,47,12,3907,3971,35,11,4066,4132,1,10,4132,4206,48,14,4206,4238,7,13,4292,4330
7,48,0,0,29,47,0,96,121,37,1,177,250,16,0,265,355,10,0,355,418,5,3,442,512,26,4,592,670,41,5,731,828,25,6,828,893,43,7,893,909,23,7,968,1020,6,6,1152,1193,14,7,1202,1295,49,4,1295,1336,36,5,1371,1443,2,5,1443,1521,29,5,1521,1530,27,7,1619,1624,33,3,1678,1763,20,6,1763,1859,9,9,1859,1940,13,4,1940,2002,11,13,2015,2086,44,4,2086,2153,22,7,2153,2250,7,1,2250,2254,39,11,2332,2372,15,6,2425,2447,28,12,2497,2528,42,9,2584,2598,3,14,2636,2644,31,3,2674,2731,0,9,2746,2828,40,7,2828,2883,21,13,2904,2948,17,8,3079,3130,45,11,3157,3171,4,10,3244,3257,12,13,3295,3374,24,11,3374,3408,19,14,3461,3467,30,10,3611,3617,32,14,3705,3742,8,13,3745,3822,18,12,3985,4017,46,11,4017,4092,34,11,4092,4119,35,12,4182,4201,38,11,4292,4321,1,14,4360,4391
