3,0,0,0,91,6,0,91,133,8,0,133,206,11,2,206,294,3,3,304,376,13,5,485,500,14,5,591,597,7,7,699,728,9,6,993,1029,12,12,1116,1212,4,10,1212,1305,1,13,1314,1399,10,12,1617,1696,2,14,1715,1814,5,14,1868,1930
13,14,0,0,75,11,1,96,160,7,1,160,185,0,1,206,221,1,0,266,300,4,2,304,320,2,2,379,461,5,4,485,571,8,7,651,739,3,8,739,818,9,3,835,899,12,10,982,1011,10,6,1101,1189,13,11,1189,1212,6,14,1725,1754
11,12,0,0,2,5,1,96,159,6,2,176,218,0,2,266,311,8,3,311,409,13,4,409,485,11,4,485,510,3,7,625,658,9,2,741,821,1,7,835,915,7,9,915,950,14,8,967,991,2,10,1175,1176,4,12,1391,1435,10,11,1548,1583
4,11,0,0,50,13,1,176,266,3,2,266,287,6,4,304,341,14,2,379,454,0,3,454,480,8,5,485,493,1,4,575,618,2,5,625,694,4,5,694,767,10,4,922,994,9,7,1061,1149,7,12,1149,1192,12,14,1265,1303,5,12,1729,1732
2,14,1,96,141,8,1,206,274,0,4,485,575,12,6,575,647,7,6,647,699,10,2,741,796,5,7,835,901,4,7,915,967,13,9,967,1022,3,12,1022,1078,2,9,1101,1113,11,9,1175,1215,1,14,1399,1402,9,11,1490,1522,6,13,1633,1725
9,5,0,0,79,12,1,96,137,1,1,304,305,6,5,379,404,7,4,465,518,13,6,539,570,0,5,605,658,9,1,680,723,11,6,741,759,3,10,915,982,4,8,982,1061,8,10,1061,1150,14,10,1150,1154,2,12,1588,1615,10,14,1758,1844
10,3,4,379,425,5,3,425,434,2,4,526,605,13,7,605,694,12,7,694,760,0,6,789,796,6,8,875,891,7,11,1061,1079,8,11,1150,1209,1,12,1265,1314,11,11,1314,1351,10,9,1394,1477,14,14,1548,1633,9,13,1633,1696,4,14,1725,1743
6,13,3,304,354,4,3,379,458,1,6,739,835,3,9,835,891,0,7,915,993,7,10,993,1031,12,11,1061,1110,6,9,1116,1154,11,10,1220,1248,14,11,1305,1327,9,10,1391,1454,8,13,1454,1517,2,11,1517,1588,10,13,1715,1758,5,13,1814,1868
12,12,4,379,410,14,3,454,526,4,4,526,534,6,7,575,651,10,1,651,741,2,7,789,830,8,9,875,895,3,11,982,1005,0,8,1022,1116,1,11,1175,1265,9,9,1265,1316,13,13,1316,1354,7,14,1399,1497,11,13,1497,1579,5,10,1617,1652
7,6,1,133,172,3,5,425,445,14,4,526,591,5,5,591,680,8,8,739,811,12,8,811,907,11,7,907,911,1,9,1009,1087,13,10,1087,1136,0,9,1175,1183,7,13,1220,1266,4,11,1305,1391,10,10,1490,1548,2,13,1633,1710,9,14,1725,1732
5,3,1,206,207,13,2,266,302,7,2,304,353,8,6,575,590,1,5,651,724,4,6,789,875,10,3,875,900,9,5,922,928,2,8,993,1032,12,13,1212,1262,0,10,1265,1284,11,12,1394,1436,14,13,1490,1500,6,12,1548,1582,5,11,1715,1729
14,7,0,0,96,4,0,96,111,3,0,137,187,2,1,206,304,5,2,304,398,1,2,398,438,12,5,461,527,10,0,527,545,9,0,605,635,14,9,1009,1053,13,12,1265,1284,0,11,1305,1361,6,11,1391,1471,8,14,1517,1558,11,14,1588,1671
8,6,3,218,227,12,3,304,379,2,3,461,507,7,5,527,547,11,5,605,678,5,6,680,692,14,6,741,757,13,8,835,922,1,10,1087,1175,3,13,1175,1219,8,12,1220,1288,10,8,1305,1394,0,12,1394,1463,4,13,1490,1570,9,12,1570,1586
1,2,0,0,88,13,0,96,176,12,2,176,189,4,1,266,281,11,3,304,361,8,4,409,477,6,6,485,563,3,6,563,625,7,8,789,840,9,4,907,921,1,8,922,1009,10,5,1009,1101,5,8,1101,1156,14,12,1391,1490,0,13,1490,1556
0,8,2,294,297,7,3,398,465,1,3,465,539,2,6,694,789,14,7,835,859,12,9,915,960,11,8,982,1051,4,9,1061,1123,9,8,1149,1220,10,7,1220,1289,6,10,1305,1335,3,14,1391,1447,13,14,1454,1547,5,9,1547,1617,0,14,1617,1715
