3,6,0,0,42,8,0,88,161,0,0,161,252,3,3,252,324,11,2,332,420,14,5,420,426,13,5,823,838,9,6,896,932,7,7,966,995,12,12,1278,1374,5,14,1374,1436,1,13,1444,1529,4,10,1529,1622,2,14,1622,1721,10,12,1721,1800
13,14,0,0,75,1,0,75,109,11,1,120,184,2,2,186,268,0,1,280,295,5,4,378,464,7,1,468,493,4,2,493,509,9,3,627,691,8,7,691,779,3,8,779,858,10,6,926,1014,12,10,1054,1083,6,14,1197,1226,13,11,1411,1434
11,12,0,0,2,5,1,88,151,6,2,151,193,8,3,280,378,0,2,378,423,9,2,547,627,11,4,627,652,3,7,670,703,13,4,747,823,14,8,823,847,1,7,886,966,2,10,1014,1015,7,9,1105,1140,10,11,1585,1620,4,12,1721,1765
4,11,0,0,50,3,2,88,109,14,2,161,236,6,4,280,317,13,1,378,468,8,5,468,476,2,5,557,626,1,4,627,670,0,3,670,696,10,4,747,819,4,5,823,896,9,7,966,1054,5,12,1190,1193,12,14,1444,1482,7,12,1585,1628
2,14,1,75,120,8,1,161,229,10,2,576,631,5,7,652,718,12,6,718,790,0,4,790,880,7,6,880,932,2,9,954,966,4,7,1014,1066,6,13,1103,1195,13,9,1197,1252,11,9,1347,1387,3,12,1444,1500,1,14,1529,1532,9,11,1721,1753
9,5,0,0,79,12,1,88,129,1,1,186,187,6,5,378,403,9,1,468,511,7,4,652,705,11,6,747,765,0,5,880,933,13,6,954,985,8,10,1014,1103,4,8,1103,1182,2,12,1190,1217,3,10,1278,1345,14,10,1347,1351,10,14,1843,1929
10,5,3,280,289,3,4,332,378,2,4,468,547,6,8,652,668,12,7,790,856,0,6,954,961,13,7,1014,1103,8,11,1103,1162,1,12,1374,1423,10,9,1444,1527,7,11,1527,1545,11,11,1585,1622,14,14,1756,1841,9,13,1841,1904,4,14,1904,1922
6,13,3,504,554,4,3,576,655,6,9,747,785,1,6,790,886,3,9,886,942,0,7,1014,1092,2,11,1103,1174,12,11,1190,1239,5,13,1278,1332,7,10,1374,1412,11,10,1444,1472,14,11,1527,1549,8,13,1585,1648,9,10,1658,1721,10,13,1800,1843
12,14,3,236,308,12,4,378,409,10,1,486,576,6,7,576,652,4,4,655,663,2,7,747,788,8,9,858,878,5,10,966,1001,0,8,1103,1197,9,9,1197,1248,1,11,1278,1368,3,11,1374,1397,13,13,1527,1565,11,13,1721,1803,7,14,1803,1901
7,6,1,88,127,14,4,308,373,3,5,428,448,5,5,468,557,8,8,779,851,12,8,858,954,11,7,954,958,1,9,1054,1132,0,9,1197,1205,2,13,1278,1355,13,10,1355,1404,10,10,1527,1585,4,11,1622,1708,7,13,1721,1767,9,14,1904,1911
5,3,1,50,51,13,2,468,504,7,2,504,553,8,6,576,591,10,3,652,677,1,5,691,764,9,5,779,785,2,8,834,873,4,6,926,1012,6,12,1046,1080,5,11,1103,1117,0,10,1278,1297,12,13,1374,1424,11,12,1658,1700,14,13,1721,1731
14,3,0,0,50,4,0,50,65,2,1,88,186,5,2,186,280,1,2,280,320,7,0,332,428,9,0,428,458,10,0,468,486,12,5,486,552,14,9,886,930,6,11,966,1046,0,11,1355,1411,13,12,1444,1463,8,14,1658,1699,11,14,1803,1886
8,6,3,193,202,12,3,280,355,2,3,378,424,14,6,468,484,5,6,557,569,11,5,670,743,7,5,747,767,13,8,1103,1190,1,10,1190,1278,8,12,1278,1346,10,8,1355,1444,0,12,1444,1513,3,13,1529,1573,9,12,1756,1772,4,13,1812,1892
1,2,0,0,88,4,1,88,103,12,2,186,199,13,0,252,332,8,4,378,446,6,6,468,546,11,3,547,604,3,6,604,666,9,4,691,705,5,8,779,834,10,5,834,926,1,8,966,1053,7,8,1054,1105,0,13,1529,1595,14,12,1622,1721
0,8,2,229,232,1,3,332,406,14,7,486,510,7,3,576,643,2,6,652,747,6,10,790,820,5,9,886,956,12,9,966,1011,9,8,1054,1125,10,7,1125,1194,4,9,1197,1259,11,8,1278,1347,13,14,1565,1658,0,14,1658,1756,3,14,1756,1812
