2,17,0,0,70,2,0,91,179,29,2,179,190,25,0,252,260,20,2,302,337,19,2,373,387,12,4,432,457,18,0,511,591,0,0,591,687,9,1,687,688,10,4,760,790,7,6,830,855,16,6,912,984,23,3,984,1051,15,0,1059,1153,24,5,1153,1229,8,7,1239,1241,13,10,1335,1355,26,13,1421,1461,1,8,1470,1474,27,5,1566,1610,11,10,1650,1653,4,11,1723,1771,3,6,1809,1897,28,8,1897,1916,14,12,1985,2050,6,14,2262,2334,5,9,2352,2405,22,13,2905,2987,21,14,3038,3042
13,29,0,0,47,23,0,47,116,20,1,116,183,12,2,183,222,17,2,252,300,11,2,343,432,13,2,432,491,7,4,511,557,26,5,603,641,0,1,687,773,6,6,785,789,25,6,912,959,4,6,1007,1083,28,6,1158,1227,14,8,1541,1566,19,11,1638,1667,8,11,1886,1896,10,9,1923,1948,2,13,2007,2052,16,12,2081,2177,1,13,2177,2192,9,13,2290,2326,15,13,2453,2465,18,8,2520,2606,24,10,2606,2699,22,11,2699,2765,27,13,2771,2839,21,11,2839,2899,3,14,2957,2966,5,14,3038,3051
9,26,2,154,252,8,3,381,438,21,4,533,549,6,4,603,627,7,5,687,747,0,2,785,860,12,9,873,960,29,8,960,1057,9,5,1096,1116,25,9,1283,1376,13,11,1421,1472,3,5,1472,1493,23,8,1566,1609,14,9,1650,1664,19,12,1723,1794,1,11,1809,1835,11,12,1897,1952,17,10,1985,1991,15,9,2007,2054,2,14,2081,2092,4,14,2165,2193,16,13,2262,2265,28,11,2335,2418,20,9,2418,2467,24,9,2467,2554,22,10,2554,2571,5,11,2621,2654,10,13,2699,2739,27,14,2839,2903,18,14,3038,3052
1,22,0,0,49,29,1,49,145,5,1,145,198,7,1,222,302,6,1,302,374,16,2,374,444,24,1,447,474,12,5,511,534,13,3,603,677,10,3,687,760,28,3,760,817,1,3,830,924,9,3,924,968,26,9,1007,1096,25,7,1096,1186,19,7,1186,1222,0,3,1283,1286,11,7,1376,1419,15,4,1459,1516,2,9,1622,1624,23,9,1650,1717,14,10,1723,1784,4,12,1809,1825,27,9,1923,2007,8,13,2007,2082,20,8,2165,2171,17,12,2598,2661,3,11,2679,2771,18,11,2797,2885,21,13,2987,3030
4,7,2,302,346,17,3,374,431,14,2,447,492,16,3,511,578,22,3,591,664,6,5,687,785,12,8,785,857,8,4,857,911,2,4,927,951,13,7,1007,1050,28,5,1085,1156,26,10,1158,1160,24,6,1239,1272,3,4,1335,1345,19,9,1421,1432,4,9,1472,1518,1,9,1566,1649,15,5,1649,1682,0,4,1706,1803,9,7,1803,1843,10,8,1843,1923,25,10,1923,1992,11,13,2007,2010,20,7,2081,2091,29,12,2165,2232,5,8,2262,2322,23,10,2352,2437,21,7,2437,2520,27,11,2520,2598,18,9,2606,2699
0,13,1,145,214,27,1,214,266,29,3,266,365,21,2,365,410,25,1,432,511,19,4,511,561,4,3,603,630,24,4,687,729,11,3,729,737,26,7,785,835,3,1,873,934,8,5,960,976,5,3,1059,1158,1,5,1158,1194,2,6,1239,1335,6,9,1335,1387,22,6,1421,1441,18,1,1470,1563,16,7,1566,1618,12,13,1650,1681,20,5,1723,1781,0,5,1809,1897,15,8,1897,1984,9,9,1993,2058,7,14,2076,2082,28,10,2163,2188,10,11,2188,2230,14,14,2290,2339,23,11,2437,2517,17,14,2771,2798
14,9,0,0,27,28,1,91,154,11,0,154,213,8,1,252,278,1,2,343,381,20,3,381,474,21,3,474,533,27,2,533,578,14,4,603,612,12,7,687,701,13,5,785,868,7,7,912,979,23,4,1059,1132,25,8,1186,1283,19,8,1283,1330,2,7,1376,1470,26,14,1470,1566,17,8,1566,1630,16,8,1650,1723,10,7,1723,1734,15,7,1809,1856,0,6,1897,1985,4,13,1985,2076,6,12,2076,2161,3,7,2161,2185,24,8,2185,2267,29,14,2290,2369,18,7,2429,2451,22,9,2467,2504,5,13,2957,3032
12,4,0,0,52,21,0,55,144,7,0,145,222,14,1,302,373,10,2,432,499,29,5,511,519,24,3,591,687,26,6,687,744,22,4,744,793,11,5,912,928,12,10,1007,1085,15,2,1283,1316,13,13,1638,1643,16,9,1723,1767,2,11,1803,1808,27,8,1886,1923,19,14,1923,1978,0,7,1993,2059,1,12,2076,2163,6,13,2163,2262,18,5,2262,2327,3,8,2352,2413,28,12,2437,2499,17,11,2499,2598,8,14,2598,2614,25,13,2621,2665,23,14,2699,2797,20,12,2797,2869,5,12,2869,2957,9,14,2957,3038
6,19,0,0,91,26,1,91,102,17,1,154,184,21,1,252,338,10,1,343,379,29,4,432,460,14,3,511,603,2,2,603,697,13,4,697,758,3,0,785,847,28,4,873,895,11,6,1007,1074,4,7,1096,1170,23,5,1186,1246,7,12,1312,1344,8,8,1376,1391,24,7,1459,1541,12,12,1541,1544,18,2,1638,1653,1,10,1653,1660,20,6,1809,1833,6,11,1897,1945,16,11,1993,2035,0,8,2076,2092,25,12,2163,2231,9,12,2262,2273,15,11,2290,2332,27,10,2369,2397,5,10,2453,2480,22,14,2987,2992
11,5,0,0,35,12,1,91,179,1,1,179,212,26,3,252,296,8,2,343,372,6,2,381,406,20,4,474,487,25,4,687,760,10,5,830,927,4,5,927,996,7,10,1153,1157,13,9,1239,1282,15,3,1376,1411,11,8,1459,1533,2,8,1541,1622,27,6,1650,1659,18,3,1723,1809,19,13,1809,1887,9,8,1897,1937,28,9,1993,2081,29,11,2081,2131,0,9,2165,2228,14,13,2262,2290,16,14,2335,2429,3,10,2499,2553,23,13,2598,2679,17,13,2679,2712,24,11,2771,2813,22,12,2813,2905,21,12,2905,2985
