1021.0,8351.0,8478.0,8518.0,8954.0,9003.0,9265.0,9322.0,9403.0,9490.0,9496.0,9703.0,9750.0,10277.0,10371.0
609.0,960.0,1015.0,1195.0,9229.0,9374.0,9549.0,9588.0,9641.0,9703.0,9909.0,10081.0,10167.0,10175.0,10264.0
851.0,903.0,8351.0,8478.0,8503.0,8505.0,9041.0,9222.0,9296.0,9453.0,9837.0,10117.0,10196.0,10355.0,10409.0
438.0,1261.0,7792.0,7884.0,8015.0,8146.0,8603.0,8724.0,8795.0,8954.0,9136.0,9364.0,9631.0,9744.0,9987.0
6219.0,6881.0,7039.0,7348.0,7404.0,7526.0,7838.0,7945.0,8058.0,8273.0,8399.0,8667.0,8825.0,8896.0,9229.0
228.0,5927.0,6338.0,6541.0,6623.0,6786.0,7225.0,7282.0,7361.0,7495.0,7548.0,7659.0,7719.0,8217.0,8627.0
5145.0,5318.0,6457.0,6481.0,6642.0,6664.0,6749.0,6981.0,7126.0,7193.0,7361.0,7548.0,7564.0,7585.0,7805.0
4970.0,5013.0,5305.0,5750.0,5869.0,6007.0,6457.0,6721.0,6952.0,7104.0,7130.0,7434.0,7582.0,8554.0,9374.0
3967.0,5064.0,5172.0,5227.0,5360.0,5430.0,5567.0,5812.0,5959.0,6045.0,6137.0,6249.0,6370.0,6556.0,6569.0
2589.0,2690.0,2877.0,3844.0,4337.0,4536.0,4877.0,5042.0,5172.0,5567.0,6045.0,6266.0,6410.0,6721.0,7039.0
3204.0,3648.0,3940.0,4360.0,4572.0,4739.0,4813.0,4970.0,4975.0,4979.0,5498.0,5869.0,6016.0,6668.0,6970.0
2967.0,3302.0,3441.0,3580.0,3737.0,4112.0,4248.0,4550.0,4565.0,4570.0,4660.0,4754.0,4877.0,5286.0,5664.0
851.0,1256.0,1307.0,2117.0,2690.0,3155.0,3491.0,3842.0,3938.0,4060.0,4186.0,4416.0,4499.0,5305.0,5773.0
443.0,2589.0,2877.0,3064.0,3084.0,3222.0,3236.0,3389.0,3648.0,3653.0,3813.0,3853.0,4337.0,4447.0,4970.0
960.0,1800.0,1983.0,2117.0,2204.0,2400.0,2759.0,2849.0,2962.0,3019.0,3145.0,3298.0,3441.0,3507.0,4296.0
394.0,1455.0,2098.0,2130.0,2160.0,2219.0,2575.0,2681.0,2714.0,2818.0,3023.0,3145.0,3339.0,3581.0,4060.0
197.0,339.0,503.0,510.0,561.0,1256.0,1355.0,1452.0,1608.0,1706.0,1905.0,2076.0,2723.0,3389.0,3630.0
91.0,188.0,317.0,1117.0,1412.0,1424.0,1518.0,1728.0,2084.0,2100.0,2301.0,2446.0,2476.0,2494.0,2847.0
48.0,682.0,758.0,821.0,1201.0,1330.0,1340.0,1429.0,1584.0,1608.0,1653.0,1723.0,1874.0,2179.0,2386.0
20.0,21.0,1146.0,1173.0,1442.0,1486.0,1724.0,1845.0,1861.0,2076.0,2301.0,2446.0,2471.0,3064.0,3168.0
17.0,43.0,53.0,296.0,391.0,940.0,1436.0,1551.0,1740.0,1812.0,1841.0,2102.0,2178.0,2256.0,2292.0
348.0,383.0,1077.0,1203.0,1367.0,1452.0,1494.0,1712.0,1730.0,1861.0,1910.0,2104.0,2192.0,2471.0,2681.0
0.0,56.0,1097.0,1148.0,1329.0,1406.0,1499.0,1583.0,1676.0,1730.0,1845.0,1851.0,1887.0,2076.0,2179.0
35.0,91.0,166.0,296.0,341.0,569.0,634.0,918.0,1345.0,1486.0,1635.0,1648.0,1733.0,1938.0,2681.0
74.0,155.0,227.0,467.0,651.0,720.0,777.0,1459.0,1506.0,1535.0,1608.0,1648.0,1845.0,2076.0,2179.0
0.0,159.0,418.0,528.0,622.0,721.0,1040.0,1076.0,1097.0,1410.0,1471.0,1529.0,1622.0,1704.0,2119.0
0.0,20.0,296.0,394.0,610.0,628.0,665.0,725.0,772.0,1021.0,1107.0,1149.0,1327.0,1424.0,1470.0
0.0,13.0,138.0,383.0,519.0,526.0,532.0,720.0,747.0,758.0,789.0,879.0,1256.0,1320.0,1406.0
0.0,53.0,296.0,526.0,689.0,708.0,720.0,1023.0,1096.0,1100.0,1101.0,1166.0,1320.0,1385.0,1764.0
0.0,13.0,35.0,69.0,74.0,142.0,223.0,276.0,342.0,519.0,569.0,651.0,759.0,1182.0,1385.0
