3,8,0,0,73,0,0,96,187,6,0,187,229,11,2,229,317,3,3,424,496,14,5,496,502,13,5,652,667,7,7,847,876,9,6,994,1030,12,12,1292,1388,4,10,1392,1485,2,14,1485,1584,10,12,1584,1663,5,14,1674,1736,1,13,1743,1828
13,1,0,0,34,14,0,34,109,11,1,109,173,7,1,194,219,0,1,277,292,2,2,317,399,8,7,545,633,9,3,633,697,4,2,697,713,5,4,740,826,3,8,826,905,10,6,905,993,12,10,1108,1137,13,11,1268,1291,6,14,1772,1801
11,12,0,0,2,5,1,96,159,8,3,209,307,0,2,317,362,6,2,399,441,11,4,441,466,9,2,496,576,13,4,576,652,3,7,740,773,14,8,826,850,2,10,994,995,7,9,1090,1125,1,7,1151,1231,10,11,1330,1365,4,12,1584,1628
4,11,0,0,50,13,1,187,277,14,2,277,352,3,2,352,373,8,5,424,432,0,3,496,522,2,5,576,645,1,4,645,688,10,4,740,812,6,4,812,849,4,5,915,988,9,7,1063,1151,7,12,1417,1460,5,12,1502,1505,12,14,1584,1622
2,8,1,96,164,14,1,164,209,10,2,545,600,0,4,633,723,12,6,723,795,7,6,795,847,2,9,905,917,11,9,994,1034,5,7,1034,1100,13,9,1100,1155,4,7,1185,1237,3,12,1237,1293,9,11,1485,1517,6,13,1674,1766,1,14,1829,1832
9,5,0,0,79,12,1,96,137,1,1,194,195,9,1,399,442,7,4,515,568,11,6,588,606,0,5,723,776,13,6,776,807,6,5,849,874,8,10,915,1004,14,10,1009,1013,3,10,1095,1162,2,12,1162,1189,4,8,1237,1316,10,14,1743,1829
10,2,4,449,528,3,4,528,574,5,3,675,684,0,6,776,783,12,7,826,892,13,7,905,994,8,11,1009,1068,10,9,1185,1268,6,8,1268,1284,7,11,1330,1348,14,14,1417,1502,11,11,1613,1650,1,12,1674,1723,4,14,1743,1761,9,13,1829,1892
6,13,3,399,449,4,3,740,819,0,7,826,904,3,9,905,961,1,6,994,1090,2,11,1090,1161,14,11,1161,1183,12,11,1231,1280,7,10,1292,1330,6,9,1330,1368,9,10,1417,1480,8,13,1485,1548,11,10,1548,1576,5,13,1613,1667,10,13,1674,1717
12,14,3,352,424,12,4,424,455,10,1,455,545,2,7,740,781,8,9,813,833,4,4,849,857,0,8,915,1009,6,7,1096,1172,3,11,1185,1208,9,9,1237,1288,5,10,1330,1365,13,13,1417,1455,1,11,1584,1674,7,14,1674,1772,11,13,1772,1854
7,6,1,229,268,14,4,424,489,3,5,588,608,11,7,675,679,8,8,740,812,5,5,826,915,12,8,915,1011,0,9,1011,1019,13,10,1185,1234,10,10,1268,1326,2,13,1330,1407,1,9,1417,1495,4,11,1495,1581,7,13,1584,1630,9,14,1892,1899
5,3,1,277,278,13,2,317,353,7,2,399,448,8,6,496,511,10,3,633,658,1,5,740,813,2,8,813,852,9,5,905,911,4,6,1009,1095,0,10,1096,1115,14,13,1330,1340,5,11,1417,1431,12,13,1495,1545,6,12,1595,1629,11,12,1674,1716
14,7,0,0,96,2,1,96,194,3,0,194,244,1,2,277,317,9,0,317,347,10,0,399,417,4,0,448,463,12,5,515,581,5,2,581,675,14,9,905,949,0,11,1162,1218,13,12,1330,1349,6,11,1515,1595,8,14,1595,1636,11,14,1854,1937
8,12,3,277,352,2,3,399,445,6,3,449,458,11,5,515,588,14,6,588,604,7,5,675,695,5,6,915,927,13,8,1009,1096,10,8,1096,1185,8,12,1185,1253,0,12,1253,1322,3,13,1330,1374,1,10,1495,1583,9,12,1584,1600,4,13,1663,1743
1,2,0,0,88,13,0,96,176,12,2,194,207,8,4,307,375,11,3,375,432,4,1,515,530,3,6,675,737,9,4,740,754,10,5,813,905,7,8,915,966,6,6,1009,1087,5,8,1100,1155,14,12,1231,1330,1,8,1330,1417,0,13,1417,1483
0,8,2,164,167,1,3,317,391,7,3,448,515,2,6,645,740,14,7,740,764,11,8,826,895,10,7,994,1063,12,9,1063,1108,9,8,1151,1222,5,9,1222,1292,4,9,1330,1392,3,14,1392,1448,6,10,1485,1515,0,14,1515,1613,13,14,1613,1706
