3,0,0,0,83,11,0,83,121,2,2,149,215,1,4,307,391,7,3,395,482,13,7,482,530,4,7,1016,1019,8,12,1145,1150,3,9,1289,1292,5,11,1373,1454,9,14,1472,1548,14,13,1548,1564,12,12,1647,1671,10,14,1691,1702,6,14,1760,1797
6,13,0,0,14,0,1,83,84,7,4,482,523,8,6,540,639,10,4,639,640,14,6,752,775,9,8,841,893,2,10,1013,1037,6,10,1145,1181,11,10,1237,1253,4,9,1307,1406,3,10,1406,1465,12,11,1490,1496,5,13,1552,1644,1,14,1684,1760
7,7,1,85,165,0,2,174,270,9,2,270,325,8,5,482,508,6,4,530,552,12,6,605,633,13,9,656,715,14,7,818,833,1,10,931,999,11,8,999,1096,10,7,1096,1176,5,9,1176,1232,2,12,1237,1261,4,10,1406,1415,3,11,1490,1571
13,4,0,0,85,3,1,85,154,1,3,249,270,11,3,307,381,0,3,395,449,14,3,449,469,10,3,525,530,2,7,605,640,9,5,656,724,7,7,739,818,8,9,818,845,6,7,862,947,12,9,950,964,13,13,1013,1095,5,10,1237,1335
4,10,1,85,93,8,1,170,221,11,2,232,280,12,2,307,318,13,5,395,401,1,5,433,525,0,4,525,555,3,3,558,656,5,7,666,750,9,7,771,785,4,6,965,979,2,11,1096,1192,14,11,1193,1289,7,11,1289,1373,6,13,1647,1691
1,1,2,170,249,13,4,290,297,8,3,347,416,12,3,433,448,9,3,482,558,0,5,558,638,4,4,656,752,7,8,818,862,14,8,862,876,10,6,931,964,11,11,1307,1354,2,13,1379,1434,5,12,1472,1544,6,12,1548,1647,3,12,1647,1677
12,10,0,0,40,1,1,85,153,6,1,170,175,7,2,234,295,13,6,433,438,0,6,656,737,9,6,737,771,12,8,862,950,11,9,1096,1193,14,12,1289,1352,8,14,1379,1380,2,14,1472,1552,4,11,1552,1594,5,14,1647,1670,3,14,1760,1831
10,14,0,0,24,12,0,85,174,2,4,307,395,6,3,433,438,5,5,525,594,13,8,594,648,7,6,656,739,0,7,739,748,1,9,835,931,9,10,972,1063,3,8,1193,1232,8,13,1289,1379,11,12,1379,1400,10,11,1490,1555,4,14,1787,1814
8,2,0,0,46,6,0,46,67,9,0,85,170,12,1,174,196,5,4,482,517,1,6,525,591,13,10,715,717,11,6,752,841,0,8,841,890,4,5,931,965,8,10,965,1016,7,9,1016,1099,3,7,1099,1137,10,9,1335,1410,14,14,1647,1650
14,5,0,0,28,2,1,85,142,11,1,149,232,13,3,232,290,4,3,290,347,9,4,558,647,1,7,656,707,3,4,707,715,8,8,752,786,12,7,818,857,0,9,931,963,14,9,965,1056,6,9,1063,1109,7,10,1145,1154,10,12,1585,1627
0,8,0,0,77,13,2,149,153,2,3,232,307,12,5,540,605,5,6,605,666,14,5,666,716,1,8,752,835,10,5,835,886,11,7,931,972,6,8,972,1048,0,10,1063,1082,9,11,1145,1149,7,12,1373,1472,3,13,1684,1760,4,13,1760,1787
9,7,0,0,49,14,2,215,219,2,6,540,596,11,5,666,676,13,11,752,753,3,6,841,922,9,9,931,964,5,8,972,1045,8,11,1063,1145,0,11,1145,1237,10,8,1237,1327,6,11,1335,1424,12,10,1424,1452,1,12,1490,1528,4,12,1647,1742
5,3,0,0,34,4,1,85,165,10,2,174,210,8,2,270,338,6,2,338,433,5,3,433,435,2,5,482,540,14,4,540,619,11,4,619,634,13,12,841,845,1,11,999,1037,9,12,1217,1235,0,12,1307,1372,7,13,1472,1510,12,14,1760,1783
2,1,0,0,4,13,1,83,149,14,1,149,215,4,2,215,251,5,2,270,336,12,4,482,519,7,5,540,546,8,7,639,645,6,6,666,743,3,5,752,833,2,8,841,900,9,13,1307,1402,0,13,1402,1490,11,14,1585,1605,10,13,1647,1663
11,5,1,85,96,9,1,170,234,3,2,234,287,8,4,433,439,6,5,594,610,2,9,931,1013,14,10,1056,1142,13,14,1142,1217,4,8,1217,1307,10,10,1410,1457,11,13,1490,1585,1,13,1585,1684,7,14,1684,1752,12,13,1752,1756,0,14,1760,1824
