3,0,0,0,72,9,3,200,264,2,1,267,274,10,2,413,502,8,4,502,570,3,4,570,589,1,6,610,653,5,8,682,697,4,11,966,994,6,8,1084,1156,12,13,1412,1424,11,13,1507,1518,14,13,1596,1656,7,13,1687,1770,13,14,1778,1789
7,8,0,0,48,0,1,74,125,2,0,135,229,7,0,229,241,13,4,281,368,6,1,368,459,4,5,465,507,10,3,518,555,5,10,868,922,11,8,1144,1206,3,13,1293,1381,9,12,1412,1444,12,14,1507,1548,14,12,1562,1584,1,13,1596,1687
6,12,0,0,9,3,0,72,130,0,2,135,177,4,2,200,208,9,4,267,297,5,6,518,558,10,4,600,628,13,7,682,738,7,8,966,991,8,10,1062,1119,14,8,1208,1212,11,9,1278,1356,1,11,1356,1412,2,10,1412,1419,6,13,1507,1529
14,6,0,0,65,0,3,200,231,8,2,281,351,5,4,368,434,12,5,434,466,14,4,518,552,7,4,600,622,9,6,682,735,4,9,776,855,3,12,1208,1282,11,12,1466,1487,2,12,1562,1564,13,13,1656,1695,1,14,1726,1794,10,14,1794,1805
9,11,3,200,226,0,4,267,328,10,1,346,355,12,6,508,600,5,7,600,604,4,7,610,614,2,6,686,762,9,7,776,850,3,8,868,966,6,6,966,1028,14,6,1062,1092,1,8,1092,1176,13,8,1176,1258,8,13,1278,1363,7,12,1596,1625
8,2,2,346,348,4,4,368,400,1,4,413,453,13,6,502,503,0,5,543,589,8,7,776,868,6,5,868,936,3,10,1062,1087,5,14,1194,1225,12,11,1258,1356,11,10,1356,1398,14,10,1398,1467,10,11,1467,1539,9,13,1562,1656,7,14,1778,1810
5,13,0,0,67,4,3,267,296,1,3,360,407,3,2,413,497,9,5,502,543,7,3,543,585,14,5,600,657,0,6,682,770,10,8,966,1012,5,13,1139,1194,12,12,1356,1398,8,14,1412,1507,2,11,1507,1551,6,14,1562,1625,11,14,1656,1726
4,11,1,74,135,12,2,135,144,8,1,229,257,7,1,281,302,13,5,368,372,14,3,465,479,2,5,600,682,10,5,682,705,3,7,776,817,0,7,868,901,5,12,1062,1139,9,9,1139,1152,4,13,1176,1193,6,10,1258,1296,1,12,1412,1431
10,13,1,74,81,9,2,135,200,12,3,229,237,8,3,368,394,1,7,682,747,0,8,901,928,5,11,966,1005,6,7,1062,1084,11,7,1084,1144,14,7,1144,1208,2,9,1208,1293,4,14,1293,1336,10,10,1381,1466,3,14,1466,1540,7,11,1540,1596
1,4,0,0,45,1,0,72,91,11,2,135,178,5,3,267,360,3,6,682,776,8,8,868,892,0,9,966,1051,7,9,1062,1115,2,8,1139,1147,12,10,1194,1257,10,9,1258,1352,6,11,1352,1359,14,11,1467,1562,13,12,1562,1654,9,14,1656,1693
0,11,0,0,74,12,1,74,96,14,2,135,159,1,2,267,346,5,5,434,518,2,4,518,578,8,5,600,604,6,3,682,729,10,6,776,789,4,12,1062,1092,0,10,1092,1162,3,11,1162,1202,9,10,1208,1249,7,10,1293,1346,13,9,1381,1428
12,9,1,74,108,5,2,188,234,4,6,518,543,6,4,776,853,7,7,868,920,3,9,966,1062,12,9,1062,1125,8,11,1139,1186,0,11,1194,1250,1,10,1258,1288,14,9,1296,1310,11,11,1398,1406,13,10,1466,1501,2,13,1596,1668,10,13,1687,1766
11,14,0,0,44,5,0,44,128,4,1,128,188,1,1,188,267,10,0,267,329,3,1,346,413,2,3,413,508,11,5,508,570,6,2,570,587,7,5,682,766,12,8,776,778,8,12,1194,1278,0,12,1278,1348,9,11,1363,1369,13,11,1507,1515
2,9,0,0,36,14,1,74,98,5,1,130,186,13,3,229,281,12,4,281,335,11,4,368,465,3,5,610,629,4,8,686,757,7,6,776,836,10,7,868,928,8,9,966,1020,1,9,1176,1237,0,13,1363,1413,6,12,1413,1424,2,14,1687,1778
13,13,2,135,226,7,2,368,428,3,3,502,536,1,5,543,610,12,7,610,686,8,6,686,705,5,9,776,791,4,10,868,961,2,7,966,1002,11,6,1002,1042,9,8,1062,1106,6,9,1156,1203,0,14,1413,1438,10,12,1562,1580,14,14,1687,1748
