18986.0,19126.0,19198.0,19290.0,19325.0,19342.0,19390.0,19447.0,19465.0,19520.0,19571.0,19579.0,19647.0,19737.0,19844.0,19923.0,19963.0,20029.0,20084.0,20146.0
18943.0,18985.0,19098.0,19150.0,19164.0,19247.0,19342.0,19378.0,19406.0,19410.0,19441.0,19455.0,19478.0,19549.0,19644.0,19713.0,19730.0,19743.0,19766.0,19872.0
17807.0,17900.0,17912.0,17946.0,17978.0,18037.0,18110.0,18156.0,18181.0,18263.0,18353.0,18423.0,18450.0,18532.0,18617.0,18657.0,18692.0,18753.0,18845.0,19045.0
16723.0,16754.0,16849.0,16885.0,16946.0,17038.0,17124.0,17194.0,17209.0,17285.0,17335.0,17353.0,17383.0,17476.0,17538.0,17621.0,17637.0,17712.0,17741.0,17776.0
15571.0,15671.0,15724.0,15817.0,15843.0,15907.0,15977.0,15993.0,16041.0,16087.0,16124.0,16213.0,16296.0,16367.0,16439.0,16484.0,16557.0,16654.0,16666.0,17062.0
14825.0,14869.0,14885.0,14960.0,14981.0,15030.0,15127.0,15132.0,15152.0,15178.0,15228.0,15254.0,15274.0,15282.0,15378.0,15428.0,15512.0,15519.0,15598.0,15681.0
13765.0,13856.0,14003.0,14006.0,14051.0,14104.0,14110.0,14193.0,14270.0,14291.0,14343.0,14375.0,14402.0,14495.0,14576.0,14654.0,14660.0,14753.0,14813.0,14834.0
12699.0,12740.0,12799.0,12836.0,12925.0,13012.0,13044.0,13142.0,13166.0,13196.0,13337.0,13386.0,13470.0,13514.0,13530.0,13573.0,13638.0,13682.0,13785.0,13932.0
12014.0,12077.0,12113.0,12173.0,12232.0,12836.0,12894.0,12902.0,12935.0,13005.0,13098.0,13136.0,13141.0,13216.0,13239.0,13337.0,13427.0,13445.0,13507.0,13511.0
11468.0,11495.0,11891.0,11936.0,11993.0,12072.0,12086.0,12168.0,12264.0,12268.0,12285.0,12331.0,12334.0,12341.0,12383.0,12407.0,12493.0,12560.0,12639.0,12682.0
10757.0,10829.0,10883.0,10934.0,11021.0,11073.0,11077.0,11112.0,11174.0,11189.0,11234.0,11318.0,11383.0,11545.0,11594.0,11692.0,11697.0,11778.0,11786.0,11858.0
10438.0,10589.0,10757.0,10803.0,10806.0,10869.0,10927.0,11008.0,11015.0,11069.0,11108.0,11154.0,11246.0,11342.0,11399.0,11439.0,11488.0,11606.0,11692.0,11803.0
9562.0,9653.0,9658.0,9701.0,9785.0,9862.0,9882.0,9966.0,10036.0,10115.0,10167.0,10259.0,10293.0,10332.0,10362.0,10427.0,10469.0,10557.0,10675.0,10755.0
8631.0,8690.0,8726.0,8798.0,8844.0,8892.0,8964.0,9040.0,9088.0,9157.0,9219.0,9249.0,9297.0,9304.0,9393.0,9430.0,9479.0,9509.0,9561.0,9597.0
8224.0,8242.0,8277.0,8383.0,8446.0,8581.0,8593.0,8631.0,8690.0,8740.0,8815.0,8875.0,8932.0,8995.0,9088.0,9159.0,9211.0,9294.0,9380.0,9461.0
7154.0,7225.0,7294.0,7313.0,7397.0,7466.0,7584.0,7586.0,7669.0,7681.0,7702.0,7775.0,7858.0,7884.0,7978.0,8043.0,8141.0,8338.0,8406.0,8492.0
6023.0,6112.0,6184.0,6264.0,6266.0,6360.0,6371.0,6613.0,6623.0,6713.0,6786.0,6806.0,6898.0,6909.0,6994.0,7057.0,7187.0,7239.0,7252.0,7525.0
5928.0,6023.0,6027.0,6122.0,6128.0,6195.0,6225.0,6313.0,6339.0,6396.0,6457.0,6466.0,6501.0,6524.0,6571.0,6617.0,6713.0,6732.0,6795.0,6870.0
4836.0,4900.0,4979.0,5066.0,5157.0,5159.0,5220.0,5251.0,5336.0,5389.0,5466.0,5491.0,5585.0,5628.0,5641.0,5681.0,5740.0,5743.0,5823.0,5830.0
3672.0,3728.0,3740.0,3814.0,3856.0,3954.0,4029.0,4047.0,4145.0,4165.0,4237.0,4271.0,4345.0,4355.0,4453.0,4465.0,4560.0,4593.0,4662.0,4755.0
225.0,298.0,1982.0,2007.0,2099.0,2608.0,2946.0,3110.0,3123.0,3202.0,3243.0,3246.0,3345.0,3428.0,3446.0,3458.0,3529.0,3533.0,3599.0,3619.0
33.0,379.0,1094.0,2582.0,2764.0,2849.0,2905.0,3003.0,3008.0,3037.0,3110.0,3137.0,3236.0,3240.0,3339.0,3402.0,3427.0,3488.0,3539.0,3623.0
1442.0,1447.0,1620.0,2138.0,2226.0,2334.0,2337.0,2411.0,2507.0,2516.0,2610.0,2679.0,2751.0,2841.0,2855.0,2896.0,3003.0,3072.0,3110.0,3122.0
307.0,1394.0,1413.0,1474.0,1535.0,1632.0,1708.0,1746.0,1815.0,1853.0,1915.0,1941.0,2035.0,2038.0,2043.0,2127.0,2170.0,2243.0,2319.0,2519.0
810.0,1366.0,1464.0,1682.0,1739.0,1892.0,1961.0,2035.0,2087.0,2146.0,2193.0,2266.0,2345.0,2393.0,2431.0,2519.0,2604.0,2608.0,2652.0,2689.0
829.0,873.0,1265.0,1337.0,1430.0,1470.0,1812.0,1892.0,1982.0,2056.0,2138.0,2243.0,2334.0,2374.0,2400.0,2474.0,2481.0,2530.0,2618.0,2678.0
79.0,154.0,995.0,1008.0,1012.0,1089.0,1094.0,1151.0,1249.0,1470.0,1569.0,1581.0,1595.0,1620.0,1706.0,1719.0,1812.0,1853.0,1854.0,1907.0
0.0,74.0,149.0,246.0,277.0,382.0,431.0,784.0,833.0,895.0,962.0,1046.0,1091.0,1139.0,1201.0,1265.0,1352.0,1493.0,1569.0,1611.0
0.0,74.0,200.0,211.0,307.0,346.0,377.0,653.0,702.0,753.0,793.0,814.0,833.0,877.0,1201.0,1265.0,1308.0,1317.0,1347.0,1413.0
0.0,31.0,108.0,200.0,227.0,298.0,380.0,416.0,449.0,497.0,588.0,637.0,676.0,767.0,814.0,888.0,905.0,967.0,1012.0,1259.0
