11514.0,12630.0,12794.0,13080.0,13115.0,13155.0,13332.0,13389.0,13407.0,13462.0,13513.0,13521.0,13589.0,13679.0,13718.0,13797.0,13935.0,14001.0,14056.0,14171.0
10281.0,11087.0,11689.0,11741.0,11755.0,11928.0,12120.0,12363.0,12391.0,12430.0,12461.0,12536.0,12559.0,12886.0,12981.0,13050.0,13067.0,13132.0,13203.0,13281.0
10692.0,10877.0,10889.0,10923.0,11028.0,11272.0,11345.0,11459.0,11607.0,11838.0,12023.0,12093.0,12156.0,12238.0,12323.0,12395.0,12475.0,12702.0,13837.0,14118.0
5815.0,8990.0,9492.0,10631.0,10785.0,11004.0,11087.0,11159.0,11196.0,11391.0,11441.0,11484.0,11514.0,11693.0,11755.0,11928.0,11944.0,13050.0,13079.0,13281.0
8603.0,8990.0,9000.0,9093.0,9467.0,9666.0,9736.0,9752.0,9800.0,9952.0,9989.0,10466.0,10549.0,10620.0,10785.0,10955.0,11087.0,11184.0,11391.0,11689.0
9828.0,9837.0,9896.0,10036.0,10184.0,10233.0,10330.0,10335.0,10355.0,10381.0,10431.0,10457.0,10477.0,10485.0,10581.0,10692.0,10877.0,10884.0,11272.0,11345.0
4071.0,8265.0,8354.0,8357.0,8869.999998565174,8944.0,9119.0,9202.0,9279.0,9329.0,9381.0,9465.0,9492.0,9585.0,9750.0,10030.0,10057.0,10631.0,11147.0,11573.0
6037.0,8571.0,8761.0,8878.0,8990.0,9077.0,9109.0,9305.0,9419.0,9467.0,9613.0,9666.0,9750.0,9794.0,9853.0,9971.0,10057.0,10101.0,10806.0,11147.0
5991.0,7601.0,7742.0,7851.0,8265.0,8402.0,8460.0,8468.0,8501.0,8630.0,8723.0,8798.0,8803.0,8967.0,9207.0,9329.0,9449.0,9551.0,9662.0,9896.0
5757.0,5784.0,7601.0,8047.0,8265.0,8344.0,8358.0,8440.0,8536.0,8540.0,8557.0,8630.0,8911.0,9119.0,9161.0,9185.0,9271.0,9531.0,9886.0,9929.0
4300.0,5867.0,5921.0,6767.0,7047.0,7099.0,7152.0,7330.0,7392.0,7407.0,7452.0,7536.0,7657.0,7802.0,7910.0,8008.0,8104.0,8185.0,8193.0,8878.0
1781.0,5659.0,5745.0,5972.0,6037.0,6130.0,6236.0,6317.0,6457.0,6560.0,6629.0,6675.0,6854.0,6950.0,7007.0,7103.0,7187.0,7244.0,7637.0,8013.0
4011.0,4112.0,4883.0,4979.0,5063.0,5308.0,5417.0,5501.0,5571.0,5650.0,5702.0,5794.0,5828.0,6004.0,6267.0,6332.0,6343.0,6535.0,6567.0,6647.0
2847.0,3242.0,4648.0,5417.0,5463.0,5511.0,5583.0,5830.0,5878.0,5975.0,6100.0,6188.0,6324.0,6331.0,6420.0,6511.0,6599.0,6801.0,6853.0,7881.0
454.0,811.0,2665.0,2776.0,2906.0,3230.0,3812.0,3915.0,4150.0,4368.0,4443.0,4503.0,4560.0,4761.0,4850.0,4921.0,4973.0,5225.0,5311.0,5659.0
3046.0,3215.0,3455.0,3566.0,3746.0,3913.0,3972.0,4142.0,4267.0,4279.0,4372.0,4445.0,4528.0,4554.0,4720.0,4785.0,5140.0,5223.0,5268.0,5328.0
2457.0,2558.0,2824.0,2904.0,2952.0,3079.0,3090.0,3115.0,3125.0,3262.0,3335.0,3474.0,3650.0,3661.0,3850.0,3974.0,4091.0,4129.0,4225.0,5056.0
227.0,1072.0,1211.0,1412.0,1451.0,1668.0,1698.0,1786.0,1990.0,2047.0,2129.0,2138.0,2177.0,2273.0,2320.0,2630.0,2726.0,2770.0,3355.0,3815.0
1435.0,1902.0,1981.0,2328.0,2454.0,2456.0,2517.0,2548.0,2633.0,2770.0,2907.0,2952.0,3147.0,3229.0,3278.0,3318.0,3452.0,3474.0,3554.0,3815.0
227.0,1432.0,1444.0,1613.0,1655.0,1877.0,1952.0,1970.0,2180.0,2258.0,2330.0,2364.0,2438.0,2448.0,2546.0,2558.0,2653.0,2952.0,3122.0,3349.0
