11,28,0,0,88,0,0,88,126,10,1,148,194,4,1,226,315,26,2,315,374,14,4,441,493,13,1,502,525,9,1,544,622,19,3,637,725,27,5,725,752,23,5,766,790,11,8,855,918,15,7,918,959,20,6,991,1059,21,5,1079,1103,6,2,1287,1349,17,8,1364,1422,1,7,1529,1552,7,17,1601,1638,24,11,1771,1860,16,16,1860,1886,18,9,1934,1965,25,12,2026,2123,3,13,2125,2166,22,12,2210,2248,5,19,2410,2496,2,15,2600,2652,8,19,2752,2797,29,18,2825,2842,12,19,2917,2936
18,27,0,0,98,2,1,98,99,0,1,179,244,1,2,251,264,4,2,315,331,8,5,474,503,19,2,544,568,5,3,637,723,26,10,1130,1153,3,9,1192,1279,22,6,1287,1364,23,10,1364,1442,12,5,1442,1467,7,16,1505,1601,11,16,1718,1778,25,10,1778,1873,15,14,1934,1939,20,13,2026,2062,29,12,2116,2185,28,19,2329,2369,17,14,2416,2423,14,19,2502,2600,16,19,2600,2644,24,17,2652,2714,10,18,2714,2782,13,14,2794,2798,18,18,2825,2895,21,19,2917,2940,9,18,3132,3134,6,19,3280,3339
19,15,0,0,33,11,0,70,72,16,1,98,190,23,2,190,203,0,2,264,356,29,2,360,392,25,1,449,505,6,0,516,572,18,2,584,674,24,5,674,719,17,3,736,753,20,7,1079,1160,13,7,1442,1485,10,6,1529,1550,19,11,1627,1666,2,10,1684,1710,22,10,1728,1809,7,19,1809,1844,5,14,1873,1965,21,11,1965,2003,9,9,2026,2116,1,11,2116,2177,28,17,2185,2186,3,14,2222,2319,27,17,2319,2407,14,18,2416,2502,12,15,2513,2575,26,19,2605,2670,8,18,2675,2679,4,18,2997,3095
9,7,1,98,181,11,1,181,244,16,3,264,358,0,3,360,373,4,3,441,465,18,1,474,522,3,4,544,637,26,5,637,695,17,4,823,824,23,7,962,965,5,7,1039,1137,24,8,1137,1182,12,4,1195,1282,14,9,1287,1356,9,5,1442,1505,20,10,1529,1550,6,5,1627,1646,25,9,1684,1736,15,12,1775,1835,19,14,1864,1906,28,15,2026,2113,1,12,2177,2193,8,14,2222,2312,10,14,2410,2430,29,14,2496,2589,22,15,2589,2623,13,12,2623,2624,2,16,2675,2703,27,19,2758,2822,21,18,2825,2869
1,14,0,0,86,19,0,86,123,29,1,179,182,0,4,441,502,28,5,502,520,24,4,544,623,27,4,637,641,7,8,756,771,26,9,1033,1129,5,8,1137,1195,21,6,1195,1250,8,9,1287,1375,16,12,1375,1431,22,8,1444,1446,11,14,1529,1616,10,8,1684,1775,12,8,1775,1817,15,13,1865,1896,25,11,1934,1990,23,18,2026,2119,18,12,2222,2290,9,11,2416,2507,2,14,2507,2580,20,16,2600,2609,3,18,2659,2723,13,13,2723,2725,1,19,2825,2917,4,17,2917,2963,17,16,2997,3085,6,17,3095,3185
10,10,0,0,59,8,0,98,156,20,0,156,247,28,3,264,278,3,3,360,399,29,3,449,500,0,5,516,572,15,5,584,674,2,6,674,736,25,4,736,776,12,2,834,889,23,8,991,1048,11,11,1249,1251,5,10,1375,1401,16,13,1444,1485,9,7,1608,1665,7,18,1684,1748,27,11,1753,1794,1,10,1809,1835,26,16,2026,2088,14,17,2117,2159,24,15,2222,2254,21,14,2319,2416,13,11,2416,2494,6,11,2502,2524,18,16,2600,2659,4,15,2675,2700,19,18,2794,2800,22,19,2917,2924,17,19,3233,3234
3,14,2,217,273,20,2,315,324,11,3,374,411,16,4,449,516,0,6,584,679,26,6,725,798,7,9,855,856,17,5,889,975,15,8,991,1025,23,9,1079,1162,21,7,1287,1374,6,3,1374,1382,3,10,1442,1507,27,9,1529,1565,22,9,1601,1667,19,12,1684,1771,29,9,1771,1852,24,12,1860,1911,13,9,1918,2009,28,16,2116,2170,18,11,2185,2214,5,17,2222,2242,1,14,2319,2398,4,12,2398,2421,12,14,2437,2467,8,17,2513,2605,10,17,2652,2689,2,19,2917,2943,9,16,2961,3052,25,19,3153,3226
13,22,0,0,13,24,1,98,111,27,1,181,264,15,4,315,371,11,6,584,673,0,7,679,756,26,7,823,885,2,8,885,907,16,8,962,1032,7,11,1032,1098,12,3,1098,1150,28,11,1192,1287,19,8,1287,1294,13,6,1375,1401,23,12,1529,1553,1,8,1601,1684,14,13,1684,1703,18,7,1728,1772,8,11,1809,1879,5,15,1965,1974,17,12,2125,2163,21,13,2222,2291,10,13,2319,2397,4,13,2437,2450,3,17,2513,2602,6,12,2602,2642,9,13,2659,2739,29,17,2758,2759,20,18,2825,2840,25,16,2917,2923
7,17,0,0,27,15,2,121,217,28,2,217,227,10,2,264,345,27,2,360,449,2,5,449,514,11,5,516,569,23,4,584,674,21,2,679,738,18,4,756,836,0,8,855,895,20,5,895,991,5,6,991,1039,22,5,1039,1052,7,12,1137,1154,4,8,1195,1256,16,11,1287,1316,19,9,1375,1444,14,11,1444,1512,9,6,1529,1597,25,8,1608,1671,1,9,1684,1753,3,11,1753,1832,29,10,1860,1934,26,15,1934,2026,8,12,2026,2125,24,14,2125,2151,12,17,2675,2689,6,16,2997,2998,13,18,3248,3303
5,21,0,0,11,28,1,98,176,8,3,315,332,24,3,400,433,7,5,472,511,16,5,544,604,22,3,637,640,20,3,725,823,4,7,823,858,13,2,885,955,0,9,962,985,14,6,991,998,3,8,1077,1086,25,5,1151,1202,10,4,1250,1303,29,6,1337,1360,26,13,1442,1453,5,12,1601,1604,19,13,1771,1832,23,16,1860,1916,2,12,1934,1946,12,11,2026,2117,11,18,2117,2210,27,16,2210,2302,15,17,2319,2377,18,15,2502,2525,1,18,2752,2825,9,14,2825,2851,17,18,3153,3233,6,18,3233,3280
15,1,1,179,216,23,3,264,360,14,3,360,441,8,4,441,474,27,3,474,538,9,2,637,716,0,10,991,1078,13,4,1079,1091,11,10,1151,1249,26,11,1249,1320,5,9,1320,1327,20,8,1375,1385,7,15,1442,1505,10,7,1608,1653,6,6,1684,1737,2,11,1775,1864,19,15,1934,1950,15,15,2026,2067,21,12,2116,2187,4,11,2187,2255,28,18,2255,2329,16,17,2329,2379,3,16,2416,2500,24,16,2500,2543,29,15,2589,2641,22,16,2641,2668,18,17,2675,2736,12,18,2758,2793,25,15,2825,2864,17,15,2917,2966
0,25,0,0,63,29,0,98,119,11,2,256,338,17,2,363,448,26,4,516,546,7,6,584,631,22,4,725,729,19,4,823,841,21,4,885,896,13,3,962,1003,27,6,1003,1082,0,11,1082,1178,8,8,1178,1189,1,5,1250,1337,15,9,1337,1430,28,12,1430,1467,18,6,1467,1493,24,9,1529,1608,2,9,1608,1673,16,15,1684,1754,23,15,1775,1796,14,16,1934,1955,10,11,2026,2044,5,18,2319,2410,20,15,2489,2541,12,16,2605,2675,3,19,2723,2760,4,16,2794,2870,6,14,2870,2914,9,15,2917,2961
4,5,0,0,35,4,0,88,148,21,1,148,226,3,2,226,291,2,3,291,327,13,0,360,376,19,1,449,494,20,4,823,872,23,6,872,962,26,8,962,1033,16,9,1033,1130,0,12,1178,1273,11,12,1320,1343,7,14,1375,1418,17,9,1442,1524,14,12,1529,1574,12,7,1627,1660,28,13,1684,1707,8,10,1728,1786,6,7,1786,1855,27,13,1879,1941,29,11,1965,2057,24,13,2057,2089,22,13,2282,2372,18,14,2416,2465,10,15,2502,2546,9,12,2600,2635,1,17,2659,2752,15,19,2752,2762,25,18,3095,3129
