7,8,0,0,19,0,0,80,176,11,1,176,187,10,2,265,271,3,3,346,369,6,4,419,512,2,2,688,751,14,8,782,846,4,11,1115,1172,5,7,1207,1295,9,11,1295,1325,13,13,1387,1478,1,14,1478,1551,7,13,1551,1629,12,14,1629,1726
12,3,0,0,80,0,1,176,199,4,2,265,276,12,4,461,501,10,6,643,681,8,8,751,791,6,8,791,803,9,8,867,892,13,9,892,991,11,9,991,1040,2,6,1040,1067,5,6,1086,1153,1,11,1207,1227,7,11,1256,1315,14,13,1336,1391
5,8,2,171,191,0,2,265,336,1,2,346,441,13,4,450,529,9,4,529,535,14,7,643,671,10,9,822,866,11,8,867,933,2,5,933,999,4,9,1006,1071,7,9,1071,1115,6,12,1115,1119,12,11,1324,1388,3,12,1506,1510,5,12,1629,1724
8,4,0,0,46,5,1,80,171,1,0,171,203,13,2,265,273,0,3,346,372,12,3,419,444,8,5,461,498,11,4,529,564,2,1,595,688,6,7,688,782,9,7,782,817,14,10,933,1013,3,7,1086,1118,7,12,1336,1396,10,13,1575,1591
3,9,0,0,27,7,3,236,319,14,4,419,464,0,4,512,540,11,5,595,655,4,7,703,713,8,9,791,864,1,8,867,890,13,11,1077,1100,12,9,1139,1180,6,13,1231,1233,3,10,1324,1326,10,12,1523,1575,2,12,1592,1621,5,13,1724,1790
14,14,0,0,80,12,0,80,111,7,2,169,210,3,2,236,304,11,2,319,395,8,4,395,461,10,4,461,512,5,4,529,595,0,5,595,611,4,8,782,825,6,9,867,872,13,12,1139,1231,1,13,1336,1408,2,10,1408,1416,9,12,1486,1487
13,5,0,0,5,13,0,80,89,9,2,169,175,6,3,343,419,11,3,419,470,1,3,512,591,7,5,591,620,0,6,646,673,10,7,703,741,12,5,782,867,3,4,867,921,8,12,1006,1060,4,13,1399,1486,14,14,1486,1534,2,13,1629,1695
9,4,5,554,556,13,6,605,684,8,7,688,751,0,7,751,822,11,7,822,861,2,4,867,877,7,7,933,975,5,5,1006,1042,6,11,1042,1084,9,10,1086,1163,14,12,1163,1256,1,12,1256,1261,10,10,1336,1435,3,11,1435,1506,12,13,1523,1604
0,11,0,0,28,3,1,80,167,1,1,265,346,12,2,346,386,8,6,529,584,6,6,595,677,13,7,688,749,0,8,822,840,14,9,867,930,7,8,1006,1011,4,10,1071,1098,2,8,1179,1203,5,8,1295,1387,10,11,1435,1523,9,14,1629,1699
1,10,0,0,4,8,1,80,135,6,1,171,204,14,6,579,627,1,5,646,691,2,3,782,861,0,9,867,924,3,5,933,949,13,10,1018,1042,12,8,1077,1092,7,10,1139,1222,11,12,1256,1336,5,9,1387,1414,4,14,1486,1567,9,13,1567,1574
4,7,0,0,79,6,0,79,169,10,1,169,222,13,1,222,243,8,3,265,339,14,3,343,401,9,3,419,509,4,6,605,703,1,6,703,763,12,6,867,906,0,10,933,976,2,7,1086,1179,11,11,1179,1213,3,14,1696,1724,5,14,1793,1806
2,14,1,80,110,4,1,169,265,6,2,265,343,10,3,346,356,13,5,529,605,9,6,703,767,1,7,782,855,8,11,922,1006,0,11,1018,1023,3,9,1231,1234,2,9,1295,1321,11,13,1387,1425,12,12,1478,1494,5,11,1551,1558,7,14,1629,1673
6,2,0,0,63,9,1,79,138,14,2,169,236,5,2,236,328,7,4,328,373,13,3,395,450,6,5,512,579,1,4,591,646,11,6,677,721,10,8,782,817,3,6,1018,1086,0,12,1086,1098,8,14,1163,1169,12,10,1231,1324,4,12,1324,1399
11,5,3,328,415,4,3,415,456,14,5,512,541,7,6,646,649,13,8,782,850,1,9,890,934,12,7,934,995,9,9,1018,1077,8,13,1077,1139,3,8,1153,1227,0,13,1231,1322,6,14,1324,1394,11,14,1478,1507,2,11,1523,1592,10,14,1629,1728
10,7,1,79,103,12,1,169,201,4,4,461,554,10,5,554,643,9,5,643,680,8,10,867,922,6,10,933,1018,14,11,1018,1041,11,10,1071,1111,1,10,1115,1207,0,14,1324,1387,5,10,1478,1491,13,14,1551,1573,3,13,1629,1696,2,14,1696,1793
