11041.0,11392.0,11511.0,14500.0,14535.0,14660.0,14822.999954489682,14873.999954489682,14940.999954489682,14953.999954489682,14962.999954489682,15008.999954489682,15092.999954489682,15152.999954489682,15162.999954489682
13635.0,13879.0,13921.0,14023.0,14120.0,14163.0,14203.0,14228.0,14251.0,14308.0,14323.0,14382.0,14577.0,14724.0,14796.0
11819.999998472305,12844.0,12936.0,13018.0,13154.999998465526,13362.0,13455.0,13485.0,13581.0,13680.0,13756.0,13817.0,14016.0,14415.0,14660.0
12695.0,12785.0,12881.0,12958.0,13055.0,13081.0,13094.0,13184.0,13244.0,13369.0,13455.0,13529.0,13680.0,13724.0,13870.0
1939.0,11609.0,11670.0,12138.0,12229.0,12259.0,12306.0,12364.0,12369.0,12452.0,12524.0,12595.0,12647.0,12731.0,13335.0
1874.0,10703.0,10825.0,11255.0,11294.0,11566.0,11590.0,11759.0,11765.0,11796.0,11846.0,11930.0,11964.0,13593.0,13817.0
10178.0,10420.0,10554.0,10628.0,10812.0,10826.0,11036.0,11055.0,11189.0,11227.0,11315.0,11471.0,11517.0,12049.0,12140.0
9355.0,9903.0,9938.0,10025.0,10073.0,10098.0,10102.0,10229.0,10251.0,10343.0,10468.0,10593.0,10769.0,10961.0,11128.0
8961.0,9111.0,9360.0,9440.0,9466.0,9484.0,9514.0,9571.0,9621.0,9647.0,9670.0,9692.0,9762.0,9850.0,10920.0
8190.0,8311.0,8314.0,8343.0,8373.0,8614.0,8690.0,8824.0,8844.0,9045.0,9152.0,9233.0,9270.0,9307.0,9557.0
7769.0,7898.0,7906.0,7974.0,8058.0,8134.0,8145.0,8231.0,8319.0,8466.0,8776.0,8916.0,8961.0,9111.0,9145.0
2698.9999985095687,2778.999998509569,3042.999998509569,7273.0,7295.0,7384.0,7510.0,7532.0,7625.0,7658.0,7692.0,7796.0,7851.0,7975.0,8553.0
3438.9999985095856,6302.0,6537.0,6565.0,6700.0,6758.0,6881.0,6905.0,7091.0,7182.0,7278.0,7347.0,7459.0,7499.0,7514.0
4511.0,4607.0,4712.0,4715.0,4782.0,5007.0,5639.0,5816.0,5915.0,6037.0,6065.0,6369.0,6457.0,6659.0,6813.0
355.0,4866.0,4917.0,5052.0,5126.0,5139.0,5262.0,5286.0,5346.0,5432.0,5541.0,5605.0,5611.0,5720.0,5985.0
1464.0,4148.0,4197.0,4264.0,4315.0,4334.0,4611.0,4662.0,4715.0,4719.0,4838.0,5007.0,5099.0,5137.0,5364.0
2404.0,2561.0,2719.0,3501.9999985095856,4084.0,4200.0,4215.0,4289.0,4379.0,4400.0,4498.0,4526.0,4558.0,4702.0,4814.0
0.0,73.0,181.0,3867.0,3875.0,3955.0,4203.0,4264.0,4359.0,4428.0,4441.0,4475.0,4519.0,4536.0,5225.0
355.0,471.0,501.0,517.0,937.0,982.0,1327.0,1352.0,1366.0,1551.0,1563.0,1565.0,4614.0,4915.0,4962.0
163.0,300.0,576.0,834.0,993.2510468684413,1563.0,4179.999998509258,4197.999998509245,4291.0,4347.0,4396.0,4467.0,4554.0,4614.0,4817.0
64.0,156.0,296.0,477.0,898.0,1064.0,1144.0,1406.0,1474.0,4349.0,4571.0,4614.0,4839.0,4899.0,5046.0
415.0,448.0,839.0,890.0,1046.0,1185.0,4070.0,4081.0,4102.0,4197.999998509258,4229.999998509258,4285.999998509258,4498.0,4539.0,4899.0
280.0,327.0,613.0,982.0,1211.2510468680248,1232.2510468680248,1337.0,1404.0,1503.0,4242.0,4291.0,4330.0,4359.0,4379.0,4458.0
687.0,777.0,848.0,904.0,1064.0,1123.0,1457.0,3955.0,3961.0,3962.0,4050.0,4095.0,4122.0,4155.0,4242.0
1458.0,2590.9999985095797,2611.99999850957,2838.999998509569,2926.999998509569,2959.999998509569,2974.999998509569,3221.0,3258.0,3291.0,3321.0,3369.0,3398.0,4029.0,4092.0
282.0,2584.2510468664336,2820.0,2839.0,3126.999998509569,3204.999998509569,3280.999998509569,3288.999998509569,3333.999998509569,3510.9999985095856,3588.9999985095856,3872.9999985095856,3880.9999985095856,3905.9999985095856,3962.9999985095856
793.0,895.0,1727.0,2641.99999850957,2786.9999985096,2872.9999985096,2936.99999850957,3501.9999985095856,3582.9999985095856,3588.9999985095856,3641.9999985095856,3703.9999985095856,3755.9999985095856,3806.9999985095856,3872.9999985095856
600.0,799.0,895.0,1018.0,1088.0,1549.0,1593.0,2962.0,3126.999998509569,3149.999998509569,3219.0,3408.9999985095856,3501.9999985095856,3510.9999985095856,3703.9999985095856
610.0,705.0,2323.0,2387.0,2459.0,2573.0,2577.0,2820.0,2872.0,2907.0,2984.0,3023.0,3321.0,3386.0,3738.0
