7,1,0,0,80,0,0,80,166,3,1,166,218,6,0,228,247,12,3,326,402,5,4,416,454,17,3,508,533,18,3,600,647,9,4,699,772,19,8,1020,1054,4,8,1159,1251,8,10,1251,1344,10,12,1349,1439,13,13,1508,1567,16,13,1600,1635,2,17,1800,1807,14,16,2140,2151,11,19,2198,2227,15,14,2269,2310,7,15,2351,2406
13,5,1,90,137,0,1,186,229,14,7,600,652,3,6,659,662,17,5,699,754,18,6,796,868,10,8,868,931,12,11,1115,1189,6,8,1206,1275,16,10,1305,1373,13,12,1410,1508,8,12,1508,1531,7,12,1600,1658,19,12,1681,1734,4,14,1773,1777,11,17,1827,1903,9,13,1905,1917,2,19,1969,2028,1,19,2059,2150,15,16,2436,2438
17,1,1,80,146,2,1,166,209,3,2,258,263,13,2,326,371,18,2,371,438,0,2,450,511,9,2,533,567,6,3,616,666,5,7,699,715,12,7,796,831,4,5,868,922,19,7,953,1020,15,5,1020,1115,14,10,1115,1206,7,10,1251,1349,8,14,1681,1773,11,16,1773,1783,17,15,1827,1858,10,14,1905,1922,16,19,2613,2699
6,5,2,186,196,12,2,258,308,8,2,326,351,10,5,508,542,0,3,600,699,3,7,699,796,18,7,868,942,16,7,953,999,9,7,999,1013,11,9,1032,1079,13,9,1129,1180,14,11,1209,1266,7,11,1349,1351,1,13,1508,1573,17,13,1600,1664,2,16,1711,1755,19,14,1891,1904,4,17,2028,2030,6,19,2486,2540,15,17,2544,2605
8,19,0,0,28,14,4,371,440,13,4,508,576,11,5,600,659,18,4,659,672,2,6,699,726,16,5,796,819,0,4,828,835,9,6,895,953,6,6,965,1032,8,8,1032,1057,7,8,1115,1202,17,10,1209,1282,4,9,1306,1387,12,14,1405,1419,15,7,1499,1547,3,16,1547,1582,5,15,1613,1704,10,13,1711,1716,1,18,2021,2053
11,2,0,0,90,17,0,90,180,19,4,303,334,12,4,416,442,15,4,753,816,9,5,816,895,0,5,895,965,3,11,999,1090,6,9,1275,1352,16,14,1664,1673,18,15,1711,1787,5,17,1800,1877,4,15,1877,1898,1,17,1950,2021,7,13,2021,2051,14,15,2059,2099,11,18,2140,2198,13,16,2198,2265,8,19,2269,2338,10,19,2380,2461
4,12,0,0,23,11,0,80,165,10,1,166,249,14,5,450,509,7,4,520,603,2,5,603,691,8,4,699,761,0,6,965,986,9,9,1129,1200,16,9,1209,1305,5,11,1305,1315,3,14,1373,1436,17,12,1439,1448,19,11,1517,1608,13,14,1613,1708,4,13,1711,1770,15,10,1773,1827,1,16,1827,1897,18,19,2082,2170,6,17,2311,2397
3,4,0,0,52,17,1,180,232,6,1,258,296,11,4,511,530,3,9,835,844,7,7,953,991,2,9,999,1098,5,10,1098,1178,0,7,1178,1180,19,10,1251,1281,13,11,1349,1410,1,12,1410,1454,18,13,1508,1600,14,12,1600,1630,12,18,1887,1960,9,14,1969,1986,10,15,2046,2126,8,17,2126,2155,16,18,2544,2546,15,19,2632,2658
12,4,2,141,213,7,2,228,238,11,2,326,416,3,3,416,420,5,6,600,688,13,5,688,754,1,6,754,809,10,9,953,990,9,8,1032,1129,17,9,1129,1209,2,11,1209,1253,0,8,1306,1394,8,11,1394,1457,6,11,1457,1488,18,14,1600,1681,16,15,1711,1800,12,17,1800,1887,15,11,1887,1969,14,19,2269,2351,19,18,2351,2436
18,11,1,166,258,16,1,258,267,5,5,508,600,10,6,600,636,18,5,699,734,8,5,796,824,17,6,828,858,7,6,895,898,3,10,953,962,13,8,999,1059,1,10,1098,1126,2,12,1306,1405,0,9,1405,1443,4,11,1517,1566,15,9,1708,1764,6,15,1891,1959,12,19,1969,2033,14,17,2170,2189,19,19,2436,2447,9,18,2544,2613
9,5,0,0,42,10,3,326,338,14,6,520,565,7,5,603,665,11,7,753,828,13,7,828,865,17,7,895,928,12,9,965,997,1,9,1020,1065,6,7,1098,1197,8,9,1197,1234,16,11,1373,1433,4,10,1439,1513,0,10,1517,1582,15,8,1613,1640,18,16,1800,1891,2,18,1891,1924,9,15,2046,2112,3,19,2140,2237,19,17,2269,2286
2,3,0,0,34,8,0,90,107,19,3,228,303,18,1,303,360,16,2,360,450,2,4,450,514,15,2,533,610,13,6,754,814,12,8,868,872,1,8,953,966,14,9,1009,1035,4,7,1098,1159,9,11,1306,1401,11,14,1517,1605,0,11,1613,1694,5,16,1711,1793,6,14,1800,1880,17,16,1905,1984,10,17,2170,2174,7,19,2632,2672
0,13,1,80,123,19,2,141,144,9,1,228,293,5,3,303,330,2,3,360,431,1,4,431,520,4,3,520,544,12,6,603,639,10,7,699,727,8,7,965,970,18,10,1098,1150,3,13,1197,1201,11,13,1439,1469,6,13,1613,1690,0,12,1711,1749,17,18,2059,2073,7,14,2140,2162,14,18,2237,2256,15,15,2351,2352,16,17,2476,2518
1,15,0,0,81,14,1,90,186,16,0,186,233,3,4,508,592,17,4,600,659,1,7,828,845,8,6,895,947,12,12,1206,1258,18,12,1258,1350,6,10,1352,1356,5,13,1439,1517,2,14,1517,1613,11,15,1613,1632,0,13,1773,1824,4,16,1950,2028,10,16,2126,2161,19,16,2170,2229,13,17,2269,2281,9,16,2311,2389,7,18,2555,2632
10,14,0,0,57,10,0,90,117,18,0,166,225,1,3,326,409,19,5,416,503,12,5,511,539,4,4,603,699,16,6,828,894,2,8,903,937,5,9,965,1021,9,10,1209,1306,11,12,1350,1393,3,17,1613,1692,0,14,1824,1905,17,17,1984,2028,8,18,2170,2196,13,18,2311,2406,6,18,2406,2436,7,17,2486,2555,15,18,2605,2628
16,19,1,52,141,7,1,141,188,1,2,228,318,3,5,600,654,15,3,659,704,4,6,953,1004,18,9,1009,1094,10,10,1098,1121,11,10,1197,1206,12,13,1258,1271,5,12,1373,1399,16,12,1439,1485,6,12,1517,1613,2,15,1613,1711,17,14,1711,1790,14,13,1800,1832,9,12,1832,1890,0,15,1905,1942,8,16,1969,2059,13,19,2406,2428
15,7,0,0,25,14,2,186,197,11,3,416,511,1,5,520,527,18,11,1197,1222,17,11,1306,1347,2,13,1405,1499,5,14,1517,1586,12,16,1613,1660,13,15,1711,1749,19,13,1800,1881,8,15,1891,1961,0,16,1969,2041,3,18,2046,2112,15,12,2126,2158,4,18,2170,2173,6,16,2237,2311,10,18,2311,2352,16,16,2380,2476,9,17,2476,2544
14,10,2,258,278,17,2,326,336,13,3,416,508,16,3,508,536,9,3,616,620,6,4,699,730,2,7,796,826,14,8,868,953,12,10,1020,1042,19,9,1115,1134,15,6,1206,1231,11,11,1275,1281,3,15,1439,1442,8,13,1600,1658,1,15,1681,1765,5,18,1877,1950,18,17,1950,2043,0,17,2046,2140,4,19,2237,2286,7,16,2406,2486
5,13,0,0,80,4,1,80,131,12,1,141,228,8,1,228,326,14,3,326,351,7,3,371,387,15,1,450,533,6,2,533,616,16,4,616,684,11,8,828,903,18,8,953,1009,3,12,1090,1150,2,10,1150,1160,10,11,1209,1259,1,11,1306,1379,5,19,1950,2046,19,15,2046,2061,17,19,2140,2213,0,18,2237,2281,9,19,2613,2666
19,9,0,0,41,2,2,258,295,10,4,416,502,19,6,508,574,8,3,600,641,11,6,659,753,3,8,796,835,6,5,835,922,5,8,922,925,17,8,965,983,16,8,1032,1107,7,9,1202,1221,13,10,1251,1292,12,15,1499,1560,1,14,1600,1650,4,12,1650,1674,14,14,1832,1890,18,18,2046,2082,15,13,2170,2269,0,19,2281,2380
