7,0,0,0,69,10,0,83,119,7,1,169,243,3,5,471,502,11,8,664,744,6,8,1001,1017,8,12,1131,1192,14,10,1221,1316,4,11,1316,1327,2,12,1403,1493,9,13,1493,1567,13,12,1567,1663,1,14,1663,1685,5,14,1732,1804,12,14,1804,1821
11,8,1,69,82,0,1,152,233,1,2,234,281,14,3,418,489,12,3,489,527,13,2,554,647,3,7,647,673,11,9,748,774,6,6,835,849,5,6,929,965,7,8,1131,1180,9,11,1260,1283,4,12,1403,1476,2,14,1582,1603,10,14,1674,1712
8,12,0,0,38,11,1,83,141,4,1,169,218,0,2,245,326,2,6,430,501,6,4,516,533,7,5,592,654,8,8,760,785,1,9,835,920,14,7,929,1013,3,12,1077,1169,9,10,1221,1239,10,10,1260,1356,5,12,1493,1525,13,14,1732,1796
3,9,2,152,187,2,4,314,352,0,3,352,414,1,5,430,506,10,4,516,563,8,6,592,689,12,5,689,725,4,6,760,779,11,10,835,914,13,6,929,1004,3,11,1004,1014,14,8,1077,1130,7,9,1221,1246,5,13,1525,1577,6,14,1605,1669
12,1,0,0,83,12,1,83,169,11,3,246,289,9,4,326,375,10,3,407,474,0,4,474,554,5,3,554,567,8,7,689,737,2,10,1038,1082,13,8,1221,1261,3,14,1261,1336,6,11,1356,1375,14,13,1493,1561,7,13,1582,1653,4,14,1670,1682
1,2,0,0,62,4,0,69,105,1,1,152,203,14,0,203,276,10,2,326,407,6,3,407,434,7,3,471,474,0,5,554,557,9,7,748,794,5,5,835,929,12,7,929,946,11,12,1001,1025,8,11,1077,1099,13,7,1131,1221,3,13,1221,1224
13,13,0,0,10,3,0,83,116,14,1,276,288,9,5,375,421,0,6,647,685,8,9,835,875,1,10,929,955,11,13,1077,1101,2,11,1176,1247,4,10,1247,1279,10,11,1356,1363,5,11,1413,1475,7,12,1493,1498,6,13,1567,1605,12,12,1605,1663
0,11,0,0,78,9,1,83,87,8,2,152,185,2,3,245,299,6,2,314,335,14,2,335,349,13,3,647,710,3,8,710,751,0,7,760,822,1,13,1131,1220,12,10,1260,1317,5,10,1317,1373,4,13,1493,1582,10,13,1582,1674,7,14,1674,1701
14,8,0,0,69,5,1,152,184,11,2,184,246,4,3,326,369,3,4,375,471,12,4,554,637,10,5,647,652,6,5,689,732,13,4,760,821,0,8,835,889,2,8,929,948,1,11,1001,1031,7,7,1038,1076,9,9,1131,1203,14,14,1582,1657
6,3,2,234,314,1,4,329,418,4,4,418,487,11,6,516,592,12,6,760,771,10,7,835,858,8,10,875,969,0,9,969,1035,9,8,1035,1131,5,8,1131,1177,6,10,1188,1260,14,11,1316,1403,7,11,1403,1458,13,11,1458,1485,2,13,1512,1521
9,9,0,0,27,2,2,152,245,8,3,245,292,1,3,314,329,11,4,329,330,7,4,516,531,3,10,919,931,4,8,1001,1038,0,10,1038,1126,6,9,1131,1180,10,9,1188,1223,5,9,1258,1288,12,11,1317,1381,14,12,1403,1493,13,13,1663,1732
4,7,0,0,12,4,2,245,255,3,6,516,527,1,7,592,610,2,7,664,760,10,6,760,811,14,6,835,919,11,11,929,938,5,7,1001,1077,12,8,1077,1176,0,11,1176,1258,13,9,1261,1338,8,14,1356,1372,6,12,1413,1512,9,14,1567,1590
2,2,1,69,116,6,1,152,230,10,1,245,262,3,3,326,356,5,2,375,381,13,1,430,516,1,6,516,568,14,4,568,571,7,6,664,714,4,7,835,900,11,14,1176,1218,8,13,1258,1317,9,12,1317,1413,0,12,1413,1416,12,13,1674,1770
10,3,1,152,234,9,3,234,314,7,2,314,318,12,2,352,390,8,4,430,516,11,7,592,641,14,5,664,711,5,4,748,835,13,5,835,897,6,7,929,944,2,9,1001,1034,1,12,1038,1043,4,9,1131,1188,10,12,1413,1467,0,13,1512,1524
5,6,0,0,29,5,0,69,152,2,5,352,430,11,5,430,486,8,5,516,547,4,5,592,664,9,6,664,748,1,8,748,770,3,9,835,890,10,8,919,1001,14,9,1131,1189,12,9,1221,1235,7,10,1260,1278,13,10,1356,1364,0,14,1582,1670
