3,11,0,0,38,0,0,77,160,7,3,199,286,2,2,286,352,1,4,352,436,13,7,461,509,3,9,745,748,8,12,910,915,4,7,1073,1076,14,13,1169,1185,5,11,1253,1334,6,14,1479,1516,12,12,1574,1598,9,14,1621,1697,10,14,1697,1708
6,13,0,0,14,0,1,160,161,10,4,228,229,7,4,297,338,8,6,461,560,14,6,592,615,9,8,749,801,3,10,840,899,2,10,1008,1032,6,10,1073,1109,4,9,1259,1358,1,14,1358,1434,11,10,1434,1450,12,11,1486,1492,5,13,1574,1666
7,7,1,49,129,0,2,199,295,9,2,352,407,8,5,427,453,6,4,461,483,13,9,607,666,14,7,684,699,10,7,735,815,12,6,815,843,1,10,924,992,5,9,992,1048,3,11,1073,1154,11,8,1156,1253,2,12,1253,1277,4,10,1358,1367
13,4,0,0,85,3,1,85,154,10,3,160,165,1,3,228,249,0,3,326,380,14,3,380,400,11,3,461,535,9,5,592,660,8,9,684,711,2,7,745,780,6,7,815,900,7,7,900,979,13,13,979,1061,12,9,1064,1078,5,10,1154,1252
4,10,1,40,48,8,1,85,136,11,2,160,208,3,3,228,326,12,2,326,337,13,5,352,358,0,4,427,457,1,5,461,553,9,7,735,749,5,7,749,833,14,11,926,1022,4,6,1022,1036,2,11,1073,1169,7,11,1253,1337,6,13,1380,1424
1,1,2,108,187,8,3,228,297,13,4,297,304,12,3,352,367,9,3,427,503,0,5,503,583,4,4,583,679,10,6,679,712,14,8,735,749,7,8,979,1023,3,12,1156,1186,6,12,1281,1380,2,13,1380,1435,5,12,1479,1551,11,11,1574,1621
12,10,0,0,40,1,1,40,108,7,2,138,199,6,1,199,204,13,6,427,432,0,6,583,664,9,6,679,713,12,8,976,1064,14,12,1064,1127,8,14,1127,1128,11,9,1253,1350,3,14,1350,1421,4,11,1421,1463,2,14,1479,1559,5,14,1666,1689
10,14,0,0,24,12,0,49,138,6,3,421,426,2,4,461,549,13,8,553,607,5,5,607,676,3,8,684,723,7,6,745,828,1,9,828,924,0,7,924,933,8,13,983,1073,9,10,1073,1164,10,11,1421,1486,11,12,1621,1642,4,14,1666,1693
8,2,0,0,46,6,0,77,98,12,1,138,160,9,0,199,284,5,4,461,496,3,7,553,591,1,6,607,673,13,10,684,686,8,10,745,796,11,6,828,917,4,5,924,958,0,8,983,1032,7,9,1073,1156,10,9,1156,1231,14,14,1253,1256
14,5,0,0,28,11,1,77,160,2,1,160,217,13,3,228,286,3,4,326,334,4,3,380,437,9,4,503,592,8,8,607,641,1,7,684,735,14,9,749,840,12,7,900,939,6,9,976,1022,0,9,1073,1105,7,10,1156,1165,10,12,1486,1528
0,8,0,0,77,13,2,115,119,10,5,297,348,2,3,352,427,14,5,540,590,12,5,592,657,5,6,684,745,1,8,745,828,6,8,900,976,11,7,976,1017,0,10,1156,1175,3,13,1253,1329,9,11,1329,1333,7,12,1380,1479,4,13,1574,1601
9,7,0,0,49,14,2,187,191,3,6,461,542,11,5,592,602,2,6,679,735,13,11,745,746,8,11,828,910,5,8,910,983,9,9,983,1016,10,8,1064,1154,1,12,1154,1192,6,11,1192,1281,0,11,1281,1373,12,10,1373,1401,4,12,1479,1574
5,3,0,0,34,10,2,85,121,8,2,160,228,4,1,228,308,6,2,326,421,5,3,421,423,14,4,461,540,11,4,540,555,2,5,592,650,13,12,828,832,1,11,992,1030,0,12,1373,1438,9,12,1438,1456,7,13,1526,1564,12,14,1765,1788
2,1,0,0,4,13,1,49,115,14,1,115,181,5,2,187,253,4,2,326,362,3,5,380,461,12,4,461,498,8,7,560,566,6,6,607,684,7,5,684,690,2,8,815,874,0,13,1438,1526,9,13,1526,1621,10,13,1621,1637,11,14,1761,1781
11,5,1,77,88,3,2,160,213,9,1,286,350,8,4,352,358,6,5,560,576,14,10,840,926,2,9,926,1008,13,14,1064,1139,4,8,1169,1259,1,13,1259,1358,10,10,1358,1405,0,14,1526,1590,7,14,1590,1658,11,13,1666,1761,12,13,1761,1765
