3,6,0,0,42,0,0,79,170,11,2,170,258,8,0,258,331,3,3,331,403,14,5,600,606,13,5,770,785,9,6,856,892,7,7,925,954,12,12,1207,1303,4,10,1305,1398,1,13,1484,1569,10,12,1576,1655,5,14,1713,1775,2,14,1776,1875
13,1,0,0,34,11,1,50,114,14,0,114,189,0,1,189,204,9,3,308,372,4,2,372,388,7,1,442,467,5,4,514,600,2,2,612,694,3,8,694,773,10,6,786,874,8,7,925,1013,12,10,1013,1042,13,11,1305,1328,6,14,1576,1605
11,12,0,0,2,5,1,79,142,6,2,170,212,9,2,212,292,0,2,308,353,11,4,442,467,8,3,514,612,3,7,612,645,13,4,694,770,14,8,790,814,1,7,874,954,7,9,1101,1136,2,10,1398,1399,10,11,1484,1519,4,12,1576,1620
4,11,0,0,50,13,1,170,260,3,2,260,281,14,2,331,406,0,3,406,432,1,4,453,496,6,4,543,580,10,4,615,687,4,5,694,767,8,5,767,775,2,5,856,925,9,7,925,1013,7,12,1321,1364,12,14,1416,1454,5,12,1569,1572
2,10,2,178,233,14,1,260,305,8,1,331,399,0,4,453,543,12,6,543,615,7,6,856,908,11,9,925,965,5,7,1014,1080,4,7,1085,1137,13,9,1137,1192,3,12,1216,1272,2,9,1305,1317,9,11,1398,1430,6,13,1484,1576,1,14,1576,1579
9,5,0,0,79,9,1,79,122,12,1,170,211,1,1,212,213,0,5,543,596,11,6,615,633,7,4,694,747,6,5,767,792,13,6,856,887,14,10,925,929,3,10,1014,1081,4,8,1137,1216,8,10,1216,1305,2,12,1576,1603,10,14,1819,1905
10,3,4,403,449,5,3,449,458,0,6,615,622,12,7,694,760,2,4,770,849,13,7,925,1014,6,8,1014,1030,11,11,1085,1122,10,9,1207,1290,7,11,1303,1321,8,11,1321,1380,1,12,1416,1465,14,14,1484,1569,9,13,1576,1639,4,14,1735,1753
6,13,3,403,453,4,3,453,532,1,6,694,790,0,7,790,868,3,9,874,930,11,10,1014,1042,6,9,1085,1123,12,11,1123,1172,7,10,1207,1245,14,11,1245,1267,9,10,1317,1380,2,11,1484,1555,5,13,1615,1669,8,13,1713,1776,10,13,1776,1819
12,10,1,88,178,12,4,383,414,14,3,442,514,4,4,532,540,6,7,874,950,0,8,954,1048,2,7,1049,1090,8,9,1101,1121,3,11,1140,1163,9,9,1216,1267,1,11,1305,1395,5,10,1398,1433,13,13,1484,1522,11,13,1522,1604,7,14,1604,1702
7,6,1,79,118,3,5,449,469,14,4,514,579,5,5,600,689,11,7,694,698,12,8,773,869,8,8,1013,1085,0,9,1085,1093,1,9,1118,1196,13,10,1216,1265,10,10,1305,1363,4,11,1398,1484,7,13,1484,1530,2,13,1615,1692,9,14,1713,1720
5,3,1,170,171,10,3,260,285,13,2,331,367,7,2,514,563,1,5,612,685,9,5,694,700,4,6,770,856,8,6,856,871,2,8,1101,1140,11,12,1140,1182,0,10,1216,1235,12,13,1305,1355,6,12,1355,1389,14,13,1416,1426,5,11,1484,1498
14,9,0,0,30,10,0,30,48,3,0,88,138,4,0,170,185,7,0,212,308,1,2,308,348,5,2,348,442,12,5,442,508,2,1,514,612,14,9,874,918,6,11,1237,1317,0,11,1317,1373,13,12,1398,1417,11,14,1604,1687,8,14,1776,1817
8,6,3,212,221,12,3,308,383,11,5,514,587,14,6,615,631,2,3,694,740,7,5,770,790,5,6,856,868,13,8,1014,1101,10,8,1118,1207,1,10,1207,1295,3,13,1305,1349,0,12,1398,1467,9,12,1484,1500,8,12,1576,1644,4,13,1655,1735
1,2,0,0,88,13,0,88,168,12,2,212,225,4,1,308,323,11,3,348,405,9,4,442,456,3,6,514,576,8,4,612,680,10,5,694,786,6,6,792,870,1,8,954,1041,7,8,1041,1092,5,8,1101,1156,14,12,1317,1416,0,13,1484,1550
0,1,3,348,422,8,2,422,425,7,3,612,679,14,7,694,718,11,8,790,859,12,9,874,919,2,6,954,1049,10,7,1049,1118,9,8,1118,1189,6,10,1207,1237,4,9,1237,1299,5,9,1305,1375,3,14,1398,1454,13,14,1522,1615,0,14,1615,1713
