6,0,0,0,64,1,1,96,192,10,6,586,675,19,10,955,962,16,11,1243,1255,17,9,1354,1378,8,12,1446,1542,11,12,1542,1639,12,12,1639,1695,3,18,1791,1890,13,16,1890,1975,7,11,1975,1999,14,13,2043,2055,5,17,2082,2181,6,14,2181,2207,15,17,2257,2314,18,18,2348,2427,9,15,2442,2511,4,18,2511,2541,2,19,2690,2717
1,2,0,0,96,0,1,96,153,3,3,383,453,19,4,471,475,6,2,554,606,16,7,606,640,10,7,679,728,13,5,743,769,1,5,831,889,8,8,922,979,7,6,1012,1031,14,6,1098,1139,9,10,1194,1211,18,7,1286,1298,11,11,1354,1416,4,9,1548,1616,17,12,1639,1725,15,13,1791,1796,5,16,1900,1995,12,18,2221,2228
15,12,0,0,48,3,1,96,188,0,2,192,273,8,2,285,347,17,2,383,408,11,5,647,716,15,4,743,812,10,10,922,1012,4,3,1012,1098,14,8,1205,1214,16,13,1354,1359,5,10,1446,1524,9,13,1537,1615,1,13,1615,1640,19,18,1725,1760,18,13,1803,1900,13,19,2134,2170,2,13,2221,2274,6,15,2274,2324,7,18,2522,2571
2,4,0,0,4,0,3,285,383,9,3,479,567,3,6,679,710,10,8,743,775,13,6,831,899,12,8,922,997,1,8,1194,1272,19,14,1354,1440,5,11,1537,1560,14,11,1615,1650,16,15,1650,1690,7,9,1738,1811,8,17,1960,2043,17,15,2043,2134,11,18,2137,2187,15,19,2348,2399,18,19,2442,2522,6,18,2522,2536,2,17,2571,2653
19,16,4,310,325,0,4,401,460,3,4,499,582,1,4,586,663,12,6,679,700,14,3,743,753,19,8,831,837,6,3,898,940,13,7,940,1013,10,11,1013,1106,11,9,1106,1193,5,8,1194,1286,18,9,1425,1457,17,10,1465,1468,8,13,1548,1639,2,7,1639,1653,7,8,1653,1738,15,16,2082,2094,4,19,2541,2594,9,17,2608,2690
13,19,0,0,71,13,0,96,153,16,3,248,310,0,5,499,586,12,5,586,614,3,10,955,1033,9,9,1098,1139,11,10,1194,1259,17,8,1286,1346,1,11,1440,1537,4,10,1639,1721,15,12,1725,1775,10,19,1791,1842,5,15,1859,1888,18,14,1900,1999,8,18,2043,2121,2,12,2134,2144,14,16,2314,2322,7,16,2348,2400,6,19,2571,2601
16,7,0,0,18,5,1,190,248,15,1,248,308,18,2,308,354,13,2,383,425,16,5,471,498,10,5,499,579,0,6,586,679,19,7,743,825,9,6,831,890,3,11,1049,1057,14,7,1158,1205,8,10,1205,1290,6,9,1446,1462,4,13,1859,1894,12,15,1999,2016,11,17,2060,2137,1,18,2137,2179,17,17,2257,2276,2,14,2314,2340
18,3,0,0,93,8,1,118,217,10,2,217,218,12,4,479,523,0,7,679,741,7,4,831,922,11,8,922,980,18,5,1012,1041,16,9,1098,1148,17,7,1158,1196,13,10,1243,1255,9,11,1290,1356,6,8,1356,1426,1,12,1537,1570,19,19,1803,1832,15,14,1900,1959,2,11,1999,2065,14,15,2257,2301,4,17,2314,2344,5,19,2348,2424
3,18,1,96,177,12,1,192,282,19,2,285,296,10,4,310,401,9,2,401,467,7,1,479,554,11,4,567,627,2,1,647,713,0,8,743,763,8,7,831,834,5,7,1098,1125,16,12,1290,1338,15,10,1374,1390,3,14,1465,1544,17,11,1548,1576,6,11,1639,1704,4,12,1791,1830,1,17,1900,1960,13,17,1999,2060,14,17,2348,2445
12,8,5,554,561,3,7,743,831,15,5,831,865,4,2,922,962,0,9,1012,1026,2,3,1098,1158,13,9,1158,1166,14,10,1446,1479,18,10,1537,1601,10,16,1601,1644,19,17,1644,1719,11,13,1725,1745,5,14,1791,1827,7,10,1859,1902,12,14,1902,1920,6,12,1999,2082,16,19,2082,2107,17,16,2160,2257,1,19,2257,2348,9,14,2348,2436
14,18,0,0,28,19,3,310,318,8,6,586,666,17,5,666,670,16,8,743,751,14,4,831,864,9,7,922,952,13,8,1013,1018,0,10,1106,1191,4,5,1194,1248,3,12,1286,1293,2,5,1354,1446,12,11,1446,1505,7,7,1537,1591,5,12,1615,1636,10,18,1725,1733,1,15,1791,1835,11,16,1975,2008,15,18,2314,2325,6,17,2445,2507
5,10,0,0,90,11,1,96,180,16,2,192,196,9,1,248,256,14,1,308,319,17,3,479,519,5,6,1012,1068,15,7,1098,1113,0,11,1194,1239,19,13,1286,1299,18,8,1354,1425,4,7,1425,1431,3,15,1548,1566,13,13,1639,1659,1,16,1859,1866,2,10,1900,1994,7,12,2043,2080,8,19,2134,2190,12,19,2274,2309,6,16,2348,2435
10,17,1,83,175,19,1,175,184,13,1,217,233,3,2,285,381,1,2,383,471,8,4,471,533,5,2,554,647,15,3,647,743,7,3,743,747,4,1,831,913,18,4,913,959,12,9,1012,1029,6,5,1098,1127,16,10,1158,1243,0,12,1286,1333,14,9,1354,1428,10,15,1446,1493,2,8,1653,1742,11,14,1791,1822,9,19,2696,2709
7,16,0,0,72,12,3,383,479,11,7,831,898,7,5,922,990,9,8,1012,1072,4,4,1098,1148,10,12,1158,1164,1,10,1354,1418,19,15,1440,1520,2,6,1520,1582,0,13,1582,1591,15,11,1639,1694,8,14,1694,1707,13,15,1791,1811,3,19,1890,1923,18,15,1999,2048,6,13,2082,2160,14,14,2160,2182,5,18,2257,2336,17,18,2348,2421
8,1,0,0,39,16,1,96,138,13,3,471,505,19,5,554,601,7,2,647,667,17,6,743,786,5,5,922,952,14,5,1012,1017,6,6,1158,1219,10,13,1243,1278,15,9,1290,1374,9,12,1374,1463,4,8,1465,1519,3,16,1639,1690,0,14,1695,1789,8,15,1791,1878,12,17,2137,2153,11,19,2221,2301,18,17,2301,2308,2,15,2348,2363
9,9,0,0,85,10,1,96,123,11,2,192,226,1,3,471,554,3,5,586,660,5,3,679,711,12,7,743,794,6,4,940,1036,19,11,1049,1073,8,11,1290,1320,18,11,1601,1640,13,14,1694,1791,17,13,1791,1859,0,15,1859,1868,16,17,1902,1948,15,15,1999,2034,4,15,2082,2155,2,16,2442,2507,7,17,2507,2516,14,19,2522,2608
