6,0,0,0,40,16,1,98,160,13,2,165,188,7,2,262,327,4,2,357,383,1,3,420,469,18,2,479,571,19,6,571,606,6,4,648,687,10,4,726,744,17,6,826,882,12,7,1045,1063,11,8,1140,1170,2,10,1352,1375,3,10,1391,1429,8,11,1522,1526,9,13,1839,1847,5,12,1968,1998,14,13,2033,2042,15,12,2132,2139
8,16,0,0,18,6,0,98,169,0,1,169,226,2,0,262,360,12,3,461,539,13,5,558,617,18,4,648,726,19,8,726,778,10,5,783,855,1,7,876,928,8,5,948,1015,4,5,1045,1114,5,7,1114,1151,7,11,1151,1172,17,8,1234,1318,11,10,1373,1430,3,12,1552,1625,14,9,1649,1678,9,14,1870,1883,15,13,2139,2202
11,13,1,34,123,0,2,262,357,7,3,357,420,8,4,420,444,1,6,733,823,10,6,876,942,6,7,973,1040,19,11,1045,1079,3,7,1147,1222,14,7,1234,1302,11,9,1318,1335,9,8,1391,1460,12,11,1460,1480,18,11,1552,1647,15,9,1649,1740,16,14,1740,1839,5,10,1839,1848,17,11,1870,1892,2,13,1968,2033,4,14,2033,2132
0,1,0,0,20,15,2,165,238,8,2,262,339,0,3,357,390,7,5,558,648,14,4,648,733,2,4,733,764,19,9,783,870,3,4,876,970,4,4,970,1024,16,9,1045,1085,13,8,1140,1225,12,9,1234,1250,9,7,1318,1391,6,13,1391,1422,18,10,1460,1523,11,12,1523,1605,10,9,1605,1618,5,9,1681,1703,17,14,2139,2182
14,17,0,0,1,15,1,85,119,8,1,165,196,11,2,365,452,0,4,461,533,9,3,558,586,13,6,648,698,7,6,698,783,6,5,783,876,18,5,876,946,2,7,973,992,14,6,1140,1143,3,8,1234,1294,19,13,1318,1386,10,8,1391,1419,16,11,1460,1552,1,11,1552,1584,4,12,1677,1776,12,14,1888,1892,5,13,1998,2092
13,7,0,0,7,11,0,40,127,9,0,127,194,19,2,218,290,16,4,357,361,10,3,461,525,0,5,558,589,1,5,648,706,17,5,744,826,12,5,826,843,3,6,1108,1116,4,6,1147,1233,6,11,1234,1302,2,9,1302,1352,18,9,1352,1436,15,6,1436,1509,13,11,1509,1591,5,8,1591,1681,8,14,1870,1936,14,14,2132,2197
9,13,0,0,34,12,1,34,96,4,1,123,188,1,1,205,261,11,1,278,314,10,2,365,445,2,2,461,558,6,3,558,573,0,6,648,703,5,2,703,756,9,5,876,889,16,8,973,1015,18,7,1045,1077,19,12,1140,1213,8,8,1234,1316,7,12,1318,1323,3,11,1468,1471,14,10,1740,1769,15,11,1968,2011,17,12,2033,2056
5,12,0,0,6,3,0,34,114,5,0,123,205,10,1,205,235,17,1,262,355,19,4,390,479,1,4,479,514,14,3,558,567,16,6,648,716,0,7,726,762,9,4,783,826,2,6,876,892,18,6,973,1020,6,8,1045,1050,11,7,1050,1129,8,7,1140,1177,4,7,1234,1320,15,5,1320,1360,7,14,1468,1504,13,12,1591,1652
3,5,1,205,275,9,2,278,365,2,1,365,370,19,5,479,509,18,3,571,643,11,4,648,671,13,7,703,760,0,8,783,875,7,8,876,908,1,8,948,1045,14,5,1045,1133,6,10,1140,1204,3,9,1318,1360,8,9,1360,1429,4,9,1436,1443,15,7,1509,1524,16,12,1552,1563,12,12,1649,1718,17,13,2092,2139,10,14,2139,2197
12,15,0,0,23,16,2,165,262,6,2,281,346,17,2,365,411,0,9,876,948,19,10,948,1045,2,8,1045,1120,1,10,1140,1234,13,9,1234,1250,12,10,1318,1384,7,13,1391,1440,4,10,1468,1503,9,10,1552,1649,3,13,1649,1728,8,12,1728,1790,11,13,1790,1794,5,11,1870,1968,10,12,1968,1985,14,12,1998,2008,18,12,2033,2092
10,10,0,0,85,19,0,85,165,14,0,165,236,8,3,357,406,16,5,406,477,15,4,479,564,11,3,571,598,3,3,648,682,12,4,682,744,2,5,783,788,0,10,948,1028,5,6,1045,1095,7,10,1114,1119,6,12,1302,1304,4,8,1320,1363,17,10,1391,1468,9,12,1750,1814,13,14,1839,1875,1,14,1875,1958,18,14,2132,2146
2,4,0,0,71,18,1,98,136,14,1,236,255,15,3,290,324,13,4,365,377,7,4,461,553,5,3,783,857,11,6,876,925,12,6,948,991,3,5,1045,1108,17,7,1108,1147,0,11,1147,1186,9,6,1234,1252,19,14,1391,1422,2,11,1460,1523,6,14,1552,1569,16,13,1649,1695,1,13,1740,1811,8,13,1811,1863,10,11,1870,1925
7,18,0,0,98,7,1,98,108,19,1,165,218,6,1,218,281,13,3,281,350,12,2,365,443,3,2,461,502,4,3,558,617,11,5,703,775,16,7,783,834,8,6,1045,1111,0,12,1234,1237,17,9,1318,1361,9,9,1460,1480,15,8,1552,1603,1,12,1649,1705,10,10,1728,1745,2,12,1776,1865,14,11,1870,1892,5,14,2092,2135
4,16,3,262,311,19,3,357,366,17,3,461,473,7,7,783,864,6,6,876,973,5,5,973,1043,1,9,1045,1140,18,8,1140,1224,10,7,1234,1306,13,10,1318,1373,0,13,1373,1459,8,10,1459,1522,14,8,1522,1574,4,11,1591,1677,9,11,1677,1750,3,14,1750,1786,12,13,1839,1888,11,14,1888,1954,2,14,2033,2057,15,14,2202,2209
1,8,0,0,9,3,1,123,181,9,1,205,278,1,2,278,346,14,2,365,461,2,3,558,643,19,7,648,682,17,4,682,693,5,4,876,934,7,9,973,1035,6,9,1050,1111,12,8,1140,1193,16,10,1234,1266,11,11,1436,1492,0,14,1492,1521,13,13,1677,1682,4,13,1776,1870,15,10,1870,1871,10,13,1998,2040,18,13,2092,2118
