10,2,0,0,49,6,0,91,140,11,1,189,268,0,0,268,352,14,1,355,387,3,5,447,512,4,3,574,643,7,7,741,761,10,11,1025,1093,12,6,1108,1134,15,11,1392,1414,17,14,1491,1560,16,14,1560,1565,13,16,1651,1652,9,15,1812,1857,8,13,1907,1999,19,17,1999,2061,5,15,2095,2103,1,19,2135,2186,18,19,2603,2630
9,17,1,91,169,0,1,355,400,6,4,481,506,14,4,574,641,7,6,654,711,15,6,741,763,8,4,923,977,19,9,977,1046,11,12,1121,1192,1,8,1192,1234,10,13,1234,1306,12,8,1306,1376,3,16,1651,1700,16,16,1802,1864,18,11,1864,1942,5,13,1942,2015,9,17,2015,2113,4,16,2113,2122,2,16,2135,2205,13,19,2205,2215
16,12,0,0,35,18,0,35,125,4,1,125,193,15,4,355,407,7,4,407,472,14,2,472,513,0,2,519,572,6,5,574,618,2,4,654,709,16,8,835,854,13,10,927,968,1,6,1025,1069,3,14,1392,1423,11,16,1491,1502,9,14,1737,1803,8,12,1819,1900,17,18,2053,2063,10,15,2135,2229,19,19,2229,2317,5,19,2449,2534
18,7,2,189,212,10,3,268,293,16,2,355,402,9,4,447,496,4,2,518,520,0,3,574,622,17,7,654,715,11,8,741,788,12,4,834,926,14,7,927,1016,13,11,1025,1121,5,9,1121,1150,15,9,1208,1281,18,6,1299,1341,6,13,1737,1819,1,16,1878,1904,3,19,2040,2087,19,18,2135,2228,2,17,2228,2303,8,18,2449,2459
17,13,0,0,82,10,1,91,117,3,2,189,226,5,4,280,357,16,3,447,508,19,7,574,652,0,4,654,663,7,8,834,927,6,10,1121,1200,11,13,1200,1261,17,12,1294,1301,4,10,1372,1437,2,10,1450,1542,12,9,1542,1624,9,13,1640,1684,8,11,1737,1809,15,13,1819,1832,1,17,1942,2038,14,18,2449,2491,18,18,2518,2602
5,5,0,0,64,1,2,139,145,11,2,268,342,17,4,357,397,14,3,519,533,3,7,654,739,10,9,741,833,8,3,834,923,0,5,923,932,4,7,932,1011,2,7,1025,1108,19,11,1121,1208,12,7,1208,1299,7,12,1299,1371,16,13,1392,1417,15,12,1491,1588,18,9,1588,1656,9,16,1878,1971,13,18,1971,2040,6,17,2061,2063
14,16,0,0,91,7,1,91,111,2,2,189,224,19,3,355,362,17,8,741,834,4,6,834,915,18,3,927,959,0,6,1025,1064,15,8,1066,1145,13,14,1283,1372,8,9,1372,1450,1,12,1491,1553,3,15,1560,1590,6,12,1651,1705,11,18,1737,1812,14,12,1812,1869,12,12,1893,1975,5,14,2015,2095,9,19,2135,2202,10,17,2317,2413
2,19,2,268,343,1,4,355,423,11,4,447,519,5,7,574,652,10,8,654,678,13,8,780,798,2,6,835,907,17,9,927,964,16,10,1025,1061,9,9,1121,1188,4,9,1200,1294,14,9,1294,1392,0,7,1392,1471,3,17,1737,1745,15,15,1975,1988,18,13,2061,2122,8,15,2204,2239,6,19,2239,2310,7,19,2320,2341,12,19,2541,2560
13,4,0,0,81,12,1,91,166,13,1,189,263,15,3,268,355,10,4,355,447,19,6,519,551,9,7,741,785,3,8,834,884,6,8,927,960,11,11,1025,1069,8,8,1208,1282,16,12,1299,1307,1,11,1392,1423,0,8,1491,1574,2,11,1574,1642,5,11,1651,1744,7,15,1744,1837,17,17,1972,2053,18,14,2135,2175,14,16,2271,2355
19,1,1,91,139,9,1,139,223,5,3,223,252,16,5,574,605,12,3,638,710,6,6,730,780,8,5,977,1066,4,8,1066,1142,11,14,1294,1348,18,7,1392,1444,7,14,1491,1509,0,9,1574,1624,2,12,1651,1715,17,15,1737,1741,13,17,1812,1814,19,16,1893,1914,3,18,1972,1994,10,14,2040,2124,15,16,2135,2185,14,17,2358,2449
