11,0,0,0,66,29,1,77,110,18,0,160,213,10,2,256,317,16,2,355,437,25,3,452,525,24,3,526,613,11,2,613,642,14,4,679,705,15,4,721,748,9,6,778,850,2,3,872,957,6,8,1232,1324,19,8,1418,1501,3,9,1572,1583,8,12,1647,1696,27,10,1754,1826,26,14,1849,1873,1,8,1887,1898,20,16,2050,2077,12,16,2192,2270,22,8,2283,2306,5,13,2360,2393,28,17,2457,2468,4,12,2512,2584,7,15,2584,2616,21,18,2641,2712,23,17,2738,2832,13,17,3023,3062,17,19,3099,3177
19,2,0,0,53,6,1,53,86,0,1,86,124,16,0,163,174,22,1,256,328,3,3,355,367,20,5,526,528,9,3,591,650,1,1,679,749,28,6,778,810,18,5,872,907,21,6,919,977,5,4,995,1088,25,8,1088,1185,8,8,1186,1233,4,4,1254,1260,10,9,1330,1371,26,12,1507,1582,14,10,1591,1628,17,10,1690,1706,23,10,1762,1860,11,11,1932,2000,24,13,2000,2070,15,18,2227,2320,19,15,2320,2413,12,18,2413,2512,29,15,2512,2569,7,18,2798,2894,27,19,2923,2929,13,19,3177,3249
16,21,0,0,3,7,0,77,147,0,2,163,178,26,2,256,286,20,3,355,398,8,7,591,672,9,4,679,711,14,5,721,756,22,3,802,835,5,5,1088,1109,4,3,1186,1254,17,9,1624,1687,27,9,1690,1734,15,13,1754,1849,19,13,2000,2093,3,13,2093,2192,24,14,2192,2227,16,16,2238,2266,28,16,2321,2417,2,14,2417,2436,23,15,2512,2591,25,19,2591,2637,11,17,2641,2732,6,17,2738,2752,29,18,2798,2827,13,15,2843,2846,12,19,2935,3023,1,16,3023,3099,10,19,3099,3120,18,17,3177,3234
7,14,0,0,12,7,1,160,256,0,3,256,263,10,3,355,386,12,2,452,512,27,5,512,546,18,4,591,658,20,6,679,693,24,5,721,802,29,5,802,849,16,6,896,939,17,4,993,1028,6,6,1062,1098,21,8,1148,1236,13,7,1236,1292,15,9,1330,1400,26,11,1418,1507,19,9,1507,1591,23,9,1591,1626,11,8,1656,1716,9,13,1791,1878,5,11,2204,2269,25,17,2366,2438,8,18,2459,2488,4,13,2584,2617,2,16,2641,2738,3,17,2738,2753,28,19,2832,2879,22,15,2996,3026,1,17,3099,3186
12,8,0,0,69,10,0,69,93,13,1,159,181,17,1,198,214,0,4,355,448,18,3,452,460,7,5,971,1054,3,6,1054,1121,14,7,1121,1170,12,9,1186,1247,25,9,1247,1263,29,7,1330,1418,16,8,1418,1422,28,10,1507,1525,2,9,1591,1603,19,10,1656,1708,26,13,1716,1791,20,13,1810,1887,5,9,1887,1927,21,12,1980,2028,15,16,2071,2159,1,9,2159,2189,9,16,2238,2321,4,11,2321,2367,6,16,2413,2439,27,14,2512,2536,24,15,2584,2597,23,16,2641,2695,11,19,2798,2843,22,17,3099,3106
1,16,1,256,338,8,4,355,357,0,5,452,509,26,5,526,549,7,2,613,648,17,2,701,713,25,6,872,948,28,7,971,1062,23,4,1062,1120,27,7,1148,1155,6,9,1324,1407,2,7,1407,1474,3,8,1474,1495,15,11,1572,1597,1,6,1647,1679,14,11,1697,1698,29,9,1791,1862,10,11,1886,1952,18,10,2071,2129,19,14,2159,2238,12,17,2270,2299,22,9,2360,2400,11,15,2457,2503,9,19,2532,2593,20,19,2593,2646,4,14,2646,2666,21,19,2738,2757,13,14,2798,2836,24,18,2843,2882,5,19,2935,2970
10,29,0,0,77,2,1,77,159,14,2,160,168,18,1,256,286,24,2,355,452,5,3,452,533,0,6,533,625,10,5,625,644,23,2,721,802,27,6,802,896,9,7,896,923,13,5,971,1015,4,2,1057,1071,7,7,1148,1191,15,8,1236,1244,16,7,1330,1405,11,5,1418,1465,25,11,1474,1518,12,11,1572,1656,22,4,1656,1709,17,11,1762,1799,28,13,1860,1943,19,12,1943,1984,8,15,2000,2025,6,14,2071,2143,21,14,2159,2227,1,10,2238,2286,26,18,2320,2356,3,15,2366,2459,20,18,2459,2511
8,4,1,160,250,21,3,329,410,26,6,613,701,0,7,701,757,6,3,778,872,1,2,872,914,12,6,919,973,24,7,995,1087,23,5,1148,1175,17,6,1232,1305,14,8,1324,1353,13,8,1407,1429,15,10,1474,1523,9,11,1523,1558,7,10,1591,1605,5,7,1690,1754,8,13,1754,1795,11,10,1849,1932,18,8,1932,1986,27,12,1986,2019,16,15,2139,2205,20,17,2205,2230,25,18,2457,2492,28,18,2532,2630,3,16,2630,2717,19,17,2717,2718,22,13,2785,2786,29,19,2843,2911,2,18,2923,2996,10,18,3023,3029
6,24,0,0,49,28,0,69,159,5,1,159,254,3,2,254,328,9,0,328,337,13,3,355,414,8,5,452,484,12,3,512,564,21,4,591,679,29,4,679,778,7,3,778,789,10,6,872,898,0,8,898,991,6,5,993,1054,17,5,1062,1145,20,7,1148,1206,19,7,1330,1386,4,7,1507,1522,25,12,1591,1640,1,7,1697,1774,22,5,1791,1886,27,11,1886,1898,23,12,1958,1983,16,14,2050,2139,15,17,2159,2170,18,12,2238,2253,26,19,2366,2454,11,16,2532,2579,14,18,2593,2679,2,17,2738,2784
18,25,0,0,34,11,1,71,160,10,1,160,213,28,1,256,259,26,4,410,493,9,5,721,754,16,5,796,856,14,6,872,905,0,9,993,1053,21,7,1062,1076,23,6,1232,1254,20,8,1260,1307,12,12,1656,1694,7,11,1716,1762,6,13,1791,1852,2,11,1886,1958,15,15,1958,2039,29,11,2050,2079,13,11,2139,2185,3,14,2221,2245,27,13,2283,2360,17,15,2532,2583,8,19,2593,2640,5,16,2679,2747,24,17,2748,2843,19,18,2843,2888,1,15,2923,3012,22,16,3060,3070,4,18,3099,3125,18,18,3236,3299
2,6,0,0,28,3,0,53,84,20,1,84,163,8,2,163,171,27,3,355,370,28,3,452,457,22,2,526,563,23,3,802,875,2,5,995,1076,0,10,1088,1128,26,9,1161,1165,9,9,1236,1255,21,9,1330,1398,4,6,1418,1432,16,9,1507,1571,12,13,1716,1810,19,11,1810,1847,24,12,1887,1980,18,9,1986,2002,14,14,2071,2109,25,15,2159,2183,11,13,2224,2261,15,19,2320,2391,1,12,2457,2546,29,16,2584,2588,17,17,2687,2727,5,17,2748,2837,10,15,2837,2920,7,19,2920,2942,13,18,3099,3104
