9,25,0,0,39,88,0,94,111,10,1,193,256,86,0,256,353,91,1,353,422,40,3,422,484,0,0,512,565,42,2,608,699,99,2,699,745,27,2,794,824,44,6,889,918,81,5,988,1066,39,3,1066,1089,12,5,1149,1217,54,10,1217,1275,15,6,1280,1337,58,5,1356,1430,5,4,1453,1531,45,4,1531,1605,53,4,1608,1666,50,0,1686,1721,52,6,1779,1811,74,5,1862,1868,82,5,1936,1967,92,2,2035,2053,26,5,2126,2188,70,2,2224,2255,65,8,2312,2343,2,5,2372,2380,24,9,2465,2555,64,6,2556,2601,94,15,2610,2630,6,7,2707,2733,35,11,2777,2826,63,1,2873,2928,71,9,2969,3006,48,14,3053,3061,83,11,3145,3243,21,8,3243,3275,16,6,3303,3351,8,12,3359,3384,60,15,3439,3480,80,11,3530,3551,9,19,3568,3588,30,5,3642,3701,97,0,3722,3821,61,5,3821,3872,33,13,3898,3959,14,1,3972,4028,84,7,4028,4071,49,12,4107,4179,41,11,4204,4237,43,11,4286,4359,95,4,4378,4473,55,10,4473,4506,13,17,4506,4555,62,16,4585,4607,78,13,4671,4714,90,5,4762,4778,32,14,4818,4901,1,18,4901,4967,59,12,4982,5005,20,19,5045,5100,66,8,5113,5143,69,9,5203,5262,31,17,5294,5383,85,13,5392,5444,51,19,5466,5503,77,14,5553,5621,56,2,5638,5647,67,19,5709,5792,57,15,5792,5861,4,10,5874,5927,38,10,5972,5975,76,10,6049,6126,89,18,6126,6144,18,11,6204,6225,96,12,6275,6352,28,4,6352,6360,47,7,6435,6517,36,10,6517,6566,7,9,6566,6662,37,18,6662,6729,87,10,7004,7073,93,12,7157,7252,98,9,7324,7369,23,9,7393,7460,68,17,7460,7480,11,11,7507,7529,46,18,7577,7651,17,18,7661,7722,75,19,7898,7978,34,15,7990,8058,73,15,8315,8327,72,14,8534,8583,3,19,8583,8597,79,18,8659,8666,22,18,8743,8806,19,19,9016,9088,29,19,9104,9110
19,98,0,0,94,58,0,94,101,49,0,126,151,44,0,224,317,65,1,323,364,47,1,415,465,33,3,512,607,40,4,608,687,85,3,699,701,62,3,793,887,54,7,887,932,9,5,942,951,83,3,1034,1068,0,1,1089,1137,94,6,1171,1262,20,3,1269,1285,19,1,1339,1385,45,3,1426,1430,53,3,1510,1551,13,1,1570,1634,91,6,1656,1719,92,1,1724,1789,55,4,1789,1855,43,4,1873,1876,35,7,1936,1972,74,7,2035,2118,57,7,2118,2131,82,7,2181,2279,37,5,2279,2300,6,6,2325,2395,31,11,2395,2479,70,4,2479,2578,25,2,2578,2658,27,3,2670,2674,26,9,2732,2811,2,7,2811,2821,76,2,2901,2989,24,11,2989,3084,67,9,3084,3134,48,15,3170,3171,71,11,3258,3306,46,11,3348,3349,3,1,3439,3445,39,8,3519,3530,60,16,3568,3623,80,12,3642,3733,18,3,3733,3776,32,10,3821,3830,86,13,3912,3980,15,18,3980,4050,34,7,4050,4143,77,10,4143,4172,99,8,4205,4240,81,10,4286,4347,10,12,4380,4388,41,13,4478,4483,50,16,4572,4664,90,4,4664,4726,16,8,4726,4788,22,0,4812,4898,64,18,4898,4982,89,8,4982,5035,1,19,5045,5094,14,7,5115,5128,51,17,5203,5226,95,9,5301,5395,78,19,5395,5448,61,12,5466,5487,97,7,5517,5595,84,18,5601,5680,59,18,5681,5726,52,12,5765,5805,5,15,5813,5819,73,7,5909,5939,8,14,6006,6103,66,14,6105,6165,38,12,6165,6190,88,14,6254,6335,4,14,6335,6383,17,6,6392,6427,93,9,6728,6733,69,12,6803,6871,96,17,6981,7004,68,15,7068,7074,30,15,7253,7257,12,15,7431,7480,7,12,7498,7561,63,15,7577,7661,75,17,7727,7781,79,14,7817,7902,11,13,7902,7998,36,18,7998,8062,56,14,8090,8170,42,15,8170,8225,21,19,8229,8315,72,12,8315,8332,29,12,8492,8504,23,19,8565,8574,87,15,8659,8722,28,15,8743,8749
7,61,0,0,4,71,1,94,134,40,1,193,213,62,0,256,342,66,0,342,350,10,3,415,427,82,2,512,573,44,3,608,681,73,4,699,726,58,1,794,848,36,2,889,913,93,1,973,990,86,5,1053,1148,65,3,1149,1198,0,2,1217,1234,91,4,1313,1382,54,11,1400,1443,15,8,1474,1537,94,8,1566,1656,8,2,1656,1694,31,8,1936,1999,13,5,2035,2078,21,3,2132,2180,38,3,2224,2240,2,4,2312,2372,74,11,2413,2503,80,5,2503,2535,5,11,2578,2670,24,10,2670,2697,48,11,2777,2816,70,7,2873,2942,6,8,2969,3022,60,11,3053,3141,85,8,3145,3211,9,18,3252,3348,49,9,3348,3355,83,13,3439,3519,67,11,3519,3546,92,11,3568,3667,50,10,3667,3697,84,4,3733,3808,27,9,3821,3902,35,15,3912,4006,25,4,4009,4034,41,10,4107,4204,33,14,4204,4249,45,13,4249,4251,77,12,4323,4345,20,14,4473,4572,1,16,4572,4635,64,16,4665,4736,97,4,4762,4848,59,11,4898,4965,78,17,5190,5278,88,8,5278,5352,51,18,5373,5392,43,15,5395,5401,16,14,5466,5517,32,19,5517,5601,90,10,5601,5657,76,9,5681,5738,96,11,5843,5885,68,8,5936,5989,52,14,6018,6043,39,18,6105,6162,95,16,6165,6181,57,16,6249,6316,7,7,6316,6350,81,18,6392,6460,89,19,6471,6510,47,8,6545,6563,26,18,6611,6704,17,9,6704,6762,37,19,6794,6840,46,16,6840,6855,23,5,6906,6984,99,17,7004,7062,14,18,7068,7111,3,7,7157,7233,75,13,7233,7283,18,18,7324,7371,69,17,7393,7412,19,8,7460,7492,53,14,7553,7580,4,19,7632,7637,63,16,7727,7817,98,13,7817,7818,87,12,7898,7976,55,17,7976,8002,12,19,8002,8027,42,14,8090,8125,28,10,8160,8206,34,17,8229,8280,79,16,8315,8336,56,17,8377,8380,22,16,8468,8545,11,17,8562,8626,30,16,8640,8720,29,14,8720,8805,72,17,8805,8858
6,73,0,0,73,15,0,94,193,56,0,193,272,79,1,282,300,54,3,361,395,34,3,440,531,85,2,531,579,84,1,609,702,52,4,708,729,44,5,794,830,62,4,889,973,21,1,973,999,49,1,1034,1063,66,3,1089,1135,48,1,1171,1269,74,1,1269,1308,0,3,1339,1381,35,4,1410,1454,57,5,1495,1555,65,6,1566,1606,24,5,1628,1631,41,2,1724,1760,40,12,1797,1807,32,5,1873,1937,9,11,1937,1944,58,11,2035,2058,77,1,2118,2141,55,5,2181,2280,1,2,2280,2315,70,3,2328,2338,59,4,2413,2486,67,6,2503,2588,38,6,2601,2695,37,9,2695,2704,94,16,2777,2820,91,9,2873,2882,31,16,2959,3053,92,7,3053,3120,60,12,3145,3177,13,11,3177,3203,83,12,3258,3301,50,7,3348,3417,80,10,3439,3484,45,9,3519,3561,10,8,3568,3588,88,1,3649,3729,86,12,3733,3738,14,0,3821,3879,69,7,3912,3966,17,0,4009,4015,64,11,4107,4160,61,8,4205,4268,27,12,4286,4358,78,11,4378,4466,96,7,4473,4498,51,13,4572,4630,71,19,4665,4762,33,18,4762,4797,20,17,4848,4930,81,14,4930,4965,90,6,4982,4986,89,9,5045,5115,99,14,5115,5149,2,13,5203,5225,16,12,5294,5386,75,4,5392,5410,11,2,5419,5438,43,16,5498,5529,4,7,5595,5645,95,12,5681,5737,68,6,5765,5819,87,4,5838,5851,28,1,5909,5991,36,9,5991,6088,63,13,6088,6159,7,5,6159,6187,39,19,6223,6291,8,17,6301,6382,5,19,6382,6455,6,18,6471,6564,46,15,6564,6602,82,19,6642,6652,25,19,6728,6737,26,19,6803,6860,47,11,6872,6906,18,16,6970,7030,93,11,7062,7139,72,9,7157,7253,22,10,7253,7281,3,8,7337,7431,98,11,7480,7503,12,16,7553,7607,76,19,7632,7708,97,14,7902,7968,23,15,7998,8003,19,13,8160,8172,53,19,8229,8240,42,17,8315,8362,30,19,8894,8984,29,18,9016,9104
2,70,0,0,1,54,1,94,131,57,1,193,233,1,1,256,330,10,2,330,377,52,3,415,495,66,1,512,527,81,1,608,697,31,1,698,712,55,0,727,738,6,0,794,885,95,2,889,969,4,1,973,1010,44,7,1034,1072,69,2,1089,1110,40,8,1182,1264,9,7,1269,1291,60,6,1339,1370,51,2,1410,1440,16,2,1495,1567,32,3,1567,1636,71,4,1656,1682,26,4,1724,1733,43,3,1797,1858,58,9,1873,1924,48,6,1937,1944,12,8,2035,2045,0,4,2118,2188,93,5,2188,2280,5,8,2280,2328,74,10,2328,2413,35,9,2413,2481,86,10,2503,2596,21,5,2601,2603,91,7,2695,2698,27,4,2777,2814,94,17,2873,2935,85,7,2969,3019,37,11,3066,3102,50,5,3145,3163,49,8,3187,3210,46,10,3258,3317,64,8,3348,3368,41,5,3439,3506,84,3,3530,3626,45,10,3626,3722,63,7,3722,3815,80,13,3815,3845,92,14,3912,3954,15,19,4050,4141,13,15,4141,4143,90,1,4205,4260,33,15,4286,4333,20,13,4378,4468,59,8,4473,4568,78,12,4572,4657,2,10,4665,4692,67,14,4726,4730,99,10,4816,4820,83,19,4898,4945,62,19,4965,5027,89,10,5115,5169,25,10,5203,5270,76,6,5294,5354,34,10,5392,5408,24,19,5447,5471,39,13,5498,5517,79,8,5553,5610,97,9,5724,5737,96,10,5792,5839,68,7,5843,5913,87,5,5936,6008,82,16,6049,6114,17,4,6126,6195,73,10,6204,6288,11,6,6288,6311,77,18,6359,6401,8,19,6497,6556,36,11,6566,6606,18,14,6642,6698,65,13,6704,6761,30,12,6811,6855,88,17,6906,6970,14,19,7157,7253,53,12,7337,7352,47,17,7547,7632,61,17,7727,7788,75,18,7817,7884,98,14,7898,7990,42,13,7990,8060,38,15,8079,8141,7,19,8141,8229,3,15,8229,8296,56,16,8315,8375,22,15,8377,8434,23,18,8468,8495,19,14,8562,8576,72,16,8659,8719,28,16,8808,8830,29,16,8891,8965
13,57,0,0,97,38,0,97,102,53,0,193,266,91,0,282,353,44,1,353,369,9,1,422,445,42,1,512,585,94,2,608,636,15,4,699,738,81,3,794,815,39,2,889,919,89,1,988,1067,37,2,1085,1164,62,6,1164,1215,41,1,1256,1275,32,2,1313,1400,48,3,1400,1429,36,6,1474,1566,19,2,1566,1613,58,8,1628,1681,51,4,1686,1736,2,2,1779,1862,83,8,1862,1908,74,6,1936,2035,0,5,2188,2287,86,9,2287,2331,5,9,2331,2385,40,17,2413,2500,31,12,2503,2511,21,6,2695,2720,33,11,2777,2824,67,8,2959,3022,24,12,3084,3092,50,6,3187,3257,8,11,3258,3261,20,9,3439,3475,61,3,3530,3584,1,10,3626,3631,47,5,3722,3789,60,17,3821,3826,84,6,3912,3980,45,12,3980,4021,35,16,4050,4063,71,16,4141,4174,92,15,4205,4279,70,15,4286,4324,26,11,4378,4396,99,9,4411,4422,6,16,4478,4481,64,15,4572,4613,13,18,4665,4756,63,9,4756,4818,49,16,4818,4881,78,14,4898,4954,16,10,4965,4991,10,19,5045,5093,59,13,5113,5143,55,15,5203,5207,54,17,5294,5342,29,8,5392,5458,82,13,5466,5495,11,3,5510,5517,75,5,5595,5609,27,19,5638,5697,96,9,5709,5765,4,9,5792,5874,85,15,5874,5972,77,15,5972,6004,72,5,6049,6141,43,19,6141,6191,30,8,6204,6267,52,15,6275,6359,34,13,6359,6402,80,18,6451,6466,7,8,6517,6540,25,18,6566,6604,66,16,6662,6725,3,6,6729,6749,17,10,6803,6866,76,13,6872,6906,14,17,6966,7005,88,18,7062,7110,87,11,7110,7123,56,6,7157,7212,65,17,7232,7272,69,16,7272,7277,12,14,7344,7431,18,19,7431,7433,95,19,7460,7548,68,18,7553,7558,79,13,7632,7671,46,19,7727,7741,90,18,7825,7879,23,14,7902,7976,22,12,7998,8071,93,17,8232,8310,98,17,8315,8352,97,18,8377,8468,28,14,8633,8668,73,18,8668,8677
11,71,0,0,70,51,0,94,155,93,0,155,158,30,0,224,305,9,0,323,363,12,0,415,502,99,1,502,541,68,1,541,569,39,1,609,708,42,3,708,786,55,1,794,847,81,4,889,947,36,3,988,1029,24,1,1085,1108,20,2,1164,1208,95,3,1256,1289,40,9,1313,1320,31,2,1356,1419,33,5,1426,1510,46,4,1510,1570,83,7,1570,1657,2,1,1657,1719,74,4,1754,1819,44,9,1820,1834,72,1,1873,1928,94,11,1937,2004,4,3,2035,2126,38,2,2126,2202,58,12,2224,2312,0,6,2312,2335,64,5,2367,2375,37,7,2465,2543,11,1,2556,2612,59,6,2636,2643,13,10,2707,2759,91,8,2777,2873,27,5,2873,2945,7,1,2969,3066,62,10,3066,3101,80,7,3145,3216,60,13,3216,3266,92,9,3266,3271,78,7,3348,3399,15,15,3439,3491,57,13,3519,3568,6,10,3568,3649,48,18,3649,3723,61,4,3733,3792,45,11,3821,3847,50,12,3912,3935,69,8,4009,4072,14,2,4107,4180,35,17,4204,4243,54,14,4243,4268,25,7,4321,4373,1,15,4380,4456,88,5,4473,4565,66,4,4565,4587,67,13,4639,4720,5,12,4721,4812,10,16,4812,4834,82,12,4898,4923,70,17,4982,5034,84,13,5045,5056,41,15,5113,5190,63,11,5190,5213,32,18,5264,5296,89,11,5302,5364,79,7,5395,5415,76,8,5466,5553,18,9,5553,5585,16,16,5638,5653,90,11,5688,5770,85,14,5770,5802,52,13,5843,5862,43,18,5936,5970,26,16,6006,6067,8,15,6105,6193,77,17,6193,6275,86,16,6275,6345,3,3,6359,6426,49,19,6663,6716,87,9,6906,6943,17,12,7062,7151,96,18,7157,7197,65,18,7272,7366,21,14,7366,7399,47,16,7460,7547,75,15,7547,7562,28,8,7632,7692,23,12,7727,7774,53,18,8090,8128,56,15,8170,8232,97,17,8232,8274,34,18,8315,8326,98,19,8562,8640,22,17,8640,8704,73,19,8743,8751,19,17,8808,8820,29,17,8965,8982
18,85,0,0,61,96,1,94,135,64,1,193,215,5,2,342,387,65,2,415,435,15,3,512,600,78,2,600,648,87,1,648,666,81,2,708,786,12,2,794,808,94,4,889,927,52,5,988,1023,6,1,1085,1143,91,3,1164,1256,35,3,1256,1264,33,4,1313,1383,59,3,1400,1473,42,7,1474,1483,82,3,1566,1618,98,3,1628,1657,9,10,1724,1731,50,1,1789,1801,41,3,1873,1925,80,2,1937,2003,86,7,2035,2085,37,4,2126,2209,48,8,2224,2227,31,10,2287,2352,38,4,2352,2433,0,7,2433,2512,4,5,2512,2556,8,7,2601,2638,32,8,2695,2713,40,18,2777,2846,16,5,2873,2950,1,5,2959,2995,45,7,3053,3115,62,11,3145,3167,58,14,3211,3264,24,13,3264,3273,21,9,3348,3425,67,10,3439,3488,27,6,3488,3489,13,12,3556,3562,70,10,3626,3643,20,10,3722,3815,63,8,3821,3839,60,18,3912,3981,49,11,4009,4065,84,8,4107,4184,88,3,4204,4248,71,17,4249,4323,44,16,4323,4356,43,12,4380,4434,51,12,4473,4561,83,18,4565,4639,89,6,4639,4721,10,15,4721,4796,18,5,4796,4799,26,15,4889,4904,2,12,4945,4980,55,12,5009,5023,66,7,5045,5052,29,7,5113,5126,54,16,5180,5264,61,11,5264,5302,22,2,5302,5342,76,7,5395,5424,25,12,5466,5503,14,10,5553,5588,39,14,5638,5652,57,14,5681,5746,73,6,5765,5838,7,3,5838,5873,95,14,5909,5944,46,13,6006,6105,90,14,6105,6169,72,6,6183,6201,75,11,6268,6291,47,6,6339,6417,74,13,6432,6477,77,19,6477,6543,30,10,6564,6612,23,2,6642,6702,69,11,6704,6794,68,12,6794,6816,53,10,6872,6966,92,18,6966,6976,99,19,7157,7217,17,16,7460,7497,3,10,7507,7541,56,11,7661,7678,36,16,7810,7863,79,15,7902,7930,19,11,7990,8079,97,15,8079,8131,93,15,8141,8199,34,19,8377,8410,11,16,8468,8562,28,13,8562,8633
16,52,0,0,4,34,0,94,95,32,0,126,224,45,0,224,288,67,0,323,352,11,0,415,491,87,0,512,598,74,0,608,673,54,6,699,773,36,1,794,824,89,0,889,897,42,5,973,974,94,5,1053,1149,68,4,1149,1205,37,3,1207,1232,16,1,1269,1356,83,6,1356,1378,65,5,1426,1485,35,5,1510,1608,26,3,1608,1620,15,10,1686,1779,29,0,1779,1822,2,3,1862,1921,13,4,1936,1970,93,3,2004,2076,70,1,2076,2117,5,7,2148,2162,40,16,2224,2251,92,3,2287,2367,43,9,2367,2446,85,5,2465,2509,48,9,2556,2636,1,4,2654,2699,60,10,2732,2806,69,6,2806,2901,8,8,2901,2924,0,8,2989,3031,9,16,3084,3129,33,12,3158,3252,57,10,3252,3299,80,9,3303,3348,71,12,3400,3477,46,12,3479,3505,58,15,3556,3595,51,8,3642,3664,30,6,3722,3810,41,8,3815,3898,25,3,3898,3972,44,13,3972,4026,90,0,4026,4096,86,15,4107,4128,78,10,4205,4245,82,10,4286,4330,24,16,4378,4403,6,15,4411,4460,84,10,4478,4553,10,14,4572,4657,50,17,4665,4725,20,16,4762,4816,62,18,4848,4874,55,11,4930,4977,39,10,4982,5015,99,13,5045,5059,18,6,5115,5196,76,5,5203,5245,27,16,5294,5315,64,19,5392,5466,77,13,5466,5532,81,15,5553,5599,96,8,5638,5650,75,7,5709,5750,95,13,5770,5812,61,15,5843,5936,66,13,5936,6018,7,4,6018,6101,88,13,6105,6183,59,19,6183,6245,4,13,6254,6289,14,16,6335,6388,23,0,6392,6409,49,17,6471,6514,12,10,6564,6630,47,9,6642,6728,31,19,6728,6768,91,12,6803,6817,21,10,6872,6970,17,13,7157,7213,28,7,7553,7582,97,13,7825,7855,53,16,7902,7952,63,18,7998,8090,22,13,8090,8125,3,17,8377,8467,98,18,8468,8476,73,17,8562,8608,38,19,8640,8660,56,18,8668,8724,79,19,8743,8841,72,18,8858,8932,19,18,8932,9011
8,27,0,0,54,65,0,94,124,79,0,155,172,95,1,224,295,8,0,323,360,94,0,415,453,69,0,512,596,86,2,650,727,84,2,727,817,9,4,817,881,12,3,889,908,67,5,988,1085,40,7,1085,1103,6,2,1164,1239,83,5,1256,1281,96,4,1313,1362,53,2,1394,1419,24,4,1510,1564,15,9,1567,1638,45,5,1656,1679,19,3,1724,1737,51,5,1779,1818,82,4,1862,1936,58,10,1937,1972,41,4,2035,2123,72,2,2126,2206,43,7,2206,2281,4,4,2287,2294,37,6,2367,2377,57,8,2465,2519,74,12,2519,2542,26,8,2610,2634,38,7,2695,2777,31,15,2873,2915,48,13,2959,3015,1,6,3053,3145,49,7,3145,3161,0,9,3170,3258,60,14,3266,3359,50,8,3439,3444,78,8,3530,3579,64,10,3579,3652,13,13,3667,3723,92,12,3733,3824,20,11,3824,3858,62,15,3912,3944,80,15,4009,4029,61,7,4107,4162,77,11,4205,4284,10,11,4286,4290,44,17,4380,4440,71,18,4478,4568,14,5,4577,4671,32,13,4671,4719,89,7,4767,4774,33,19,4860,4913,35,19,4930,4970,25,8,4982,4994,55,13,5045,5096,59,14,5203,5301,70,19,5301,5388,99,15,5392,5406,66,11,5466,5497,16,17,5688,5758,54,19,5813,5870,5,16,5909,5915,39,17,6006,6062,68,9,6105,6112,2,19,6165,6204,76,11,6249,6272,81,17,6301,6305,46,14,6382,6471,52,16,6471,6562,18,13,6564,6642,88,15,6642,6728,23,3,6728,6765,90,15,6803,6828,56,5,6872,6915,22,7,6970,6977,42,10,7062,7133,98,7,7157,7232,17,14,7253,7283,11,10,7337,7412,75,14,7431,7491,63,14,7498,7577,97,11,7577,7600,36,14,7661,7684,47,18,7727,7767,34,14,7825,7836,7,17,7902,7952,93,14,7998,8004,21,17,8090,8118,73,13,8160,8189,91,16,8229,8272,87,13,8315,8375,28,11,8377,8406,29,11,8434,8488,3,18,8492,8565,85,18,8565,8640,30,18,8808,8894
