6,0,0,0,94,9,0,94,99,4,2,117,138,8,2,219,315,6,5,315,383,14,3,383,417,11,4,470,521,3,3,567,597,13,5,602,691,10,6,691,780,2,4,780,830,12,5,834,867,1,8,1448,1539,7,13,1621,1678,5,13,1761,1775
12,6,0,0,18,0,1,94,160,5,2,179,267,14,2,267,309,7,4,326,387,11,3,408,416,10,5,470,550,2,3,588,674,4,8,677,756,8,8,756,834,13,8,839,902,9,11,1021,1066,12,12,1761,1836,3,12,1836,1863,1,12,1863,1881
4,10,0,0,90,1,0,94,168,13,2,168,219,0,2,219,229,4,4,270,306,14,4,417,454,6,8,503,588,5,5,588,619,8,9,834,890,7,10,1038,1045,9,13,1204,1210,3,7,1350,1443,12,9,1493,1573,11,14,1584,1671,2,12,1681,1720
7,4,0,0,78,6,2,94,114,10,1,117,144,7,3,219,268,0,3,270,323,1,2,503,591,11,6,602,686,9,9,783,871,13,9,902,920,5,7,976,1059,8,11,1059,1067,14,10,1137,1149,3,8,1443,1475,2,10,1539,1621,12,13,1836,1932
3,6,1,18,93,5,1,94,155,0,4,326,352,9,7,588,677,12,4,701,732,10,10,1021,1111,13,12,1123,1139,14,11,1204,1291,8,14,1292,1307,11,12,1375,1442,7,11,1448,1528,4,14,1539,1635,1,11,1681,1732,2,13,1761,1796,3,14,1955,1964
2,11,0,0,47,9,3,219,279,3,1,317,340,4,6,408,503,0,5,503,518,8,6,567,649,12,3,649,669,6,10,701,744,7,8,783,789,5,8,1059,1137,13,13,1204,1211,14,12,1292,1375,10,14,1375,1448,2,9,1448,1516,1,14,2054,2087
10,14,0,0,57,8,0,94,179,4,3,179,239,12,2,470,567,11,5,567,570,0,6,602,667,9,8,701,779,6,11,783,807,3,4,871,924,10,9,952,980,13,11,1029,1059,5,10,1292,1342,1,9,1539,1618,2,11,1621,1641,7,14,1681,1688
11,7,0,0,32,9,1,117,176,8,1,179,209,5,4,385,401,6,7,417,471,0,7,701,783,14,8,783,788,2,5,871,925,13,10,976,993,10,12,1204,1210,1,6,1292,1300,4,12,1375,1427,11,13,1448,1506,3,10,1584,1614,12,11,1671,1761
8,13,0,0,28,4,1,94,117,6,3,117,121,14,1,179,195,2,1,244,326,9,4,326,367,12,1,408,470,10,7,780,829,11,8,834,862,8,10,891,976,7,9,976,1038,0,8,1038,1048,1,5,1123,1201,3,11,1671,1727,5,14,1836,1866
14,13,1,94,115,11,1,117,160,6,4,179,270,8,3,315,406,4,7,503,602,7,6,602,701,14,7,701,774,1,3,780,831,10,8,834,866,5,6,891,956,9,12,1111,1193,0,9,1204,1231,3,9,1493,1584,2,14,1844,1912,12,14,1932,1976
9,9,2,179,209,4,5,326,355,3,2,408,438,2,2,503,543,13,6,691,750,12,6,871,904,11,9,952,1012,8,12,1137,1203,0,10,1231,1324,10,13,1324,1359,1,7,1375,1382,6,14,1448,1514,7,12,1539,1542,14,13,1621,1641,5,12,1681,1743
13,10,2,179,180,13,3,219,294,5,3,315,385,7,5,408,443,9,6,503,569,14,6,602,670,1,4,834,891,2,6,952,973,11,10,1021,1090,4,11,1111,1153,8,13,1204,1292,3,6,1292,1350,6,13,1350,1437,12,8,1443,1493,0,11,1493,1585
5,5,0,0,29,7,1,94,146,12,0,179,244,3,0,244,317,10,4,317,408,1,1,408,439,13,4,503,520,6,9,588,661,8,7,661,744,11,7,744,778,4,9,783,859,2,7,1021,1027,9,14,1292,1305,0,12,1585,1681,14,14,1681,1778
0,7,2,179,188,10,3,219,227,11,2,315,390,8,4,406,419,9,5,419,436,14,9,871,879,12,7,952,1029,3,5,1029,1123,2,8,1123,1177,6,12,1204,1241,13,14,1292,1327,5,11,1350,1437,4,13,1448,1490,1,10,1618,1636,0,13,1681,1751
1,2,0,0,4,6,6,383,402,8,5,419,506,14,5,506,532,7,7,701,763,13,7,783,839,4,10,859,952,9,10,952,1021,10,11,1111,1204,5,9,1204,1230,11,11,1292,1337,12,10,1584,1632,0,14,1761,1844,3,13,1863,1955,1,13,1955,2054
