3,0,0,0,94,19,0,94,174,16,0,174,246,8,2,311,342,6,6,620,650,14,7,829,832,4,11,971,1040,15,11,1057,1081,2,9,1145,1165,13,12,1233,1294,10,7,1313,1340,7,11,1361,1397,1,10,1438,1448,5,15,1527,1614,11,14,1633,1708,3,16,1729,1774,12,13,1790,1816,9,14,1910,1995,17,13,2063,2066,18,15,2177,2260
2,8,0,0,79,0,1,94,155,9,1,308,394,16,2,394,428,14,5,540,620,12,3,620,669,1,5,703,751,18,4,793,813,5,8,857,890,7,9,971,1025,2,10,1233,1324,4,14,1361,1384,15,15,1405,1435,19,12,1472,1551,13,15,1551,1642,10,11,1642,1704,6,12,1729,1821,3,17,1821,1902,11,16,1989,2005,17,18,2525,2559
19,0,2,155,167,7,2,408,450,14,4,456,461,9,3,540,598,11,7,612,669,13,8,759,820,2,7,954,973,16,8,984,1061,6,9,1061,1088,5,12,1177,1189,15,13,1233,1241,3,12,1326,1403,10,10,1527,1549,19,13,1614,1635,8,14,1682,1702,4,16,1766,1853,12,14,1877,1974,18,14,2110,2124,1,18,2264,2266,17,17,2461,2525
11,11,2,145,148,0,3,212,280,16,1,280,357,13,3,357,456,6,4,456,523,17,2,540,600,9,4,620,622,10,3,703,764,3,7,764,857,2,6,857,954,14,8,954,1016,5,10,1042,1110,19,10,1324,1328,15,19,1821,1861,1,14,1909,1949,8,17,1974,1998,4,17,2027,2047,7,18,2209,2289,18,16,2289,2290,12,18,2371,2383
10,3,1,17,60,4,3,255,313,0,4,349,389,8,3,431,458,19,2,501,510,13,6,612,614,5,7,673,760,6,7,760,810,16,6,829,848,7,8,900,927,12,6,971,1057,1,6,1057,1078,15,12,1145,1203,14,11,1224,1263,9,7,1272,1322,11,11,1324,1405,17,10,1719,1741,2,18,2149,2166,10,16,2364,2461,18,19,2580,2610
13,14,0,0,50,2,3,311,325,4,4,408,446,0,5,456,540,7,5,620,689,9,6,803,849,5,9,954,960,8,9,1057,1092,18,7,1145,1224,16,11,1224,1313,12,9,1404,1450,11,12,1457,1482,15,16,1541,1556,19,14,1682,1766,1,13,1766,1841,10,12,1853,1928,3,18,1928,2004,13,18,2004,2038,6,18,2280,2291,17,19,2580,2595
16,12,1,17,103,15,3,174,190,11,3,255,349,5,3,349,375,3,5,431,466,8,4,501,573,0,6,573,603,13,7,673,715,9,5,759,778,10,4,803,895,17,4,895,962,19,6,962,1054,18,6,1054,1145,14,10,1145,1203,2,11,1324,1378,1,12,1633,1642,7,14,1790,1823,16,15,1928,2014,4,18,2110,2177,6,19,2364,2402
15,15,0,0,53,19,1,174,255,11,4,349,431,4,5,456,533,6,5,540,577,16,4,620,703,0,7,703,719,8,5,793,805,12,5,857,939,10,5,954,984,1,7,1145,1191,9,8,1324,1403,2,12,1405,1502,7,12,1502,1584,3,15,1648,1658,5,17,1729,1775,14,16,1966,2027,18,13,2027,2093,17,14,2110,2179,13,19,2179,2193
1,13,0,0,46,6,1,94,128,4,2,174,207,7,3,456,529,2,5,540,593,16,5,703,788,19,5,788,807,0,8,857,891,15,10,954,974,3,9,1042,1077,5,13,1233,1238,18,9,1324,1340,14,12,1404,1456,9,9,1457,1541,12,11,1551,1558,1,15,1974,2063,8,19,2110,2203,17,15,2203,2280,10,15,2280,2283,11,18,2364,2414
0,15,1,53,104,5,1,104,177,2,2,212,311,14,3,311,374,8,6,857,861,0,9,954,1046,4,13,1272,1276,19,11,1404,1472,3,13,1472,1481,11,13,1551,1556,17,9,1633,1634,12,12,1719,1746,13,17,1790,1818,16,14,1877,1909,18,12,1928,1929,7,16,2004,2048,1,16,2082,2168,6,17,2203,2277,9,18,2280,2308,10,19,2580,2626
