6,0,0,0,40,16,1,98,160,7,2,196,261,4,2,261,287,1,3,332,381,18,2,421,513,13,2,513,536,10,4,571,589,17,6,656,712,6,4,718,757,19,6,842,877,11,8,935,965,15,12,973,980,12,7,1064,1082,9,13,1328,1336,14,13,1546,1555,3,10,1641,1679,2,10,1765,1788,8,11,1827,1831,5,12,1882,1912
8,16,0,0,18,2,0,98,196,0,1,196,253,6,0,261,332,4,5,475,544,12,3,571,649,10,5,656,728,18,4,728,806,8,5,809,876,17,8,881,965,13,5,965,1024,15,13,1050,1113,14,9,1113,1142,19,8,1167,1219,1,7,1241,1293,9,14,1412,1425,5,7,1491,1528,11,10,1715,1772,3,12,1772,1845,7,11,1929,1950
11,13,1,80,169,0,2,261,356,7,3,356,419,8,4,656,680,15,9,718,809,10,6,809,875,14,7,881,949,9,8,965,1034,6,7,1050,1117,1,6,1117,1207,17,11,1207,1229,3,7,1241,1316,12,11,1328,1348,16,14,1392,1491,19,11,1491,1525,18,11,1546,1641,11,9,1641,1658,5,10,1715,1724,4,14,1772,1871,2,13,1980,2045
0,1,0,0,20,15,2,151,224,8,2,238,315,0,3,356,389,4,4,421,475,3,4,475,569,14,4,571,656,2,4,656,687,7,5,718,808,9,7,808,881,16,9,881,921,10,9,1064,1077,12,9,1170,1186,19,9,1241,1328,18,10,1412,1475,13,8,1546,1631,5,9,1641,1663,6,13,1715,1746,17,14,1891,1934,11,12,1980,2062
14,17,0,0,1,15,1,80,114,8,1,151,182,11,2,325,412,9,3,412,440,0,4,474,546,14,6,766,769,6,5,842,935,18,5,935,1005,10,8,1021,1049,7,6,1064,1149,16,11,1149,1241,2,7,1241,1260,13,6,1328,1378,3,8,1412,1472,4,12,1498,1597,19,13,1641,1709,1,11,1715,1747,5,13,1964,2058,12,14,2058,2062
13,7,0,0,7,9,0,80,147,11,0,151,238,19,2,261,333,16,4,378,382,10,3,421,485,15,6,485,558,17,5,571,653,0,5,656,687,1,5,687,745,3,6,766,774,4,6,842,928,12,5,935,952,18,9,1328,1412,6,11,1412,1480,5,8,1546,1636,14,14,1641,1706,2,9,1715,1765,13,11,1882,1964,8,14,2062,2128
9,13,0,0,34,1,1,80,136,4,1,169,234,11,1,255,291,10,2,325,405,12,1,412,474,2,2,474,571,6,3,571,586,9,5,656,669,0,6,718,773,16,8,808,850,15,11,881,924,5,2,973,1026,18,7,1068,1100,8,8,1149,1231,17,12,1241,1264,14,10,1328,1357,19,12,1546,1619,3,11,1715,1718,7,12,1980,1985
5,3,0,0,80,5,0,80,162,17,1,162,255,10,1,255,285,12,0,325,331,15,5,412,452,9,4,474,517,14,3,517,526,1,4,571,606,16,6,606,674,19,4,674,763,11,7,763,842,0,7,842,878,2,6,881,897,4,7,935,1021,18,6,1021,1068,8,7,1068,1105,6,8,1149,1154,13,12,1964,2025,7,14,2128,2164
3,5,1,162,232,9,2,238,325,2,1,325,330,11,4,485,508,15,7,571,586,18,3,606,678,14,5,678,766,19,5,766,796,0,8,881,973,4,9,1064,1071,16,12,1241,1252,6,10,1328,1392,1,8,1392,1489,13,7,1489,1546,3,9,1546,1588,8,9,1641,1710,7,8,1715,1747,10,14,1772,1830,17,13,1830,1877,12,12,1891,1960
12,15,0,0,23,16,2,196,293,17,2,293,339,6,2,485,550,0,9,973,1045,9,10,1070,1167,4,10,1167,1202,12,10,1241,1307,19,10,1328,1425,10,12,1425,1442,14,12,1498,1508,2,8,1546,1621,1,10,1621,1715,13,9,1715,1731,5,11,1772,1870,18,12,1870,1929,8,12,1929,1991,3,13,1991,2070,7,13,2070,2119,11,13,2128,2132
10,14,0,0,71,19,0,71,151,10,0,151,236,15,4,293,378,3,3,378,412,11,3,421,448,16,5,485,556,8,3,571,620,12,4,656,718,2,5,718,723,4,8,1021,1064,17,10,1064,1141,0,10,1149,1229,9,12,1241,1305,5,6,1412,1462,6,12,1498,1500,7,10,1871,1876,1,14,1964,2047,18,14,2058,2072,13,14,2101,2137
2,4,0,0,71,14,1,80,99,18,1,162,200,15,3,238,272,7,4,421,513,3,5,571,634,11,6,656,705,9,6,718,736,17,7,808,847,13,4,881,893,12,6,1021,1064,5,3,1064,1138,10,11,1241,1296,16,13,1328,1374,0,11,1392,1431,19,14,1715,1746,6,14,1772,1789,2,11,1828,1891,1,13,1891,1962,8,13,1991,2043
7,18,0,0,98,7,1,98,108,19,1,196,249,3,2,261,302,4,3,332,391,6,1,421,484,12,2,485,563,11,5,571,643,15,8,656,707,16,7,718,769,13,3,808,877,8,6,881,947,17,9,965,1008,9,9,1050,1070,10,10,1149,1166,14,11,1412,1434,0,12,1491,1494,1,12,1772,1828,2,12,1891,1980,5,14,2058,2101
4,16,3,293,342,19,3,378,387,17,3,421,433,10,7,881,953,6,6,953,1050,14,8,1050,1102,15,14,1113,1120,9,11,1167,1240,18,8,1241,1325,5,5,1328,1398,4,11,1412,1498,1,9,1498,1593,7,7,1597,1678,0,13,1678,1764,8,10,1764,1827,13,10,1827,1882,12,13,1964,2013,2,14,2058,2082,3,14,2082,2118,11,14,2164,2230
1,8,0,0,9,3,1,80,138,9,1,151,224,1,2,238,306,14,2,325,421,17,4,485,496,2,3,571,656,15,10,809,810,19,7,935,969,16,10,973,1005,12,8,1117,1170,5,4,1170,1228,6,9,1241,1302,10,13,1498,1540,4,13,1597,1691,0,14,1764,1793,7,9,1793,1855,11,11,1871,1927,18,13,1929,1955,13,13,2058,2063
